,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
12829,45258,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:07:16 PM,Of Conscious Mind,Dirty Grindy,Spellwords,0,0,Rock,DISTROKID,0198089638792,0,0,0.748,0.735,0.735,-5.967,1.0,0.0322,0.0192,0.00385,0.112,0.55,112.993,236440.0
12830,45259,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:11:08 PM,The Peanut Butter Conspiracy,Pleasure,The Great Conspiracy (Bonus Track Version),0,0,Rock,SME - Columbia/Legacy,0886445048599,0,0,,,,,,,,,,,,
12831,45260,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:14:27 PM,Screaming Females,Let You Go,Desire Pathway,0,0,,MERLIN - Don Giovanni Records,0634457088061,0,0,,,,,,,,,,,,
12832,45261,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:17:53 PM,Gymshorts,Gotta Get Away,Knock Knock,0,0,,"Burger Records, Wallflower Records, Bachelor Records",0192914779568,0,0,,,,,,,,,,,,
12833,45262,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:26:21 PM,Veruca Salt,All Hail Me,American Thighs,0,0,Rock,MERLIN - Minty Fresh,0796627000768,0,0,0.511,0.723,0.723,-8.905,1.0,0.0273,0.000216,0.00261,0.201,0.722,114.867,185093.0
12834,45263,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:29:21 PM,Hole,Miss World,Live Through This,0,0,Rock,Universal Music,0720642463123,1,0,0.331,0.722,0.722,-8.461,1.0,0.0408,0.00204,5.35e-05,0.256,0.349,125.575,180067.0
12835,45264,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:32:16 PM,Sleater-Kinney,Untidy Creature,Untidy Creature,0,0,,Loma Vista Recordings,00888072585416,0,0,0.397,0.697,0.697,-7.488,1.0,0.0874,0.016,8.11e-06,0.101,0.331,124.223,208907.0
12836,45265,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:35:40 PM,The Distillers,The Hunger,Noughties,0,0,Rock,WMG - Reprise,0093624858621,0,0,,,,,,,,,,,,
12837,45266,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:49:07 PM,GRLwood,Get Shot,I Sold My Soul to the Devil When I Was 12,0,0,,sonaBLAST! Records,0795935475060,0,0,,,,,,,,,,,,
12838,45267,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:51:23 PM,Sincere Engineer,A Touch of Hell,Cheap Grills,0,0,Rock,MERLIN - Hopeless Records,0790692687367,0,0,0.451,0.847,0.847,-4.531,1.0,0.0384,0.000858,3.83e-06,0.222,0.668,179.625,217453.0
12839,45268,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:54:56 PM,Best Coast,Feeling Ok,California Nights,0,0,,Harvest Records,0602547224453,0,0,0.438,0.913,0.913,-3.438,1.0,0.0558,0.000142,0.00393,0.145,0.21,118.963,196160.0
12840,45269,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,6:58:07 PM,Garbage,Stupid Girl (2015 - Remaster),Garbage (20th Anniversary Super Deluxe Edition),0,0,,WMG - Non-Wea/Other,5414939930805,1,0,,,,,,,,,,,,
12841,45270,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:02:20 PM,The Last Dinner Party,Caesar on a TV Screen,Caesar on a TV Screen,0,0,,Universal-Island Records Ltd.,00602458982541,0,0,0.616,0.579,0.579,-7.021,1.0,0.0321,0.00836,8.32e-06,0.125,0.375,124.967,229668.0
12842,45271,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:08:45 PM,Tia Carrere,Ballroom Blitz,Wayne's World (Music From The Motion Picture),0,0,,WMG - Warner Catalog and O/H,0093624963714,0,0,,,,,,,,,,,,
12843,45272,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:12:10 PM,Siouxsie and The Banshees,The Passenger,"I, Tonya (Original Motion Picture Soundtrack)",0,0,,Milan Records,0886448178552,0,0,,,,,,,,,,,,
12844,45273,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:17:14 PM,The Go-Go's,Beautiful,Return To The Valley Of The Go-Go's,0,0,,UMG - I.R.S. Records,00724382969457,0,0,,,,,,,,,,,,
12845,45274,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:21:09 PM,Puscifer,Vagina Mine,V Is For Vagina,0,0,,WMG - BMG Rights Management (US) LLC,4050538622416,0,0,0.61,0.646,0.646,-8.255,1.0,0.0407,0.000869,0.497,0.528,0.407,138.0,330492.0
12846,45275,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:35:51 PM,Cozy Throne,Whale Song,Sales Pitch,0,0,,DISTROKID,0019807096932,0,0,,,,,,,,,,,,
12847,45276,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:36:36 PM,Surfbort,Lot Lizard 93,Keep On Truckin',0,0,Rock,Inner Freak Records,689690039103,0,0,0.597,0.662,0.662,-4.227,1.0,0.0472,0.00151,0.0,0.388,0.587,120.008,210728.0
12848,45277,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:39:52 PM,Dump Him,Dykes to Watch out For,Dykes to Watch out For,0,0,Rock,MERLIN - Get Better Records,0194491088453,0,0,0.356,0.898,0.898,-6.38,1.0,0.063,0.000195,0.00821,0.113,0.184,95.946,176954.0
12849,45278,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:42:44 PM,Girls Go Ska,Crazy Life,Crazy Life,0,0,Reggae,Girls Go Ska,0198025967078,0,0,,,,,,,,,,,,
12850,45279,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:47:12 PM,Sunny War,Whole,Anarchist Gospel,0,0,Folk,"MERLIN - New West Records, LLC",0607396653232,0,0,,,,,,,,,,,,
12851,45280,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:50:31 PM,John Lang,Flotando,Earotica,0,0,Jazz,ORCHARD - Cellar Live,0197188974275,0,0,,,,,,,,,,,,
12852,45281,The Shack 2.8.24,171956,DJ Savy P,2024-02-08,7:56:12 PM,Novalima,El Tiempo (Captain Planet Remix),El Tiempo (Captain Planet Remix),0,0,,"Six Degrees Records, LLC",0657036724723,0,0,0.905,0.582,0.582,-9.628,0.0,0.136,0.0401,0.252,0.0935,0.509,108.026,223889.0
12853,45282,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:02:39 PM,Rockpile,Pet You and Hold You,Seconds of Pleasure,0,0,Rock,Columbia,074643688628,0,0,,,,,,,,,,,,
12854,45283,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:04:52 PM,Traffic,Light Up Or Leave Me Alone,Dear Mr. Fantasy,0,0,Rock,Strategic Marketing,00600753339978,1,0,0.535,0.596,0.596,-12.033,1.0,0.0313,0.115,0.0183,0.0932,0.757,109.319,288093.0
12855,45284,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:09:27 PM,The Slits,I Heard It Through The Grapevine,Cut (Deluxe Edition),0,0,,Universal Music,0731454818629,0,0,,,,,,,,,,,,
12856,45285,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:13:52 PM,Elvis Costello & The Attractions,Viviendo En El Paraiso (Living In Paradise),Spanish Model,0,0,,UMG - UMe/Elvis Costello,,0,0,0.554,0.894,0.894,-4.744,1.0,0.19,0.0838,8.78e-06,0.356,0.848,131.076,239893.0
12857,45286,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:17:45 PM,XTC,Ten Feet Tall - 2001 - Remaster,Drums And Wires,0,0,Rock,Universal Music,05099990758256,0,0,,,,,,,,,,,,
12858,45287,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:21:13 PM,Barenaked Ladies,Alternative Girlfriend,Maybe You Should Drive,0,0,,WMG - Reprise,0093624570929,1,0,0.624,0.894,0.894,-5.694,0.0,0.0375,0.000357,0.177,0.0801,0.639,128.981,261613.0
12859,45288,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:29:09 PM,Ani DiFranco,Soft Shoulder,To The Teeth,0,0,,Atlantic Records UK,0825646820085,0,0,,,,,,,,,,,,
12860,45289,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:35:16 PM,Squeeze,Cool For Cats - Single Edit,Total 70s,0,0,,"UMG - UMG Recordings, Inc.",00602507414832,0,0,,,,,,,,,,,,
12861,45290,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:38:49 PM,David Bowie,Suffragette City - 2012 Remastered Version,The Rise and Fall of Ziggy Stardust and the Spiders from Mars (Remastered Version),0,0,Rock,Parlophone UK,5099946370457,1,0,,,,,,,,,,,,
12862,45291,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:42:49 PM,James McMurtry,Childish Things,Childish Things,0,0,Rock,ORCHARD - Lightning Rod Records,0804879283911,0,0,0.432,0.677,0.677,-6.955,1.0,0.0314,0.562,6.23e-05,0.107,0.525,126.883,275307.0
12863,45292,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:47:19 PM,Belle & Sebastian,"Piazza, New York Catcher",Dear Catastrophe Waitress,0,0,,Rough Trade,0609008254561,0,0,,,,,,,,,,,,
12864,45293,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:50:17 PM,Drugdealer,Pictures of You,Pictures of You,0,0,,MERLIN - Mexican Summer,0184923129236,0,0,0.925,0.317,0.317,-14.605,0.0,0.0663,0.505,0.66,0.104,0.808,114.507,189467.0
12865,45294,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:53:23 PM,Ayden Flanigan,Friends,Friends,0,0,,Flanigan Sound Records,0197686166257,0,0,,,,,,,,,,,,
12866,45295,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,8:57:10 PM,Diane Schnier,Winooski,Before Cowboys,0,0,,Basemental Records,0825346255422,0,0,,,,,,,,,,,,
12867,45296,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:04:56 PM,The Kinks,The Village Green Preservation Society,Picture Book,0,0,Rock,WMG - Sanctuary Records,4050538412666,1,0,,,,,,,,,,,,
12868,45297,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:07:48 PM,Better Oblivion Community Center,My City,Better Oblivion Community Center,0,0,,Dead Oceans,0656605148861,0,0,,,,,,,,,,,,
12869,45298,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:12:21 PM,Belly,Seal My Fate,King,0,0,,WMG - Reprise,0093624583325,1,0,0.547,0.754,0.754,-9.057,1.0,0.0384,0.00405,0.0235,0.109,0.801,154.661,243600.0
12870,45299,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:15:40 PM,shakey graves,Dearly Departed (feat. Esmé Patterson),And the War Came,0,0,Rock,Cooking Vinyl Australia,,0,0,,,,,,,,,,,,
12871,45300,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:20:42 PM,Bob Dylan,Meet Me In The Morning,Away We Go Original Motion Picture Soundtrack,0,0,Folk,Columbia,0074643323529,1,0,,,,,,,,,,,,
12872,45301,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:24:52 PM,Chuck Berry,Oh Louisiana,Have Mercy - His Complete Chess Recordings 1969 - 1974,0,0,Rock,UMG - Geffen,00602537779192,1,0,,,,,,,,,,,,
12873,45302,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:29:22 PM,LCD Soundsystem,Never As Tired As When I'm Waking Up,LCD Soundsystem,0,0,Electro,Parlophone UK,0724356343955,0,0,,,,,,,,,,,,
12874,45303,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:34:05 PM,Jim Croce,Rapid Roy (That Stock Car Boy),You Don't Mess Around With Jim,0,0,Rock,Edsel,5032698661558,1,0,0.681,0.71,0.71,-13.399,1.0,0.0365,0.575,0.000113,0.0903,0.97,88.916,166213.0
12875,45304,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:36:47 PM,Courtney Barnett,Everybody Here Hates You,Everybody Here Hates You,0,0,,Marathon Artists,3615937690957,0,0,0.261,0.847,0.847,-4.515,1.0,0.0624,0.136,7.82e-05,0.156,0.527,174.647,253027.0
12876,45305,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:41:01 PM,Wet Leg,Too Late Now,Too Late Now / Oh No,0,0,,MERLIN - Domino Recording Co,0887829124465,0,0,,,,,,,,,,,,
12877,45306,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:44:30 PM,Pretty Sick,Yeah You,Makes Me Sick Makes Me Smile,0,0,,Dirty Hit,0196922162138,0,0,,,,,,,,,,,,
12878,45307,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:49:09 PM,Canserbero,Un Día en el Barrio,Muerte,0,0,,MERLIN - ICM Recordings,0792278068942,0,0,0.569,0.946,0.946,-4.939,0.0,0.281,0.0659,0.0,0.307,0.792,93.219,379742.0
12879,45308,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:57:39 PM,Rhythms Del Mundo,Feel Good Inc,Rhythms Del Mundo Revival,0,0,,Universal Music,0602527525532,0,0,,,,,,,,,,,,
12880,45309,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-08,9:58:17 PM,Harold López-Nussa,Afro en Toulouse,Timba a la Americana,0,0,Jazz,Blue Note Records,0602448875211,0,0,0.511,0.51,0.51,-11.169,1.0,0.0432,0.401,0.778,0.306,0.463,110.031,331499.0
12881,45310,planet v with ivy,176810,ivy,2024-02-08,10:03:46 PM,Christopher McBride,"Stand Your Ground, Pt. 1 (Suspicion)",Ramon,0,0,Jazz,DISTROKID,0197547219887,0,0,0.487,0.332,0.332,-14.718,0.0,0.0476,0.578,0.928,0.112,0.274,119.678,281507.0
12882,45311,planet v,176810,ivy,2024-02-08,10:04:14 PM,Lala Lala,Valentine,Fantasy Movie - Single,0,0,Rock,Hardly Art,098787312560,0,0,,,,,,,,,,,,
12883,45312,planet v with ivy,176810,ivy,2024-02-08,10:04:20 PM,Lala Lala,Valentine,Fantasy Movie,0,0,,WMG - Subpop Record Group,0098787312560,0,0,,,,,,,,,,,,
12884,45313,planet v,176810,ivy,2024-02-08,10:08:27 PM,Slowdive,Melon Yellow,Souvlaki,0,0,,SME - Sony Music UK,0886443117563,0,0,0.395,0.33,0.33,-13.399,0.0,0.0301,0.437,0.675,0.0581,0.303,128.434,232947.0
12885,45314,planet v,176810,ivy,2024-02-08,10:12:07 PM,Glare,Into Me,Into You,0,0,,Glare,5057917644099,0,0,,,,,,,,,,,,
12886,45315,planet v,176810,ivy,2024-02-08,10:14:04 PM,Whirr,Lean,Whirr & Nothing,0,0,,"WMG - Run For Cover Records, LLC",0811774021517,0,0,,,,,,,,,,,,
12887,45316,planet v,176810,ivy,2024-02-08,10:18:45 PM,Doused,Glue,Murmur,0,0,,Flesh & Bone Records,0195915111399,0,0,,,,,,,,,,,,
12888,45317,planet v,176810,ivy,2024-02-08,10:21:00 PM,my bloody valentine,sugar,ep’s 1988-1991 and rare tracks,0,0,,MERLIN - Domino Recording Co,0887830016261,0,0,,,,,,,,,,,,
12889,45318,planet v,176810,ivy,2024-02-08,10:25:38 PM,Megumi Acorda,Unexpectedly,Unexpectedly,0,0,,Megumi Acorda,0192914828228,0,0,,,,,,,,,,,,
12890,45319,planet v,176810,ivy,2024-02-08,10:29:56 PM,Björk,Come To Me,Debut (Ecopac),0,0,,WMG - Elektra,0075596146821,0,0,,,,,,,,,,,,
12891,45320,planet v,176810,ivy,2024-02-08,10:34:46 PM,The Depreciation Guild,Dream About Me,Spirit Youth,0,0,,Kanine Records,0827175004967,0,0,,,,,,,,,,,,
12892,45321,planet v,176810,ivy,2024-02-08,10:39:48 PM,Alice Phoebe Lou,Velvet Mood,Glow,0,0,Folk,BELIEVE - Alice Phoebe Lou,3616552411255,0,0,0.494,0.116,0.116,-11.281,1.0,0.0398,0.977,0.00011,0.114,0.225,98.078,122753.0
12893,45322,planet v,176810,ivy,2024-02-08,10:43:10 PM,Honey & Soul,Pleasure,Pleasure - Single,1,0,R&B/Soul,Joy of Music Productions,810482509591,0,0,,,,,,,,,,,,
12894,45323,planet v,176810,ivy,2024-02-08,10:47:32 PM,Odie Leigh,No Doubt,No Doubt,1,0,Folk,Mom+Pop,0810090094489,0,0,,,,,,,,,,,,
12895,45324,planet v,176810,ivy,2024-02-08,10:51:13 PM,The Maine,funny how?,The Maine,1,0,Folk,Photo Finish Records,00659359859281,0,0,,,,,,,,,,,,
12896,45325,planet v,176810,ivy,2024-02-08,10:54:43 PM,Conchúr White,The Holy Death,Swirling Violets,1,0,Folk,Bella Union,5400863148737,0,0,,,,,,,,,,,,
12897,45326,planet v,176810,ivy,2024-02-08,11:00:20 PM,Nailah Hunter,Lovegaze,Lovegaze,1,0,Folk,Fat Possum,197189452949,0,0,0.351,0.397,0.397,-11.578,1.0,0.031,0.509,0.00126,0.117,0.0369,135.022,291772.0
12898,45327,planet v,176810,ivy,2024-02-08,11:05:03 PM,Neato,Seasick,New Band Scene / Seasick,1,1,Rock,NEATOSONGS,0019307108371,0,0,,,,,,,,,,,,
12899,45328,planet v,176810,ivy,2024-02-08,11:08:34 PM,Mol Sullivan,Lamb,GOOSE,1,0,Folk,Mol Sullivan,0019798965125,0,0,,,,,,,,,,,,
