,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
3816,36244,green eggs and ham,171952,Sam I Am,2024-01-12,9:07:44 PM,Lava La Rue,Hi-Fidelity,Hi-Fidelity,0,0,,BELIEVE - Marathon Artists,3616846915711,0,0,0.761,0.668,0.668,-7.698,1.0,0.123,0.0939,1.92e-06,0.0935,0.611,93.195,199089.0
3817,36245,green eggs and ham,171952,Sam I Am,2024-01-12,9:11:00 PM,Thee Sacred Souls,Future Lover,Thee Sacred Souls,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,634457100541,0,0,,,,,,,,,,,,
3818,36246,green eggs and ham,171952,Sam I Am,2024-01-12,9:14:30 PM,Chris Botti,My Funny Valentine,Vol. 1,0,0,Jazz,UMG - Blue Note Records,00602458897616,0,0,,,,,,,,,,,,
3819,36247,green eggs and ham,171952,Sam I Am,2024-01-12,9:20:41 PM,NxWorries,Where I Go (feat. H.E.R.),Where I Go (feat. H.E.R.),0,0,Hip Hop/Rap,Stones Throw Records,659457323035,0,0,0.62,0.396,0.396,-15.498,0.0,0.206,0.735,0.000985,0.0976,0.774,87.865,201027.0
3820,36248,green eggs and ham,171952,Sam I Am,2024-01-12,9:24:00 PM,Secret of Elements,Cassini,Chronos,0,0,,InFiné,3663729149251,0,0,,,,,,,,,,,,
3821,36249,green eggs and ham,171952,Sam I Am,2024-01-12,9:28:34 PM,Mack Fields,I Like to Yodel,"Cults Hits Novelty Classics, Vol. 1",0,0,World,Fervor Records,843041058056,0,0,,,,,,,,,,,,
3822,36250,green eggs and ham,171952,Sam I Am,2024-01-12,9:30:55 PM,Fabiano do Nascimento,De manhã,De manhã,0,0,,BELIEVE - Far Out Recordings,3617227802255,0,0,,,,,,,,,,,,
3823,36251,green eggs and ham,171952,Sam I Am,2024-01-12,9:35:29 PM,William Lee Ellis,All for You,Ghost Hymns,0,0,Folk,Yellow Dog Records,823800264324,0,0,,,,,,,,,,,,
3824,36252,green eggs and ham,171952,Sam I Am,2024-01-12,9:37:46 PM,Maya Hawke,Thérèse,Thérèse,0,0,,Mom+Pop,810090092263,0,0,0.623,0.36,0.36,-11.99,0.0,0.0424,0.948,0.00407,0.0985,0.344,104.368,207389.0
3825,36253,green eggs and ham,171952,Sam I Am,2024-01-12,9:41:16 PM,The Killers,Your Side of Town,Your Side of Town,0,0,,The Killers - 2020 P&D/ Island,00602458391022,1,0,0.539,0.928,0.928,-1.9,0.0,0.0665,0.0284,3.3e-05,0.14,0.507,113.468,187653.0
3826,36254,green eggs and ham,171952,Sam I Am,2024-01-12,9:44:20 PM,Kolonien,Farfars Jord,Farfars Jord,0,0,,Cumbancha + Supertraditional,8720623928209,0,0,0.515,0.329,0.329,-11.302,1.0,0.0256,0.72,0.0929,0.162,0.151,104.203,235200.0
3827,36255,green eggs and ham,171952,Sam I Am,2024-01-12,9:48:07 PM,Dusty Trails,They May Call Me A Dreamer,Dusty Trails,0,0,Jazz,WMG - Atlantic Jazz,075678331121,0,0,,,,,,,,,,,,
3828,36256,green eggs and ham,171952,Sam I Am,2024-01-12,9:51:04 PM,Born74,Mind Vibrations,Mind Vibrations,0,0,Jazz,MERLIN - Tru Thoughts,5060609666279,0,0,,,,,,,,,,,,
3829,36257,green eggs and ham,171952,Sam I Am,2024-01-12,9:55:42 PM,Miss Grit,Like You,Like You,0,0,Electronic,WMG - Mute (Artist Intelligence),5400863089894,0,0,,,,,,,,,,,,
3830,36258,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:00:20 PM,Meshell Ndegeocello,"Clear Water (feat. Deantoni Parks, Jeff Parker, Sanford Biggers)","Clear Water (feat. Deantoni Parks, Jeff Parker, Sanford Biggers)",0,0,Jazz,Blue Note Records,602448968913,0,0,0.687,0.577,0.577,-8.47,1.0,0.0466,0.142,0.0481,0.151,0.636,101.0,275296.0
3831,36259,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:05:03 PM,The Legendary Pink Dots,I Love You in Your Tragic Beauty,Crushed Velvet Apocalypse,0,0,,Caciocavallo,887396897618,0,0,0.476,0.409,0.409,-16.514,0.0,0.029,0.697,0.00102,0.0971,0.278,123.848,271840.0
3832,36260,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:09:34 PM,Verboten,Wonderland,Wonderland,0,0,Rock,Ghost Mountain Records,197546314835,0,0,,,,,,,,,,,,
3833,36261,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:12:29 PM,Kiwi jr.,Unspeakable Things,Unspeakable Things,0,0,,WMG - Subpop Record Group,098787150063,0,0,0.381,0.814,0.814,-6.426,1.0,0.0412,0.00115,0.000719,0.186,0.367,137.831,209347.0
3834,36262,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:15:57 PM,Devon Gilfillian,Love You Anyway,Love You Anyway,0,0,,Fantasy,00888072481770,0,0,,,,,,,,,,,,
3835,36263,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:19:57 PM,Levi Kz,In the Southern Skies,Do You Believe in Narwhals?,0,0,Rock,Levi Kz,198004816847,0,0,,,,,,,,,,,,
3836,36264,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:25:09 PM,Dom Flemons,It's Cold Inside,It's Cold Inside,0,0,Folk,ORCHARD - Smithsonian Folkways Recordings,093075611950,0,0,,,,,,,,,,,,
3837,36265,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:29:38 PM,DRAMA,Tighten It Up,Tighten It Up,0,0,R&B/Soul,Drama Music,193436321297,0,0,0.916,0.779,0.779,-5.588,1.0,0.0502,0.0995,0.00114,0.0969,0.886,119.023,174897.0
3838,36266,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:32:31 PM,Barkman,Iguana,Togetherless,0,0,Jazz,DISTROKID,197714749520,0,0,,,,,,,,,,,,
3839,36267,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:36:27 PM,Orchestral Unlimited,Skye Boat Song,Irish Traditional Songs,0,0,,BELIEVE - Essence of Tradition,0840958106641,0,0,,,,,,,,,,,,
3840,36268,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:38:01 PM,Dubmatix,Frontline Dub - Dub by Dubmatix,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,Echo Beach,196626996626,0,0,0.577,0.746,0.746,-8.569,1.0,0.0312,0.0545,0.883,0.175,0.658,80.02,219320.0
3841,36269,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:41:38 PM,Julien Baker,Guthrie,Guthrie,0,0,,MERLIN - Matador,5059638329941,0,0,,,,,,,,,,,,
3842,36270,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:46:30 PM,Phoebe Bridgers,So Much Wine,So Much Wine,0,0,,Dead Oceans,656605164366,1,0,0.524,0.501,0.501,-8.99,1.0,0.03,0.763,1.08e-05,0.102,0.386,126.017,243601.0
3843,36271,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:50:33 PM,Paddy Fred,Found You,Spells,0,0,R&B/Soul,Extra Soul Perception,5050580793378,0,0,,,,,,,,,,,,
3844,36272,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:53:28 PM,Mykki Blanco,French Lessons,French Lessons,0,0,,Transgressive,5400863087814,0,0,0.745,0.551,0.551,-9.824,1.0,0.0349,0.168,2.72e-06,0.111,0.496,124.991,204994.0
3845,36273,"WRUV 1/12/24, 10:00 PM",64581,Program Director,2024-01-12,10:57:43 PM,Squidgenini,Prophecy,They're Energised,0,0,Electronic,CoOp Presents,5050580788084,0,0,,,,,,,,,,,,
3846,36274,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:01:53 PM,Helado Negro,I Just Want To Wake Up With You,I Just Want To Wake Up With You,0,0,,MERLIN - 4AD,5059638411370,0,0,0.72,0.534,0.534,-9.602,1.0,0.0817,0.339,0.433,0.129,0.55,100.045,230400.0
3847,36275,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:05:42 PM,Lee Konitz,Dreams,Spirits,0,0,Jazz,UMG - Fantasy Records,00025218702423,0,0,,,,,,,,,,,,
3848,36276,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:10:58 PM,Tunico,Solar das Hortências,Tunico,0,0,,BELIEVE - Far Out Recordings,3617052456579,0,0,0.525,0.482,0.482,-11.745,1.0,0.05,0.0963,0.746,0.0612,0.461,170.019,298147.0
3849,36277,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:15:53 PM,Maajo,Balafon Compagnement,Water of Life,0,0,,MERLIN - WONDERWHEEL RECORDINGS,674276822101,0,0,0.745,0.82,0.82,-8.874,0.0,0.0404,0.317,0.755,0.111,0.442,108.001,331073.0
3850,36278,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:21:21 PM,Kolonien,Varandra,Till Skogen,0,0,Folk,Cumbancha + Supertraditional,853001008557,0,0,,,,,,,,,,,,
3851,36279,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:25:41 PM,Matt Costa,Holy Mountain,Donde Los Terremotos: Songs from and Inspired by the Film,0,0,Folk,Dangerbird Records,842803024865,0,0,,,,,,,,,,,,
3852,36280,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:31:11 PM,Of Conscious Mind,Conscious Mind (feat. Ethan Avendaño-Lawrence),Spellwords,0,0,Rock,DISTROKID,198089638792,0,0,,,,,,,,,,,,
3853,36281,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:34:45 PM,G. Love & Special Sauce,Recipe,"Yeah, It's That Easy",0,0,,Okeh/Epic,067784EK0101,0,0,,,,,,,,,,,,
3854,36282,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:38:11 PM,Astrocolor,Nightflight,Moonlighting – AstroJazz Vol.1,0,0,Jazz,Amelia Recordings,197368398563,0,0,,,,,,,,,,,,
3855,36283,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:43:07 PM,Nicola Conte,Into The Light Of Love,Umoja,0,0,,BELIEVE - Far Out Recordings,3617220618242,0,0,,,,,,,,,,,,
3856,36284,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:47:19 PM,Royel Otis,I Wanna Dance With You,Sofa Kings,0,0,,House Anxiety / Ourness,3617056582489,0,0,0.563,0.92,0.92,-4.116,1.0,0.0626,0.00143,1.02e-06,0.272,0.628,119.947,174762.0
3857,36285,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:50:13 PM,Iron & Wine,Thomas County Law - Live,Thomas County Law (Live),0,0,,Subpop Record Group,098787907872,0,0,0.489,0.492,0.492,-12.523,1.0,0.0382,0.387,0.000481,0.699,0.722,157.806,190571.0
3858,36286,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:53:21 PM,Leon Lee Dorsey,Cantaloupe Island,Cantaloupe Island,0,0,Jazz,Jazz Avenue 1,195269216177,0,0,,,,,,,,,,,,
3859,36287,"WRUV 1/12/24, 11:01 PM",64581,Program Director,2024-01-12,11:57:50 PM,Darian Stavans,Ballad,Jazzy´Blue,0,0,,Gamma Music,3614975638686,0,0,,,,,,,,,,,,
3860,36288,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:00:30 AM,Ayden Flanigan,Friends,Friends,0,0,,Flanigan Sound Records,197686166257,0,0,,,,,,,,,,,,
3861,36289,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:04:10 AM,Spoon,Sugar Babies,Sugar Babies,0,0,,MERLIN - Matador,5059638366755,0,0,0.717,0.9,0.9,-7.416,0.0,0.0549,0.165,0.0469,0.157,0.833,90.774,345871.0
3862,36290,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:09:58 AM,Fabian Rosales,Noches,Caminos En El Sentimiento,0,0,,,859719354849,0,0,,,,,,,,,,,,
3863,36291,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:13:14 AM,My Morning Jacket,Feelin Sorry,Feelin Sorry,0,0,,ATO Records / Fontana North,880882586959,0,0,,,,,,,,,,,,
3864,36292,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:15:58 AM,Kimi Djabaté,Sano,Dindin,0,0,,Cumbancha,853001008656,0,0,,,,,,,,,,,,
3865,36293,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:19:58 AM,Gerry Gibbs,Nutty Notes,Songs From My Father,0,0,Jazz,MERLIN - Whaling City Sound,687606013124,0,0,,,,,,,,,,,,
3866,36294,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:24:15 AM,Chicks On Speed,Crispr,Crispr,0,0,Electronic,The Independent Record Company,196925234146,0,0,,,,,,,,,,,,
3867,36295,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:29:29 AM,Kokoroko,Soul Searching,Could We Be More,0,0,Jazz,WMG - Brownswood Recordings,5060180325343,0,0,,,,,,,,,,,,
3868,36296,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:33:02 AM,Yazz Ahmed,It,Blue Note Re:imagined II,0,0,Jazz,Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
3869,36297,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:38:13 AM,Melissa Carper,Ramblin' Soul,Ramblin' Soul,0,0,Country,Mae Music,196925546799,0,0,0.672,0.462,0.462,-9.318,1.0,0.0591,0.799,0.00037,0.184,0.74,150.199,172840.0
3870,36298,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:44:19 AM,Tennis,Let's Make a Mistake Tonight,Let's Make a Mistake Tonight,0,0,Rock,Mutually Detrimental,197187294503,0,0,,,,,,,,,,,,
3871,36299,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:52:05 AM,Kristian Montgomery and the Winterkill Band,I Dont Know Whats Real Anymore,Lower County Outlaw,0,0,,Anti Hero,198025539640,0,0,,,,,,,,,,,,
3872,36300,"WRUV 1/13/24, 12:00 AM",64581,Program Director,2024-01-13,12:55:30 AM,Death Cab for Cutie,An Arrow In The Wall,An Arrow In The Wall,0,0,,Atlantic Records,075679676832,1,0,0.842,0.379,0.379,-13.621,0.0,0.0463,0.103,0.23,0.141,0.538,111.995,289787.0
3873,36301,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:01:25 AM,Marika Hackman,No Caffeine,No Caffeine,0,0,,MERLIN - Chrysalis Records,0810098509435,0,0,,,,,,,,,,,,
3874,36302,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:03:21 AM,Poolside,Each Night,Each Night,0,0,Electronic,MERLIN - Counter Records,5054429175134,0,0,,,,,,,,,,,,
3875,36303,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:09:12 AM,Rachel Therrien,Moment's Notice,Mi Hogar,0,0,Jazz,MERLIN - OUTSIDE IN MUSIC,762183757620,0,0,,,,,,,,,,,,
3876,36304,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:14:40 AM,The Beths,Brand New Colony,We Looked Like Giants / Brand New Colony,0,0,,Subpop Record Group,098787163261,0,0,,,,,,,,,,,,
3877,36305,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:21:34 AM,Art Farmer,Shabozz,The Great Masterpieces Maker,0,0,Jazz,BELIEVE - Great Masterpieces Maker Recordings Ltd,3616553640319,0,0,,,,,,,,,,,,
3878,36306,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:27:05 AM,Suki Waterhouse,To Love,To Love,0,0,,Subpop Record Group,098787159264,0,0,,,,,,,,,,,,
3879,36307,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:30:59 AM,Divino Niño,XO,XO,0,0,,MERLIN - Winspear,606638761827,0,0,,,,,,,,,,,,
3880,36308,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:34:01 AM,Easy Star All-Stars,Starman,Starman,0,0,,MERLIN - Easy Star Records,0657481317884,0,0,,,,,,,,,,,,
3881,36309,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:38:21 AM,Easy Star All-Stars,Five Years,Five Years,0,0,Reggae,ORCHARD - Easy Star Records,657481110089,0,0,,,,,,,,,,,,
3882,36310,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:42:15 AM,Meshell Ndegeocello,Perceptions (feat. Jason Moran),The Omnichord Real Book,0,0,Jazz,UMG - Blue Note Records,00602448968913,0,0,0.328,0.215,0.215,-16.179,0.0,0.0292,0.974,0.0948,0.116,0.292,78.596,134118.0
3883,36311,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:44:29 AM,Isaiah J. Thompson,"Good Intentions (Learn our names, Say them right)",The Power of the Spirit,0,0,Jazz,ORCHARD - Blue Engine Records,197187730360,0,0,0.446,0.452,0.452,-9.881,1.0,0.0571,0.7,0.364,0.974,0.313,173.496,548652.0
3884,36312,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:53:36 AM,Magic Sam,I Feel So Good (I Wanna Boogie),West Side Soul,0,0,,Delmark,038153061524,0,0,0.543,0.573,0.573,-15.174,1.0,0.0897,0.2,3.21e-05,0.245,0.562,107.55,286960.0
3885,36313,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:58:31 AM,Music Miles,On The Run (Bonus Track),Beat Tape Vol. 1,0,0,,MERLIN - Too Lost,0752470063718,0,0,,,,,,,,,,,,
3886,36314,"WRUV 1/13/24, 1:01 AM",64581,Program Director,2024-01-13,1:59:43 AM,"Harry ""The Hipster"" Gibson",Who Put The Benzedrine In Mrs. Murphy's Ovaltine?,Reefer Jazz & Blues,0,0,Jazz,Master Classics Records,884385950781,0,0,0.546,0.538,0.538,-11.015,1.0,0.119,0.828,0.000546,0.343,0.657,85.932,144133.0
3887,36315,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:02:46 AM,Sharky,Memories Of Vortex,People Are Strange,0,0,,MERLIN - Tru Thoughts,5060609665319,0,0,,,,,,,,,,,,
3888,36316,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:05:55 AM,Fleetwood Mac,"Dreams - Live at the Fabulous Forum, Inglewood, CA, 08/29/77","Dreams (Live at the Fabulous Forum, Inglewood, CA 08/29/77)",0,0,Rock,Warner Records Label,603497833979,1,0,0.567,0.828,0.828,-8.441,1.0,0.0576,0.21,0.00746,0.87,0.464,125.881,248507.0
3889,36317,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:10:01 AM,Madison McFerrin,Stay Away (From Me),Stay Away (From Me),0,0,R&B,MERLIN - MADMCFERRIN MUSIC,617308037999,0,0,0.74,0.611,0.611,-10.842,1.0,0.0912,0.31,0.255,0.111,0.106,108.042,177402.0
3890,36318,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:12:57 AM,Marcos Valle,Novo Visual,Nova Bossa Nova,0,0,,BELIEVE - Far Out Recordings,3614595010756,0,0,0.538,0.735,0.735,-11.43,1.0,0.0357,0.133,0.862,0.0808,0.764,106.097,256093.0
3891,36319,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:17:11 AM,Jungle,Candle Flame,Candle Flame,0,0,Electronic,Caiola Records,197188308315,0,0,0.673,0.72,0.72,-7.318,0.0,0.039,0.143,1.82e-05,0.913,0.588,123.032,174021.0
3892,36320,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:19:58 AM,Sudan Archives,Selfish Soul - ODESZA Remix,Selfish Soul (ODESZA Remix),0,0,Electronic,MERLIN - Ninja Tune,5054429175059,0,0,0.623,0.888,0.888,-5.122,0.0,0.0833,0.0321,0.0143,0.526,0.187,107.022,206211.0
3893,36321,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:23:21 AM,Abraham Alexander,Blood Under The Bridge,Blood Under The Bridge,0,0,,Dualtone Music Group,803020241169,0,0,,,,,,,,,,,,
3894,36322,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:33:46 AM,Vagabon,Lexicon,Lexicon,0,0,,"Vagabon Music, LLC",075597911688,0,0,,,,,,,,,,,,
3895,36323,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:36:41 AM,Roy Harper,One Man Rock and Roll Band,Stormcock (Remastered),0,0,,Resurgent,0690333000152,0,0,,,,,,,,,,,,
3896,36324,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:44:03 AM,Barkman,Mister Jones,Togetherless,0,0,Jazz,DISTROKID,197714749520,0,0,,,,,,,,,,,,
3897,36325,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:51:37 AM,Public Image Ltd.,The Order Of Death,This Is What You Want . . . This Is What You Get (2011 - Remaster),0,0,Rock,WMG - Rhino Elektra,603497950959,0,0,,,,,,,,,,,,
3898,36326,"WRUV 1/13/24, 2:02 AM",64581,Program Director,2024-01-13,2:56:25 AM,Novalima,La Danza,La Danza,0,0,,"Six Degrees Records, LLC",657036518827,0,0,,,,,,,,,,,,
3899,36327,"WRUV 1/13/24, 3:01 AM",64581,Program Director,2024-01-13,3:01:34 AM,Skryabin,Коридори-нори,Стриптиз,0,0,Rock,ORCHARD - Kuzma Skryabin,190374664004,0,0,,,,,,,,,,,,
