,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
12910,45339,planet v,176810,ivy,2024-02-08,11:47:38 PM,Sade,All About Our Love,Lovers Rock,0,0,Jazz,SME - Epic,0886448659143,1,0,0.804,0.52,0.52,-8.382,1.0,0.035,0.224,0.00518,0.0944,0.688,81.032,160627.0
12911,45340,planet v,176810,ivy,2024-02-08,11:50:12 PM,Clairo,Bags - Recorded At Electric Lady Studios,Live at Electric Lady,0,0,,"UMG - Clairo Records, LLC",00602455755995,0,0,0.669,0.663,0.663,-6.377,0.0,0.0276,0.129,0.0671,0.0694,0.584,109.995,279413.0
12912,45341,planet v,176810,ivy,2024-02-08,11:57:56 PM,The 1975,Fallingforyou,The 1975 (Deluxe Version),0,0,,UMG - Polydor Records,00602547817907,1,0,0.264,0.285,0.285,-15.208,1.0,0.0385,0.892,0.000471,0.344,0.0776,84.825,240671.0
12913,45342,planet v,176810,ivy,2024-02-08,11:58:38 PM,Walter Smith III,Shine,return to casual,0,0,Jazz,UMG - Blue Note (US1A),00602448866189,0,0,,,,,,,,,,,,
12914,45343,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:06:00 AM,Acid Aliens,Balearic,Belgian New Beat,0,0,Electronic,La Musique Fait La Force,,0,0,,,,,,,,,,,,
12915,45344,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:09:09 AM,A Split Second,Flesh,Belgian New Beat,0,0,Electronic,La Musique Fait La Force,5414165070276,0,0,,,,,,,,,,,,
12916,45345,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:14:22 AM,Robotiko Rejekto,I Don't,The Cyper Space,0,0,Electronic,Techno Drome International,785668277024,0,0,,,,,,,,,,,,
12917,45346,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:19:00 AM,By Any Means Necessary,Waiting V.3,By Any Means Necessary,0,0,Electronic,self-released,,0,0,,,,,,,,,,,,
12918,45347,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:23:00 AM,Gelatinous Citizen,Big Sounds for Happy Cows,Rhythm Of Industry,0,0,Electronic,Gelatinous Records,,0,0,,,,,,,,,,,,
12919,45348,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:27:08 AM,Gelatinous Citizen,Lust for Larvae (Always Alone),Rhythm Of Industry,0,0,Electronic,Gelatinous Records,,0,0,,,,,,,,,,,,
12920,45349,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:30:00 AM,E Z R A ゴーバー,LONELY MOVIE NIGHT,INSOMNIA RADIO,1,0,Electronic,B O G U S // COLLECTIVE,,0,0,,,,,,,,,,,,
12921,45350,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:32:00 AM,E Z R A ゴーバー,LATE NITE EATSゲイル・キムと,INSOMNIA RADIO,1,0,Electronic,B O G U S // COLLECTIVE,,0,0,,,,,,,,,,,,
12922,45351,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:34:45 AM,Tara Cross,I'm Going Away,1982 - 89,0,0,Electronic,Vinyl-On-Demand,,0,0,,,,,,,,,,,,
12923,45352,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:38:50 AM,Ende Shneafliet,My Mother Sells Tuperware,The Trumpett Years 1981-1983,0,0,Electronic,Vinyl-On-Demand,,0,0,,,,,,,,,,,,
12924,45353,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:41:33 AM,Suzy Andrews,Teenage Iceage,Suzy Andrews,0,0,Rock,Rdeg,3610152803830,0,0,0.807,0.284,0.284,-11.963,1.0,0.277,0.00104,0.794,0.126,0.827,128.466,243372.0
12925,45354,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:45:04 AM,Software Seduction,New Collision,Oz Waves,0,0,,Efficient Space,4260470376432,0,0,,,,,,,,,,,,
12926,45355,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:49:12 AM,Ruud Kluivers,Stampende Machines,Colonial Vipers,0,0,Electronic,Trumpett,,0,0,,,,,,,,,,,,
12927,45356,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:51:00 AM,Human Backs,Pulse Music,E.M.C. Electronic Music Club,0,0,Electronic,Subterranean Tapes,,0,0,,,,,,,,,,,,
12928,45357,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:57:17 AM,Ti-Tho,Die Liebe Ist Ein Abenteuer,Freuziel,0,0,Electronic,Vinyl-On-Demand,,0,0,0.339,0.76,0.76,-7.614,0.0,0.0594,0.00139,2.45e-05,0.0851,0.718,162.276,280337.0
12929,45358,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:59:19 AM,Piero Piccioni,Black Flower,Colpo Rovente - Red Hot Shot (Original Motion Picture Soundtrack),0,0,,Bacci Bros Records,5056013423720,0,0,,,,,,,,,,,,
12930,45359,Nightmare Paradise,171951,Adam Higgins,2024-02-09,12:59:59 AM,Mark-Anthony Turnage,Massarosa: II. Intermezzo,Red Maple: Music for Bassoon and Strings,1,0,Classical,MERLIN - Bridge Records,0090404958724,0,0,0.601,0.195,0.195,-23.468,1.0,0.0965,0.994,0.915,0.156,0.336,102.333,118027.0
12931,45360,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:00:00 AM,Peter Kolkay & Calidore String Quartet,Massarosa: III. Very slow and serene,Red Maple: Music for Bassoon and Strings,1,0,Classical,MERLIN - Bridge Records,090404958724,0,0,,,,,,,,,,,,
12932,45361,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:04:40 AM,S. Product,Bell Tolls,Suicide Beat,0,0,Electronic,ORCHARD - Terrible Records,0195081706238,0,0,,,,,,,,,,,,
12933,45362,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:08:00 AM,Rynzler,Death Plague,Revival Abyss,0,0,Electronic,Phage Tapes,,0,0,,,,,,,,,,,,
12934,45363,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:14:25 AM,XLV,Careful Compliments,Tensioner / XLV,0,0,Electronic,Phage Tapes,,0,0,,,,,,,,,,,,
12935,45364,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:18:05 AM,T_ERROR 404,Wake Up,reSINS,0,0,Electronic,Phage Tapes,,0,0,,,,,,,,,,,,
12936,45365,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:22:11 AM,EVOL,side aa,"Rave Synthesis Approximations of György Ligeti's Continuum, Part IV",0,0,Electronic,Khalija,,0,0,,,,,,,,,,,,
12937,45366,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:30:18 AM,David Loeb,"Asian Preludes, Book 2",Reawakenings,1,0,Classical,"MERLIN - Centaur Records, Inc.",0044747404523,0,0,0.335,0.401,0.401,-12.881,1.0,0.0845,0.756,0.434,0.0568,0.409,139.174,315027.0
12938,45367,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:33:00 AM,David Loeb,Variations d’apres les Visions Malagaches,Reawakenings,1,0,Classical,"Centaur Records, Inc.",044747404523,0,0,0.299,0.0469,0.0469,-24.293,0.0,0.0423,0.979,0.708,0.0759,0.0689,136.296,888347.0
12939,45368,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:34:21 AM,Skin Crime,Rhipicephalus Sanguineus (Parasite),Case Studies In Early Taxidermy Techniques,0,0,Electronic,Hospital Productions,,0,0,,,,,,,,,,,,
12940,45369,Nightmare Paradise,171951,Adam Higgins,2024-02-09,1:51:26 AM,Skin Crime,Thysanosoma Actinioides (Parasite),Case Studies In Early Taxidermy Techniques,0,0,Electronic,Hospital Productions,,0,0,,,,,,,,,,,,
12941,45370,Nightmare Paradise,171951,Adam Higgins,2024-02-09,2:00:00 AM,Composers Conference Ensemble,Germinate,Mind Like Water,1,0,Classical,New Focus Recordings,690277901485,0,0,,,,,,,,,,,,
12942,45371,Nightmare Paradise,171951,Adam Higgins,2024-02-09,2:02:30 AM,The Lydian String Quartet,Mind Like Water,Mind Like Water,1,0,Classical,New Focus Recordings,690277901485,0,0,,,,,,,,,,,,
12943,45372,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:03:00 AM,Bully,Lose You (feat. Soccer Mommy),Lose You (feat. Soccer Mommy),0,0,,Subpop Record Group,0098787957266,0,0,0.376,0.83,0.83,-6.561,1.0,0.0826,0.0445,0.00783,0.0679,0.324,168.051,175387.0
12944,45373,Nightmare Paradise,171951,Adam Higgins,2024-02-09,2:03:07 AM,Joanne Grauer,Who I Am,Joanne Grauer,0,0,Jazz,PRIMO/NATURE BLISS,4560267294025,0,0,,,,,,,,,,,,
12945,45374,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:05:52 AM,The National,Tropic Morning News,Tropic Morning News,0,0,,MERLIN - 4AD,5059638401678,0,0,0.565,0.818,0.818,-6.739,0.0,0.0308,0.0307,0.0123,0.0947,0.719,144.028,309400.0
12946,45375,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:10:25 AM,The Leatherbound Books,M.A.D.,M.A.D.,0,0,,LBB,0872132774148,0,0,,,,,,,,,,,,
12947,45376,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:14:15 AM,Chet Baker,Look For The Silver Lining,Triple Best Of,0,0,Jazz,BELIEVE - Past Hereos,3610151973480,0,0,0.646,0.193,0.193,-15.631,1.0,0.0375,0.942,0.00333,0.12,0.434,80.397,159427.0
12948,45377,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:16:53 AM,Lagartijeando,As Mortes das Matas,Jallalla,0,0,,MERLIN - WONDERWHEEL RECORDINGS,0192641298226,0,0,0.633,0.754,0.754,-11.352,0.0,0.207,0.0489,0.827,0.0887,0.427,199.926,279776.0
12949,45378,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:40:11 AM,Jeff Coffin,Ruthie,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,0658580496043,0,0,,,,,,,,,,,,
12950,45379,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:44:26 AM,Ty,Folks Say People Say - Instrumental,A Work of Heart Instrumentals,0,0,Hip Hop/Rap,Jazz re:freshed,5050580691186,0,0,0.665,0.977,0.977,-6.858,1.0,0.0588,0.00223,0.681,0.305,0.591,109.711,255479.0
12951,45380,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:48:39 AM,Giuliano Sorgini,Ingranaggi pesanti,Lavoro e tempo libero,0,0,,Sonor Music Editions,3615937620329,0,0,0.522,0.795,0.795,-13.777,1.0,0.0853,0.688,0.118,0.136,0.415,86.948,78067.0
12952,45381,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:48:43 AM,Ruth Garbus,Whisper in Steel,Alive People,0,0,,BELIEVE - Orindal Records,3617223609438,0,0,,,,,,,,,,,,
12953,45382,"WRUV 2/9/24, 2:03 AM",64581,Program Director,2024-02-09,2:53:42 AM,Anchorsong,Windmills - Salamanda Remix,Windmills (Salamanda Remix),0,0,Rock,Tru Thoughts,5060609667030,0,0,0.56,0.367,0.367,-16.752,1.0,0.0382,0.525,0.95,0.0793,0.562,170.045,209200.0
12954,45383,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:01:46 AM,Leon Lee Dorsey,Cantaloupe Island,Cantaloupe Island,0,0,Jazz,Jazz Avenue 1,0195269216177,0,0,,,,,,,,,,,,
12955,45384,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:07:39 AM,Chris Botti,Old Folks,Old Folks,0,0,Jazz,Blue Note Records,00602455806093,0,0,,,,,,,,,,,,
12956,45385,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:13:30 AM,The Legendary Pink Dots,I Love You in Your Tragic Beauty,The Crushed Velvet Apocalypse,0,0,Rock,Soleilmoon Recordings,0887396897618,0,0,0.476,0.409,0.409,-16.514,0.0,0.029,0.697,0.00102,0.0971,0.278,123.848,271840.0
12957,45386,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:18:03 AM,Arlo Parks,Holding On,My Soft Machine (Deluxe),0,0,,Transgressive,5400863151867,0,0,,,,,,,,,,,,
12958,45387,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:20:55 AM,MUNYA,Un Deux Trois,Hello Hi / Un Deux Trois,0,0,,ORCHARD - Luminelle Recordings,0197188930585,0,0,0.863,0.426,0.426,-10.98,1.0,0.0547,0.199,0.756,0.0836,0.746,117.043,210307.0
12959,45388,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:24:23 AM,Rickie Lee Jones,Just in Time,Just in Time,0,0,Jazz,Modern Recordings,4050538877571,0,0,,,,,,,,,,,,
12960,45389,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:27:33 AM,Nubya Garcia,Fortify,Fortify,0,0,Jazz,UMG - Concord Jazz,00888072588073,0,0,,,,,,,,,,,,
12961,45390,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:33:20 AM,The Impressions,Love's Happening,This is my Country,0,0,,Rarity Music,3615936599350,0,0,,,,,,,,,,,,
12962,45391,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:36:26 AM,Django Django,Don't Touch That Dial,Off Planet Part 2,0,0,Rock,Because Music Ltd.,5056556116646,0,0,,,,,,,,,,,,
12963,45392,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:39:43 AM,Dari Bay,Same Old Bumpy Road,Same Old Bumpy Road,0,0,,Dark Bay,0197271242786,0,0,0.588,0.682,0.682,-11.426,1.0,0.0354,0.003,0.52,0.0703,0.961,120.068,145999.0
12964,45393,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:42:06 AM,Juliana Hatfield,Lotta Love,Lotta Love b​/​w Give Me Strength,0,0,Rock,American Laundromat Records,0616011914665,0,0,,,,,,,,,,,,
12965,45394,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:51:06 AM,She & Him,Don’t Worry Baby,Don’t Worry Baby,0,0,,Fantasy,00888072434233,0,0,,,,,,,,,,,,
12966,45395,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:54:27 AM,Tanya Tagaq,Tongues - Daedelus Remix,Tongues North Star Remixes,0,0,,UMG - Six Shooter Records,0044003277298,0,0,0.459,0.742,0.742,-8.18,0.0,0.0406,0.00049,0.445,0.108,0.166,120.046,206166.0
12967,45396,"WRUV 2/9/24, 3:01 AM",64581,Program Director,2024-02-09,3:58:41 AM,"Harry ""The Hipster"" Gibson",Who Put The Benzedrine In Mrs. Murphy's Ovaltine?,Reefer Jazz & Blues,0,0,Jazz,Master Classics Records,0884385950781,0,0,0.546,0.538,0.538,-11.015,1.0,0.119,0.828,0.000546,0.343,0.657,85.932,144133.0
12968,45397,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:01:43 AM,Piles of Smiles,Blood Blister,Seven Pillars of Shame,0,0,Rock,5153435 Records DK,0197727263655,0,0,,,,,,,,,,,,
12969,45398,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:05:27 AM,Kiltro,All the Time in the World,All the Time in the World,0,0,,KILTRO,0766310653533,0,0,,,,,,,,,,,,
12970,45399,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:09:43 AM,Slowe,Solar,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
12971,45400,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:13:00 AM,Veronica Swift,In the Moonlight,Veronica Swift,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120266,0,0,,,,,,,,,,,,
12972,45401,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:18:16 AM,Herbie Hancock,Jack Rabbit,Triple Best Of,0,0,Jazz,New Release Catalog,5099996530559,1,0,,,,,,,,,,,,
12973,45402,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:24:15 AM,Kimi Djabaté,Afonhe,Afonhe,0,0,Folk,Cumbancha,0853001008656,0,0,0.685,0.557,0.557,-10.53,0.0,0.0423,0.793,0.754,0.158,0.845,176.108,257718.0
12974,45403,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:28:30 AM,James Kochalka Superstar,All Our Favorite Bands (Are Breaking Up) - Radio Edit,All Our Favorite Bands EP,0,0,,DISTROKID,0853515947793,0,0,0.597,0.548,0.548,-7.364,1.0,0.0356,0.194,0.0,0.116,0.515,115.92,182000.0
12975,45404,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:35:19 AM,Sonny Greenwich,You Go to My Head - Live,Live At Sweet Basil,0,0,Jazz,WMG - Justin Time Records,0068944002658,0,0,,,,,,,,,,,,
12976,45405,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:43:45 AM,Willverine,Make It Sing,Make It Sing,0,0,R&B/Soul,DISTROKID,0197992943047,0,0,,,,,,,,,,,,
12977,45406,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:46:22 AM,Cosmo Sheldrake,Linger a While,The Much Much How How and I,0,0,,MERLIN - Tardigrade Records,5054526498037,0,0,0.541,0.335,0.335,-12.335,0.0,0.0579,0.924,0.132,0.963,0.414,159.888,112133.0
12978,45407,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:51:05 AM,Benny Sings,Pyjamas (feat. Remi Wolf),Pyjamas (feat. Remi Wolf),0,0,,Agents After All,0196589791054,0,0,0.906,0.462,0.462,-9.486,1.0,0.096,0.172,0.0875,0.136,0.696,97.085,168240.0
12979,45408,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:53:52 AM,Sunanda Sharma,Jaani Tera Naa,Jaani Tera Naa,0,0,,Mad 4 Music,3614977951738,0,0,0.776,0.873,0.873,-3.157,0.0,0.0463,0.0685,0.000225,0.11,0.844,94.023,188639.0
12980,45409,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:54:37 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,0885767691421,0,0,,,,,,,,,,,,
12981,45410,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:57:22 AM,Margaux,Eyes On You (Rock / Metal Remix),Eyes On You (Rock / Metal Remix),0,0,Electronic,WebMusic,5051813466113,0,0,0.541,0.806,0.806,-7.257,1.0,0.0416,2.23e-05,0.778,0.0644,0.737,114.204,134750.0
12982,45411,"WRUV 2/9/24, 4:01 AM",64581,Program Director,2024-02-09,4:58:03 AM,John Prine,Fish and Whistle,Sweet Revenge,0,0,Rock,Rhino/Elektra,0603497981069,0,0,0.724,0.369,0.369,-15.259,1.0,0.0422,0.345,0.0,0.0592,0.86,82.941,194707.0
12983,45412,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:01:16 AM,Meshell Ndegeocello,Perceptions (feat. Jason Moran),The Omnichord Real Book,0,0,Jazz,UMG - Blue Note Records,00602448968913,0,0,0.328,0.215,0.215,-16.179,0.0,0.0292,0.974,0.0948,0.116,0.292,78.596,134118.0
12984,45413,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:03:27 AM,Alfredo Rodriguez,La Bilirrubina,Coral Way,0,0,Jazz,Mack Avenue Records,0673203119468,0,0,,,,,,,,,,,,
12985,45414,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:07:32 AM,Joyce,Memórias do Porvir / Visões do Amanhecer,Visions of Dawn,0,0,,BELIEVE - Far Out Recordings,3614595014105,0,0,,,,,,,,,,,,
12986,45415,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:14:07 AM,Phil Cohen,Monday Best,Monday Best,0,0,Rock,Park Hill Records,0198089202252,0,0,,,,,,,,,,,,
12987,45416,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:19:35 AM,Byard Lancaster,It's Not up to Us,60s Jazz Masters,0,0,Jazz,WMG - Atlantic Records,0081227630362,0,0,,,,,,,,,,,,
12988,45417,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:24:25 AM,Sam Burton,Maria,Maria,0,0,,PTKF,0720841141600,0,0,,,,,,,,,,,,
12989,45418,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:28:12 AM,Weyes Blood,Children of the Empire,"And In The Darkness, Hearts Aglow",0,0,,WMG - Subpop Record Group,0098787148565,0,0,0.371,0.477,0.477,-8.482,0.0,0.027,0.488,0.00963,0.147,0.0635,112.019,363520.0
12990,45419,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:32:10 AM,St. Paul & The Broken Bones,Sea Star,Sea Star,0,0,R&B/Soul,ATO Records / Fontana North,0880882558956,0,0,,,,,,,,,,,,
12991,45420,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:35:35 AM,Boy Jr.,Are They Actually Attractive?,Are They Actually Attractive?,0,0,,Boy Jr.,0054391616579,0,0,0.539,0.782,0.782,-4.135,1.0,0.172,0.00137,2.07e-05,0.279,0.648,177.984,161798.0
12992,45421,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:38:22 AM,Sheena Easton,Voice On the Radio,Take My Time,0,0,,WMG - RT Industries,5099960741257,1,0,,,,,,,,,,,,
12993,45422,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:41:36 AM,Svaneborg Kardyb,Everything Possible,Over Tage,0,0,,MERLIN - Gondwana Records,5050580782709,0,0,,,,,,,,,,,,
12994,45423,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:45:01 AM,George FitzGerald,Mother,Mother,0,0,Electronic,MERLIN - Double Six Records,0887832017464,0,0,,,,,,,,,,,,
12995,45424,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:48:39 AM,Bruk Rogers,LDN 313,LDN 313,0,0,,BELIEVE - Tru Thoughts,5060609665715,0,0,0.753,0.74,0.74,-8.768,0.0,0.099,0.0034,0.868,0.746,0.289,125.046,288784.0
12996,45425,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:53:25 AM,PJ Harvey,I Inside the Old I Dying,I Inside the Old I Dying,0,0,,PTKF,0720841303206,0,0,0.542,0.397,0.397,-16.032,0.0,0.0322,0.859,0.00127,0.107,0.431,71.038,188680.0
12997,45426,"WRUV 2/9/24, 5:01 AM",64581,Program Director,2024-02-09,5:57:24 AM,Cymande,One More,Cymande,0,0,R&B/Soul,WMG - PTKF,0720841302506,0,0,,,,,,,,,,,,
12998,45428,Buck Dancer's Choice,64671,Corey,2024-02-09,6:07:33 AM,Billy Strings,"Meet Me At The Creek / Pyramid Country / Must Be Seven / Meet Me At The Creek (Live at Lawrence Joel Veterans Memorial Coliseum, Winston-Salem, NC 3/4/23)","Meet Me At The Creek / Pyramid Country / Must Be Seven / Meet Me At The Creek (Live at Lawrence Joel Veterans Memorial Coliseum, Winston-Salem, NC 3/4/23)",0,0,Country,Reprise,054391348876,0,0,,,,,,,,,,,,
12999,45429,Buck Dancer's Choice,64671,Corey,2024-02-09,6:45:26 AM,Peggy Lee,Why Don't You Do Right (Get Me Some Money Too),Rendezvous With Peggy Lee,0,0,Jazz,Capitol,,1,0,0.707,0.251,0.251,-10.74,0.0,0.0378,0.801,0.0,0.105,0.652,124.081,149227.0
