,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
18211,50641,The Blue Sky Show,176409,Chloe,2024-02-24,2:17:42 PM,Justin Townes Earle,Harlem River Blues,Harlem River Blues,0,0,World,"Bloodshot,Ltd.",0744302017822,0,0,0.474,0.703,0.703,-6.54,1.0,0.0622,0.0314,0.0,0.0693,0.482,155.598,168613.0
18212,50642,The Blue Sky Show,176409,Chloe,2024-02-24,2:20:27 PM,Radney Foster,"Luckenback, Texas (Back To The Basics Of Love)","Texas Fed, Texas Bred: Redefining Country Music, Vol. 1",0,0,,"Dualtone Music Group, Inc.",0803020113725,0,0,,,,,,,,,,,,
18213,50643,The Blue Sky Show,176409,Chloe,2024-02-24,2:24:34 PM,Johnny Cash,If You Could Read My Mind,NOW Acoustic Classics,0,0,World,American Recordings,0602498626962,1,0,,,,,,,,,,,,
18214,50644,The Blue Sky Show,176409,Chloe,2024-02-24,2:30:36 PM,Vulfmon,Letting Things Go,Letting Things Go,1,0,Folk,Vulf Records,0193667398860,0,0,0.689,0.285,0.285,-14.362,1.0,0.282,0.981,0.0425,0.11,0.633,115.811,152339.0
18215,50645,The Blue Sky Show,176409,Chloe,2024-02-24,2:33:06 PM,Vera Sola,Bad Idea,Bad Idea,1,0,Rock,City Slang,4250506848262,0,0,,,,,,,,,,,,
18216,50646,The Blue Sky Show,176409,Chloe,2024-02-24,2:36:06 PM,Katy Kirby,Fences,Blue Raspberry,1,0,Folk,MERLIN - Anti/Epitaph,0045778800964,0,0,,,,,,,,,,,,
18217,50647,The Blue Sky Show,176409,Chloe,2024-02-24,2:37:47 PM,matt pond PA,Side Eye Rolls,Call and Response,1,0,Country,131 Records,0810482305568,0,0,,,,,,,,,,,,
18218,50648,The Blue Sky Show,176409,Chloe,2024-02-24,2:42:07 PM,Tim Hardin,Misty Roses,Tim Hardin 1,0,0,Rock,UMG - Polydor,00731452158321,0,0,0.784,0.0732,0.0732,-21.219,1.0,0.0432,0.891,0.0276,0.119,0.701,105.705,119800.0
18219,50649,The Blue Sky Show,176409,Chloe,2024-02-24,2:44:07 PM,Leon Russell,Hummingbird,Retrospective,0,0,Rock,The Right Stuff,0724383402854,0,0,,,,,,,,,,,,
18220,50650,The Blue Sky Show,176409,Chloe,2024-02-24,2:48:09 PM,The Paul Butterfield Blues Band,Born In Chicago,The Paul Butterfield Blues Band,0,0,R&B/Soul,Elektra Asylum,0075596064767,0,0,,,,,,,,,,,,
18221,50651,The Blue Sky Show,176409,Chloe,2024-02-24,2:51:05 PM,Zachary Richard,Iko Iko,Mardi Gras Mambo,0,0,World,UMG - New Rounder,00888072388963,0,0,,,,,,,,,,,,
18222,50652,The Blue Sky Show,176409,Chloe,2024-02-24,2:55:56 PM,"Christone ""Kingfish"" Ingram",Something In The Dirt - Live,Live In London,1,0,Rock,MERLIN - Alligator Records,0014551501541,0,0,0.656,0.491,0.491,-8.668,1.0,0.0337,0.41,0.0,0.704,0.653,109.962,169073.0
18223,50653,The Blue Sky Show,176409,Chloe,2024-02-24,2:59:25 PM,Van Morrison,Cleaning Windows,Beautiful Vision,0,0,R&B/Soul,Legacy Recordings,886445393613,1,0,0.761,0.578,0.578,-9.85,0.0,0.0412,0.556,0.00172,0.267,0.867,91.484,286933.0
18224,50654,The Blue Sky Show,176409,Chloe,2024-02-24,3:02:59 PM,Allen Toussaint,Last Train (Remastered LP Version),The Complete Warner Bros. Recordings,0,0,Rock,WMG - Warner Catalog and O/H,0603497100569,0,0,,,,,,,,,,,,
18225,50655,The Blue Sky Show,176409,Chloe,2024-02-24,3:05:54 PM,Nick Waterhouse,Place Names,Place Names,0,0,Rock,MERLIN - Innovative Leisure,0810874024596,0,0,0.511,0.667,0.667,-5.462,1.0,0.0273,0.628,0.0654,0.255,0.496,103.977,233357.0
18226,50656,The Blue Sky Show,176409,Chloe,2024-02-24,3:09:38 PM,The Commitments,Try A Little Tenderness,Total Love,0,0,,Universal Music,0008811028626,0,0,,,,,,,,,,,,
18227,50657,The Blue Sky Show,176409,Chloe,2024-02-24,3:15:28 PM,Rodriguez,Cause,Searching For Sugar Man,0,0,Rock,Light In The Attic,0844185093965,0,0,,,,,,,,,,,,
18228,50658,The Blue Sky Show,176409,Chloe,2024-02-24,3:20:41 PM,The Flying Burrito Brothers,Wild Horses,Farther Along: The Best Of The Flying Burrito Brothers,0,0,Country,Universal Music,00082839521628,0,0,,,,,,,,,,,,
18229,50659,The Blue Sky Show,176409,Chloe,2024-02-24,3:26:56 PM,Swamp Dogg,Please Let Me Go Round Again,Sorry You Couldn't Make It,0,0,R&B/Soul,MERLIN - Joyful Noise Recordings,0753936905023,0,0,0.707,0.327,0.327,-13.283,1.0,0.0493,0.204,3.69e-05,0.13,0.57,139.969,280840.0
18230,50660,The Blue Sky Show,176409,Chloe,2024-02-24,3:31:14 PM,Keven Louis Lareau,For A Little While,Ernie Graham,1,0,Folk,3249649 Records DK,0019307110282,0,0,,,,,,,,,,,,
18231,50661,The Blue Sky Show,176409,Chloe,2024-02-24,3:37:21 PM,Doc Watson,Deep River Blues,Doc Watson,0,0,,Vanguard Records,0015707915250,0,0,0.516,0.157,0.157,-19.213,1.0,0.0354,0.876,1.42e-05,0.142,0.783,93.719,192000.0
18232,50662,The Blue Sky Show,176409,Chloe,2024-02-24,3:40:27 PM,Lukas Nelson and Promise of the Real,Little Girl,Sampler,0,0,Country,Lukas Nelson & Promise of the Real,0859713717664,0,0,,,,,,,,,,,,
18233,50663,The Blue Sky Show,176409,Chloe,2024-02-24,3:44:10 PM,Ted Hawkins,Love You Most of All,Love You Most of All: More Songs from Venice Beach,1,0,Country,Ted Hawkins Family,0198500133882,0,0,,,,,,,,,,,,
18234,50664,The Blue Sky Show,176409,Chloe,2024-02-24,3:46:24 PM,Tractor Beam,Thinking of You,Early Reflections EP,1,0,Folk,DISTROKID,0198085919628,0,0,,,,,,,,,,,,
18235,50665,The Blue Sky Show,176409,Chloe,2024-02-24,3:50:11 PM,The Deslondes & Dan Cutler,Beautiful Friend,Hurry Home,0,0,Country,New West Records,607396636334,0,0,,,,,,,,,,,,
18236,50666,The Blue Sky Show,176409,Chloe,2024-02-24,3:51:13 PM,Liam Kazar,Next Time Around,Next Time Around,1,0,Rock,DISTROKID,0198085840113,0,0,,,,,,,,,,,,
18237,50667,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:02:22 PM,Julee Cruise,Rockin' Back Inside My Heart,Floating Into The Night,0,0,,WMG - Warner Catalog and O/H,0075992585927,0,0,0.621,0.223,0.223,-17.397,1.0,0.0278,0.591,0.00212,0.0579,0.314,84.891,349067.0
18238,50668,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:08:05 PM,The Passions,I'm In Love With A German Film Star,Thirty Thousand Feet Over China,0,0,,Now! Music,0886449528738,0,0,,,,,,,,,,,,
18239,50669,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:12:01 PM,The Dream Academy,Moving On,The Dream Academy,0,0,,WMG - Rhino/Warner Records,0081227850869,0,0,,,,,,,,,,,,
18240,50670,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:17:11 PM,The Style Council,My Ever Changing Moods,Sweet Loving Ways - The Collection,0,0,Rock,Universal Music,0602498490341,1,0,0.54,0.413,0.413,-8.277,1.0,0.0283,0.859,1.32e-06,0.106,0.436,127.205,217427.0
18241,50671,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:20:44 PM,Cocteau Twins,My Truth,Four-Calendar Cafe,0,0,,UMC (Universal Music Catalogue),00602567511922,0,0,,,,,,,,,,,,
18242,50672,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:27:06 PM,The Avalanches,Close To You,Since I Left You,0,0,Electronic,MERLIN - XL Recordings,5059638000444,0,0,,,,,,,,,,,,
18243,50673,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:31:02 PM,Lizzy Mercier Descloux,Room Mate,Funky Stuff - EP,0,0,Rock,Ze Records,0829410835565,0,0,0.487,0.801,0.801,-4.636,1.0,0.0863,0.014,9.47e-05,0.182,0.884,88.727,166707.0
18244,50674,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:33:46 PM,Panic! At The Disco,New Perspective - Soundtrack Version,New Perspective,0,0,Rock,Fueled By Ramen,0075679985088,0,0,,,,,,,,,,,,
18245,50675,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:37:31 PM,The Presidents Of The United States Of America,Bug City,II,0,0,,SME - Columbia,5099748509222,0,0,0.443,0.838,0.838,-7.194,1.0,0.0735,0.0339,7.99e-05,0.0639,0.597,170.007,185333.0
18246,50676,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:40:36 PM,levitation room,Scene for an Exit,Scene for an Exit,1,0,Rock,Greenway/Levitation Courtesy of OneRPM,0717332828140,0,0,0.694,0.708,0.708,-6.814,0.0,0.0315,0.00267,0.592,0.059,0.968,114.987,159552.0
18247,50677,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:45:17 PM,Folly Group,Strange Neighbour,Strange Neighbour,1,0,,So Young Records,5060998461172,0,0,0.603,0.844,0.844,-6.622,0.0,0.0533,0.0229,0.316,0.181,0.739,154.911,201316.0
18248,50678,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:48:34 PM,Omni,Plastic Pyramid,Plastic Pyramid,1,0,,Subpop Record Group,0098787159363,0,0,0.613,0.733,0.733,-5.664,0.0,0.056,0.0359,0.0178,0.0916,0.707,164.888,205062.0
18249,50679,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:51:57 PM,IDLES,Grace,Grace,1,0,Rock,Liberator Music / Partisan Records,9341004127913,0,0,,,,,,,,,,,,
18250,50680,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,4:55:46 PM,A. Savage,"Black Holes, the Stars and You","Black Holes, the Stars and You",1,0,,MERLIN - Rough Trade,5059638436182,0,0,0.657,0.434,0.434,-8.199,1.0,0.023,0.315,0.00467,0.114,0.496,95.993,313598.0
18251,50681,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:00:57 PM,Holly Humberstone,Dive,Dive,1,0,,Polydor Records,0602465139525,0,0,,,,,,,,,,,,
18252,50682,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:07:55 PM,Kalbells,Diagram of Me Sleeping - Instrumental,Max Heart Instrumentals,0,0,Electronic,NNA Tapes,0634457169555,0,0,0.756,0.315,0.315,-10.566,1.0,0.0314,0.743,0.923,0.0876,0.334,82.954,207586.0
18253,50683,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:10:48 PM,Stereolab,The Flower Called Nowhere,Dots And Loops (Expanded Edition),0,0,,Duophonic / Warp Records,5060384616155,0,0,0.536,0.568,0.568,-11.547,0.0,0.0258,0.593,0.000185,0.301,0.535,105.762,315065.0
18254,50684,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:15:56 PM,Rubblebucket,L'Homme,Omega La La,0,0,Rock,MRI,0886443022256,0,0,,,,,,,,,,,,
18255,50685,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:22:03 PM,Alvvays,Rush Hour,Rush Hour,0,0,Electronic,Polyvinyl,,0,0,,,,,,,,,,,,
18256,50686,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:23:28 PM,The Wake,Melancholy Man,Here Comes Everybody + Singles,0,0,Rock,ORCHARD - LTM Recordings,5019148631071,0,0,,,,,,,,,,,,
18257,50687,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:33:37 PM,The Smiths,Wonderful Woman - 2008 Remaster,The Sound of the Smiths (Deluxe; 2008 Remaster),0,0,Rock,WM UK,0825646936434,0,0,0.503,0.852,0.852,-6.331,0.0,0.0346,0.00825,0.0109,0.0915,0.538,108.378,190107.0
18258,50688,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:36:43 PM,The Cure,One Hundred Years - 2005 Remaster,Pornography (Deluxe Edition),0,0,,WMG - Elektra,0075596078528,1,0,0.436,0.881,0.881,-5.998,1.0,0.0439,0.00123,0.509,0.108,0.262,132.59,401000.0
18259,50689,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:43:18 PM,Bauhaus,Harry,Mask,0,0,,MERLIN - Beggars Banquet,5059638107426,0,0,,,,,,,,,,,,
18260,50690,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:45:58 PM,The Kooks,Ooh La,Inside In / Inside Out,0,0,Rock,Virgin Records,0094637851555,0,0,,,,,,,,,,,,
18261,50691,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:46:20 PM,Ed Blackwell,'Nette,"Ed Blackwell Project Vol.1 ""WHAT IT IS?""",0,0,,SOLID/ENJA,,0,0,,,,,,,,,,,,
18262,50692,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:49:23 PM,Lily Seabird,Take it,"Alas,",1,1,Rock,5801761 Records DK2,0019805628111,0,0,,,,,,,,,,,,
18263,50693,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:54:55 PM,Whatitdo Archive Group,The Cashmere Chamber,The Cashmere Chamber,0,0,R&B/Soul,ORCHARD - Record Kicks,5050580794634,0,0,0.691,0.722,0.722,-7.164,0.0,0.0331,0.0408,0.851,0.109,0.667,94.036,209893.0
18264,50694,Dinosaur Adventure 3D,176445,Wasian Angst,2024-02-24,5:58:25 PM,The Beths,Brand New Colony,We Looked Like Giants / Brand New Colony,0,0,,Subpop Record Group,0098787163261,0,0,,,,,,,,,,,,
18265,50695,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:00:02 PM,The Juliana Hatfield Three,My Sister,Become What You Are,0,0,Rock,Mammoth Records,0035498006029,0,0,,,,,,,,,,,,
18266,50696,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:06:45 PM,Sleigh Bells,Rill Rill,Treats,0,0,,SME - Mom + Pop Music/RCA Records,0884977617191,0,0,0.468,0.811,0.811,-3.44,0.0,0.0492,0.0384,1.46e-06,0.0688,0.793,72.987,229893.0
18267,50697,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:10:35 PM,Le Tigre,Fake French,Prime (Original Motion Picture Soundtrack),0,0,,UMG - Varese Sarabande,00030206669428,0,0,,,,,,,,,,,,
18268,50698,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:13:29 PM,Eliza McLamb,Glitter,Glitter,1,0,,Royal Mountain Records,00044003298248,0,0,,,,,,,,,,,,
18269,50699,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:20:07 PM,Liz Phair,May Queen,Whip-Smart,0,0,Rock,UMG - Capitol Records,00724385409851,1,0,,,,,,,,,,,,
18270,50700,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:22:49 PM,Slow Pulp,Houseboat,Ep2,0,0,Rock,Slow Pulp,0859721443630,0,0,0.515,0.761,0.761,-3.008,1.0,0.0466,0.44,0.0627,0.0921,0.607,168.012,171200.0
18271,50701,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:25:41 PM,Holly Humberstone,Dive,Dive,1,0,,Polydor Records,0602465139525,0,0,,,,,,,,,,,,
18272,50702,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:33:28 PM,Hovvdy,True Love,True Love,0,0,Rock,Grand Jury Music,0196006635138,0,0,,,,,,,,,,,,
18273,50703,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:37:39 PM,Wednesday,She's Actin' Single (I'm Drinkin Double) [Gary Stewart],She's Actin' Single (I'm Drinkin Double) [Gary Stewart],0,0,,BELIEVE - Orindal Records,3616844119111,0,0,,,,,,,,,,,,
18274,50704,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:41:46 PM,Bleachers,Me Before You,Me Before You,1,0,,Dirty Hit,0196922806049,0,0,,,,,,,,,,,,
18275,50705,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:47:38 PM,The Would-Be-Goods,The Camera Loves Me,Too Good To Be True: The Very Best Of El Records 1985-1988,0,0,Rock,WMG - Cherry Red Records,0885890747859,0,0,,,,,,,,,,,,
18276,50706,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:50:37 PM,Cherry Glazerr,Teenage Girl,Papa Cremp,0,0,,UMG - Brushfire Records/Universal,00602567256380,0,0,,,,,,,,,,,,
18277,50707,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:52:25 PM,Jane Leo,Vicious One,Vicious One,1,0,Rock,Native Fiction Records,0859782729209,0,0,,,,,,,,,,,,
18278,50708,Bozo Dubbed Over,176410,dj momo,2024-02-24,6:56:14 PM,Kelley Deal 6000,Canyon,Go To The Sugar Altar,0,0,,Nice Records,0859704109362,0,0,,,,,,,,,,,,
18279,50709,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:03:31 PM,Free Kitten,Harvest Spoon,Nice Ass,0,0,Rock,MERLIN - Kill Rock Stars,0759656024020,0,0,0.53,0.769,0.769,-5.205,1.0,0.0356,0.0501,0.00536,0.291,0.374,111.727,162733.0
18280,50710,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:06:14 PM,Blondshell,Salad,Blondshell,0,0,,PTKF,0720841303305,0,0,,,,,,,,,,,,
18281,50711,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:10:49 PM,Rilo Kiley,Pictures of Success,Take Offs and Landings,0,0,Rock,MERLIN - Barsuk Records,0655173101926,0,0,,,,,,,,,,,,
18282,50712,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:19:44 PM,Daneshevskaya,ROY G BIV,ROY G BIV,1,0,Folk,MERLIN - Winspear,0606638762787,0,0,,,,,,,,,,,,
18283,50713,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:21:53 PM,Girlpool,Before The World Was Big,Before The World Was Big,0,0,Rock,MERLIN - Wichita Recordings,5055036254656,0,0,,,,,,,,,,,,
18284,50714,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:24:15 PM,Taeko Onuki,Tokai,SUNSHOWER,0,0,,日本クラウン株式会社,4988007242943,0,0,0.616,0.753,0.753,-8.365,0.0,0.0475,0.543,0.0012,0.0987,0.761,98.303,310173.0
18285,50715,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:31:45 PM,Pavement,Major Leagues,Terror Twilight,0,0,,MERLIN - Matador,5059638318624,0,0,0.517,0.431,0.431,-13.303,1.0,0.0309,0.368,0.558,0.155,0.52,167.659,204960.0
18286,50716,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:35:10 PM,Sonic Youth,Brother James,Walls Have Ears,0,0,Rock,Goofin' Records,0859775396968,0,0,,,,,,,,,,,,
18287,50717,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:38:25 PM,Screaming Females,My Dead Wife,Clover,1,0,Rock,MERLIN - Don Giovanni Records,0634457092037,0,0,,,,,,,,,,,,
18288,50718,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:42:31 PM,Kilo Kish,ATTENTION POLITICIAN,AMERICAN GURL,0,0,,Kisha Soundscapes + Audio,7316471187434,0,0,0.59,0.718,0.718,-6.602,0.0,0.0279,0.0872,0.000213,0.303,0.543,101.0,198833.0
18289,50719,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:45:51 PM,Shygirl,mr useless,Club Shy,0,0,Electronic,UMG - Because Music,5056556135012,0,0,0.697,0.943,0.943,-4.152,1.0,0.0402,0.00177,0.00738,0.214,0.502,131.997,149507.0
18290,50720,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:48:21 PM,Jockstrap,Greatest Hits,I Love You Jennifer B,0,0,,MERLIN - Rough Trade,5059638378963,0,0,,,,,,,,,,,,
18291,50721,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:52:50 PM,Chelsea Wolfe,Unseen World,She Reaches Out To She Reaches Out To She,1,0,,Loma Vista Recordings,00888072569652,0,0,0.394,0.898,0.898,-6.324,0.0,0.0517,0.00897,0.596,0.124,0.352,160.044,207105.0
18292,50722,Bozo Dubbed Over,176410,dj momo,2024-02-24,7:55:54 PM,M. Ward,too young to die,too young to die,0,0,,MERLIN - Anti/Epitaph,0045778796069,0,0,,,,,,,,,,,,
18293,50723,Party Rockers,176428,dj slug,2024-02-24,8:01:57 PM,The Babe Rainbow (aus),Peace Blossom Boogy,Peace Blossom Boogy,0,0,Rock,FLIGHTLESS,9332727043499,0,0,,,,,,,,,,,,
18294,50724,Party Rockers,176428,dj slug,2024-02-24,8:05:11 PM,Lush,Desire Lines,Split,0,0,,MERLIN - 4AD,5059638080255,0,0,0.376,0.663,0.663,-5.451,0.0,0.0325,0.000167,0.00479,0.075,0.0725,121.049,459173.0
18295,50725,Party Rockers,176428,dj slug,2024-02-24,8:12:52 PM,Holly Humberstone,Dive,Dive,1,0,,Polydor Records,0602465139525,0,0,,,,,,,,,,,,
18296,50726,Party Rockers,176428,dj slug,2024-02-24,8:16:51 PM,Spiritualized,I Think I'm in Love,Ladies and gentlemen we are floating in space,0,0,Rock,ORCHARD - Fat Possum,0195081146409,0,0,,,,,,,,,,,,
18297,50727,Party Rockers,176428,dj slug,2024-02-24,8:26:47 PM,Applesauce Tears,The Time Darling,Encounters,1,0,,Black Cottage Records,0810482037483,0,0,,,,,,,,,,,,
18298,50728,Party Rockers,176428,dj slug,2024-02-24,8:31:29 PM,Broadcast,Message From Home,Work And Non Work,0,0,,Warp Records,0801061005238,0,0,,,,,,,,,,,,
18299,50729,Party Rockers,176428,dj slug,2024-02-24,8:35:13 PM,Katy Kirby,Blue Raspberry,Blue Raspberry,1,0,,MERLIN - Anti/Epitaph,0045778800964,0,0,0.503,0.139,0.139,-12.145,1.0,0.0389,0.912,0.0,0.288,0.112,123.717,281324.0
