,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
13729,46159,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:01:21 AM,Samara Joy,'Round Midnight,Linger Awhile,0,0,Jazz,UMG - Verve,0602448266477,0,0,,,,,,,,,,,,
13730,46160,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:07:01 AM,Babylon Zoo,Spaceman,90's Hits,0,0,,Parlophone UK,5099921281853,0,0,,,,,,,,,,,,
13731,46161,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:11:02 AM,Jungle,Dominoes,Dominoes,0,0,Electronic,Caiola Records,0197188308315,0,0,0.689,0.952,0.952,-5.249,0.0,0.114,0.113,0.78,0.298,0.415,107.978,177521.0
13732,46162,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:13:58 AM,Joel Ross,nublues - fade,nublues (fade),0,0,Jazz,Blue Note Records,00602458910919,0,0,0.364,0.29,0.29,-15.276,0.0,0.0489,0.824,0.258,0.132,0.0417,111.79,490325.0
13733,46163,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:22:08 AM,Maya Hawke,Thérèse,Thérèse,0,0,,Mom+Pop,0810090092263,0,0,0.623,0.36,0.36,-11.99,0.0,0.0424,0.948,0.00407,0.0985,0.344,104.368,207389.0
13734,46164,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:25:36 AM,Count Basie,One O'clock Jump,History,0,0,Jazz,Universal Music,0731454909020,1,0,,,,,,,,,,,,
13735,46165,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:28:36 AM,Marcos Valle,Novo Visual,Nova Bossa Nova,0,0,,BELIEVE - Far Out Recordings,3614595010756,0,0,0.538,0.735,0.735,-11.43,1.0,0.0357,0.133,0.862,0.0808,0.764,106.097,256093.0
13736,46166,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:32:49 AM,Miloe,Winona (with Jamila Woods and Vagabon),Winona (with Jamila Woods and Vagabon),0,0,,MERLIN - things we like,5056495275763,0,0,0.796,0.702,0.702,-6.774,1.0,0.027,0.511,0.000143,0.174,0.755,110.005,185773.0
13737,46167,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:41:45 AM,Donatinho,Ilusão de Nós,Sintetizamor,0,0,World,ORCHARD - Deckdisc,7898324313844,0,0,,,,,,,,,,,,
13738,46168,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:45:18 AM,The Wormdogs,Legs,"Cookin' with, Vol. I",0,0,Folk,The Wormdogs,0859772513368,0,0,,,,,,,,,,,,
13739,46169,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:48:28 AM,Divino Niño,XO,XO,0,0,,MERLIN - Winspear,0606638761827,0,0,,,,,,,,,,,,
13740,46170,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:51:32 AM,Iron & Wine,Thomas County Law - Live,Thomas County Law (Live),0,0,,Subpop Record Group,0098787907872,0,0,0.489,0.492,0.492,-12.523,1.0,0.0382,0.387,0.000481,0.699,0.722,157.806,190571.0
13741,46171,Get Fresh with DJ Llu,64631,DJ Llu,2024-02-11,10:54:52 AM,Joel Ross,early,nublues,0,0,,Blue Note Records,00602458376593,0,0,,,,,,,,,,,,
13742,46172,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:00:09 AM,Vagabon,Carpenter,Carpenter,0,0,,"Vagabon Music, LLC",0075597905151,0,0,,,,,,,,,,,,
13743,46173,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:03:26 AM,Jeff Coffin,Behind the 8 Ball,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,0658580496043,0,0,,,,,,,,,,,,
13744,46174,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:08:27 AM,The Tenderbellies,One by One,One by One,0,0,Country,The Tenderbellies,0198015205074,0,0,,,,,,,,,,,,
13745,46175,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:22:23 AM,Jun Iida,Shiki no Uta,Evergreen,0,0,,OA2 Records,,0,0,,,,,,,,,,,,
13746,46176,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:25:36 AM,FOZ.,all too slow,Gardening Gloves,0,0,Hip Hop/Rap,Bedroom Recordings,0195334892275,0,0,,,,,,,,,,,,
13747,46177,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:29:18 AM,Chicago Soul Jazz Collective,So alive,On the Way to be Free,0,0,Jazz,JMARQ Records,0195729365841,0,0,,,,,,,,,,,,
13748,46178,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:38:49 AM,Scone Cash Players,Brooklyn to Brooklin,Brooklyn to Brooklin,0,0,R&B/Soul,MERLIN - Daptone Records,0634457109896,0,0,0.548,0.647,0.647,-11.119,1.0,0.041,0.111,0.716,0.324,0.947,120.761,274027.0
13749,46179,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:43:20 AM,Madison McFerrin,Stay Away (From Me),Stay Away (From Me),0,0,R&B,MERLIN - MADMCFERRIN MUSIC,0617308037999,0,0,0.74,0.611,0.611,-10.842,1.0,0.0912,0.31,0.255,0.111,0.106,108.042,177402.0
13750,46180,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:46:15 AM,Paul Simon,Can't Run But,The Rhythm Of The Saints (2011 Remaster),0,0,Rock,SME - Legacy Recordings,0886447210833,1,0,,,,,,,,,,,,
13751,46181,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:49:49 AM,Eastern Mountain Time,Can You Hear it Now?,More Buses & Trains,0,0,Country,Eastern Mountain Time,7321170628850,0,0,,,,,,,,,,,,
13752,46182,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:52:57 AM,Maajo,Unelmissani,Unelmissani,0,0,Electronic,MERLIN - WONDERWHEEL RECORDINGS,0674276644383,0,0,0.629,0.729,0.729,-7.573,0.0,0.0327,0.547,0.0207,0.0819,0.857,95.989,288251.0
13753,46183,Bops and Whatnotss,169363,Emmanem,2024-02-11,11:58:48 AM,Another Sexless Weekend,Depend On,Ice Cream Window & The Dynamic Flavors,0,0,Rock,3001315 Records DK,0197209998693,0,0,,,,,,,,,,,,
13754,46184,Dissection Theatre,64679,Brad Barratt,2024-02-11,12:05:19 PM,Stygian Crown,Scourge Of The Seven Hills,Funeral For A King,1,0,Heavy Metal,Cruz Del Sur Music,8032622211474,0,0,0.225,0.734,0.734,-5.312,1.0,0.0393,0.000559,4.83e-06,0.123,0.0955,128.784,389461.0
13755,46185,Dissection Theatre,64679,Brad Barratt,2024-02-11,12:11:38 PM,Mega Colossus,Grab the Sun,Showdown,1,0,Heavy Metal,ORCHARD - Cruz Del Sur Music,8032622211450,0,0,0.334,0.986,0.986,-3.653,1.0,0.246,0.00753,0.00753,0.0587,0.185,176.025,421320.0
13756,46186,Dissection Theatre,64679,Brad Barratt,2024-02-11,12:19:21 PM,Ecclesia,Harvester of Sinful Souls,Ecclesia Militans,1,0,Heavy Metal,Aural Music,,0,0,0.265,0.823,0.823,-5.884,1.0,0.0509,0.000421,0.000755,0.0909,0.226,119.953,422085.0
13757,46187,Dissection Theatre,64679,Brad Barratt,2024-02-11,12:26:00 PM,Saint Vitus,Born Too Late (Live),Saint Vitus: Live,0,0,Rock,Southern Lord Recordings,0808720004359,0,0,,,,,,,,,,,,
13758,46188,Dissection Theatre,64679,Brad Barratt,2024-02-11,12:33:40 PM,HIGH,Harvest,Nice to Meet You,1,0,Heavy Metal,Axiom AV,0853515104547,0,0,,,,,,,,,,,,
13759,46189,Dissection Theatre,64679,Brad Barratt,2024-02-11,12:41:03 PM,Church Of Misery,Most Evil (Fritz Harmann),Born Under A Mad Sign,0,0,Heavy Metal,ORCHARD - Rise Above Limited,0197188445386,0,0,0.323,0.933,0.933,-4.265,1.0,0.0705,0.000282,0.64,0.251,0.494,119.603,587930.0
13760,46190,Dissection Theatre,64679,Brad Barratt,2024-02-11,12:50:50 PM,Black Sabbath,Megalomania - Live,Past Lives,0,0,Rock,WMG - Warner Records Label,0081227949150,1,0,,,,,,,,,,,,
13761,46191,Dissection Theatre,64679,Brad Barratt,2024-02-11,1:02:25 PM,Supertzar,"The Factions, Pt. I",Epic Truths & Fantaisies,1,0,Heavy Metal,Mortua Silva Productions,,0,0,0.28,0.582,0.582,-7.333,0.0,0.0363,0.000209,0.652,0.11,0.214,134.946,598270.0
13762,46192,Dissection Theatre,64679,Brad Barratt,2024-02-11,1:12:24 PM,Bongzilla,Dab City,Dab City,0,0,,Heavy Psych Sounds,3617057671670,0,0,,,,,,,,,,,,
13763,46193,Dissection Theatre,64679,Brad Barratt,2024-02-11,1:24:14 PM,Rush,The Necromancer - Into The Darkness / Under The Shadow / Return Of The Prince,Caress Of Steel,0,0,Rock,UMG - Anthem Records Inc.,00066825107720,1,0,,,,,,,,,,,,
13764,46194,Dissection Theatre,64679,Brad Barratt,2024-02-11,1:37:40 PM,Electric Wizard,Dopethrone,Dopethrone (Remaster),0,0,Rock,ORCHARD - Rise Above Records,0803341226357,0,0,0.171,0.724,0.724,-5.444,1.0,0.0555,1.99e-06,0.886,0.124,0.264,118.944,636227.0
13765,46195,Dissection Theatre,64679,Brad Barratt,2024-02-11,1:51:41 PM,Abraham Alexander,Tears Run Dry,Tears Run Dry,0,0,,Dualtone Music Group,0803020253568,0,0,0.574,0.413,0.413,-8.697,0.0,0.0308,0.238,0.0,0.126,0.333,52.024,254726.0
13766,46196,Dissection Theatre,64679,Brad Barratt,2024-02-11,1:55:54 PM,"Gionathan, Highland Sanctuary",Al Mio Posto - Feels so Hard to Be Alright,Al Mio Posto - Feels so Hard to Be Alright,0,0,,Profimusic,,0,0,,,,,,,,,,,,
13767,46197,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:00:07 PM,Jordan Rakei,Flowers,Flowers,0,0,R&B/Soul,Decca (UMO),00602458565867,0,0,,,,,,,,,,,,
13768,46198,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:04:13 PM,Garrett Saracho,Caló,Garrett Saracho JID015,0,0,Jazz,Jazz Is Dead,4062548048162,0,0,,,,,,,,,,,,
13769,46199,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:10:26 PM,Club d'Elf,As Above,As Above,0,0,World,ORCHARD - Face Pelt Records,0827577568906,0,0,,,,,,,,,,,,
13770,46200,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:17:17 PM,Poolside,Each Night,Each Night,0,0,Electronic,MERLIN - Counter Records,5054429175134,0,0,,,,,,,,,,,,
13771,46201,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:20:16 PM,Eric Dolphy,Moods In Free Time - Take 5,Candid Dolphy,0,0,Jazz,Candid Productions,0708857903320,0,0,0.29,0.105,0.105,-18.533,1.0,0.037,0.944,0.805,0.0722,0.219,61.803,339813.0
13772,46202,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:25:53 PM,Don Leisure,Egg Yolk Bun,A Family Affair,0,0,R&B/Soul,First Word Records,5050580761100,0,0,0.576,0.731,0.731,-8.212,1.0,0.0417,0.427,0.434,0.262,0.637,93.92,163730.0
13773,46203,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:28:14 PM,Phoebe Bridgers,Sidelines,Sidelines,0,0,,MERLIN - Dead Oceans,0656605162263,1,0,0.405,0.544,0.544,-9.451,1.0,0.0327,0.524,0.391,0.141,0.0412,179.863,264372.0
13774,46204,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:28:21 PM,Belinse & Lavejazz Project,Strand - Dean Ashby,Astro Lounge,0,0,Electronic,Salon Lounge Recordings,4250618730721,0,0,,,,,,,,,,,,
13775,46205,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:34:09 PM,Little Dragon,Slugs of Love,Slugs of Love,0,0,Electronic,Ninja Tune,5054429172294,0,0,0.644,0.673,0.673,-6.58,1.0,0.0716,0.0193,0.0328,0.121,0.717,160.045,247471.0
13776,46206,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:37:17 PM,Dusty Trails,They May Call Me A Dreamer,Dusty Trails,0,0,Jazz,WMG - Atlantic Jazz,0075678331121,0,0,,,,,,,,,,,,
13777,46207,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:40:14 PM,Alisson Sant,Bem Bom,Bem Bom,0,0,,ORCHARD - Donatinho [dist. Tratore],0733045923965,0,0,,,,,,,,,,,,
13778,46208,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:45:52 PM,Sigur Rós,Gold,ÁTTA,0,0,,BMG Rights Management (UK) Limited,4050538920420,0,0,,,,,,,,,,,,
13779,46209,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:51:04 PM,Slim Gaillard And His Peruvians,Laughing In Rhythm,Groove Juice: The Norman Granz Recordings + More,0,0,Jazz,UMG - Verve,00731452165121,0,0,0.767,0.424,0.424,-9.621,1.0,0.0454,0.947,0.234,0.146,0.683,136.301,176840.0
13780,46210,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:53:58 PM,Hot Chip,Fire of Mercy,Fire of Mercy,0,0,,Domino Recording Co,0887829137069,0,0,,,,,,,,,,,,
13781,46211,"WRUV 2/11/24, 2:00 PM",64581,Program Director,2024-02-11,2:58:47 PM,Billy Childs,The Great Western Loop,The Winds of Change,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120068,0,0,0.445,0.438,0.438,-12.191,1.0,0.0326,0.819,0.934,0.112,0.302,130.811,381840.0
13782,46212,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:05:07 PM,Don Leisure,Walk with Us,Beyond the Midnight Sun,0,0,Jazz,First Word Records,5050580813649,0,0,,,,,,,,,,,,
13783,46213,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:08:41 PM,Esther Rose,Chet Baker,Chet Baker,0,0,Folk,"MERLIN - New West Records, LLC",0607396654734,0,0,,,,,,,,,,,,
13784,46214,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:13:05 PM,Lucius,Stranger Danger,Stranger Danger,0,0,,Fantasy,00888072585379,0,0,,,,,,,,,,,,
13785,46215,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:17:46 PM,Hilario Duran and his Latin Jazz Big Band,Pacá por Juanito,Cry Me A River,0,0,Jazz,MERLIN - Alma Records,0880504908329,0,0,0.656,0.81,0.81,-7.924,0.0,0.0412,0.772,0.906,0.0828,0.821,112.912,302416.0
13786,46216,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:22:46 PM,Francesco Crosara,Sarava,Circular Motion,0,0,Jazz,ORCHARD - OA2 Records,0805552222227,0,0,,,,,,,,,,,,
13787,46217,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:29:07 PM,James Clay,Minor Meeting,James Clay: The Kid from Dallas. Tenorman,0,0,Jazz,Fresh Sound Records,8427328608534,0,0,,,,,,,,,,,,
13788,46218,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:33:40 PM,Kokoroko,Tojo,Could We Be More,0,0,Jazz,WMG - Brownswood Recordings,5060180325343,0,0,,,,,,,,,,,,
13789,46219,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:37:37 PM,Ray LaMontagne,It Takes Me Back,It Takes Me Back,0,0,Folk,Liula Records distributed by Mick Music,1963621470647,0,0,0.499,0.494,0.494,-9.267,1.0,0.0323,0.669,0.00159,0.119,0.525,82.986,221449.0
13790,46220,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:41:16 PM,Total Refreshment Centre,Isa (feat. Noah Slee),Transmissions From Total Refreshment Centre,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602445364022,0,0,0.456,0.808,0.808,-11.249,0.0,0.051,0.0945,0.699,0.37,0.502,127.616,346960.0
13791,46221,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:47:00 PM,Harold Mabern,Dear Lord,Mabern Plays Coltrane,0,0,Jazz,ORCHARD - Smoke Sessions,0196292451245,0,0,,,,,,,,,,,,
13792,46222,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:52:35 PM,Alfredo Rodriguez,La Bilirrubina,Coral Way,0,0,Jazz,Mack Avenue Records,0673203119468,0,0,,,,,,,,,,,,
13793,46223,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:57:38 PM,CHERISE,Sunrise,Blue Note Re:imagined II,0,0,Jazz,UMG - Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
13794,46224,"WRUV 2/11/24, 3:05 PM",64581,Program Director,2024-02-11,3:57:59 PM,Fishbone,Everyday Sunshine,The Essential Fishbone,0,0,,SME - Columbia/Legacy,0886443115019,0,0,,,,,,,,,,,,
13795,46225,Everyday Sunshine,66634,The Purple Shaman,2024-02-11,4:01:56 PM,Dick Richard,Frog Song,Frog Song,0,1,,3591115 Records DK,0197902822554,0,0,,,,,,,,,,,,
13796,46226,Everyday Sunshine,66634,The Purple Shaman,2024-02-11,4:04:32 PM,Pissed Jeans,Sixty-Two Thousand Dollars in Debt,Half Divorced,0,0,,Sub Pop Records,0098787908374,0,0,0.442,0.994,0.994,-5.652,1.0,0.25,0.0459,0.0,0.0809,0.0438,180.218,114625.0
13797,46227,Everyday Sunshine,66634,The Purple Shaman,2024-02-11,4:06:26 PM,Pons,Manfish,The Liquid Self,0,0,,MERLIN - Dedstrange,0634457148154,0,0,,,,,,,,,,,,
13798,46228,Everyday Sunshine,66634,The Purple Shaman,2024-02-11,4:10:18 PM,Queens of the Stone Age,Negative Space,In Times New Roman...,0,0,,MERLIN - Matador,5059638400923,0,0,0.625,0.749,0.749,-6.063,0.0,0.039,0.0176,0.0436,0.174,0.487,103.946,233320.0
13799,46229,Everyday Sunshine,66634,The Purple Shaman,2024-02-11,4:14:07 PM,Brunch,Silhouette (Live at Nectar's),Live at Nectar's,1,1,Rock,Brunch Records,0198090293096,0,0,,,,,,,,,,,,
