,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
3400,35828,Deep Dive,166229,DJ Nemo,2024-01-11,11:55:10 AM,Cosmic the Cowboy,On Your Own,Modern Country,0,0,,Photo Records,197083968720,0,0,,,,,,,,,,,,
3401,35829,Deep Dive,166229,DJ Nemo,2024-01-11,11:59:38 AM,Guthrie Galileo,Black Porcelain,The Angels Will Never Wear White Again,0,0,,DISTROKID,198087431555,0,0,,,,,,,,,,,,
3402,35830,refreshments,158138,DJ Doodle,2024-01-11,12:03:50 PM,The Gregory Brothers,Didgeridoin' It Right,Song Voyage,0,0,,MERLIN - Gregory Residence,824833013811,0,0,0.718,0.432,0.432,-8.852,1.0,0.064,0.614,0.0,0.163,0.183,123.798,131613.0
3403,35831,refreshments,158138,DJ Doodle,2024-01-11,12:06:38 PM,Count Basie,One O'clock Jump,History,0,0,Jazz,Universal Music,731454909020,1,0,,,,,,,,,,,,
3404,35832,refreshments,158138,DJ Doodle,2024-01-11,12:09:29 PM,Sudan Archives,Selfish Soul,Selfish Soul,0,0,R&B/Soul,Stones Throw Records,659457321536,0,0,,,,,,,,,,,,
3405,35833,refreshments,158138,DJ Doodle,2024-01-11,12:18:05 PM,Terell Stafford,Between Two Worlds,Between Two Worlds,0,0,Jazz,MERLIN - Le Coq Records,760137132233,0,0,,,,,,,,,,,,
3406,35834,refreshments,158138,DJ Doodle,2024-01-11,12:24:44 PM,Rupert Cox,Summer Wake,Search Party,0,0,,BELIEVE - Albert's Favourites,3617227709530,0,0,,,,,,,,,,,,
3407,35835,refreshments,158138,DJ Doodle,2024-01-11,12:28:00 PM,Aaron Diehl,Libra,Libra,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120167,0,0,,,,,,,,,,,,
3408,35836,refreshments,158138,DJ Doodle,2024-01-11,12:31:51 PM,Yaya Bey,exodus the north star,exodus the north star,0,0,R&B/Soul,Big Dada,5054429173383,0,0,0.6,0.323,0.323,-10.311,0.0,0.107,0.335,0.0,0.0902,0.237,75.858,205355.0
3409,35837,refreshments,158138,DJ Doodle,2024-01-11,12:35:14 PM,Joanna Newsom,Anecdotes,Divers,0,0,,UMG - Universal Music Australia Pty. Ltd.,00602547612496,0,0,,,,,,,,,,,,
