,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
14226,46656,Pondering the Orb,171928,DJ Threads,2024-02-12,7:49:25 PM,Turkey,Bandit!,The Queen's Diary,0,0,,3895041 Records DK,0019807266168,0,0,,,,,,,,,,,,
14227,46657,Pondering the Orb,171928,DJ Threads,2024-02-12,7:51:53 PM,Radiohead,You,Pablo Honey,0,0,,MERLIN - XL Recordings,5059638089067,1,0,,,,,,,,,,,,
14228,46658,Pondering the Orb,171928,DJ Threads,2024-02-12,7:54:29 PM,Guthrie Galileo,Black Porcelain,The Angels Will Never Wear White Again,0,0,,DISTROKID,0198087431555,0,0,,,,,,,,,,,,
14229,46659,Pondering the Orb,171928,DJ Threads,2024-02-12,7:59:33 PM,Joel Ross,early,nublues,0,0,Jazz,Blue Note Records,00602458376593,0,0,,,,,,,,,,,,
14230,46660,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:01:08 PM,Ducks Ltd.,Train Full of Gasoline,Train Full of Gasoline,1,0,,UMG - Royal Mountain Records,0677517017298,0,0,0.416,0.871,0.871,-6.189,1.0,0.152,0.000229,0.248,0.402,0.786,189.921,170213.0
14231,46661,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:03:58 PM,Ducks Ltd.,The Main Thing,The Main Thing,1,0,Rock,MERLIN - Carpark Records,0677517017267,0,0,,,,,,,,,,,,
14232,46662,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:06:57 PM,Pouty,TV on TV,TV on TV,1,0,Rock,MERLIN - Get Better Records,0634457154131,0,0,,,,,,,,,,,,
14233,46663,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:09:42 PM,San Fermin,Weird Environment,Weird Environment,1,0,Rock,ORCHARD - Better Company Records LLC,0197189665967,0,0,0.717,0.645,0.645,-6.654,1.0,0.0292,0.447,0.123,0.104,0.851,129.007,235187.0
14234,46664,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:14:18 PM,Ismay,Stranger in the Barn,Stranger in the Barn,1,0,Rock,Ismay,0859772618186,0,0,0.58,0.53,0.53,-9.805,1.0,0.0262,0.439,0.000211,0.189,0.667,104.315,227244.0
14235,46665,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:18:05 PM,Ismay,Coyote in the Road,Desert Pavement,1,0,,ISMAY,,0,0,0.375,0.572,0.572,-9.469,1.0,0.0308,0.622,0.363,0.104,0.567,123.188,177109.0
14236,46666,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:21:02 PM,Lola Blu,3,3,1,0,,DISTROKID,0198082953076,0,0,,,,,,,,,,,,
14237,46667,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:24:30 PM,Middle Sattre,Pouring Water,Pouring Water,1,0,,Sad Tree Records,0197999179500,0,0,,,,,,,,,,,,
14238,46668,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:30:04 PM,Teddy and The Rough Riders,Goldmine,Teddy and the Rough Riders - EP,0,0,Country,Rough Rider Records,0859722214116,0,0,,,,,,,,,,,,
14239,46669,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:32:21 PM,Cat Clyde,Everywhere I Go,Down Rounder,0,0,Country,Second Prize Records,0197187418770,0,0,,,,,,,,,,,,
14240,46670,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:34:41 PM,Esther Rose,Lightning Strikes!,This Time Last Night,0,0,,Mashed Potato Records,0859728145346,0,0,0.596,0.459,0.459,-8.535,1.0,0.0236,0.831,0.0995,0.256,0.895,93.573,180000.0
14241,46671,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:37:43 PM,Denitia,All the Sweet Tea,All the Sweet Tea,0,0,Country,County Road,0195729893832,0,0,0.566,0.653,0.653,-8.057,1.0,0.0259,0.518,0.000121,0.105,0.762,86.7,160357.0
14242,46672,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:40:59 PM,Maple Syrup,Borboletas,Borboletas,0,0,Hip Hop/Rap,Maples,0194271829016,0,0,,,,,,,,,,,,
14243,46673,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:43:26 PM,Middle Brother,Portland,Middle Brother,0,0,,WMG - ADA Global,0720841901594,0,0,,,,,,,,,,,,
14244,46674,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:48:32 PM,Jon and Roy,Little Bit of Love,Another Noon,0,0,,Blue Heron Music,0624481146028,0,0,,,,,,,,,,,,
14245,46675,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:51:06 PM,The Lostines,A Tear,A Tear,0,0,,MERLIN - Gar Hole Records,0634457117341,0,0,,,,,,,,,,,,
14246,46676,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:54:09 PM,Big Thief,Red Moon,Dragon New Warm Mountain I Believe In You,0,0,,MERLIN - 4AD,5059638356497,0,0,,,,,,,,,,,,
14247,46677,Moose Mama Radio Hour,169343,Squiz,2024-02-12,8:58:29 PM,Tall Travis,Train Tickets,Witness This!,0,0,,Travis Records,0198025571640,0,0,,,,,,,,,,,,
14248,46678,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:04:40 PM,Mikayla McVey,Out of Mind,Time Turns Everything,0,0,Rock,The Long Road Society,0859753218640,0,0,,,,,,,,,,,,
14249,46679,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:08:26 PM,Sumbuck,Sy*z*y*gy,Oh Sweet Cafe Racer,0,0,Folk,MERLIN - Sumbuck,5054526842298,0,0,0.741,0.594,0.594,-11.768,1.0,0.0315,0.59,0.0038,0.488,0.962,129.149,228242.0
14250,46680,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:12:15 PM,Graham Coxon,Walking All Day,Walking All Day,0,0,,WMG - Graham Coxon,0190296957987,0,0,0.537,0.642,0.642,-7.053,1.0,0.0355,0.00692,0.00155,0.111,0.705,176.068,207440.0
14251,46681,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:15:44 PM,Dan & Drum,Soothe Me,"Personal Songs, Vol. 2",0,0,,DISTROKID,0197686942431,0,0,,,,,,,,,,,,
14252,46682,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:18:50 PM,Tia Blake,Plastic Jesus,Folksongs & Ballads,0,0,,BELIEVE - Caravage,3770000013221,0,0,0.58,0.167,0.167,-19.479,1.0,0.0304,0.962,0.0723,0.12,0.747,96.242,153693.0
14253,46683,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:21:24 PM,Doc Watson,Sitting on Top of the World,Trouble In Mind: The Doc Watson Country Blues,0,0,Country,UMG - Vanguard Records,00015707915250,0,0,,,,,,,,,,,,
14254,46684,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:24:05 PM,Junior Kimbrough,Meet Me In The City,First Recordings,0,0,Rock,Big Legal Mess,0895102002119,0,0,,,,,,,,,,,,
14255,46685,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:26:35 PM,Colter Wall,Motorcycle,Colter Wall,0,0,Folk,ORCHARD - Black Hole Music,0886446389035,0,0,,,,,,,,,,,,
14256,46686,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:28:53 PM,Hayden Thompson,16.88,You're Not from Around Here,0,0,Country,MERLIN - Numero Group,0825764977760,0,0,,,,,,,,,,,,
14257,46687,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:32:23 PM,Dan Reeder,The Tulips on the Table,Dan Reeder,0,0,,Oh Boy Records,0094012002725,0,0,0.543,0.261,0.261,-10.96,1.0,0.0389,0.908,0.0,0.187,0.483,81.053,167920.0
14258,46688,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:35:52 PM,Liz Cooper & the Stampede,Lights,Window Flowers,0,0,,Sleepyhead Records,0192562491553,0,0,,,,,,,,,,,,
14259,46689,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:40:09 PM,Cicada Rhythm,Walking Late,Cicada Rhythm,0,0,Folk,MERLIN - Normaltown Records,0607396101832,0,0,,,,,,,,,,,,
14260,46690,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:43:31 PM,Jesse Woods,Buckle Bunny,Buckle Bunny,0,0,Rock,Peso Records,0191924077596,0,0,,,,,,,,,,,,
14261,46691,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:47:16 PM,Joe Purdy,Wash Away (reprise),Julie Blue,0,0,,DISTROKID - Mudtown Crier Records,0196832988200,0,0,,,,,,,,,,,,
14262,46692,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:50:17 PM,Kurt Vile,Blackberry Song,Childish Prodigy,0,0,,MERLIN - Matador,5059638287081,0,0,0.536,0.403,0.403,-11.65,1.0,0.0332,0.869,0.939,0.155,0.224,97.882,206320.0
14263,46693,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:53:45 PM,Badfinger,Sweet Tuesday Morning - 2010 - Remaster,Straight Up (Original Recording),0,0,Rock,UMG - EMI Catalogue,05099964244051,1,0,,,,,,,,,,,,
14264,46694,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:54:16 PM,Dafnis Prieto,To the Concert,Cantar,0,0,,Dafnison Music,0195269179168,0,0,,,,,,,,,,,,
14265,46695,Moose Mama Radio Hour,169343,Squiz,2024-02-12,9:59:05 PM,Jun Iida,Forgotten Memories,Evergreen,0,0,Jazz,OA2 Records,0805552222128,0,0,,,,,,,,,,,,
14266,46696,[redacted] radio,169283,DJ D4,2024-02-12,10:00:57 PM,Huron John,"GO DRUNK, YOU'RE HOME",Indigo Jack & The New World Border,1,0,,MERLIN - Acrophase Records,3663729278043,0,0,,,,,,,,,,,,
14267,46697,[redacted] radio,169283,DJ D4,2024-02-12,10:03:36 PM,Babehoven,Birdseye,Birdseye,0,0,,MERLIN - Double Double Whammy,0644110409898,0,0,0.557,0.632,0.632,-8.431,1.0,0.0315,0.605,0.00255,0.129,0.533,149.985,151573.0
14268,46698,[redacted] radio,169283,DJ D4,2024-02-12,10:06:08 PM,Frankie Cosmos,Aftershook,Aftershook,0,0,,WMG - Subpop Record Group,0098787149562,0,0,0.539,0.447,0.447,-9.338,1.0,0.0376,0.439,0.174,0.0768,0.239,127.594,205890.0
14269,46699,[redacted] radio,169283,DJ D4,2024-02-12,10:09:37 PM,Faye Webster,Feeling Good Today,Feeling Good Today,0,0,,MERLIN - Secretly Canadian,0617308068382,0,0,0.802,0.157,0.157,-12.9,1.0,0.168,0.932,0.0,0.127,0.728,95.802,86169.0
14270,46700,[redacted] radio,169283,DJ D4,2024-02-12,10:11:02 PM,Dev Lemons,Give Mama A Hug,Give Mama A Hug,0,0,,Dev Lemons,0193436368506,0,0,0.495,0.875,0.875,-5.978,0.0,0.0647,0.105,0.0318,0.197,0.382,170.083,173105.0
14271,46701,[redacted] radio,169283,DJ D4,2024-02-12,10:14:53 PM,Toro y Moi,Leave Everywhere,Leave Everywhere,0,0,,MERLIN - Carpark Records,0677517005455,0,0,0.674,0.655,0.655,-9.518,1.0,0.0462,0.0406,0.789,0.287,0.363,115.157,168205.0
14272,46702,[redacted] radio,169283,DJ D4,2024-02-12,10:17:41 PM,Menahan Street Band,Home Again!,Make The Road By Walking,0,0,R&B/Soul,MERLIN - Daptone Records,0634457003934,0,0,,,,,,,,,,,,
14273,46703,[redacted] radio,169283,DJ D4,2024-02-12,10:21:05 PM,YELLOW MAGIC ORCHESTRA,東風,UC YMO: Ultimate Collection of Yellow Magic Orchestra,0,0,,SME - Sony Music Direct (Japan) Inc.,0886446778082,0,0,,,,,,,,,,,,
14274,46704,[redacted] radio,169283,DJ D4,2024-02-12,10:27:20 PM,Snacktoast,You're on My Mind Too Much,You're on My Mind Too Much,0,0,,Snacktoast,,0,0,,,,,,,,,,,,
14275,46705,[redacted] radio,169283,DJ D4,2024-02-12,10:29:53 PM,Lee Fields,Waiting on the Sidelines,Waiting on the Sidelines,0,0,R&B/Soul,MERLIN - Daptone Records,0634457138995,0,0,0.608,0.508,0.508,-7.054,1.0,0.0257,0.321,0.0,0.0961,0.637,69.501,243720.0
14276,46706,[redacted] radio,169283,DJ D4,2024-02-12,10:34:43 PM,Liam Kazar,Next Time Around,Next Time Around,1,0,Rock,DISTROKID,0198085840113,0,0,,,,,,,,,,,,
14277,46707,[redacted] radio,169283,DJ D4,2024-02-12,10:38:28 PM,@,Letters,Mind Palace Music,0,0,Folk,2688232 Records DK2,0195920024103,0,0,,,,,,,,,,,,
14278,46708,[redacted] radio,169283,DJ D4,2024-02-12,10:40:56 PM,Beth Gibbons,Floating On A Moment,Floating On A Moment,1,0,,MERLIN - Domino Recording Co,0887829141486,0,0,0.482,0.42,0.42,-11.163,0.0,0.0289,0.599,0.0422,0.0841,0.155,140.023,326080.0
14279,46709,[redacted] radio,169283,DJ D4,2024-02-12,10:46:22 PM,The Sha La Das,Those Years Are Over,Love in the Wind,0,0,R&B/Soul,MERLIN - Daptone Records,0193483990576,0,0,0.557,0.465,0.465,-7.836,1.0,0.0242,0.73,3.31e-06,0.295,0.681,99.041,238280.0
14280,46710,[redacted] radio,169283,DJ D4,2024-02-12,10:50:21 PM,Elliott Smith,Thirteen,New Moon,0,0,Rock,MERLIN - Kill Rock Stars,0759656045520,0,0,,,,,,,,,,,,
14281,46711,[redacted] radio,169283,DJ D4,2024-02-12,10:53:33 PM,Al Menne,Kill Me,Kill Me,0,0,Folk,MERLIN - Double Double Whammy,0644110409300,0,0,,,,,,,,,,,,
14282,46712,[redacted] radio,169283,DJ D4,2024-02-12,10:57:19 PM,Flyte,Perfect,Perfect Dark (Live at RAK),0,0,,Nettwerk Music Group,0067003683869,0,0,,,,,,,,,,,,
14283,46713,[redacted] radio,169283,DJ D4,2024-02-12,11:02:27 PM,Wilco,Either Way,Sky Blue Sky,0,0,Rock,Nonesuch,0075597996036,0,0,,,,,,,,,,,,
14284,46714,[redacted] radio,169283,DJ D4,2024-02-12,11:05:33 PM,Candy Claws,Distortion Spear,Distortion Spear,0,0,,MERLIN - Twosyllable Records,3663729241306,0,0,0.382,0.689,0.689,-7.631,1.0,0.0282,0.000129,0.055,0.123,0.183,92.142,221704.0
14285,46715,[redacted] radio,169283,DJ D4,2024-02-12,11:09:15 PM,Jeff Beck,You Know What I Mean,I Wanna Rock Compilation Vol. 1,0,0,Rock,SME - Columbia,5099750429594,0,0,,,,,,,,,,,,
14286,46716,[redacted] radio,169283,DJ D4,2024-02-12,11:13:21 PM,Mannequin Pussy,Drunk II,Patience,0,0,,MERLIN - Epitaph,0045778768769,0,0,0.473,0.958,0.958,-3.67,1.0,0.0372,4.11e-05,0.425,0.0793,0.47,136.022,268695.0
14287,46717,[redacted] radio,169283,DJ D4,2024-02-12,11:17:50 PM,Ducks Ltd.,Train Full of Gasoline,Train Full of Gasoline,1,0,,UMG - Royal Mountain Records,0677517017298,0,0,0.416,0.871,0.871,-6.189,1.0,0.152,0.000229,0.248,0.402,0.786,189.921,170213.0
14288,46718,[redacted] radio,169283,DJ D4,2024-02-12,11:20:41 PM,Cheekface,The Fringe,The Fringe,1,0,,Cheekface - New Professor Music,1963621118082,0,0,0.762,0.716,0.716,-6.557,1.0,0.0478,0.0249,0.000238,0.297,0.942,144.855,156733.0
14289,46719,[redacted] radio,169283,DJ D4,2024-02-12,11:23:18 PM,The Go! Team,Ladyflash,"Thunder, Lightning, Strike",0,0,,Memphis Industries,5024545371383,0,0,0.562,0.959,0.959,-5.287,1.0,0.0544,0.000279,0.572,0.17,0.709,115.405,256027.0
14290,46720,[redacted] radio,169283,DJ D4,2024-02-12,11:28:16 PM,Animal Collective,Leaf House,Pop Portrait,0,0,,MERLIN - Domino Recording Co,0194606000660,0,0,0.544,0.791,0.791,-8.376,1.0,0.0528,0.697,0.0725,0.346,0.351,133.742,162627.0
14291,46721,[redacted] radio,169283,DJ D4,2024-02-12,11:30:59 PM,Mean Jeans,Diagnosis,Blasted,1,0,,ORCHARD - Fat Wreck Chords,0751097016664,0,0,,,,,,,,,,,,
14292,46722,[redacted] radio,169283,DJ D4,2024-02-12,11:32:55 PM,Charli XCX,Yes No Okay,BOTTOMS (Original Motion Picture Score),0,0,,Milan,0196871317955,1,0,0.49,0.843,0.843,-7.887,1.0,0.0433,0.00175,0.643,0.137,0.744,174.138,184962.0
14293,46723,[redacted] radio,169283,DJ D4,2024-02-12,11:36:02 PM,The Breeders,Saints,Last Splash,0,0,,Rhino/Elektra,0603497953967,0,0,,,,,,,,,,,,
14294,46724,[redacted] radio,169283,DJ D4,2024-02-12,11:38:34 PM,Pouty,TV on TV,TV on TV,0,0,Rock,MERLIN - Get Better Records,0634457154131,0,0,,,,,,,,,,,,
14295,46725,[redacted] radio,169283,DJ D4,2024-02-12,11:42:08 PM,HAIM,Up From A Dream,Women In Music Pt. III,0,0,,SME - Columbia,0886448286899,0,0,,,,,,,,,,,,
14296,46726,[redacted] radio,169283,DJ D4,2024-02-12,11:45:25 PM,The Last Dinner Party,My Lady of Mercy,My Lady Of Mercy,1,0,,Universal-Island Records Ltd.,00602458438567,0,0,0.327,0.592,0.592,-6.099,1.0,0.0415,0.00354,0.00525,0.0735,0.417,90.619,175411.0
14297,46727,[redacted] radio,169283,DJ D4,2024-02-12,11:48:40 PM,Chappell Roan,After Midnight,The Rise and Fall of a Midwest Princess,0,0,,Chappell Roan PS/ Island,00602458311679,0,0,0.709,0.892,0.892,-3.835,1.0,0.0775,0.0287,0.0,0.0596,0.838,110.05,204857.0
14298,46728,[redacted] radio,169283,DJ D4,2024-02-12,11:50:30 PM,Wilco,Evicted,Evicted,0,0,Rock,Legacy Recordings,0196871314459,0,0,0.735,0.706,0.706,-8.091,1.0,0.0299,0.127,0.267,0.0873,0.788,118.085,209760.0
14299,46729,[redacted] radio,169283,DJ D4,2024-02-12,11:54:01 PM,Albert Hammond Jr,Old Man,Melodies on Hiatus - Part 1,0,0,Rock,Red Bull Records,0844942093825,0,0,,,,,,,,,,,,
