,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
16733,49163,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:19:09 AM,Junior Santos,Jari's,Conpambiche,0,0,,Junior Santos,0195079389115,0,0,,,,,,,,,,,,
16734,49164,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:22:37 AM,Bo Dollis,Handa Wanda,30 Years & Still Wild,0,0,,Aim Trading Group,0752211501226,0,0,,,,,,,,,,,,
16735,49165,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:25:51 AM,Jensine Benitez,Ilusión De Amor,Ilusión De Amor,0,0,R&B/Soul,MERLIN - Penrose Records,0634457094901,0,0,0.384,0.351,0.351,-6.045,1.0,0.0279,0.823,0.000265,0.116,0.357,129.472,225797.0
16736,49166,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:29:45 AM,Death Cab for Cutie,An Arrow In The Wall,An Arrow In The Wall,0,0,,Atlantic Records,0075679676832,1,0,0.842,0.379,0.379,-13.621,0.0,0.0463,0.103,0.23,0.141,0.538,111.995,289787.0
16737,49167,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:34:31 AM,Melissa Carper,Ramblin' Soul,Ramblin' Soul,0,0,Country,Mae Music,0196925546799,0,0,0.672,0.462,0.462,-9.318,1.0,0.0591,0.799,0.00037,0.184,0.74,150.199,172840.0
16738,49168,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:37:21 AM,Rupert Cox,Fig Tree,Fig Tree,0,0,,BELIEVE - Albert's Favourites,3617225085896,0,0,,,,,,,,,,,,
16739,49169,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:40:54 AM,TEKE::TEKE,Garakuta,Garakuta,0,0,Rock,MERLIN - Kill Rock Stars,0759656004602,0,0,0.443,0.857,0.857,-4.98,0.0,0.0485,0.275,0.0438,0.273,0.735,145.501,178813.0
16740,49170,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:43:54 AM,Combustible Edison,Carnival Of Souls,"I, Swinger",0,0,,Sub Pop,0098787024463,0,0,,,,,,,,,,,,
16741,49171,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:47:00 AM,Chris Walton,Soon,Soon,0,0,Rock,Chris Walton,0859766842962,0,0,,,,,,,,,,,,
16742,49172,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:49:47 AM,Phoebe Bridgers,So Much Wine,So Much Wine,0,0,,Dead Oceans,0656605164366,1,0,0.524,0.501,0.501,-8.99,1.0,0.03,0.763,1.08e-05,0.102,0.386,126.017,243601.0
16743,49173,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:53:51 AM,Bill Laswell,Quartz,Invisible Design II,0,0,,MERLIN - Tzadik,0702397806226,0,0,,,,,,,,,,,,
16744,49174,"WRUV 2/20/24, 5:09 AM",64581,Program Director,2024-02-20,5:59:00 AM,Matt Holubowski,Sandy Cove,Sandy Cove,0,0,,BELIEVE - Yotanka Records,3617053481556,0,0,,,,,,,,,,,,
16745,49175,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:05:25 AM,Lavenderlux,Enjoy Your Dream,Enjoy Your Dream,0,0,Rock,Orange Store Records,0198087305474,0,0,,,,,,,,,,,,
16746,49176,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:08:13 AM,Moby,Walk With Me - Resound NYC Version,Walk With Me,0,0,,UMG - Deutsche Grammophon (DG),0028948641116,1,0,0.166,0.247,0.247,-11.957,0.0,0.0366,0.704,0.329,0.355,0.115,144.991,344552.0
16747,49177,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:13:54 AM,Piles of Smiles,Blood Blister,Seven Pillars of Shame,0,0,Rock,5153435 Records DK,0197727263655,0,0,,,,,,,,,,,,
16748,49178,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:17:39 AM,Anchorsong,Windmills,Mirage,0,0,,BELIEVE - Tru Thoughts,5060609663742,0,0,,,,,,,,,,,,
16749,49179,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:19:22 AM,Ruben Caban,Taino Prayer Song (Huracana Suite),Kangana,0,0,Jazz,Ruben Caban,0198026960719,0,0,0.479,0.669,0.669,-8.308,0.0,0.0418,0.42,0.966,0.155,0.633,109.908,432569.0
16750,49180,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:30:17 AM,Jimmy Bruno,Witch Craft,Burnin',0,0,Jazz,UMG - Concord Records,00013431521822,0,0,,,,,,,,,,,,
16751,49181,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:34:49 AM,Damien Jurado,Over Rainbows and Rainier,Over Rainbows and Rainier,0,0,,Secretly Canadian,0656605036540,0,0,0.461,0.0627,0.0627,-17.87,1.0,0.063,0.932,0.000377,0.105,0.228,97.573,250000.0
16752,49182,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:38:57 AM,Theo Croker,THEO SAYS (feat. Ego Ella May & D'LEAU),THEO SAYS (feat. Ego Ella May & D'LEAU),0,0,Jazz,SME - Masterworks,0196589387752,0,0,,,,,,,,,,,,
16753,49183,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:43:13 AM,Magic Sam,I Feel So Good (I Wanna Boogie),West Side Soul,0,0,Blues,ORCHARD - Cobra Records,0192562656105,0,0,0.543,0.573,0.573,-15.174,1.0,0.0897,0.2,3.21e-05,0.245,0.562,107.55,286960.0
16754,49184,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:47:57 AM,Sylvan Esso,Look At Me,No Rules Sandy,0,0,,UMG - Concord Loma Vista,00888072461475,0,0,,,,,,,,,,,,
16755,49185,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:50:14 AM,Joanna Newsom,Divers,Divers,0,0,Folk,MERLIN - Drag City Records,0781484056126,0,0,,,,,,,,,,,,
16756,49186,"WRUV 2/20/24, 6:05 AM",64581,Program Director,2024-02-20,6:57:18 AM,Pachyman,Lovers,Switched-On,0,0,Reggae,ATO Records,0880882588151,0,0,,,,,,,,,,,,
16757,49187,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:02:11 AM,Mapache,Home Among The Swinging Stars,Swinging Stars,0,0,,MERLIN - Innovative Leisure/Calico Discos,0810874026255,0,0,0.535,0.449,0.449,-7.845,0.0,0.0242,0.553,0.784,0.157,0.607,108.321,222818.0
16758,49188,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:02:30 AM,Mapache,Home Among the Swinging Stars,Swinging Stars,0,0,Rock,Innovative Leisure/Calico Discos,810874026255,0,0,,,,,,,,,,,,
16759,49189,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:05:47 AM,Phish,Dog Faced Boy,(Hoist),0,0,Rock,WMG - Elektra 0591,0075596162821,0,0,0.489,0.137,0.137,-17.449,1.0,0.0389,0.934,0.000451,0.116,0.434,88.824,131733.0
16760,49190,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:07:51 AM,Bob Dylan,"Don't Think Twice, It's All Right",The Essential Bob Dylan,0,0,Folk,Columbia,0888608935500,1,0,0.6,0.243,0.243,-17.085,1.0,0.0366,0.89,0.0022,0.249,0.468,110.535,217400.0
16761,49191,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:11:23 AM,The Smile,Wall Of Eyes,Wall Of Eyes,1,0,,MERLIN - XL Recordings,5059638426398,0,0,0.54,0.37,0.37,-14.859,1.0,0.0362,0.811,0.88,0.104,0.635,141.69,305947.0
16762,49192,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:16:22 AM,alt-J,Pusher,This Is All Yours,0,0,,WMG - Atlantic Records,0075679937414,0,0,,,,,,,,,,,,
16763,49193,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:19:44 AM,Reverend Baron,I See You Runnin' - Acoustic,Undeniable / I See You Runnin' / A Brothers Song,1,0,,Karma Chief Records,,0,0,0.823,0.097,0.097,-15.143,1.0,0.0463,0.959,0.000499,0.119,0.548,101.333,220641.0
16764,49194,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:23:17 AM,Jake Xerxes Fussell,Frolic,Breast of Glass/Frolic,0,0,Folk,MERLIN - Paradise of Bachelors,0843563140161,0,0,0.503,0.289,0.289,-16.747,1.0,0.0333,0.706,0.883,0.0796,0.416,94.497,190044.0
16765,49195,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:26:20 AM,Spur,Mind Odyssey,Spur of the Moments,0,0,Rock,MERLIN - Drag City,0781484043522,0,0,,,,,,,,,,,,
16766,49196,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:35:05 AM,Ryan Gebhardt,i should have seen the northern lights,seven little numbers,0,0,,King Forward Records,0197338730157,0,0,0.712,0.616,0.616,-6.779,1.0,0.0322,0.0335,0.0668,0.184,0.298,137.809,82875.0
16767,49197,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:36:21 AM,The Bures Band,The Pilot,The Pilot,1,0,Rock,The Bures Band,7316476656737,0,0,,,,,,,,,,,,
16768,49198,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:41:14 AM,Color Green,Night,Color Green,0,0,,MAXIMUM EXPOSURE INC.,0672975682835,0,0,,,,,,,,,,,,
16769,49199,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:46:38 AM,Love Banana,Key of P,Cat & Mouse,0,0,,1095667 Records DK2,0198053382867,0,0,,,,,,,,,,,,
16770,49200,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:51:27 AM,This Is The Kit,Sensations in the Dark,Sensations in the Dark,1,0,,MERLIN - Rough Trade,5059638438568,0,0,0.789,0.424,0.424,-9.038,1.0,0.035,0.264,0.0248,0.187,0.704,142.443,164573.0
16771,49201,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:54:05 AM,Mapache,Home Among The Swinging Stars,Swinging Stars,0,0,,MERLIN - Innovative Leisure/Calico Discos,0810874026255,0,0,0.535,0.449,0.449,-7.845,0.0,0.0242,0.553,0.784,0.157,0.607,108.321,222818.0
16772,49202,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:55:21 AM,J.D. King,Crimson Velvet Saddle Boots,Moon Gardens,0,0,,J.D. King,0191924378297,0,0,0.551,0.486,0.486,-9.241,0.0,0.0309,0.728,0.234,0.0813,0.479,108.257,238155.0
16773,49203,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,7:59:12 AM,The Smile,Friend Of A Friend,Friend Of A Friend,0,0,,MERLIN - XL Recordings,5059638426343,0,0,,,,,,,,,,,,
16774,49204,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:03:40 AM,The Anomoanon,Night Is Most Uncertain,Summer Never Ends,0,0,,Palace Records,0781484802129,0,0,0.47,0.381,0.381,-13.781,1.0,0.0343,0.752,0.0217,0.201,0.526,82.632,171000.0
16775,49205,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:06:24 AM,Cut Worms,Ballad of the Texas King,Ballad of the Texas King,0,0,,Jagjaguwar,0656605244969,0,0,0.688,0.539,0.539,-9.615,1.0,0.0276,0.252,0.00209,0.116,0.659,121.57,183030.0
16776,49206,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:12:54 AM,Hermanos Gutiérrez,Sonido Cósmico,Sonido Cósmico,0,0,World,Easy Eye Sound,00888072594340,0,0,0.578,0.411,0.411,-12.7,1.0,0.0393,0.95,0.916,0.113,0.249,130.94,223428.0
16777,49207,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:16:30 AM,Michael Nau,Painting A Wall,Accompany,0,0,,MERLIN - Karma Chief Records,0617308050370,0,0,0.534,0.741,0.741,-7.264,1.0,0.0326,0.601,0.124,0.296,0.934,121.423,210806.0
16778,49208,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:20:06 AM,"Parks, Squares and Alleys",Bittersweet Haze,Bittersweet Haze,1,0,,BELIEVE - Loh-Fi Records,3617382245195,0,0,0.751,0.415,0.415,-8.946,1.0,0.0314,0.316,0.0269,0.256,0.478,109.033,229965.0
16779,49209,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:23:50 AM,Charlie Parr,Portland Avenue,Portland Avenue,1,0,Folk,ORCHARD - Smithsonian Folkways Recordings,0093074026250,0,0,0.548,0.656,0.656,-7.592,1.0,0.0528,0.551,0.04,0.0771,0.6,132.566,269693.0
16780,49210,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:28:12 AM,Dina Ögon,Firad,Orion,1,0,,Playground Music,7332181120943,0,0,0.626,0.693,0.693,-5.409,0.0,0.0388,0.343,0.304,0.104,0.574,86.588,278259.0
16781,49211,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:32:43 AM,Damien Jurado,Allocate,Allocate,0,0,,Secretly Canadian,0656605036557,0,0,,,,,,,,,,,,
16782,49212,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:37:18 AM,Austin Leonard Jones,What Wicked?,Superstitions,0,0,,Austin Leonard Jones,0859734844530,0,0,,,,,,,,,,,,
16783,49213,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:39:12 AM,Sam Evian,Rollin' In,Rollin' In,0,0,Rock,Flying Cloud Recordings,0197190581171,0,0,,,,,,,,,,,,
16784,49214,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:43:50 AM,Sadurn,radiator,Radiator,0,0,Rock,MERLIN - Run For Cover Records,0810097910485,0,0,0.549,0.238,0.238,-14.842,1.0,0.0381,0.81,0.00389,0.111,0.271,133.396,234783.0
16785,49215,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:47:37 AM,Greg Freeman,Colorado,Colorado,0,0,Rock,Spirit of Ethan Allen Records,0196700120213,0,0,,,,,,,,,,,,
16786,49216,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:52:57 AM,Katie Von Schleicher,Montagnard People,Montagnard People,1,0,,MERLIN - Sipsman,0634457135369,0,0,0.717,0.376,0.376,-8.48,1.0,0.0333,0.0393,0.000466,0.0683,0.834,131.242,204406.0
16787,49217,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:54:40 AM,Dari Bay,Same Old Bumpy Road,Same Old Bumpy Road,0,0,,Dark Bay,0197271242786,0,0,0.588,0.682,0.682,-11.426,1.0,0.0354,0.003,0.52,0.0703,0.961,120.068,145999.0
16788,49218,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-20,8:57:03 AM,Ruben Caban,Imperial Strut,Kangana,0,0,,Ruben Caban,0198026960719,0,0,,,,,,,,,,,,
16789,49219,Jane's Jams,176511,DJ B,2024-02-20,9:00:56 AM,Lake Street Dive,Better Than,Bad Self Portraits,0,0,Rock,MERLIN - Signature Sounds Recordings,0701237206127,0,0,0.787,0.283,0.283,-11.679,1.0,0.0354,0.631,0.0134,0.097,0.406,77.595,215880.0
16790,49220,Jane's Jams,176511,DJ B,2024-02-20,9:04:32 AM,Coconut Records,West Coast,Nighttiming,0,0,Rock,Young Baby Records,0018736111273,0,0,,,,,,,,,,,,
16791,49221,Jane's Jams,176511,DJ B,2024-02-20,9:08:03 AM,The Rolling Stones,Gimme Shelter - Mono / Remastered,The Rolling Stones In Mono (Remastered 2016),0,0,Rock,Universal Music,0042288233428,1,0,,,,,,,,,,,,
16792,49222,Jane's Jams,176511,DJ B,2024-02-20,9:12:28 AM,The Last Dinner Party,Sinner,Sinner,1,0,Rock,UMG - Universal-Island Records Ltd.,0602455926272,0,0,,,,,,,,,,,,
16793,49223,Jane's Jams,176511,DJ B,2024-02-20,9:16:04 AM,Labi Siffre,My Song,"Crying, Laughing, Loving, Lying",0,0,,WMG - Non-Wea/Other,0094635435450,0,0,0.416,0.319,0.319,-12.97,1.0,0.0299,0.861,0.000554,0.107,0.28,95.307,284480.0
16794,49224,Jane's Jams,176511,DJ B,2024-02-20,9:20:36 AM,Courtney Barnett,Splendour,"Things Take Time, Take Time",0,0,,BELIEVE - Marathon Artists,3616556892425,0,0,0.612,0.286,0.286,-11.405,1.0,0.0295,0.825,0.0025,0.0888,0.546,182.597,134633.0
16795,49225,Jane's Jams,176511,DJ B,2024-02-20,9:24:19 AM,Bob Marley & The Wailers,Redemption Song,Legend (The Definitive Remasters),0,0,World,Universal Music,0600753010068,0,0,0.671,0.256,0.256,-10.743,1.0,0.0387,0.608,0.0,0.0737,0.694,115.871,233560.0
16796,49226,Jane's Jams,176511,DJ B,2024-02-20,9:28:07 AM,The Lemon Twigs,My Golden Years,My Golden Years,1,0,Rock,Captured Tracks,0817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
16797,49227,Jane's Jams,176511,DJ B,2024-02-20,9:31:58 AM,Clairo,White Flag,Immunity,0,0,,UMG - FADER Label,00829299184532,0,0,,,,,,,,,,,,
16798,49228,Jane's Jams,176511,DJ B,2024-02-20,9:34:56 AM,Camera Obscura,Big Love,Big Love,1,0,Folk,MERLIN - Merge Records,0673855083971,0,0,,,,,,,,,,,,
16799,49229,Jane's Jams,176511,DJ B,2024-02-20,9:37:51 AM,Mild High Club,Tesselation,Skiptracing,0,0,,Stones Throw Records,0659457237332,0,0,0.667,0.407,0.407,-9.467,1.0,0.0323,0.138,0.118,0.0961,0.551,73.998,152825.0
