,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
9543,41972,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,12:08:17 AM,G. Love & Special Sauce,I-76,The Best of G. Love and Special Sauce,0,0,,SME - Okeh/Epic,074646778425,0,0,,,,,,,,,,,,
9544,41973,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,12:15:41 AM,The Smile,Teleharmonic,Wall of Eyes,1,0,Rock,Self Help Tapes LLP,,0,0,0.393,0.437,0.437,-15.328,0.0,0.0366,0.642,0.883,0.0968,0.267,173.917,310440.0
9545,41974,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,12:23:40 AM,Neato,New Band Scene,New Band Scene / Seasick,1,1,Rock,NEATOSONGS,019307108371,0,0,0.364,0.896,0.896,-6.578,1.0,0.043,0.0017,0.75,0.357,0.717,168.329,233000.0
9546,41975,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,12:30:47 AM,Courting,Grand National,Grand National,0,0,,Nice Swan Recordings,5051083166218,0,0,,,,,,,,,,,,
9547,41976,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,12:35:33 AM,shame,Fingers of Steel,Fingers of Steel,0,0,,MERLIN - Dead Oceans,617308040142,0,0,0.357,0.929,0.929,-6.311,1.0,0.0797,0.00372,0.575,0.121,0.207,127.091,261385.0
9548,41977,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,12:39:55 AM,Squid,Fugue (Bin Song),Fugue (Bin Song),1,0,,,,0,0,0.363,0.885,0.885,-7.749,0.0,0.0379,0.113,0.857,0.306,0.366,136.685,322988.0
9549,41978,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,12:47:29 AM,Courting,Throw,Throw,1,0,,Lower Third,,0,0,,,,,,,,,,,,
9550,41979,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,12:53:34 AM,Hiatus Kaiyote,Everything’s Beautiful,Everything’s Beautiful,1,0,,Brainfeeder,5054429192834,0,0,0.785,0.491,0.491,-7.163,0.0,0.0546,0.148,4.27e-05,0.113,0.772,133.355,170479.0
9551,41980,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,12:58:37 AM,My Morning Jacket,Wordless Chorus - Live,MMJ Live Vol. 1: Live 2015,0,0,Rock,UMG - ATO Records,880882523657,0,0,,,,,,,,,,,,
9552,41981,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:07:33 AM,Radiohead,4 Minute Warning,In Rainbows (Disk 2),0,0,,XL Recordings,634904032449,1,0,0.532,0.303,0.303,-13.076,1.0,0.0311,0.587,0.0657,0.111,0.225,124.157,244285.0
9553,41982,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:11:37 AM,Eric Chenaux,Skullsplitter,Skullsplitter,0,0,,Constellation,666561011260,0,0,,,,,,,,,,,,
9554,41983,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:18:49 AM,Phish,Punch You In The Eye [Live At Madison Square Garden],Live At Madison Square Garden New Year's Eve 1995,0,0,Rock,WMG - Rhino Atlantic,081227327521,0,0,,,,,,,,,,,,
9555,41984,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:29:03 AM,Big Thief,Red Moon,Dragon New Warm Mountain I Believe In You,0,0,,MERLIN - 4AD,5059638356497,0,0,,,,,,,,,,,,
9556,41985,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:33:24 AM,Deerhoof,My Lovely Cat!,My Lovely Cat!,0,0,,MERLIN - Joyful Noise Recordings,602309896645,0,0,0.336,0.897,0.897,-4.259,1.0,0.126,0.00613,0.000484,0.338,0.517,128.762,264909.0
9557,41986,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:40:29 AM,MGMT,Me and Michael,Little Dark Age,0,0,,Columbia,886446696409,1,0,0.628,0.841,0.841,-4.583,1.0,0.0268,0.0285,0.00332,0.254,0.706,111.985,289853.0
9558,41987,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:45:45 AM,Joe Chambers,City of Saints,Dance Kobina,0,0,Jazz,UMG - Blue Note Records,00602445983599,0,0,0.401,0.455,0.455,-13.398,1.0,0.0324,0.742,0.0964,0.119,0.286,125.838,451498.0
9559,41988,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:53:15 AM,Nicola Conte,Dance Of Love And Peace (Part 1),Umoja,0,0,,BELIEVE - Far Out Recordings,3617220528039,0,0,,,,,,,,,,,,
9560,41989,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:57:22 AM,Music Miles,On The Run (Bonus Track),Beat Tape Vol. 1,0,0,,MERLIN - Too Lost,0752470063718,0,0,,,,,,,,,,,,
9561,41990,Wild Goose Chase,171876,DJ  Sweet T,2024-01-30,1:58:41 AM,Junior Santos,Jari's,Conpambiche,0,0,,Junior Santos,195079389115,0,0,,,,,,,,,,,,
9562,41991,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:02:17 AM,WheelUP,Rising,We Are The Magic,0,0,,MERLIN - Tru Thoughts,5060609665883,0,0,,,,,,,,,,,,
9563,41992,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:06:25 AM,Club d'Elf,D'Empty Dance,As Above,0,0,World,ORCHARD - Face Pelt Records,827577568906,0,0,,,,,,,,,,,,
9564,41993,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:12:51 AM,Fred und Luna,Tanz mit mir,Tanz mit mir,0,0,Electronic,Compost Records,673794261362,0,0,,,,,,,,,,,,
9565,41994,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:17:50 AM,Echo Conscious,Arrived,Emotional Patterns,0,0,Electronic,Harmonious Discord,853566497452,0,0,,,,,,,,,,,,
9566,41995,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:26:27 AM,Daymé Arocena,Dançar e Voar,Dançar e Voar,0,0,World,WMG - Brownswood Recordings,5060180325596,0,0,0.786,0.647,0.647,-10.815,1.0,0.119,0.435,0.000426,0.0731,0.93,107.984,240920.0
9567,41996,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:30:25 AM,Remi Russin,Having Dogs,Having Dogs,0,0,,Sticky Mango Records,198004340427,0,0,,,,,,,,,,,,
9568,41997,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:34:46 AM,Vagabon,Lexicon,Lexicon,0,0,,"Vagabon Music, LLC",075597911688,0,0,,,,,,,,,,,,
9569,41998,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:37:40 AM,Byard Lancaster,It's Not up to Us,60s Jazz Masters,0,0,Jazz,WMG - Atlantic Records,081227630362,0,0,,,,,,,,,,,,
9570,41999,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:42:31 AM,Coco & Clair Clair,Love Me,Love Me,0,0,,Nice Girl World via Alternate Side and Many Hats Distribution,8720765042863,0,0,,,,,,,,,,,,
9571,42000,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:44:51 AM,Damien Jurado,Allocate,Allocate,0,0,,Secretly Canadian,656605036557,0,0,,,,,,,,,,,,
9572,42001,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:49:32 AM,Ruby,Marrow,Marrow,0,0,Rock,901715 Records DK2,196051189938,0,0,,,,,,,,,,,,
9573,42002,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:54:44 AM,Kaidi Tatham,All I Need,Don't Rush The Process,0,0,Electronic,First Word Records,5050580783102,0,0,,,,,,,,,,,,
9574,42003,"WRUV 1/30/24, 2:02 AM",64581,Program Director,2024-01-30,2:57:52 AM,Romy,Enjoy Your Life,Enjoy Your Life (Paul Woolford Rework),0,0,,MERLIN - Young,5059638421300,0,0,0.674,0.924,0.924,-4.943,0.0,0.102,0.0143,6.09e-06,0.216,0.811,123.04,240053.0
9575,42004,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:01:14 AM,Barrie,Races,Races,0,0,Rock,MERLIN - Winspear,606638762374,0,0,,,,,,,,,,,,
9576,42005,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:03:26 AM,Jasdeep Singh Degun,Sajanava,Sajanava,0,0,World,UMG - Real World,884108011652,0,0,0.219,0.179,0.179,-11.193,1.0,0.0363,0.846,0.0,0.197,0.0894,135.214,264253.0
9577,42006,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:07:47 AM,Jun Iida,Shiki no Uta,Evergreen,0,0,,OA2 Records,,0,0,,,,,,,,,,,,
9578,42007,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:11:00 AM,Yaeji,Passed Me By,Passed Me By,0,0,Electronic,MERLIN - XL Recordings,5059638398183,0,0,,,,,,,,,,,,
9579,42008,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:15:01 AM,Beck,Thinking About You,Thinking About You,0,0,,UMG - Capitol Records (CAP),00602448846785,1,0,,,,,,,,,,,,
9580,42009,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:18:35 AM,Julien Baker,Guthrie,Guthrie,0,0,,MERLIN - Matador,5059638329941,0,0,,,,,,,,,,,,
9581,42010,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:23:29 AM,Marika Hackman,No Caffeine,No Caffeine,0,0,,MERLIN - Chrysalis Records,0810098509435,0,0,,,,,,,,,,,,
9582,42011,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:26:40 AM,Meridian Brothers,Metamorfosis,Metamorfosis,0,0,,BELIEVE - Ansonia Records,3616846875992,0,0,,,,,,,,,,,,
9583,42012,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:31:40 AM,Supershy,Happy Music,Happy Music / Something on My Mind,0,0,Electronic,MERLIN - Beyond The Groove,5056167171560,0,0,0.777,0.737,0.737,-5.86,0.0,0.0351,0.0421,0.379,0.0265,0.891,123.993,232625.0
9584,42013,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:35:33 AM,Combustible Edison,Tickled To Death,The Impossible World,0,0,Rock,WMG - Subpop Record Group,098787043167,0,0,,,,,,,,,,,,
9585,42014,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:39:05 AM,Kokoroko,Tojo,Could We Be More,0,0,Jazz,WMG - Brownswood Recordings,5060180325343,0,0,,,,,,,,,,,,
9586,42015,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:43:02 AM,Supershy,Take My Time,Change / Take My Time,0,0,Electronic,MERLIN - Beyond The Groove,5056167174363,0,0,,,,,,,,,,,,
9587,42016,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:48:23 AM,Orchestral Unlimited,Skye Boat Song,Irish Traditional Songs,0,0,,BELIEVE - Essence of Tradition,0840958106641,0,0,,,,,,,,,,,,
9588,42017,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:49:05 AM,Ströme,Stadlberg,Stadlberg,0,0,,Compost Records,673794260471,0,0,0.577,0.785,0.785,-6.759,1.0,0.0286,0.356,0.807,0.147,0.0931,124.971,583507.0
9589,42018,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:53:59 AM,Skinny Pelembe,"Oh, Silly George","Oh, Silly George",0,0,,PTKF,720841302803,0,0,0.565,0.822,0.822,-9.92,0.0,0.0684,0.0197,0.485,0.26,0.601,92.804,224359.0
9590,42019,"WRUV 1/30/24, 3:01 AM",64581,Program Director,2024-01-30,3:58:02 AM,Charles Lloyd,Kuti,Trios: Sacred Thread,0,0,Jazz,UMG - Blue Note (BLU),00602445266845,0,0,,,,,,,,,,,,
9591,42020,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:05:53 AM,Yaeji,For Granted,For Granted,0,0,Electronic,MERLIN - XL Recordings,5059638398176,0,0,,,,,,,,,,,,
9592,42021,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:08:33 AM,Greg Freeman,Come and Change My Body,Come and Change My Body,0,0,,Spirit of Ethan Allen Records,197273865754,0,0,0.178,0.81,0.81,-7.591,0.0,0.106,0.0343,0.00286,0.584,0.369,172.235,252900.0
9593,42022,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:11:26 AM,Poolside,Each Night,Each Night,0,0,Electronic,MERLIN - Counter Records,5054429175134,0,0,,,,,,,,,,,,
9594,42023,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:14:26 AM,Public Image Ltd.,The Order Of Death,This Is What You Want . . . This Is What You Get (2011 - Remaster),0,0,Rock,WMG - Rhino Elektra,603497950959,0,0,,,,,,,,,,,,
9595,42024,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:19:14 AM,Meshell Ndegeocello,"Good Good (feat. Jade Hicks, Josh Johnson)",The Omnichord Real Book,0,0,Jazz,UMG - Blue Note Records,,0,0,0.464,0.354,0.354,-12.267,1.0,0.0349,0.811,0.00181,0.109,0.116,110.029,208318.0
9596,42025,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:22:39 AM,Total Refreshment Centre,Closed Circle,Closed Circle,0,0,Jazz,Total Refreshment Centre/Blue Note Records,602445364022,0,0,,,,,,,,,,,,
9597,42026,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:29:55 AM,Donald Vega,¡Baila! Dance Like No One’s Watching,¡Baila! Dance Like No One’s Watching,0,0,Jazz,MERLIN - Tiger Turn,634164019273,0,0,0.413,0.447,0.447,-13.812,1.0,0.0467,0.873,0.917,0.101,0.815,71.993,234373.0
9598,42027,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:33:48 AM,Slowe,Inertia,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
9599,42028,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:35:45 AM,Juliana Hatfield,Lotta Love,Lotta Love b​/​w Give Me Strength,0,0,Rock,American Laundromat Records,616011914665,0,0,,,,,,,,,,,,
