,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
17510,49940,Sienna Boo O'Clock,160034,Royce Ankel,2024-02-22,12:32:03 PM,Welcome Stranger,Half a Man,Running out of Miles,0,0,Folk,Welcome Stranger,0198015427100,0,0,,,,,,,,,,,,
17511,49941,Sienna Boo O'Clock,160034,Royce Ankel,2024-02-22,12:37:02 PM,Cece Coakley,Halfway,Halfway,0,0,Folk,ORCHARD - Bebe Boakley Records,0197188843397,0,0,,,,,,,,,,,,
17512,49942,Sienna Boo O'Clock,160034,Royce Ankel,2024-02-22,12:40:09 PM,River Whyless,Motel 6,"Kindness, A Rebel",0,0,,Roll Call Records,0192562277003,0,0,0.493,0.444,0.444,-8.951,1.0,0.0333,0.299,0.00101,0.0995,0.13,168.127,195127.0
17513,49943,Sienna Boo O'Clock,160034,Royce Ankel,2024-02-22,12:43:25 PM,Screaming Females,Violence And Anger,Clover,0,0,Rock,6588373 Records DK,0198082198644,0,0,0.639,0.925,0.925,-6.678,0.0,0.0414,0.00069,0.000118,0.568,0.925,135.028,248613.0
17514,49944,Sienna Boo O'Clock,160034,Royce Ankel,2024-02-22,12:48:20 PM,Richy Mitch & The Coal Miners,Sage,RMCM,0,0,,Richy Mitch & The Coal Miners,,0,0,0.486,0.217,0.217,-15.96,1.0,0.033,0.641,0.000361,0.09,0.195,121.446,120059.0
17515,49945,Sienna Boo O'Clock,160034,Royce Ankel,2024-02-22,12:50:21 PM,Holly Humberstone,Dive,Dive,0,0,,Polydor Records,0602465139525,0,0,,,,,,,,,,,,
17516,49946,Sienna Boo O'Clock,160034,Royce Ankel,2024-02-22,12:54:20 PM,Windser,Memory,Memory,0,0,,Windser,0750667505508,0,0,,,,,,,,,,,,
17517,49947,Enjoy The Silence,169282,dj aussie,2024-02-22,1:03:04 PM,"Maria Mendes, Metropole Orkest, John Beasley",Com Que Voz,"Saudade, Colour of Love",0,0,Jazz,Challenge Records,0608917355222,0,0,,,,,,,,,,,,
17518,49948,Enjoy The Silence,169282,dj aussie,2024-02-22,1:04:43 PM,The Last Dinner Party,Caesar on a TV Screen,Caesar on a TV Screen,0,0,,Universal-Island Records Ltd.,00602458982541,0,0,0.616,0.579,0.579,-7.021,1.0,0.0321,0.00836,8.32e-06,0.125,0.375,124.967,229668.0
17519,49949,Enjoy The Silence,169282,dj aussie,2024-02-22,1:06:44 PM,The Last Dinner Party,Caesar on a TV Screen,Caesar on a TV Screen,1,0,Rock,Universal-Island Records Ltd.,,0,0,0.616,0.579,0.579,-7.021,1.0,0.0321,0.00836,8.32e-06,0.125,0.375,124.967,229668.0
17520,49950,Enjoy The Silence,169282,dj aussie,2024-02-22,1:08:27 PM,Depeche Mode,Stripped,Black Celebration,0,0,Rock,Rhino/Warner Bros.,0603497933082,1,0,,,,,,,,,,,,
17521,49951,Enjoy The Silence,169282,dj aussie,2024-02-22,1:12:35 PM,Duran Duran,INVISIBLE,INVISIBLE,0,0,,WMG - BMG Rights Management (US) LLC,4050538693591,0,0,,,,,,,,,,,,
17522,49952,Enjoy The Silence,169282,dj aussie,2024-02-22,1:15:42 PM,Siouxsie and the Banshees,Happy House,Kaleidoscope (Remastered & Expanded),0,0,Rock,"UMG - UMG Recordings, Inc.",00602435952642,0,0,0.543,0.705,0.705,-8.062,1.0,0.0465,0.0111,0.188,0.237,0.334,119.252,231707.0
17523,49953,Enjoy The Silence,169282,dj aussie,2024-02-22,1:19:27 PM,IDLES,Jungle,TANGK,1,0,,MERLIN - Liberator Music / Partisan Records,9341004126787,0,0,,,,,,,,,,,,
17524,49954,Enjoy The Silence,169282,dj aussie,2024-02-22,1:23:33 PM,The Smile,Wall Of Eyes,Wall Of Eyes,1,0,,MERLIN - XL Recordings,5059638426398,0,0,0.54,0.37,0.37,-14.859,1.0,0.0362,0.811,0.88,0.104,0.635,141.69,305947.0
17525,49955,Enjoy The Silence,169282,dj aussie,2024-02-22,1:28:33 PM,Kero Kero Bonito,If I'd Known,Time 'n' Place,0,0,,MERLIN - Kero Kero Bonito,5054526484986,0,0,0.74,0.619,0.619,-5.127,1.0,0.0329,0.309,0.00183,0.0811,0.865,100.973,163884.0
17526,49956,Enjoy The Silence,169282,dj aussie,2024-02-22,1:31:11 PM,Dismemberment Plan,Back and Forth,Emergency & I,0,0,Rock,DeSoto Records,0643859734025,0,0,,,,,,,,,,,,
17527,49957,Enjoy The Silence,169282,dj aussie,2024-02-22,1:36:12 PM,Crystal Castles,Empathy,(II),0,0,Electronic,UMG - Polydor Records,00602527477213,0,0,0.511,0.903,0.903,-5.523,0.0,0.0306,0.12,0.515,0.431,0.332,109.958,251107.0
17528,49958,Enjoy The Silence,169282,dj aussie,2024-02-22,1:40:19 PM,underscores,Locals (Girls like us) [with gabby start],Locals (Girls like us) [with gabby start],0,0,,Mom+Pop,0810090093512,0,0,0.722,0.683,0.683,-5.538,1.0,0.175,0.0113,0.0,0.0942,0.514,133.966,258085.0
17529,49959,Enjoy The Silence,169282,dj aussie,2024-02-22,1:44:31 PM,Nine Inch Nails,Heresy,The Downward Spiral,0,0,,Universal Music Ireland Ltd.,0731452212627,1,0,0.554,0.933,0.933,-4.527,1.0,0.129,2.44e-05,0.0231,0.107,0.145,114.996,234307.0
17530,49960,Enjoy The Silence,169282,dj aussie,2024-02-22,1:48:20 PM,The Flaming Lips,She Don't Use Jelly,Transmissions From The Satellite Heart,0,0,,Warner Bros.,0093624533467,0,0,0.33,0.556,0.556,-11.494,1.0,0.0796,0.207,4.39e-05,0.315,0.506,173.828,222279.0
17531,49961,Enjoy The Silence,169282,dj aussie,2024-02-22,1:51:58 PM,Black Box Recorder,Kidnapping An Heiress,England Made Me,0,0,,MERLIN - Chrysalis Records,5054526645202,0,0,,,,,,,,,,,,
17532,49962,Enjoy The Silence,169282,dj aussie,2024-02-22,1:54:38 PM,Title Fight,Head in the Ceiling Fan,Floral Green,0,0,,MERLIN - SideOneDummy Records,0603967150964,0,0,0.276,0.456,0.456,-7.369,1.0,0.0427,0.0679,0.306,0.133,0.0779,120.876,239547.0
17533,49963,the nest,169281,Osprey,2024-02-22,2:01:31 PM,Zolof The Rock & Roll Destroyer,Simon,Zolof the Rock & Roll Destroyer,0,0,,Le Pamplemousse,0859701311935,0,0,,,,,,,,,,,,
17534,49964,the nest,169281,Osprey,2024-02-22,2:04:26 PM,Screaming Females,My Dead Wife,Clover,1,0,Rock,MERLIN - Don Giovanni Records,0634457092037,0,0,,,,,,,,,,,,
17535,49965,the nest,169281,Osprey,2024-02-22,2:06:25 PM,Frog,420!!,GROG,0,0,,DISTROKID,0198091498148,0,0,,,,,,,,,,,,
17536,49966,the nest,169281,Osprey,2024-02-22,2:09:34 PM,St. Terrible,The Youth and Cannibalism,The Gospel of Nothingness (V. I),0,0,,870198 Records DK,0193036287887,0,0,0.557,0.521,0.521,-11.571,1.0,0.051,0.465,0.00102,0.357,0.799,104.453,172947.0
17537,49967,the nest,169281,Osprey,2024-02-22,2:13:47 PM,underscores,Cops and robbers,Wallsocket,0,0,Electronic,Mom+Pop,810090093086,0,0,0.296,0.643,0.643,-4.758,1.0,0.135,0.0236,0.0,0.329,0.429,169.681,265960.0
17538,49968,the nest,169281,Osprey,2024-02-22,2:17:56 PM,Motion City Soundtrack,Better Open the Door,Commit This To Memory (Deluxe Edition),0,0,Rock,MERLIN - Epitaph,0045778680269,0,0,0.444,0.983,0.983,-3.127,1.0,0.0699,9.45e-05,0.00083,0.045,0.808,162.955,180867.0
17539,49969,the nest,169281,Osprey,2024-02-22,2:20:54 PM,Archers Of Loaf,Wrong,Icky Mettle (Deluxe Reissue),0,0,,MERLIN - Merge Records,0673855041520,0,0,,,,,,,,,,,,
17540,49970,the nest,169281,Osprey,2024-02-22,2:24:30 PM,Ted Leo and the Pharmacists,Bottled in Cork,The Brutalist Bricks,0,0,,MERLIN - Matador,5059638289047,0,0,0.576,0.895,0.895,-4.071,1.0,0.181,0.012,0.0,0.235,0.763,143.088,198173.0
17541,49971,the nest,169281,Osprey,2024-02-22,2:28:11 PM,JW Francis,Orbit,Orbit,1,0,Rock,ORCHARD - Born Losers Records,0197190760583,0,0,,,,,,,,,,,,
17542,49972,the nest,169281,Osprey,2024-02-22,2:31:04 PM,Jeff Rosenstock,Festival Song,WORRY.,0,0,,UMG - SideOneDummy Records,00603967164268,0,0,0.443,0.924,0.924,-4.848,1.0,0.0675,0.0776,0.0,0.241,0.775,165.299,174222.0
17543,49973,the nest,169281,Osprey,2024-02-22,2:33:56 PM,IDLES,Dancer,Dancer,1,0,,Partisan Records,0720841146605,0,0,,,,,,,,,,,,
17544,49974,the nest,169281,Osprey,2024-02-22,2:37:08 PM,Nerd Magnet,I'm Not Gonna Teach Your Boyfriend How to Dance with You,Dear My Invisible Friend,0,0,Rock,THISTIME RECORDS,4522197132907,0,0,,,,,,,,,,,,
17545,49975,the nest,169281,Osprey,2024-02-22,2:41:29 PM,The Exploding Hearts,I'm a Pretender,Guitar Romantic,0,0,,ORCHARD - Third Man Records,0082197000292,0,0,,,,,,,,,,,,
17546,49976,the nest,169281,Osprey,2024-02-22,2:43:58 PM,Nikki and the Corvettes,Young & Crazy,Nikki and the Corvettes,0,0,Rock,MERLIN - Bomp! Records,0095081401228,0,0,,,,,,,,,,,,
17547,49977,the nest,169281,Osprey,2024-02-22,2:45:41 PM,Plumtree,In the Sink,Best Of,0,0,Rock,BELIEVE - Follow You Home Records,0654367022726,0,0,,,,,,,,,,,,
17548,49978,the nest,169281,Osprey,2024-02-22,2:49:25 PM,Omni,Verdict,Souvenir,1,0,,Subpop Record Group,0098787159363,0,0,,,,,,,,,,,,
17549,49979,the nest,169281,Osprey,2024-02-22,2:52:11 PM,The Lillingtons,Black Hole In My Mind,Death By Television,0,0,,ORCHARD - Red Scare,0187223000052,0,0,0.315,0.929,0.929,-5.583,1.0,0.0391,0.000862,0.0338,0.439,0.723,165.471,196160.0
17550,49980,the nest,169281,Osprey,2024-02-22,2:55:26 PM,Descendents,Good Good Things,I Don't Want to Grow Up,0,0,Rock,SST Records,0669910746257,0,0,,,,,,,,,,,,
17551,49981,the nest,169281,Osprey,2024-02-22,2:57:45 PM,The Homeless Gospel Choir,Crazy,Presents: Normal,0,0,Rock,DMZ Arts,197982348654,0,0,,,,,,,,,,,,
17552,49982,the nest,169281,Osprey,2024-02-22,3:00:02 PM,Ducks Ltd.,On Our Way To The Rave,Harm's Way,1,0,Rock,MERLIN - Carpark Records,0677517017250,0,0,0.416,0.965,0.965,-4.999,1.0,0.0857,9.57e-06,0.00328,0.345,0.57,109.033,190920.0
17553,49983,the nest,169281,Osprey,2024-02-22,3:04:52 PM,Piebald,American Hearts,We Are the Only Friends We Have,0,0,Rock,Chain Letter Collective,018736655777,0,0,0.342,0.865,0.865,-6.101,1.0,0.052,0.000152,1.21e-05,0.266,0.52,174.361,189933.0
17554,49984,the nest,169281,Osprey,2024-02-22,3:07:55 PM,CAKE,Jolene,Motorcade of Generosity,0,0,Rock,Upbeat Records,0744626995721,0,0,,,,,,,,,,,,
17555,49985,the nest,169281,Osprey,2024-02-22,3:12:35 PM,Pinc Louds,Shaking,Delancey St. Station,0,0,Rock,Tunnel Vision Records,0840092738456,0,0,,,,,,,,,,,,
17556,49986,the nest,169281,Osprey,2024-02-22,3:16:56 PM,Mean Jeans,Something's Going On,Blasted,1,0,Rock,Fat Wreck Chords,751097016664,0,0,,,,,,,,,,,,
17557,49987,the nest,169281,Osprey,2024-02-22,3:20:42 PM,Velocity Girl,Sorry Again,¡Simpatico!,0,0,Rock,Sub Pop,098787024722,0,0,,,,,,,,,,,,
17558,49988,the nest,169281,Osprey,2024-02-22,3:23:22 PM,Pointed Sticks,Out Of Luck,Waiting for the Real Thing,0,0,,ORCHARD - Sudden Death Records,0652975006527,0,0,,,,,,,,,,,,
17559,49989,the nest,169281,Osprey,2024-02-22,3:25:52 PM,Redeye,I Don't Feel,I Don't Feel,0,0,,Gabagool,0840080345963,0,0,,,,,,,,,,,,
17560,49990,the nest,169281,Osprey,2024-02-22,3:29:31 PM,Sincere Engineer,Landline,Cheap Grills,1,0,Rock,Hopeless Records,790692687367,0,0,,,,,,,,,,,,
17561,49991,the nest,169281,Osprey,2024-02-22,3:32:58 PM,Liam Kazar,Next Time Around,Next Time Around,1,0,Rock,DISTROKID,0198085840113,0,0,,,,,,,,,,,,
17562,49992,the nest,169281,Osprey,2024-02-22,3:36:42 PM,Enon,Knock That Door,Lost Marbles and Exploded Evidence,0,0,Rock,Touch & Go Records,0036172097661,0,0,0.769,0.761,0.761,-9.687,1.0,0.0497,0.0509,0.578,0.116,0.604,113.091,173400.0
17563,49993,the nest,169281,Osprey,2024-02-22,3:39:30 PM,Happy Jawbone Family Band,Fistful Of Butter,Tastes The Broom,0,0,,UMG - Mexican Summer,00184923114362,0,0,,,,,,,,,,,,
17564,49994,the nest,169281,Osprey,2024-02-22,3:41:15 PM,XTC,"That's Really Super, Supergirl - 2001 - Remaster",Skylarking,0,0,,UMG - Virgin Records,00724385069055,0,0,,,,,,,,,,,,
17565,49995,the nest,169281,Osprey,2024-02-22,3:45:31 PM,Girlyman,Joyful Sign,Somewhere Different Now - Live,0,0,Folk,ORCHARD - Girlyman Inc.,0796873050951,0,0,,,,,,,,,,,,
17566,49996,the nest,169281,Osprey,2024-02-22,3:48:07 PM,Professor Caveman,Cavewalkin',Professor Caveman Vol. 2,0,0,Rock,Professor Caveman,5054316169543,0,0,0.569,0.846,0.846,-6.551,1.0,0.0664,0.0278,0.00768,0.103,0.704,127.949,178328.0
17567,49997,the nest,169281,Osprey,2024-02-22,3:50:59 PM,Café Tacvba,Las flores,Re,0,0,World,WM Mexico,0745099678463,0,0,,,,,,,,,,,,
17568,49998,the nest,169281,Osprey,2024-02-22,3:53:12 PM,Pouty,TV on TV,TV on TV,1,0,Rock,MERLIN - Get Better Records,0634457154131,0,0,,,,,,,,,,,,
17569,49999,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:00:33 PM,Ströme,Stadlberg,Stadlberg,0,0,,Compost Records,0673794260471,0,0,0.577,0.785,0.785,-6.759,1.0,0.0286,0.356,0.807,0.147,0.0931,124.971,583507.0
17570,50000,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:03:07 PM,Caroline Polachek,Coma,"Desire, I Want To Turn Into You: Everasking Edition",0,0,,Perpetual Novice,0198391135453,0,0,,,,,,,,,,,,
17571,50001,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:04:12 PM,Caroline Polachek,Coma,"Desire, I Want To Turn Into You: Everasking Edition",0,0,Electronic,Perpetual Novice,198391135453,0,0,,,,,,,,,,,,
17572,50002,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:08:50 PM,Chelsea Wolfe,House Of Self-Undoing,She Reaches Out To She Reaches Out To She,0,0,,Loma Vista Recordings,00888072569652,0,0,0.256,0.883,0.883,-5.93,0.0,0.0575,0.0154,1.74e-05,0.188,0.0919,97.04,263432.0
17573,50003,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:13:14 PM,Grimes,Infinite Love Without Fulfilment,Visions,0,0,Electronic,MERLIN - 4AD,5059638001106,0,0,,,,,,,,,,,,
17574,50004,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:16:16 PM,Caroline Polachek,Spring Is Coming With A Strawberry In The Mouth,"Desire, I Want To Turn Into You: Everasking Edition",0,0,Electronic,Perpetual Novice,198391135453,0,0,0.706,0.803,0.803,-5.874,0.0,0.0339,0.0849,0.0354,0.0678,0.482,118.988,233416.0
17575,50005,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:18:44 PM,Magdalena Bay,Halfway,Mercurial World,0,0,,ORCHARD - Luminelle Recordings,0196006633820,0,0,,,,,,,,,,,,
17576,50006,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:21:24 PM,Lava La Rue,Hi-Fidelity,Hi-Fidelity,0,0,,BELIEVE - Marathon Artists,3616846915711,0,0,0.761,0.668,0.668,-7.698,1.0,0.123,0.0939,1.92e-06,0.0935,0.611,93.195,199089.0
17577,50007,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:24:43 PM,Rahill,Tell Me,Flowers At Your Feet,0,0,,MERLIN - Big Dada,5054429172645,0,0,,,,,,,,,,,,
17578,50008,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:27:25 PM,Gotts Street Park,Got To Be Good,Got To Be Good,0,0,,Blue Flowers Music,5400863139490,0,0,0.718,0.504,0.504,-9.119,1.0,0.0433,0.37,0.00955,0.127,0.675,89.945,159933.0
17579,50009,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:30:05 PM,Cleo Sol,Self,Heaven,0,0,R&B/Soul,Forever Living Originals,0859777883749,0,0,,,,,,,,,,,,
17580,50010,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:36:54 PM,Kali Uchis,Your Teeth In My Neck,Isolation,0,0,,"UMG - UMG Recordings, Inc.",00602507349745,1,0,0.853,0.604,0.604,-5.794,0.0,0.0511,0.0696,1.65e-06,0.135,0.86,116.0,186181.0
17581,50011,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:42:15 PM,Brittany Howard,Power To Undo,Power To Undo,0,0,,Brittany Howard PS/ Island,00602458630497,0,0,0.617,0.827,0.827,-5.854,1.0,0.05,0.139,0.0,0.435,0.738,111.468,170293.0
17582,50012,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:45:06 PM,Waxahatchee,Bored,Bored,0,0,,MERLIN - Anti/Epitaph,0045778805303,0,0,,,,,,,,,,,,
17583,50013,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:48:01 PM,Soccer Mommy,royal screw up,color theory,0,0,,UMG - Loma Vista Recordings,00888072157361,0,0,0.621,0.403,0.403,-8.177,1.0,0.0252,0.641,0.00426,0.325,0.332,84.938,247893.0
17584,50014,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:53:06 PM,Hole,Hit So Hard,Celebrity Skin,0,0,Rock,Universal Music Ireland Ltd.,0720642516423,1,0,0.443,0.74,0.74,-7.083,0.0,0.0287,0.0184,9.61e-06,0.131,0.453,97.359,240893.0
17585,50015,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,4:57:07 PM,Dolly,Je n'Veux Pas Rester Sage,1er Album,0,0,,Rhino,0706301865064,0,0,,,,,,,,,,,,
17586,50016,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:04:17 PM,The Cardigans,Been It,First Band On The Moon,0,0,,Universal Music,0731453311725,0,0,,,,,,,,,,,,
17587,50017,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:11:29 PM,St. Vincent,The Melting Of The Sun,The Melting Of The Sun,0,0,,Loma Vista Recordings,00888072254671,0,0,0.52,0.463,0.463,-10.429,1.0,0.0958,0.609,0.0014,0.426,0.469,159.931,257520.0
17588,50018,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:15:39 PM,Joseph,Green Eyes,Green Eyes,0,0,,UMG - ATO Records,00880882373252,0,0,,,,,,,,,,,,
17589,50019,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:19:22 PM,Camp Cope,Running with the Hurricane,Running with the Hurricane,0,0,Rock,MERLIN - Run For Cover Records,0811408039772,0,0,0.35,0.761,0.761,-3.758,1.0,0.0389,0.365,1.37e-05,0.102,0.35,147.207,255209.0
17590,50020,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:24:12 PM,Mannequin Pussy,Nothing Like,Nothing Like,0,0,,Epitaph,0045778796861,0,0,,,,,,,,,,,,
17591,50021,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:28:22 PM,Abby Sage,Soak,Soak,0,0,,Nettwerk Music Group,0067003152655,0,0,,,,,,,,,,,,
17592,50022,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:31:06 PM,Mato Wayuhi,KETCHUP POTATO CHIPS,KETCHUP POTATO CHIPS,0,0,R&B/Soul,Mato Wayuhi,0198025929618,0,0,0.579,0.513,0.513,-9.019,1.0,0.0292,0.353,0.631,0.112,0.34,83.308,198752.0
17593,50023,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:34:25 PM,Faye Webster,Feeling Good Today,Feeling Good Today,0,0,,MERLIN - Secretly Canadian,0617308068382,0,0,,,,,,,,,,,,
17594,50024,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:35:53 PM,Dent May,Coasting On Fumes,Coasting On Fumes,0,0,,Carpark Records,0677517017151,0,0,0.67,0.657,0.657,-5.484,1.0,0.029,0.174,6.86e-06,0.0813,0.339,119.055,226588.0
17595,50025,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:40:03 PM,Amy Winehouse,You're Wondering Now,Tears Dry On Their Own,0,0,,Ministry of Sound Recordings,5051275083057,1,0,,,,,,,,,,,,
17596,50026,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:42:37 PM,boygenius,Without You Without Them,the record,0,0,,UMG - Boygenius PS,00602455204677,0,0,0.354,0.0574,0.0574,-13.982,1.0,0.0477,0.993,0.0,0.163,0.379,164.547,81733.0
17597,50027,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:44:33 PM,Sidney Gish,Sin Triangle,No Dogs Allowed,0,0,,Sidney Gish,0840093858702,0,0,0.68,0.62,0.62,-8.956,1.0,0.0521,0.179,1.92e-06,0.0587,0.869,149.988,268400.0
17598,50028,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:49:00 PM,Insomnia Beach Club,Staring at the Sun,Staring at the Sun,0,0,,Insomnia Beach Club,0194660390196,0,0,,,,,,,,,,,,
17599,50029,Out on a WIM - Women in Music,160085,dj sydy,2024-02-22,5:51:42 PM,Wilby,Bad,Bad,0,0,,wilbyyymusic,0195595400677,0,0,,,,,,,,,,,,
