,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
13238,45668,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:09:03 PM,The Paper Kites,Woodland,Woodland - EP,0,0,Folk,WMG - Nettwerk Records,0067003806756,0,0,0.433,0.523,0.523,-9.502,1.0,0.041,0.533,0.000112,0.162,0.374,178.299,231587.0
13239,45669,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:12:49 PM,Caamp,Snowshoes,Lavender Days,0,0,,Mom+Pop,0810090091341,0,0,0.409,0.551,0.551,-9.227,1.0,0.0335,0.5,0.0253,0.0961,0.405,90.407,204560.0
13240,45670,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:16:08 PM,The Shins,Waimanalo (Fug Yep),Fug Yep No. 2,0,0,Folk,MERLIN - Fug Yep Soundation,0634457846739,0,0,0.603,0.72,0.72,-4.526,1.0,0.0342,0.403,0.0,0.205,0.937,120.019,91115.0
13241,45671,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:17:35 PM,MADE IN HEIGHTS,Skylark Interabang?!,MADE IN HEIGHTS,0,0,,HEIGHTS,0859711410123,0,0,,,,,,,,,,,,
13242,45672,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:17:36 PM,Sufjan Stevens,"Concerning the UFO Sighting Near Highland, Illinois",Illinois,0,0,,Asthmatic Kitty,0656605892665,0,0,,,,,,,,,,,,
13243,45673,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:19:39 PM,Joe Ghatt,While the Coffee Brews,Banana Sludge,0,0,,DISTROKID,0193663742810,0,0,0.637,0.717,0.717,-9.375,0.0,0.0299,0.866,0.836,0.261,0.395,100.035,105187.0
13244,45674,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:21:20 PM,Nujabes,Lady Brown (feat. Cise Starr from CYNE),Metaphorical Music,0,0,Hip Hop/Rap,Hydeout Productions,4538182727928,0,0,0.499,0.874,0.874,-4.586,1.0,0.097,0.611,0.000639,0.0703,0.861,97.317,199160.0
13245,45675,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:25:51 PM,Stevie Wonder,Lois,The Complete Stevie Wonder,0,0,R&B/Soul,UMG - UNI/MOTOWN,00602507413385,1,0,,,,,,,,,,,,
13246,45676,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:28:10 PM,Lana Del Rey,Born To Die - Radio Edit,Now 27,0,0,,Universal Music,0602527934730,1,0,,,,,,,,,,,,
13247,45677,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:32:51 PM,The Last Dinner Party,On Your Side,On Your Side,1,0,Rock,Universal-Island Records Ltd.,00602458732382,0,0,,,,,,,,,,,,
13248,45678,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:37:13 PM,Marty Robbins,Big Iron,Gunfighter Ballads And Trail Songs,0,0,World,Columbia/Legacy,0074646599624,1,0,0.726,0.474,0.474,-7.834,0.0,0.0491,0.803,0.0,0.258,0.57,116.027,235733.0
13249,45679,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:41:05 PM,Forests,Value Dollar Fire Sale,"Get In Losers, We’re Going to Eternal Damnation",0,0,Rock,DISTROKID - Sweetness Follows,0196862726766,0,0,0.291,0.478,0.478,-8.886,1.0,0.0303,0.708,5.94e-06,0.847,0.2,92.362,110023.0
13250,45680,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:42:50 PM,Furnsss,Where Did My Pets Go?,Silent Gold,0,0,,Seagreen Records,5054316124320,0,0,0.318,0.631,0.631,-11.295,1.0,0.0483,0.209,0.163,0.117,0.233,139.48,140906.0
13251,45681,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:46:09 PM,dad sports,out 4 a breather,out 4 a breather,0,0,Rock,ORCHARD - Grand Jury Music,0195497950188,0,0,0.68,0.529,0.529,-7.139,1.0,0.0285,0.331,0.0146,0.137,0.69,127.024,201857.0
13252,45682,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:49:26 PM,Real Fake Flowers,What a save!,The Equation To The Pursuit Of Happiness,0,0,,Real Fake Flowers,0197085547466,0,0,,,,,,,,,,,,
13253,45683,The Time Warp Kitchen,176418,DJ Double L,2024-02-09,11:58:41 PM,Veronica Swift,In the Moonlight,Veronica Swift,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120266,0,0,,,,,,,,,,,,
13254,45684,"WRUV 2/10/24, 12:03 AM",64581,Program Director,2024-02-10,12:03:57 AM,Gia Margaret,Hinoki Wood,Hinoki Wood b/w Cicadas,0,0,,Jagjaguwar,0617308047783,0,0,0.394,0.158,0.158,-21.432,1.0,0.0481,0.949,0.829,0.109,0.0398,124.567,94946.0
13255,45685,"WRUV 2/10/24, 12:03 AM",64581,Program Director,2024-02-10,12:05:32 AM,Meridian Brothers,Descarga profética,Meridian Brothers & El Grupo Renacimiento,0,0,,Ansonia Records,0196922050084,0,0,0.809,0.754,0.754,-8.751,0.0,0.0494,0.814,0.0117,0.127,0.973,116.963,315413.0
13256,45686,Noise by People,176440,Babytooth,2024-02-10,12:12:51 AM,Clinic,Distortions,Internal Wrangler,0,0,,MERLIN - Domino Recording Co,0801390000126,0,0,,,,,,,,,,,,
13257,45687,Noise by People,176440,Babytooth,2024-02-10,12:16:56 AM,The Amps,Pacer,Pacer,0,0,,MERLIN - 4AD,5059638081856,0,0,,,,,,,,,,,,
13258,45688,Noise by People,176440,Babytooth,2024-02-10,12:19:30 AM,The Jesus And Mary Chain,About You,Darklands,0,0,,Rhino/Warner Bros.,0081227865665,0,0,,,,,,,,,,,,
13259,45689,Noise by People,176440,Babytooth,2024-02-10,12:22:00 AM,Lisa Germano,Lullaby For Liquid Pig,Lullaby For Liquid Pig,0,0,,Young God,0658457003626,0,0,0.278,0.231,0.231,-18.255,1.0,0.0439,0.969,0.000989,0.117,0.201,151.651,188467.0
13260,45690,Noise by People,176440,Babytooth,2024-02-10,12:27:28 AM,AZITA,It's Understanding,Year,0,0,Folk,MERLIN - Drag City Records,0781484051022,0,0,,,,,,,,,,,,
13261,45691,Noise by People,176440,Babytooth,2024-02-10,12:30:13 AM,POiSON GiRL FRiEND,Love Is...,Love Me,0,0,,"Nippon Columbia Co., Ltd.",4549767120263,0,0,,,,,,,,,,,,
13262,45692,Noise by People,176440,Babytooth,2024-02-10,12:35:47 AM,Tapir!,Eidolon,Act 2 (Their God),1,0,Folk,Heavenly Recordings,5400863140571,0,0,,,,,,,,,,,,
13263,45693,Noise by People,176440,Babytooth,2024-02-10,12:40:01 AM,Cibo Matto,Artichoke,Viva! La Woman,0,0,,WMG - Warner Records Label,0093624598923,0,0,,,,,,,,,,,,
13264,45694,Noise by People,176440,Babytooth,2024-02-10,12:46:44 AM,Camera Obscura,Big Love,Big Love,1,0,,MERLIN - Merge Records,0673855083971,0,0,,,,,,,,,,,,
13265,45695,Noise by People,176440,Babytooth,2024-02-10,12:49:42 AM,John Parish,Girl,Dance Hall At Louse Point,0,0,Rock,UMG - Island Records,00731452427823,0,0,,,,,,,,,,,,
13266,45696,Noise by People,176440,Babytooth,2024-02-10,12:51:26 AM,Taraneh,Haunt,A Fleeting Feeling,0,0,,DISTROKID - TTA,0197047968285,0,0,,,,,,,,,,,,
13267,45697,Noise by People,176440,Babytooth,2024-02-10,12:53:27 AM,Jeff Buckley,"Mama, You Been on My Mind - Studio Outtake - 1993",Grace (Legacy Edition),0,0,,Columbia/Legacy,0884977717808,0,0,0.367,0.0527,0.0527,-17.684,1.0,0.0468,0.962,0.00679,0.109,0.108,170.124,205587.0
13268,45698,Noise by People,176440,Babytooth,2024-02-10,12:56:53 AM,Large Brush Collection,Tell Me Again,Tell Me Again,0,0,,Large Brush Collection,,0,0,,,,,,,,,,,,
13269,45699,Noise by People,176440,Babytooth,2024-02-10,1:00:57 AM,Trementina,Kisses in Your Eyes,Almost Reach the Sun (Almost Reach the Sun),0,0,Rock,BYM Records,3614592172464,0,0,0.152,0.906,0.906,-5.488,1.0,0.0521,0.000171,0.508,0.0971,0.499,160.824,152207.0
13270,45700,Noise by People,176440,Babytooth,2024-02-10,1:03:30 AM,Con Dolore,Keeper,Epithalamia,0,0,Rock,Clairecords,0808804001120,0,0,,,,,,,,,,,,
13271,45701,Noise by People,176440,Babytooth,2024-02-10,1:11:19 AM,Taraneh,Use Me,A Fleeting Feeling,1,0,,DISTROKID - TTA,0197047968285,0,0,,,,,,,,,,,,
13272,45702,Noise by People,176440,Babytooth,2024-02-10,1:14:41 AM,@,Star Game,Mind Palace Music,0,0,Folk,LocalHost3000,0196165954873,0,0,,,,,,,,,,,,
13273,45703,Noise by People,176440,Babytooth,2024-02-10,1:16:44 AM,Vanishing Twin,Lazy Garden,Lazy Garden,1,0,,MERLIN - Fire Records,0809236167903,0,0,0.439,0.492,0.492,-11.202,1.0,0.0511,0.701,0.165,0.126,0.182,115.279,296200.0
13274,45704,Noise by People,176440,Babytooth,2024-02-10,1:23:01 AM,Pram,Chrysalis,Meshes Ep,0,0,,MERLIN - Too Pure,5059638200547,0,0,,,,,,,,,,,,
13275,45705,Noise by People,176440,Babytooth,2024-02-10,1:26:58 AM,Vanishing Twin,The Down Below,Afternoon X,1,0,,MERLIN - Fire Records,0809236167903,0,0,,,,,,,,,,,,
13276,45706,Noise by People,176440,Babytooth,2024-02-10,1:35:22 AM,Odie Leigh,No Doubt,No Doubt,1,0,,Mom+Pop,0810090094489,0,0,,,,,,,,,,,,
13277,45707,Noise by People,176440,Babytooth,2024-02-10,1:39:10 AM,Tapir!,Swallow,Act 1 (The Pilgrim),1,0,,Heavenly Recordings,,0,0,,,,,,,,,,,,
13278,45708,Noise by People,176440,Babytooth,2024-02-10,1:43:24 AM,The Radio Dept.,Too Soon,Lesser Matters,0,0,,MERLIN - XL Recordings,5059638244855,0,0,,,,,,,,,,,,
13279,45709,Noise by People,176440,Babytooth,2024-02-10,1:44:42 AM,Tractor Beam,Set In Stone,Set In Stone,0,0,,DISTROKID,0193667520131,0,0,,,,,,,,,,,,
13280,45710,Noise by People,176440,Babytooth,2024-02-10,1:48:38 AM,@,First Journal,Mind Palace Music,0,0,,MERLIN - Carpark Records,0677517016758,0,0,0.389,0.327,0.327,-13.611,1.0,0.0295,0.833,0.273,0.131,0.563,66.793,84799.0
13281,45711,Noise by People,176440,Babytooth,2024-02-10,1:50:03 AM,The American Analog Set,Trespassers in the Stereo Field,The Fun of Watching Fireworks,0,0,Rock,MERLIN - Numero Group,0825764999267,0,0,0.68,0.252,0.252,-18.319,0.0,0.0369,0.963,0.858,0.128,0.0925,131.194,82200.0
13282,45712,Noise by People,176440,Babytooth,2024-02-10,1:51:26 AM,@,Letters,Mind Palace Music,0,0,Folk,2688232 Records DK2,0195920024103,0,0,,,,,,,,,,,,
13283,45713,Noise by People,176440,Babytooth,2024-02-10,1:53:54 AM,The Radio Dept.,You and Me Then,Where Damage Isn't Already Done,0,0,,UMG - Labrador Records,07332233601352,0,0,,,,,,,,,,,,
13284,45714,Noise by People,176440,Babytooth,2024-02-10,1:54:32 AM,Jeff Coffin,When Birds Sing,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,0658580496043,0,0,,,,,,,,,,,,
13285,45715,Noise by People,176440,Babytooth,2024-02-10,1:55:22 AM,Dear Nora,human futures,human futures,0,0,,BELIEVE - Orindal Records,3616849725034,0,0,0.504,0.0688,0.0688,-16.097,1.0,0.0363,0.899,0.0313,0.181,0.371,80.715,101253.0
13286,45716,Noise by People,176440,Babytooth,2024-02-10,1:59:52 AM,Phoenix T. Analog,Miami '88,Cosmic Shenanigans,0,0,,HOT LAVA MUSIC,0196400269656,0,0,,,,,,,,,,,,
13287,45717,Noise by People,176440,Babytooth,2024-02-10,2:00:05 AM,Rupert Cox,Fig Tree,Fig Tree,0,0,,BELIEVE - Albert's Favourites,3617225085896,0,0,,,,,,,,,,,,
13288,45718,Noise by People,176440,Babytooth,2024-02-10,2:03:38 AM,Anders Mogensen,My Old Flame,European Quartet: Diamonds and Other Jewels,0,0,Jazz,BELIEVE - amm,3616846143220,0,0,,,,,,,,,,,,
13289,45719,Noise by People,176440,Babytooth,2024-02-10,2:10:04 AM,Cozy Throne,Circle the Drain,Circle the Drain,0,0,Rock,DISTROKID,0197631471528,0,0,,,,,,,,,,,,
13290,45720,Noise by People,176440,Babytooth,2024-02-10,2:15:36 AM,The National,Eucalyptus,Eucalyptus,0,0,,MERLIN - 4AD,5059638401562,0,0,,,,,,,,,,,,
13291,45721,Noise by People,176440,Babytooth,2024-02-10,2:19:58 AM,Rickie Lee Jones,Just in Time,Just in Time,0,0,Jazz,Modern Recordings,4050538877571,0,0,,,,,,,,,,,,
13292,45722,Noise by People,176440,Babytooth,2024-02-10,2:23:06 AM,Beck,Thinking About You,Thinking About You,0,0,,UMG - Capitol Records (CAP),00602448846785,1,0,,,,,,,,,,,,
13293,45723,Noise by People,176440,Babytooth,2024-02-10,2:26:42 AM,Devon Gilfillian,All I Really Wanna Do,All I Really Wanna Do,0,0,,UMG - Fantasy Records,00888072516342,0,0,0.697,0.702,0.702,-7.025,0.0,0.0905,0.15,0.0486,0.0829,0.777,163.945,222080.0
13294,45724,Noise by People,176440,Babytooth,2024-02-10,2:35:50 AM,Ed Cherry,Japanese Folk Song,Are We There yet?,0,0,Jazz,Cellar Live,0197187054800,0,0,,,,,,,,,,,,
13295,45725,Noise by People,176440,Babytooth,2024-02-10,2:49:00 AM,Green Day,The American Dream Is Killing Me,Ready To Rock,0,0,,Reprise,0093624857518,1,0,0.534,0.95,0.95,-2.51,1.0,0.0459,0.000165,1.98e-06,0.268,0.614,142.972,186271.0
13296,45726,Noise by People,176440,Babytooth,2024-02-10,2:52:04 AM,Skinny Pelembe,Like A Heart Won't Beat,Like A Heart Won't Beat,0,0,,PTKF,0720841138501,0,0,0.558,0.669,0.669,-8.64,1.0,0.0424,0.0861,0.00221,0.159,0.319,99.953,146000.0
13297,45727,Noise by People,176440,Babytooth,2024-02-10,2:54:27 AM,Lester Young,Louise,Pres & Teddy,0,0,Jazz,UMG - Verve Reissues,00602567829065,0,0,,,,,,,,,,,,
13298,45728,"WRUV 2/10/24, 3:00 AM",64581,Program Director,2024-02-10,3:00:53 AM,The Allergies,Never Gonna Let Go,Never Gonna Let Go,0,0,,MERLIN - Jalapeno Records,3663729238153,0,0,,,,,,,,,,,,
13299,45729,"WRUV 2/10/24, 3:00 AM",64581,Program Director,2024-02-10,3:04:37 AM,Slowe,Fix Me Up,Fix Me Up,0,0,R&B/Soul,MERLIN - Tru Thoughts,5060609666187,0,0,,,,,,,,,,,,
