,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
19112,51542,AM in the PM,169277,Ava P,2024-02-27,7:24:11 PM,CAKE,Commissioning a Symphony In C,Comfort Eagle,0,0,Rock,Columbia,074646213223,0,0,0.702,0.678,0.678,-6.854,1.0,0.0369,0.0207,0.565,0.0986,0.433,126.552,179107.0
19113,51543,AM in the PM,169277,Ava P,2024-02-27,7:27:13 PM,JW Francis,Orbit,Orbit - Single,1,0,Rock,Born Losers Records,197190760729,0,0,,,,,,,,,,,,
19114,51544,AM in the PM,169277,Ava P,2024-02-27,7:29:38 PM,Cheekface,Largest Muscle,It's Sorted,1,0,Rock,Cheekface,1963621724887,0,0,0.961,0.497,0.497,-7.676,1.0,0.0598,0.0356,0.0,0.0404,0.895,119.892,192987.0
19115,51545,AM in the PM,169277,Ava P,2024-02-27,7:31:34 PM,Cheekface,I Am Continuing to Do My Thing,It's Sorted,1,0,Rock,Cheekface,1963621724887,0,0,0.928,0.773,0.773,-7.83,0.0,0.0711,0.0203,2.87e-05,0.387,0.968,135.103,142587.0
19116,51546,AM in the PM,169277,Ava P,2024-02-27,7:32:54 PM,Mean Jeans,Look What Punk's Done to You,Blasted,1,0,Rock,Fat Wreck Chords,751097016664,0,0,0.426,0.914,0.914,-3.745,0.0,0.0467,4.82e-05,6.08e-06,0.325,0.769,112.68,104507.0
19117,51547,AM in the PM,169277,Ava P,2024-02-27,7:36:13 PM,Remo Drive,"Please, Please Be Smart",Mercy,1,0,Rock,Epitaph,0045778797165,0,0,0.669,0.704,0.704,-7.516,1.0,0.0291,0.0196,0.000219,0.126,0.695,150.13,251587.0
19118,51548,AM in the PM,169277,Ava P,2024-02-27,7:39:22 PM,The Smiths,Barbarism Begins at Home,Meat Is Murder,0,0,Rock,Rhino,825646336593,0,0,,,,,,,,,,,,
19119,51549,AM in the PM,169277,Ava P,2024-02-27,7:45:09 PM,Talking Heads,Pulled Up,Talking Heads 77 (Deluxe Version),0,0,Rock,Rhino/Warner Records,603497179367,1,0,,,,,,,,,,,,
19120,51550,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:16:37 PM,The Incredible String Band,Little Cloud,The 5000 Spirits or the Layers of the Onion,0,0,Rock,Rhino/Elektra,603497947416,0,0,,,,,,,,,,,,
19121,51551,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:20:14 PM,Les Baxter,Balinese Bongos,Les Baxter's African Jazz Jungle Jazz,0,0,Jazz,El Records,0190295010898,0,0,0.499,0.769,0.769,-10.917,1.0,0.0422,0.773,0.0284,0.0678,0.773,137.846,123205.0
19122,51552,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:25:12 PM,Leonard Cohen,Suzanne,Songs of Leonard Cohen,0,0,Rock,Columbia,5099746860028,0,0,0.409,0.172,0.172,-16.44,0.0,0.0389,0.922,0.00112,0.111,0.352,132.151,229293.0
19123,51553,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:29:26 PM,John Frusciante,Ten To Butter Blood Voodoo,Niandra LaDes and Usually Just a T-Shirt,0,0,Rock,American Recordings Catalog P&D,00602537351091,0,0,0.193,0.327,0.327,-15.7,1.0,0.0301,0.259,0.0166,0.338,0.154,89.585,118653.0
19124,51554,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:31:58 PM,Bad Livers,The Adventures of Pee Pee the Sailor,Delusions of Banjer,0,0,Folk,Quarterstick Records,036172001460,0,0,0.483,0.509,0.509,-11.133,1.0,0.0315,0.817,0.0,0.223,0.952,167.165,121773.0
19125,51555,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:35:33 PM,Serge Gainsbourg,L'Hôtel Particulier,Histoire De Melody Nelson,0,0,Folk,Mercury Records,,0,0,,,,,,,,,,,,
19126,51556,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:39:13 PM,Frank Zappa,Call Any Vegetable,Absolutely Free,0,0,Rock,Verve,,0,0,0.506,0.298,0.298,-10.316,0.0,0.0423,0.619,0.0,0.514,0.448,130.835,134893.0
19127,51557,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:41:28 PM,Frank Zappa,Plastic People,Absolutely Free,0,0,Rock,Verve,,0,0,,,,,,,,,,,,
19128,51558,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:45:17 PM,Frank Zappa,St. Alfonzo's Pancake Breakfast,Apostrophe,0,0,Rock,DiscReet,,0,0,0.547,0.843,0.843,-9.302,1.0,0.0688,0.0565,0.139,0.387,0.816,138.714,110400.0
19129,51559,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:51:54 PM,The Andrews Sisters,Don't Sit Under the Apple Tree (with anyone else but me),Swing Out With,0,0,Jazz,ZYX Music,194111010352,0,0,,,,,,,,,,,,
19130,51560,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,8:55:33 PM,The Modern Lovers,I'm Straight,The Modern Lovers,0,0,Rock,Sanctuary Records,5414939481475,0,0,,,,,,,,,,,,
19131,51561,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:00:09 PM,John Barry,Mr. Kiss Kiss Bang Bang,The Music of John Barry,0,0,Rock,Columbia,5099749450721,0,0,,,,,,,,,,,,
19132,51562,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:07:47 PM,Brian Eno,Golden Hours,Another Green World,0,0,Rock,EMI Marketing,,0,0,,,,,,,,,,,,
19133,51563,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:10:14 PM,Igor Wakhevitch,Sang pourpre,Docteur Faust,0,0,Classical,Parlophone (France),190295648367,0,0,0.337,0.633,0.633,-22.06,0.0,0.13,0.919,0.816,0.123,0.391,85.127,238842.0
19134,51564,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:16:45 PM,Philip Glass,Opening,Glassworks,0,0,Classical,Sony Classical,827969039427,0,0,,,,,,,,,,,,
19135,51565,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:23:28 PM,Tom Waits,Bad liver snd a Broken Heart,Small Change,0,0,Folk,Rhino/Elektra,,0,0,,,,,,,,,,,,
19136,51566,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:25:43 PM,Dan the Automator,My Guru,"Bombay the Hard Way- Guns, Cars, & Sitars",0,0,Electronic,Tyger Media,060259800325,0,0,,,,,,,,,,,,
19137,51567,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:30:28 PM,King Crimson,"21st Century Schizoid Man (Including ""Mirrors"")",In the Court of the Crimson King,0,0,Rock,Atlantic,,0,0,,,,,,,,,,,,
19138,51568,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:37:14 PM,Muzzy Marcellino,Willow Weep for Me,Birds of a Feather,0,0,World,Trunk Records,5055453622571,0,0,,,,,,,,,,,,
19139,51569,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:41:00 PM,Clive Bell and Sylvia Hallet,Notes to the Milkman,The Geographers,0,0,Folk,Emanem,,0,0,,,,,,,,,,,,
19140,51570,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:42:35 PM,Nico,Evening of Light,The Marble Index,0,0,Rock,Domino Recording Co,887830014595,0,0,,,,,,,,,,,,
19141,51571,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:47:44 PM,Captain Beefheart & His Magic Band,I Wanna Find a Woman That'll Hold My Big Toe Till I Have to Go,Lick My Decals Off Baby,0,0,Classical,Rhino/Warner Records,603497944057,0,0,0.575,0.6,0.6,-12.639,1.0,0.158,0.798,0.0002,0.0928,0.716,117.243,113800.0
19142,51572,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:49:56 PM,Harry Partch,Spoils of War,The World of Harry Partch,0,0,Classical,Sony Classical,886444056908,0,0,,,,,,,,,,,,
19143,51573,Evolutions In the Otisphere,100664,otis cleveland,2024-02-27,9:52:01 PM,Al Anthony,Ebb Tide,"Ultra-Lounge, Vol.6: Rhapsodesia",0,0,Jazz,Capitol Records,00724383612857,0,0,,,,,,,,,,,,
19144,51574,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:02:04 PM,Donnie & Joe Emerson,Thoughts in My Mind (feat. Eldon),Thoughts in My Mind (feat. Eldon) - Single,0,0,Rock,Light in the Attic Records & Distribution,194491583514,0,0,,,,,,,,,,,,
19145,51575,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:03:35 PM,Lucinda Williams,Minneapolis,World Without Tears,0,0,Rock,Lost Highway Records,00008817035529,0,0,,,,,,,,,,,,
19146,51576,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:07:45 PM,The Microphones,The Moon,The Glow Pt. 2,0,0,Rock,7e.p.,4582237837001,0,0,,,,,,,,,,,,
19147,51577,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:12:21 PM,Eric Hilton,Poppy Fields,Poppy Fields - Single,1,0,Electronic,Montserrat House,196922753848,0,0,,,,,,,,,,,,
19148,51578,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:15:21 PM,Luko M,Yams,Fourth Hand,1,0,Electronic,4678604 Records DK,198083190920,0,0,,,,,,,,,,,,
19149,51579,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:18:41 PM,Land of the Loops,Multi-Family Garage Sale (Bargain-Bin Mix),Bundle of Joy,0,0,Hip Hop/Rap,Up Records,796818002021,0,0,0.837,0.683,0.683,-13.546,1.0,0.0979,0.448,0.68,0.179,0.785,102.055,255133.0
19150,51580,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:22:45 PM,Lael Neale,Blue Vein,Acquainted with Night,0,0,Folk,Sub Pop Records,098787140262,0,0,,,,,,,,,,,,
19151,51581,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:28:40 PM,Norma Tanega,Now is the Time,I Don't Think It Will Hurt If You Smile,0,0,Blues,Fly Records,5016959006432,0,0,,,,,,,,,,,,
19152,51582,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:31:09 PM,Labi Siffre,Crying Laughing Loving Lying,"Crying, Laughing, Loving, Lying",0,0,Folk,Edsel,5032698676859,0,0,,,,,,,,,,,,
19153,51583,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:33:51 PM,John Fahey,Sunflower River Blues,The Best of John Fahey 1959-1977 (Remastered),0,0,Folk,Fantasy Records,00025218891523,0,0,,,,,,,,,,,,
19154,51584,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:35:56 PM,Gyan Riley,High Tide,Shelter in Space,0,0,Classical,Agyanamus Music,654690090096,0,0,,,,,,,,,,,,
19155,51585,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:40:31 PM,Kitty Craft,Par 5,Beats and Breaks from the Flower Patch,0,0,Electronic,Takotsubo Records,194616788091,0,0,,,,,,,,,,,,
19156,51586,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:45:03 PM,Smog,Drinking At the Dam,A River Ain't Too Much to Love,0,0,Rock,Drag City Records,781484029229,0,0,,,,,,,,,,,,
19157,51587,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:48:49 PM,Loving,Medicine,Medicine,1,0,Folk,Blue Heron Music,,0,0,,,,,,,,,,,,
19158,51588,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:52:52 PM,Eric Hilton,Closer,Closer - Single,1,0,Electronic,Montserrat House,196922765377,0,0,,,,,,,,,,,,
19159,51589,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,10:55:43 PM,The Space Lady,Synthesize Me,The Space Lady / Burnt Ones Split,0,0,Rock,Castle Face,819162019252,0,0,,,,,,,,,,,,
19160,51590,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:03:19 PM,Jessica Pratt,Wrong Hand,On Your Own Love Again,0,0,Rock,Drag City Records,781484060628,0,0,,,,,,,,,,,,
19161,51591,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:06:42 PM,Applesauce Tears,The Flower Ouch Hour,Encounters,1,0,Electronic,Black Cottage Records,810482037483,0,0,0.369,0.697,0.697,-9.188,1.0,0.033,0.248,0.834,0.456,0.334,84.97,229787.0
19162,51592,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:11:23 PM,Stereolab,The Flower Called Nowhere,Dots and Loops 1997,0,0,Electronic,Band Camp,,0,0,0.536,0.568,0.568,-11.547,0.0,0.0258,0.593,0.000185,0.301,0.535,105.762,315065.0
19163,51593,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:14:13 PM,Boards of Canada,Aquarius,Music Has the Right to Children,0,0,Electronic,Warp Records,0801061005535,0,0,,,,,,,,,,,,
19164,51594,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:22:34 PM,Roberto Musci,"Claudia, Wilhelm R and Me",Tower of Silence,0,0,Electronic,Music From Memory,0670579630474,0,0,,,,,,,,,,,,
19165,51595,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:22:52 PM,Leonard Cohen,Winter Lady,Songs of Leonard Cohen,0,0,Folk,Columbia,5099746860028,0,0,0.411,0.106,0.106,-19.64,1.0,0.04,0.961,0.0225,0.124,0.169,137.943,137813.0
19166,51596,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:25:21 PM,Blue Iverson,Hush Money,Hotep,0,0,Electronic,WORLD MUSIC,816216027454,0,0,0.709,0.804,0.804,-8.355,1.0,0.033,0.23,0.284,0.135,0.961,99.222,102557.0
19167,51597,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:28:05 PM,Luko M,Lavender,Fourth Hand,1,0,Electronic,4678604 Records DK,198083190920,0,0,,,,,,,,,,,,
19168,51598,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:32:22 PM,Vanishing Twin,The Conservation of Energy,The Conservation of Energy,0,0,Electronic,BELIEVE - Soundway Records,,0,0,0.467,0.636,0.636,-6.437,1.0,0.026,0.047,0.61,0.134,0.263,92.053,253467.0
19169,51599,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:37:00 PM,Harry Nilsson,Me and My Arrow,Everybody's Talkin' - The Very Best Of,0,0,Rock,RCA Camden,888880767417,1,0,0.798,0.511,0.511,-14.078,1.0,0.034,0.658,0.00285,0.142,0.962,91.568,125667.0
19170,51600,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:38:02 PM,Jessica Pratt,Life Is,Life Is - Single,1,0,Folk,City Slang,4250506849528,0,0,,,,,,,,,,,,
19171,51601,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:44:56 PM,@,First Journal,Mind Palace Music,0,0,Rock,Carpark Records,677517016758,0,0,0.389,0.327,0.327,-13.611,1.0,0.0295,0.833,0.273,0.131,0.563,66.793,84799.0
19172,51602,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:45:24 PM,Lael Neale,In Verona,Star Eaters Delight,0,0,Folk,Sub Pop Records,098787153460,0,0,,,,,,,,,,,,
19173,51603,Between Blue and Green radio,176424,DJ Celeste,2024-02-27,11:51:15 PM,Animal Collective,My Girls,Merriweather Post Pavilion,0,0,Rock,Domino Recording Co,5034202021643,0,0,,,,,,,,,,,,
19174,51604,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:08:58 AM,LCD Soundsystem,All My Friends,Sound of Silver,0,0,Rock,Parlophone UK,0094638511359,0,0,,,,,,,,,,,,
19175,51605,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:16:19 AM,Phoenix,Lasso,Wolfgang Amadeus Phoenix,0,0,Electronic,Glassnote Entertainment Group LLC,892038002190,0,0,0.641,0.628,0.628,-7.27,1.0,0.0351,0.0208,0.000309,0.125,0.946,150.948,167840.0
19176,51606,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:19:25 AM,Stereolab,Come and Play in the Milky Night (Demo),Cobra And Phases Group Play Voltage In The Milky Night,0,0,Electronic,Duophonic / Warp Records,5060384616193,0,0,,,,,,,,,,,,
19177,51607,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:21:37 AM,Tirzah,Fine Again,Devotion,0,0,Electronic,Domino Recording Co,887828039463,0,0,,,,,,,,,,,,
19178,51608,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:26:43 AM,The Ivy,Street Dog,A Door Still Open,1,0,Rock,[SELF-RELEASED],,0,0,,,,,,,,,,,,
19179,51609,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:29:53 AM,Bleachers,Me Before You,Me Before You,1,0,Electronic,Dirty Hit,,0,0,,,,,,,,,,,,
19180,51610,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:33:24 AM,Butte,Star Beast,"To You, And To Me, And To Make It All Easier",0,0,Rock,Strange Daisy Records,197954538595,0,0,,,,,,,,,,,,
19181,51611,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:36:51 AM,The Ivy,A Door Still Open,A Door Still Open,1,0,Rock,[SELF-RELEASED],,0,0,0.49,0.545,0.545,-8.637,1.0,0.0343,0.413,0.0582,0.0978,0.626,147.563,226173.0
19182,51612,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:43:24 AM,MUNA,Motivation - Recorded at Electric Lady Studios NYC,Spotify Singles,0,0,Rock,RCA,,0,0,0.636,0.456,0.456,-8.787,1.0,0.0381,0.00406,0.000826,0.173,0.646,124.005,206079.0
19183,51613,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:46:25 AM,Ryan Beatty,Haircut,Boy in Jeans,0,0,Rock,Boy in Jeans,00602567942139,0,0,,,,,,,,,,,,
19184,51614,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:50:05 AM,Danielle Durack,Ice Caps (Live Laugh Love),Escape Artist,1,0,Rock,Danielle Durack,198088136084,0,0,0.609,0.597,0.597,-9.169,1.0,0.0301,0.914,0.402,0.4,0.451,119.974,274733.0
19185,51615,Circadian Rhythms,176438,DJ Circadia,2024-02-28,12:54:54 AM,Gen and the Degenerates,Kids Wanna Dance,ANTI-FUN PROPAGANDA,1,0,Rock,Marshall Records,8721056001767,0,0,0.508,0.712,0.712,-5.59,1.0,0.0446,0.000644,0.00256,0.182,0.549,170.095,204480.0
19186,51616,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:02:44 AM,The Radio Dept.,I Don't Like It Like This,"I Don't Need Love, I've Got My Band",0,0,Rock,Just So!,7350097830374,0,0,0.38,0.789,0.789,-8.491,1.0,0.0314,0.025,0.588,0.933,0.42,142.988,252893.0
19187,51617,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:06:27 AM,Caroline Polachek,Coma,"Desire, I Want To Turn Into You: Everasking Edition",0,0,Electronic,Perpetual Novice,198391135453,0,0,,,,,,,,,,,,
19188,51618,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:13:39 AM,Elephant Stone,Godstar,Back Into The Dream,1,0,Electronic,Elephants on Parade,197189764875,0,0,,,,,,,,,,,,
19189,51619,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:15:06 AM,Remo Drive,Mercy,Mercy,1,0,Rock,Epitaph,0045778797165,0,0,,,,,,,,,,,,
19190,51620,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:19:45 AM,Sky Ferreira,I Blame Myself,"Night Time, My Time",0,0,Rock,UMG - Capitol Records (CAP),,0,0,0.692,0.739,0.739,-4.122,1.0,0.0374,0.35,0.0,0.32,0.819,115.014,237040.0
19191,51621,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:23:23 AM,Peli Gene,Headsick,Headsick,0,0,Rock,Peli Gene,853515359343,0,0,,,,,,,,,,,,
19192,51622,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:27:44 AM,Inhaler,When It Breaks,When It Breaks - Single,0,0,Rock,Polydor Records,,0,0,0.432,0.962,0.962,-6.19,0.0,0.087,0.000564,0.00451,0.354,0.231,146.031,222747.0
19193,51623,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:31:27 AM,Wolf Alice,Swallowtail,My Love Is Cool,0,0,Rock,Dirty Hit,889326187684,0,0,,,,,,,,,,,,
19194,51624,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:38:41 AM,Happyness,Orange Luz,Weird Little Birthday,0,0,Rock,Bar/None Records,032862023163,0,0,,,,,,,,,,,,
19195,51625,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:41:45 AM,The Maccabees,Pioneering Systems,Marks to Prove It,0,0,Rock,Fiction,,0,0,0.364,0.441,0.441,-9.924,0.0,0.0297,0.327,0.91,0.161,0.0663,119.298,150547.0
19196,51626,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:44:25 AM,Wet,It's All in Vain,Don't You,0,0,Electronic,Columbia,886445600087,0,0,,,,,,,,,,,,
19197,51627,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:49:42 AM,Adrianne Lenker,Fool,Bright Future,0,0,Folk,4AD,191400064973,0,0,,,,,,,,,,,,
19198,51628,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:52:37 AM,Adrianne Lenker,Steamboat,Hours Were the Birds,0,0,Folk,Adrianne Lenker,859712128669,0,0,0.707,0.208,0.208,-12.412,1.0,0.0436,0.944,5.87e-06,0.114,0.508,128.88,161133.0
19199,51629,Circadian Rhythms,176438,DJ Circadia,2024-02-28,1:55:14 AM,Ryan Beatty,Backseat,Dreaming of David,0,0,Rock,Boy in Jeans/Mad Love/ Interscope Records,00602508663253,0,0,,,,,,,,,,,,
