,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
827,33255,Radio Free Burlington,172050,Agent One,2024-01-03,11:40:39 AM,Tomasz Guiddo,Pain In My Heart - Meridian Brothers Remix Instrumental,Pain In My Heart (incl. Meridian Brothers Remix),0,0,Electronic,Compost Records,673794261539,0,0,0.593,0.777,0.777,-11.791,1.0,0.0622,0.0116,0.928,0.149,0.972,113.166,251695.0
828,33256,Radio Free Burlington,172050,Agent One,2024-01-03,11:44:48 AM,Juliana Hatfield,Lotta Love,Lotta Love b​/​w Give Me Strength,0,0,Rock,American Laundromat Records,616011914665,0,0,,,,,,,,,,,,
829,33257,Radio Free Burlington,172050,Agent One,2024-01-03,11:47:54 AM,Total Refreshment Centre,Plight,Transmissions From Total Refreshment Centre,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602445364022,0,0,,,,,,,,,,,,
830,33258,Radio Free Burlington,172050,Agent One,2024-01-03,11:55:35 AM,Rupert Cox,Summer Wake,Search Party,0,0,,BELIEVE - Albert's Favourites,3617227709530,0,0,,,,,,,,,,,,
831,33259,Pondering the Orb,171928,DJ Threads,2024-01-03,12:06:31 PM,Coco & Clair Clair,Love Me,Love Me,0,0,,Nice Girl World via Alternate Side and Many Hats Distribution,8720765042863,0,0,,,,,,,,,,,,
832,33260,Pondering the Orb,171928,DJ Threads,2024-01-03,12:09:22 PM,Sufjan Stevens,Fourth of July - April Base Version,Fourth of July,0,0,,Asthmatic Kitty,729920165506,0,0,0.648,0.173,0.173,-18.497,1.0,0.0398,0.994,0.00112,0.121,0.549,114.992,223201.0
833,33261,Pondering the Orb,171928,DJ Threads,2024-01-03,12:13:02 PM,Svaneborg Kardyb,Everything Possible,Over Tage,0,0,,MERLIN - Gondwana Records,5050580782709,0,0,,,,,,,,,,,,
834,33262,Pondering the Orb,171928,DJ Threads,2024-01-03,12:16:39 PM,Hilario Duran and his Latin Jazz Big Band,Fantasia Impromptu,Cry Me A River,0,0,Jazz,MERLIN - Alma Records,880504908329,0,0,,,,,,,,,,,,
835,33263,Pondering the Orb,171928,DJ Threads,2024-01-03,12:22:50 PM,The Blind Boys Of Alabama,Friendship,Friendship,0,0,,MERLIN - Single Lock Records,617308051254,0,0,,,,,,,,,,,,
836,33264,Pondering the Orb,171928,DJ Threads,2024-01-03,12:27:08 PM,OK Go,This,This,0,0,Rock,ORCHARD - Paracadute,197189156120,1,0,,,,,,,,,,,,
837,33265,Pondering the Orb,171928,DJ Threads,2024-01-03,12:31:21 PM,Hannah Jadagu,Lose,Lose,0,0,,Subpop Record Group,098787154467,0,0,,,,,,,,,,,,
838,33266,Pondering the Orb,171928,DJ Threads,2024-01-03,12:34:35 PM,Phil Cohen,Monday Best,Monday Best,0,0,Rock,Park Hill Records,198089202252,0,0,,,,,,,,,,,,
839,33267,Pondering the Orb,171928,DJ Threads,2024-01-03,12:40:02 PM,Kaia Ellis,Wait For Me,Wait For Me,0,0,,3963640 Records DK2,197144763509,0,0,,,,,,,,,,,,
840,33268,Pondering the Orb,171928,DJ Threads,2024-01-03,12:44:27 PM,Night Protocol,Blood and Whiskey,Static,0,0,,Night Protocol,198004907309,0,0,,,,,,,,,,,,
841,33269,Pondering the Orb,171928,DJ Threads,2024-01-03,12:49:20 PM,Laura Gibson,The Carob Trees,The Carob Trees (Single),0,0,Rock,Barsuk Records,887845167156,0,0,,,,,,,,,,,,
842,33270,Pondering the Orb,171928,DJ Threads,2024-01-03,12:53:11 PM,R.E.M.,Strange Currencies,Monster,0,0,Rock,Warner Bros.,093624574064,1,0,,,,,,,,,,,,
843,33271,Pondering the Orb,171928,DJ Threads,2024-01-03,12:59:32 PM,Barkman,Back On,Togetherless,0,0,Jazz,DISTROKID,197714749520,0,0,,,,,,,,,,,,
844,33272,Pondering the Orb,171928,DJ Threads,2024-01-03,1:03:20 PM,The Avett Brothers,"Pick Up the Tempo - Live at The Hollywood Bowl, Los Angeles, CA - April 30, 2023",Pick Up the Tempo (from Long Story Short: Willie Nelson 90),0,0,Country,SME - Legacy Recordings,196871504799,0,0,0.188,0.778,0.778,-5.236,1.0,0.0452,0.256,0.000365,0.892,0.463,80.543,164343.0
845,33273,Pondering the Orb,171928,DJ Threads,2024-01-03,1:06:05 PM,M. Ward,supernatural thing,supernatural thing,0,0,,MERLIN - Anti/Epitaph,0045778796069,0,0,,,,,,,,,,,,
846,33274,Pondering the Orb,171928,DJ Threads,2024-01-03,1:09:15 PM,The Legendary Pink Dots,I Love You in Your Tragic Beauty,Crushed Velvet Apocalypse,0,0,,Caciocavallo,887396897618,0,0,0.476,0.409,0.409,-16.514,0.0,0.029,0.697,0.00102,0.0971,0.278,123.848,271840.0
847,33275,Pondering the Orb,171928,DJ Threads,2024-01-03,1:13:46 PM,William Lee Ellis,All for You,Ghost Hymns,0,0,Folk,Yellow Dog Records,823800264324,0,0,,,,,,,,,,,,
848,33276,Pondering the Orb,171928,DJ Threads,2024-01-03,1:16:03 PM,Tunico,Galope,Galope,0,0,,BELIEVE - Far Out Recordings,3617052477406,0,0,,,,,,,,,,,,
849,33277,Pondering the Orb,171928,DJ Threads,2024-01-03,1:24:29 PM,Tony Allen,Makoko,Tony Allen JID018,0,0,World,MERLIN - Jazz Is Dead,634457133037,0,0,,,,,,,,,,,,
850,33278,Pondering the Orb,171928,DJ Threads,2024-01-03,1:27:10 PM,Ruth Harley,Santa Baby,"Santa's Funk & Soul Christmas Party, Vol. 4",0,0,R&B/Soul,Tramp Records,5050580791220,0,0,,,,,,,,,,,,
851,33279,Pondering the Orb,171928,DJ Threads,2024-01-03,1:29:51 PM,Real Estate,Water Underground,Water Underground,0,0,,MERLIN - Domino Recording Co,887829139186,0,0,0.703,0.664,0.664,-7.245,1.0,0.0314,0.0232,0.0542,0.133,0.919,111.907,206547.0
852,33280,Pondering the Orb,171928,DJ Threads,2024-01-03,1:33:27 PM,Miki Yamanaka,Uh Oh,Shades of Rainbow,0,0,Jazz,ORCHARD - Cellar Live,197188923594,0,0,,,,,,,,,,,,
853,33281,Pondering the Orb,171928,DJ Threads,2024-01-03,1:37:18 PM,Buck Clayton,After Theatre Jump,Merry Christmas,0,0,,Winter Diamonds,3614972286378,0,0,,,,,,,,,,,,
854,33282,Pondering the Orb,171928,DJ Threads,2024-01-03,1:42:14 PM,Lucius,Stranger Danger,Stranger Danger,0,0,,Fantasy,00888072585379,0,0,,,,,,,,,,,,
855,33283,Pondering the Orb,171928,DJ Threads,2024-01-03,1:46:53 PM,Rubblebucket,Earth Worship,Earth Worship,0,0,Rock,Grand Jury Music,196925404457,0,0,,,,,,,,,,,,
856,33284,Pondering the Orb,171928,DJ Threads,2024-01-03,1:58:29 PM,Little Dragon,Frisco,Frisco,0,0,Electronic,Ninja Tune,5054429170016,0,0,0.761,0.367,0.367,-10.171,1.0,0.293,0.226,0.00158,0.0562,0.462,118.131,222912.0
857,33285,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:03:17 PM,Michael Prophet,"Boom Him Up Now 12"" Mix",Gunman,0,0,Reggae,WMG - Greensleeves Records,601811205365,0,0,0.846,0.421,0.421,-10.368,0.0,0.0873,0.0132,0.00934,0.11,0.8,143.755,367987.0
858,33286,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:13:00 PM,Morwell Unlimited,West Side Ranking,A.1 Dub,0,0,Reggae,Trojan,,0,0,,,,,,,,,,,,
859,33287,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:16:00 PM,King Tubby,Gun Man Serenade,King Tubby's Boom Sound Vol. 4,0,0,Reggae,Vivian Jackson,,0,0,,,,,,,,,,,,
860,33288,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:19:58 PM,Bobby Melody,Jah Bring I Joy In the Morning,Reggae Anthology: Joe Gibbs - Scorchers from the Mighty Two,0,0,Reggae,VP Records,054645413060,0,0,,,,,,,,,,,,
861,33289,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:25:43 PM,Bobby Ellis,Ginnigog Mister,The Aggrovators Present: Bobby Ellis Meets the Professional Revolutionaries,0,0,Reggae,Aggrovators,3614974935687,0,0,,,,,,,,,,,,
862,33290,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:29:34 PM,Tommy McCook,Herb & Honey,Super Star-Disco Rockers,0,0,,Pressure Sounds,0735850134819,0,0,0.82,0.699,0.699,-8.051,0.0,0.0476,0.00437,0.716,0.382,0.602,134.979,194013.0
863,33291,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:34:32 PM,Don Drummond,Green Island,Don Cosmic,0,0,Reggae,Studio One,634457478558,0,0,,,,,,,,,,,,
864,33292,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:39:37 PM,Rico Rodriguez,Green Stuff,The Aggrovators Present Rico,0,0,,BELIEVE - Aggrovators,3614975890596,0,0,,,,,,,,,,,,
865,33293,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:47:42 PM,Roland Alphonso,Nimble Foot Ska (feat. Don Drummond),The Best of Roland Alphonso,0,0,Reggae,Studio One,634457448773,0,0,0.777,0.679,0.679,-8.464,0.0,0.045,0.13,0.861,0.217,0.974,127.689,186940.0
866,33294,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:49:45 PM,Roland Alphonso,Jah Shakey,Something Special Ska Hot Shots,0,0,Reggae,Studio One,634457449282,0,0,0.632,0.266,0.266,-11.652,0.0,0.0585,0.738,0.846,0.189,0.224,172.0,125507.0
867,33295,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:51:49 PM,The Viceroys,Walkie Talkie,Red Bumb Ball,0,0,,BELIEVE - Aggrovators,3614975035706,0,0,,,,,,,,,,,,
868,33296,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,2:54:26 PM,The Viceroys,Ya Ho (Extended Mix),Ya Ho,0,0,Reggae,MERLIN - Studio One,634457449480,0,0,,,,,,,,,,,,
869,33297,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:00:00 PM,The Viceroys,My Mission Is Impossible,We Must Unite,0,0,Reggae,Trojan Records,4050538642025,0,0,0.842,0.482,0.482,-9.619,0.0,0.122,0.0011,0.000172,0.0909,0.579,141.04,268533.0
870,33298,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:03:29 PM,Tommy McCook,Black Out,Reggae In Jazz,0,0,World,Pressure Sounds,680569899668,0,0,,,,,,,,,,,,
871,33299,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:04:47 PM,The Interns,Nothing Is Impossible,Reggae Anthology: Winston Riley - Quintessential Techniques,0,0,World,VP Records,54645415866,0,0,,,,,,,,,,,,
872,33300,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:09:14 PM,Slim Smith,Rougher Yet,Born to Love,0,0,World,Studio One,634457448971,0,0,0.661,0.397,0.397,-7.696,0.0,0.0504,0.8,0.031,0.158,0.585,80.557,190507.0
873,33301,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:13:00 PM,Slim Smith,In This Race,A Unique Technique,0,0,Reggae,Westside,,0,0,,,,,,,,,,,,
874,33302,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:14:21 PM,Slim Smith,The Beatitude,Forever,0,0,Reggae,Trojan Records,4050538943405,0,0,,,,,,,,,,,,
875,33303,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:17:31 PM,The Uniques,Watch This Sound (aka for What It's Worth),Tighten Up Vols. 1 & 2,0,0,,BELIEVE - DcE Music,3616550694728,0,0,0.779,0.337,0.337,-12.789,1.0,0.19,0.866,0.622,0.123,0.468,74.163,143440.0
876,33304,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:20:18 PM,Alton Ellis,Cry Tough,Be True to Yourself: The Godfather of Lover's Rock (Anthology 1965-1973),0,0,Reggae,UMG - New Rounder,4050538294194,0,0,,,,,,,,,,,,
877,33305,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:22:32 PM,Stranger Cole,Rough & Tough,Bangarang - The Best of Stranger Cole (1962-1972),0,0,Reggae,Trojan,5050159911622,0,0,,,,,,,,,,,,
878,33306,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:25:52 PM,Peter Tosh,I Am The Toughest,Soul Jazz Records Presents STUDIO ONE Freedom Sounds: Studio One In The 1960s,0,0,Reggae,MERLIN - Studio One,634457450714,1,0,,,,,,,,,,,,
879,33307,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:29:19 PM,Joe Higgs & Roy Wilson,There's A Reward,Studio One Ska Fever,0,0,Reggae,Soul Jazz,,0,0,,,,,,,,,,,,
880,33308,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:33:00 PM,The Wailers,Keep On Moving,Sun Is Shining: The Early Years,0,0,Reggae,Sanctuary Midline,5050749223623,0,0,,,,,,,,,,,,
881,33309,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:35:28 PM,Bob Marley & The Wailers,Diamond Baby,One Love,0,0,Reggae,MERLIN - Studio One,634457450691,0,0,,,,,,,,,,,,
882,33310,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:37:32 PM,Bob Marley & The Wailers,Go Jimmy Go,"Soul Jazz Records Presents STUDIO ONE JUMP UP - The Birth Of A Sound: Jump-Up Jamaican R&B, Jazz And Early Ska",0,0,Reggae,MERLIN - Studio One,634457449251,0,0,,,,,,,,,,,,
883,33311,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:40:50 PM,The Upsetters,Django Shoots First,Return Of Django: The Best Of The Upsetters,0,0,Reggae,WMG - Trojan Records,5414939535178,0,0,,,,,,,,,,,,
884,33312,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:41:00 PM,Sir Lord Comic,Bronco,The Complete UK Upsetter Singles Collection Volume 1,0,0,Reggae,Trojan,,0,0,,,,,,,,,,,,
885,33313,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:43:21 PM,Sir Lord Comic,Jack of My Trade,Niney the Destroyer and Pressure Beat,0,0,Reggae,WMG - Trojan Records,5414939924200,0,0,,,,,,,,,,,,
886,33314,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:46:48 PM,The Upsetters,A Taste Of Killing,Dry Acid Lee Perry Productions 1968 To 1969,0,0,,Trojan Records ,,0,0,,,,,,,,,,,,
887,33315,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:49:22 PM,Pat Kelly,Dark End Of The Street,Jamaican Soul,0,0,Reggae,WMG - Trojan Records,5414939491979,0,0,,,,,,,,,,,,
888,33316,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:53:10 PM,U-Roy,This Station Rule the Nation,Version Galore,0,0,Reggae,WMG - Trojan Budget,5414939927249,0,0,0.78,0.351,0.351,-11.936,1.0,0.411,0.559,0.0715,0.0959,0.746,155.394,156640.0
889,33317,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:53:16 PM,Wailing Souls,Got To Be Cool,The Wailing Souls,0,0,Reggae,MERLIN - Studio One,634457448780,0,0,,,,,,,,,,,,
890,33318,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:55:46 PM,Wailing Souls,Fire a Mus Mus Tail,The Best of the Wailing Souls,0,0,World,Channel One,881034155887,0,0,0.774,0.467,0.467,-14.568,0.0,0.0296,0.00624,0.0132,0.329,0.877,101.601,222667.0
891,33319,Roots Reggae & Dubwise!,66049,JAH RED,2024-01-03,3:58:16 PM,Elvin Jones,Simone,The Capitol Vaults Jazz Series,0,0,Jazz,UMG - Blue Note Records,00724352538454,0,0,,,,,,,,,,,,
892,33320,Out on a WIM - Women in Music,160085,dj sydy,2024-01-03,4:04:58 PM,Cat Power,Ballad Of A Thin Man - Live at the Royal Albert Hall,She Belongs To Me / Ballad Of A Thin Man,0,0,Folk,MERLIN - Domino Recording Co,887829138561,0,0,0.456,0.609,0.609,-9.133,0.0,0.0553,0.762,0.00471,0.961,0.205,109.725,371827.0
893,33321,Out on a WIM - Women in Music,160085,dj sydy,2024-01-03,4:11:07 PM,Father Figuer,Open Season,F F,0,0,Rock,Father Figuer,659783577775,0,0,,,,,,,,,,,,
894,33322,Out on a WIM - Women in Music,160085,dj sydy,2024-01-03,4:14:01 PM,Meridian Brothers,Descarga profética,Meridian Brothers & El Grupo Renacimiento,0,0,,BELIEVE - Ansonia Records,3616847293917,0,0,0.809,0.754,0.754,-8.751,0.0,0.0494,0.814,0.0117,0.127,0.973,116.963,315413.0
895,33323,Out on a WIM - Women in Music,160085,dj sydy,2024-01-03,4:19:27 PM,The Sextones,Beck & Call,Beck & Call,0,0,R&B/Soul,ORCHARD - Record Kicks,5050580794665,0,0,0.524,0.435,0.435,-7.894,0.0,0.0434,0.135,6.74e-05,0.0681,0.547,142.03,175840.0
896,33324,Out on a WIM - Women in Music,160085,dj sydy,2024-01-03,4:22:36 PM,beabadoobee,the way things go,the way things go,0,0,,Dirty Hit,196922537851,0,0,0.528,0.513,0.513,-8.266,1.0,0.0306,0.848,0.0127,0.326,0.463,131.952,187800.0
897,33325,Out on a WIM - Women in Music,160085,dj sydy,2024-01-03,4:25:41 PM,Eric George,What You Fake (Will Fade),Mirrors In My Room,0,0,,1272631 Records DK2,197084730562,0,0,0.554,0.526,0.526,-9.649,0.0,0.0269,0.365,0.765,0.126,0.668,115.972,179125.0
898,33326,Out on a WIM - Women in Music,160085,dj sydy,2024-01-03,4:28:39 PM,Benny Sings,Pyjamas (feat. Remi Wolf),Pyjamas (feat. Remi Wolf),0,0,,Agents After All,196589791054,0,0,0.906,0.462,0.462,-9.486,1.0,0.096,0.172,0.0875,0.136,0.696,97.085,168240.0
899,33327,Out on a WIM - Women in Music,160085,dj sydy,2024-01-03,4:31:24 PM,Born74,Mind Vibrations,Mind Vibrations,0,0,Jazz,MERLIN - Tru Thoughts,5060609666279,0,0,,,,,,,,,,,,
