,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
17615,50045,Streets Ahead,65198,The Trill Detective,2024-02-22,7:04:26 PM,Francis Bebey,Sanza Nocturne,Psychedelic Sanza (1982-1984),0,0,Rock,Born Bad Records,3521383430316,0,0,0.551,0.814,0.814,-8.144,1.0,0.223,0.943,0.936,0.0833,0.569,193.825,351067.0
17616,50046,Streets Ahead,65198,The Trill Detective,2024-02-22,7:10:13 PM,Broadcast,Untitled [City In Progress],Maida Vale Sessions,0,0,,,,0,0,0.224,0.611,0.611,-9.994,0.0,0.034,0.269,0.751,0.182,0.299,163.403,250829.0
17617,50047,Streets Ahead,65198,The Trill Detective,2024-02-22,7:19:49 PM,Van Dyke Parks,Donovan's Colours,Song Cycle,0,0,Classical,Rhino/Warner Records,603497995158,0,0,,,,,,,,,,,,
17618,50048,Streets Ahead,65198,The Trill Detective,2024-02-22,7:20:26 PM,Syd Barrett,Love You,The Madcap Laughs,0,0,Rock,Rhino,825646322060,0,0,,,,,,,,,,,,
17619,50049,Streets Ahead,65198,The Trill Detective,2024-02-22,7:20:26 PM,T. Rex,Beyond the Rising Sun - Alternative Version,The Beginning of Doves,0,0,Rock,WMG - Castle Communications,0602527853611,1,0,,,,,,,,,,,,
17620,50050,Streets Ahead,65198,The Trill Detective,2024-02-22,7:22:41 PM,Jean-Yves Boseur,Joutes,Musique Vertes,0,0,Electronic,Holidays Records,,0,0,,,,,,,,,,,,
17621,50051,Streets Ahead,65198,The Trill Detective,2024-02-22,7:27:24 PM,Scott Blair,Dance Pacific,Switched-On Eugene,0,0,Electronic,Numero Group,825764119832,0,0,,,,,,,,,,,,
17622,50052,Streets Ahead,65198,The Trill Detective,2024-02-22,7:32:35 PM,Oneohtrix Point Never,Cryo,R Plus Seven,0,0,,Warp Records,0801061024031,0,0,,,,,,,,,,,,
17623,50053,Streets Ahead,65198,The Trill Detective,2024-02-22,7:35:43 PM,DJ Shadow,Building Steam With A Grain Of Salt,Gaming Soundscapes,0,0,,Mo Wax / Island,0602498286821,0,0,0.613,0.831,0.831,-9.187,1.0,0.0281,0.388,0.95,0.0865,0.488,164.817,399027.0
17624,50054,Streets Ahead,65198,The Trill Detective,2024-02-22,7:43:02 PM,Jeff Buckley,"Lover, You Should've Come Over - Live",Live At Sin-é (Legacy Edition),0,0,,SME - Columbia/Legacy,0886446762807,0,0,,,,,,,,,,,,
17625,50055,Streets Ahead,65198,The Trill Detective,2024-02-22,7:52:22 PM,Bert Jansch,Nobody's Bar - 2015 Remaster,Rosemary Lane,0,0,Folk,WMG - Transatlantic,5414939921643,0,0,,,,,,,,,,,,
17626,50056,Streets Ahead,65198,The Trill Detective,2024-02-22,7:55:14 PM,Johnny Cash,Bird On A Wire,American Recordings,0,0,Country,UMG - American Recordings Catalog P&D,00602537351145,1,0,,,,,,,,,,,,
17627,50057,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:02:01 PM,Fiona Apple,Extraordinary Machine,Extraordinary Machine,0,0,Rock,Epic/Clean Slate,0696998668324,0,0,0.701,0.202,0.202,-12.48,1.0,0.0604,0.905,0.000157,0.107,0.478,85.39,223613.0
17628,50058,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:05:45 PM,Pavement,Spit On A Stranger - Remastered,Quarantine The Past: The Best Of Pavement,0,0,,MERLIN - Matador,5059638318587,0,0,,,,,,,,,,,,
17629,50059,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:08:45 PM,Oasis,Some Might Say,Some Might Say,0,0,Rock,Big Brother,0884463094543,1,0,,,,,,,,,,,,
17630,50060,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:14:04 PM,Weezer,Pork And Beans,Pure Top Hits 2009,0,0,Rock,Universal Music,0602517766440,1,0,0.599,0.624,0.624,-6.622,1.0,0.0339,0.0109,8.06e-06,0.158,0.706,119.838,189400.0
17631,50061,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:17:12 PM,Modest Mouse,Bukowski,Good News For People Who Love Bad News,0,0,,SME - Epic,0886971017427,1,0,0.622,0.413,0.413,-9.975,1.0,0.0457,0.0839,0.00235,0.131,0.52,130.166,254667.0
17632,50062,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:23:36 PM,Talking Heads,A Clean Break (Let's Work) [Live],The Name of This Band Is Talking Heads (Live) [Expanded Version],0,0,Rock,Rhino/Warner Records,081227648961,1,0,,,,,,,,,,,,
17633,50063,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:27:24 PM,XTC,When You're Near Me I Have Difficulty - 2001 - Remaster,Drums And Wires,0,0,,UMG - Virgin Records,00724385065354,0,0,,,,,,,,,,,,
17634,50064,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:31:22 PM,Cheekface,We Need a Bigger Dumpster,We Need a Bigger Dumpster,0,0,,New Professor Music,0024543556220,0,0,0.772,0.618,0.618,-5.973,1.0,0.0378,0.0225,0.0,0.414,0.904,120.02,225349.0
17635,50065,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:36:08 PM,The Mothers of Invention,What's the Ugliest Part of Your Body?,We're Only In It for the Money,0,0,Rock,Frank Zappa Catalog,00824302100127,0,0,,,,,,,,,,,,
17636,50066,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:36:11 PM,Grandaddy,Where I'm Anymore,Just Like The Fambly Cat,0,0,Rock,MERLIN - V2,0638812727725,0,0,0.639,0.402,0.402,-9.466,1.0,0.0258,0.00143,0.0571,0.0847,0.728,100.342,366107.0
17637,50067,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:41:57 PM,Ben Folds Five,Brick - Radio Mix,The Best Imitation Of Myself: A Retrospective,0,0,,SME - RCA/Legacy,0886444857444,0,0,,,,,,,,,,,,
17638,50068,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:46:32 PM,Silver Jews,Honk If You're Lonely,American Water,0,0,Rock,MERLIN - Drag City Records,0036172914920,0,0,0.664,0.62,0.62,-8.956,1.0,0.028,0.655,0.0,0.311,0.916,106.651,167400.0
17639,50069,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:49:11 PM,The Replacements,Swingin Party (Remastered Album Version),Tim [Expanded Edition],0,0,Rock,Rhino/Warner Bros.,0603497978007,0,0,,,,,,,,,,,,
17640,50070,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:52:58 PM,Dari Bay,Imagine What Could Happen,Longest Day Of The Year,0,1,Rock,Dark Bay,0197386640002,0,0,0.651,0.318,0.318,-12.856,1.0,0.0308,0.0827,0.913,0.184,0.333,120.027,200875.0
17641,50071,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,8:58:59 PM,Garbage,Only Happy When It Rains,Absolute Garbage,0,0,,Garbage Greatest Hits,0602517375130,1,0,0.511,0.827,0.827,-4.55,0.0,0.0323,3.77e-05,0.00103,0.208,0.486,121.459,236533.0
17642,50072,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:02:47 PM,Elastica,Car Song,Elastica,0,0,,MERLIN - Rough Trade,5059638326711,0,0,,,,,,,,,,,,
17643,50073,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:06:39 PM,The Beths,Expert In A Dying Field,Expert In A Dying Field,0,0,Rock,MERLIN - Carpark Records,0677517016451,0,0,0.463,0.418,0.418,-10.144,1.0,0.0325,0.105,0.000257,0.0986,0.383,137.424,251213.0
17644,50074,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:10:45 PM,Matthew Sweet,I've Been Waiting,Girlfriend (Legacy Edition),0,0,World,Volcano/Legacy,0828767854922,0,0,,,,,,,,,,,,
17645,50075,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:15:10 PM,Mott the Hoople,Sweet Jane,All the Young Dudes (Expanded Edition),0,0,Rock,Columbia/Legacy,827969380925,1,0,,,,,,,,,,,,
17646,50076,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:18:45 PM,Joe Jackson,One More Time,Steppin' Out: The Very Best Of Joe Jackson,0,0,Rock,Universal Strategic Marketing,00731455653724,1,0,,,,,,,,,,,,
17647,50077,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:22:02 PM,Conor Oberst,Napalm,A Little Uncanny / Napalm,0,0,,WMG - Nonesuch,0075597938258,0,0,,,,,,,,,,,,
17648,50078,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:28:21 PM,Heatmiser,See You Later,Mic City Sons,0,0,,UMG - Astralwerks,00094636012452,0,0,,,,,,,,,,,,
17649,50079,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:31:58 PM,Sparklehorse,Gold Day,Gold Day,0,0,,UMG - Capitol Records,00724387951754,0,0,,,,,,,,,,,,
17650,50080,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:36:14 PM,Sonic Youth,Superstar,If I Were A Carpenter,0,0,Rock,UMG - A&M,00731454025829,0,0,,,,,,,,,,,,
17651,50081,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:40:18 PM,Sui Generis,Canción para Mi Muerte,Vida,0,0,,SME - Microfon,0888880431387,0,0,0.457,0.277,0.277,-18.023,1.0,0.034,0.649,3.66e-06,0.101,0.482,130.833,215907.0
17652,50082,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:44:48 PM,Darondo,Didn't I,Let My People Go,0,0,R&B/Soul,Luv N'Haight,0889176052620,0,0,,,,,,,,,,,,
17653,50083,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:48:16 PM,Mavis Staples,You Are Not Alone,You Are Not Alone,0,0,R&B/Soul,MERLIN - Anti/Epitaph,0045778707669,1,0,,,,,,,,,,,,
17654,50084,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:52:36 PM,Bob Dylan,Don't Fall Apart on Me Tonight,Infidels,0,0,Folk,SME - Columbia,0886447797105,1,0,0.562,0.513,0.513,-10.482,1.0,0.0423,0.168,0.0,0.433,0.628,87.489,356000.0
17655,50085,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-22,9:58:56 PM,Natalie Bergman,Keep Those Teardrops from Falling,Keep Those Teardrops from Falling,0,0,Folk,ORCHARD - Third Man Records LLC,0810074420860,0,0,0.659,0.529,0.529,-6.261,1.0,0.0297,0.196,0.0,0.0896,0.716,76.032,164830.0
17656,50086,planet v,176810,ivy,2024-02-22,10:03:51 PM,Luko M,Luzon,Fourth Hand,1,0,Electronic,4678604 Records DK,198083190920,0,0,,,,,,,,,,,,
17657,50087,planet v,176810,ivy,2024-02-22,10:07:02 PM,Planet 1999,Spell,Devotion,0,0,Electronic,[PIAS],5400863028176,0,0,,,,,,,,,,,,
17658,50088,planet v,176810,ivy,2024-02-22,10:08:48 PM,kate kush,strange world needs fixing,Delay Tactics,1,0,Electronic,6404889 Records DK2,0198087029691,0,0,,,,,,,,,,,,
17659,50089,planet v,176810,ivy,2024-02-22,10:12:35 PM,Charli XCX,forever,how i'm feeling now,0,0,Electronic,Atlantic Records UK,190295229993,1,0,,,,,,,,,,,,
17660,50090,planet v,176810,ivy,2024-02-22,10:16:25 PM,Grimes,Flesh without Blood,Art Angels,0,0,Electronic,4AD,0044003183735,0,0,0.481,0.965,0.965,-2.993,1.0,0.0875,0.000903,0.000733,0.476,0.66,155.934,264524.0
17661,50091,planet v,176810,ivy,2024-02-22,10:22:05 PM,Chelsea Wolfe,House Of Self-Undoing,She Reaches Out To She Reaches Out To She,1,0,Electronic,Loma Vista Recordings,00888072569652,0,0,0.256,0.883,0.883,-5.93,0.0,0.0575,0.0154,1.74e-05,0.188,0.0919,97.04,263432.0
17662,50092,planet v,176810,ivy,2024-02-22,10:26:23 PM,Stone Temple Pilots,Down,Ale czad!,0,0,Rock,Atlantic Records,0075678358661,0,0,,,,,,,,,,,,
17663,50093,planet v,176810,ivy,2024-02-22,10:35:02 PM,Pouty,The Big Stage,Forgot About Me,1,0,Rock,Get Better Records,634457154131,0,0,,,,,,,,,,,,
17664,50094,planet v,176810,ivy,2024-02-22,10:35:28 PM,Harsh Intention,An Angel Strikes (feat. Whither),Paranoid and an Angel Strikes - Single,1,0,Rock,Harsh Intention,019591430257,0,0,,,,,,,,,,,,
17665,50095,planet v,176810,ivy,2024-02-22,10:38:21 PM,J Mascis,Right Behind You,Right Behind You,1,0,Folk,Sub Pop Records,0098787908220,0,0,,,,,,,,,,,,
17666,50096,planet v,176810,ivy,2024-02-22,10:42:36 PM,Ducks Ltd.,"A Girl, Running",Harm's Way,1,0,Rock,MERLIN - Carpark Records,0677517017250,0,0,0.485,0.975,0.975,-5.776,1.0,0.0475,0.00106,0.72,0.381,0.914,149.983,177613.0
17667,50097,planet v,176810,ivy,2024-02-22,10:45:28 PM,Alex G,Gnaw,Race,0,0,,Self-Released,0859737969957,0,0,0.578,0.624,0.624,-8.496,0.0,0.0274,0.599,0.718,0.117,0.302,98.951,201789.0
17668,50098,planet v,176810,ivy,2024-02-22,10:48:43 PM,The Japanese House,Over There,In the End It Always Does,0,0,,Dirty Hit,0196922296680,0,0,,,,,,,,,,,,
17669,50099,planet v,176810,ivy,2024-02-22,10:53:20 PM,Sweet Trip,Air Supply,You Will Never Know Why,0,0,Rock,Darla,0708527022221,0,0,,,,,,,,,,,,
17670,50100,planet v,176810,ivy,2024-02-22,11:01:49 PM,Rose McDowall,Tibet,Cut With the Cake Knife,0,0,Rock,Night School,5060174958991,0,0,,,,,,,,,,,,
17671,50101,planet v,176810,ivy,2024-02-22,11:03:57 PM,Hope Sandoval and the Warm Inventions,Suzanne,Bavarian Fruit Bread,0,0,,Rhymes of an Hour Records,0887158617966,0,0,,,,,,,,,,,,
17672,50102,planet v,176810,ivy,2024-02-22,11:08:42 PM,Susan Christie,Paint a Lady,"Folk is Not a Four Letter Word, Vol. 2",0,0,Folk,WMG - 13th Moon Recordings,0190295011093,0,0,,,,,,,,,,,,
17673,50103,planet v,176810,ivy,2024-02-22,11:12:43 PM,Angelo Outlaw,Speed of Light,Speed of Light,1,0,Jazz,MERLIN - Eraserhood Sound,0617308056402,0,0,,,,,,,,,,,,
17674,50104,planet v,176810,ivy,2024-02-22,11:14:13 PM,Amy Winehouse,Amy Amy Amy / Outro,Frank,0,0,R&B/Soul,Universal Music,0602517668546,1,0,0.526,0.54,0.54,-9.008,1.0,0.446,0.053,0.000727,0.114,0.345,76.378,796587.0
17675,50105,planet v,176810,ivy,2024-02-22,11:16:33 PM,Nina Simone,The Other Woman,Feeling Good,0,0,Jazz,Universal Music,0731453884823,1,0,,,,,,,,,,,,
17676,50106,planet v,176810,ivy,2024-02-22,11:29:39 PM,The Sundays,You're Not The Only One I Know,"Reading, Writing & Arithmetic",0,0,,GEFFEN,0720642427729,0,0,,,,,,,,,,,,
17677,50107,planet v,176810,ivy,2024-02-22,11:33:24 PM,The Replacements,Run for the Country,Pleased To Meet Me (Deluxe Edition),0,0,Rock,WMG - Rhino Warner,0603497845682,0,0,,,,,,,,,,,,
17678,50108,planet v,176810,ivy,2024-02-22,11:37:49 PM,Adrianne Lenker,Ruined,Ruined,1,0,Folk,MERLIN - 4AD,5059638421065,0,0,,,,,,,,,,,,
17679,50109,planet v,176810,ivy,2024-02-22,11:42:13 PM,sign crushes motorist,Theres This Girl,I'll Be Okay,0,0,Folk,sign crushes motorist,5063011871446,0,0,,,,,,,,,,,,
17680,50110,planet v,176810,ivy,2024-02-22,11:47:11 PM,The 1975,Me,Music For Cars - EP,0,0,Rock,Dirty Hit,192641517679,1,0,,,,,,,,,,,,
17681,50111,planet v,176810,ivy,2024-02-22,11:51:50 PM,beabadoobee,Pictures of Us,Beatopia,0,0,Rock,Dirty Hit,192641938047,0,0,0.495,0.794,0.794,-6.712,1.0,0.0303,0.346,0.45,0.117,0.193,120.179,279307.0
17682,50112,planet v,176810,ivy,2024-02-22,11:59:35 PM,Amy Winehouse,Cherry,Frank (Deluxe Edition),0,0,R&B/Soul,Universal Music,0602517668546,1,0,,,,,,,,,,,,
17683,50113,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:05:00 AM,Slave,Just a Touch of Love,Just a Touch of Love,0,0,R&B/Soul,Rhino Atlantic,603497975143,0,0,0.742,0.473,0.473,-14.567,1.0,0.0309,0.0508,2.14e-05,0.0386,0.904,108.782,392733.0
17684,50114,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:12:27 AM,Maxx Traxx,Don't Touch It!,Maxx Traxx,0,0,R&B/Soul,MERLIN - Numero Group,0825764750905,0,0,0.722,0.751,0.751,-9.589,0.0,0.0503,0.00982,0.0137,0.0939,0.544,119.425,285083.0
17685,50115,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:17:08 AM,Ronnie Robbins,Contagious,Purple Snow: Forecasting the Minneapolis Sound,0,0,R&B/Soul,MERLIN - Numero Group,0825764750967,0,0,,,,,,,,,,,,
17686,50116,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:22:05 AM,Syreeta,I Love Every Little Thing About You (truncated due to technical difficulties),Soul Sisters,0,0,R&B/Soul,Spectrum Music,00600753599808,0,0,,,,,,,,,,,,
17687,50117,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:23:23 AM,The Givens Family,Holding On,RFG 12,0,0,Rock,Active Force Music Group,3661585494713,0,0,,,,,,,,,,,,
17688,50118,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:30:00 AM,MC Maguire,Another Lucid Dream,Dystophilia,1,0,Electronic,Neuma Records,733102526900,0,0,,,,,,,,,,,,
17689,50119,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:32:00 AM,MC Maguire,Yummy World,Dystophilia,1,0,Electronic,Neuma Records,733102526900,0,0,,,,,,,,,,,,
17690,50120,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:33:07 AM,Arp Frique,La musique du soleil,La musique du soleil,0,0,,Colorful World,4062548027334,0,0,,,,,,,,,,,,
17691,50121,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:37:48 AM,Arp Frique,Nyame Ye,Nyame Ye,0,0,,Colorful World,4062548027334,0,0,,,,,,,,,,,,
17692,50122,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:43:05 AM,Casiopea,Dazzling,PHOTOGRAPHS,0,0,Jazz,Alfa,4582290414027,0,0,,,,,,,,,,,,
17693,50123,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:48:16 AM,Casiopea,Misty Lady,PHOTOGRAPHS,0,0,Jazz,Alfa,4582290414027,0,0,,,,,,,,,,,,
17694,50124,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:50:22 AM,Jun Fukamachi,On The Move,On The Move,0,0,Jazz,Alfa,4560427425740,0,0,,,,,,,,,,,,
17695,50125,Nightmare Paradise,171951,Adam Higgins,2024-02-23,12:57:00 AM,Jun Fukamachi,Quark =クォーク,Quark =クォーク,0,0,Electronic,Alfa,,0,0,,,,,,,,,,,,
17696,50126,Nightmare Paradise,171951,Adam Higgins,2024-02-23,1:01:00 AM,Kerrith Livengood,Punish Me with Love,In the Name of the Moon,1,0,Electronic,Neuma Records,733102526917,0,0,0.0972,0.291,0.291,-18.399,0.0,0.0464,0.534,0.448,0.093,0.0353,78.698,837750.0
17697,50127,Nightmare Paradise,171951,Adam Higgins,2024-02-23,1:03:00 AM,Kerrith Livengood,Douse Yourself in Water and Repent,In the Name of the Moon,1,0,Electronic,Neuma Records,733102526917,0,0,0.247,0.688,0.688,-14.0,0.0,0.178,0.185,0.0187,0.0734,0.0845,122.692,1031750.0
17698,50128,Nightmare Paradise,171951,Adam Higgins,2024-02-23,1:04:00 AM,Organ of Corti,Usher,Usher / Trauma,0,0,Electronic,Dead Mind Records,,0,0,,,,,,,,,,,,
17699,50129,Nightmare Paradise,171951,Adam Higgins,2024-02-23,1:09:30 AM,Lasse Marhaug,How to Avoid Ants,22/12/2017 Guilin Synthetic Daydream / How to Avoid Ants,0,0,Electronic,Portraits GRM,,0,0,,,,,,,,,,,,
