,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
15633,48063,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:01:18 PM,Retrograde,Deep Cut (Live),Deep Cut (Live),0,0,Rock,retrograde,0198004900928,0,0,,,,,,,,,,,,
15634,48064,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:05:01 PM,Faire Osciller,Get Through,Get Through,0,0,,ORCHARD - Trash Casual,0198391050930,0,0,,,,,,,,,,,,
15635,48065,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:07:43 PM,Radiator Hospital,Sycamore,Play the Songs You Like,0,0,Rock,Salinas Records,0634457788213,0,0,,,,,,,,,,,,
15636,48066,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:11:24 PM,Christian Scott aTunde Adjuah,Diaspora,Axiom,0,0,Jazz,Ropeadope,0748926814003,0,0,,,,,,,,,,,,
15637,48067,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:17:10 PM,Mulatu Astatke,Tezeta (Nostalgia),"Ethiopiques, Vol. 4: Ethio Jazz 1969-1974",0,0,,MERLIN - Nord-Ouest Films,3663729077684,0,0,0.547,0.356,0.356,-10.199,0.0,0.0366,0.954,0.917,0.0891,0.504,81.032,376640.0
15638,48068,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:23:20 PM,Coze,Rain on Me,Rain on Me,0,0,,Joji,7908469738676,0,0,,,,,,,,,,,,
15639,48069,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:26:07 PM,Nightloops,I think of you take three,Boo-yah!,0,0,,Nightloops,0616293021341,0,0,0.427,0.26,0.26,-12.974,1.0,0.0435,0.978,0.68,0.12,0.264,127.186,111000.0
15640,48070,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:28:43 PM,Kiah Victoria,Edges,Edges,1,0,R&B/Soul,VYDIA - Tralala Records,0617513937626,0,0,,,,,,,,,,,,
15641,48071,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:32:04 PM,H.E.R.,Let Me In,H.E.R.,0,0,R&B/Soul,SME - MBK Entertainment/RCA Records,0886446819433,1,0,,,,,,,,,,,,
15642,48072,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:36:56 PM,De La Soul,The Magic Number,The Magic Number,0,0,Hip Hop/Rap,MERLIN - AOI Records,0810098501934,1,0,0.781,0.661,0.661,-8.293,1.0,0.261,0.456,8.36e-06,0.136,0.717,120.611,196520.0
15643,48073,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:41:09 PM,Mise,Driving in the Car Across Wash.,Arts & Crafts,0,0,,Misé,0889211796052,0,0,0.714,0.326,0.326,-10.479,1.0,0.0451,0.767,0.00118,0.356,0.405,115.09,220611.0
15644,48074,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:44:44 PM,The Weeks,Buttons,Comeback Cadillac (Expanded Edition),0,0,Rock,ORCHARD - Crooked Letter Records,0195081509839,0,0,,,,,,,,,,,,
15645,48075,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:49:56 PM,Professor Caveman,Toca La Guitarra,"Professor Caveman, Vol. 2",0,0,Rock,Professor Caveman,5054316169543,0,0,0.418,0.866,0.866,-6.243,1.0,0.13,0.0435,0.000499,0.318,0.533,131.042,274769.0
15646,48076,The Time Warp Kitchen,176418,DJ Double L,2024-02-16,11:54:25 PM,The Belfast Cowboys,Killjoy Was Here,The Upside to the Downslide,0,0,Rock,Frozen Rope Records,0889211223138,0,0,0.584,0.683,0.683,-6.911,1.0,0.0354,0.0526,0.000488,0.0783,0.408,121.898,267520.0
15647,48077,Noise by People,176440,Babytooth,2024-02-17,12:04:10 AM,Don Leisure,Walk with Us,Beyond the Midnight Sun,0,0,Jazz,First Word Records,5050580813649,0,0,,,,,,,,,,,,
15648,48078,Noise by People,176440,Babytooth,2024-02-17,12:07:46 AM,Donald Harrison,The Magic Touch,"""3D"" Vol.1",0,0,Jazz,fomp records,0824837507927,0,0,,,,,,,,,,,,
15649,48079,Noise by People,176440,Babytooth,2024-02-17,12:11:20 AM,Cosmic the Cowboy,On Your Own,Modern Country,0,0,,Photo Records,0197083968720,0,0,,,,,,,,,,,,
15650,48080,Noise by People,176440,Babytooth,2024-02-17,12:14:35 AM,Overcoats,Winner,Winner,0,0,,ORCHARD - Never Fall Back Records,0197187613113,0,0,,,,,,,,,,,,
15651,48081,Noise by People,176440,Babytooth,2024-02-17,12:17:56 AM,Bill Frisell,Dear Old Friend (for Alan Woodard),Four,0,0,Jazz,UMG - Blue Note (US1A),,0,0,0.237,0.0122,0.0122,-21.337,1.0,0.0416,0.991,0.718,0.125,0.183,101.429,145027.0
15652,48082,Noise by People,176440,Babytooth,2024-02-17,12:20:19 AM,The Gregory Brothers,Can't Hug Every Cat,Can't Hug Every Cat,0,0,,Gregory Residence,0824833004062,0,0,,,,,,,,,,,,
15653,48083,Noise by People,176440,Babytooth,2024-02-17,12:22:18 AM,YACHT,Finger In Your Eye,Finger In Your Eye,0,0,,Paris by Night,0197545215980,0,0,,,,,,,,,,,,
15654,48084,Noise by People,176440,Babytooth,2024-02-17,12:25:14 AM,Isaiah J. Thompson,"Good Intentions (Learn our names, Say them right)",The Power of the Spirit,0,0,Jazz,ORCHARD - Blue Engine Records,0197187730360,0,0,0.446,0.452,0.452,-9.881,1.0,0.0571,0.7,0.364,0.974,0.313,173.496,548652.0
15655,48085,Noise by People,176440,Babytooth,2024-02-17,12:34:21 AM,James Kochalka Superstar,All Our Favorite Bands (Are Breaking Up) - Radio Edit,All Our Favorite Bands EP,0,0,,DISTROKID,0853515947793,0,0,0.597,0.548,0.548,-7.364,1.0,0.0356,0.194,0.0,0.116,0.515,115.92,182000.0
15656,48086,Noise by People,176440,Babytooth,2024-02-17,12:41:20 AM,Ebi Soda,Spooki - Ash Walker Dub,Ugh (Bonus Edition),0,0,,BELIEVE - Tru Thoughts,5060609666361,0,0,0.545,0.933,0.933,-7.833,1.0,0.0489,0.00727,0.85,0.181,0.756,175.026,202120.0
15657,48087,Noise by People,176440,Babytooth,2024-02-17,12:44:41 AM,The Blaze,CLASH - Edit,CLASH,0,0,,BELIEVE - Animal63,3617055752890,0,0,0.533,0.716,0.716,-9.718,1.0,0.0573,0.00243,0.227,0.391,0.38,120.058,210773.0
15658,48088,Noise by People,176440,Babytooth,2024-02-17,12:48:10 AM,Veronica Swift,In the Moonlight,Veronica Swift,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120266,0,0,,,,,,,,,,,,
15659,48089,Noise by People,176440,Babytooth,2024-02-17,12:53:26 AM,Joanna Newsom,Anecdotes,Divers,0,0,Folk,MERLIN - Drag City Records,0781484056126,0,0,,,,,,,,,,,,
15660,48090,Noise by People,176440,Babytooth,2024-02-17,1:00:58 AM,Sessa,Gostar do Mundo,Gostar do Mundo,0,0,World,MERLIN - Mexican Summer,0184923131369,0,0,0.329,0.275,0.275,-16.048,0.0,0.0586,0.839,0.85,0.0982,0.31,178.465,141290.0
15661,48091,Noise by People,176440,Babytooth,2024-02-17,1:08:49 AM,Walter Smith III,Mother Stands for Comfort,Mother Stands For Comfort,0,0,Jazz,UMG - Blue Note Records,00602455046710,0,0,,,,,,,,,,,,
15662,48092,Noise by People,176440,Babytooth,2024-02-17,1:12:55 AM,Sandunes,Feel Me From The Inside,Feel Me From The Inside,0,0,Electronic,BELIEVE - Tru Thoughts,5060609666651,0,0,,,,,,,,,,,,
15663,48093,Noise by People,176440,Babytooth,2024-02-17,1:17:44 AM,Little Milton,Walkin' The Back Streets And Crying,"The Complete Stax / Volt Soul Singles, Vol. 3: 1972-1975",0,0,Rock,Concord Records,0025218861823,0,0,,,,,,,,,,,,
15664,48094,Noise by People,176440,Babytooth,2024-02-17,1:22:48 AM,Joe Chambers,City of Saints,Dance Kobina,0,0,Jazz,UMG - Blue Note Records,00602445983599,0,0,0.401,0.455,0.455,-13.398,1.0,0.0324,0.742,0.0964,0.119,0.286,125.838,451498.0
15665,48095,Noise by People,176440,Babytooth,2024-02-17,1:30:17 AM,Total Refreshment Centre,Closed Circle,Closed Circle,0,0,Jazz,Total Refreshment Centre/Blue Note Records,0602445364022,0,0,,,,,,,,,,,,
15666,48096,Noise by People,176440,Babytooth,2024-02-17,1:37:33 AM,Sylvan Esso,Echo Party,No Rules Sandy,0,0,,UMG - Concord Loma Vista,00888072461475,0,0,,,,,,,,,,,,
15667,48097,Noise by People,176440,Babytooth,2024-02-17,1:40:57 AM,Astrocolor,Coming Home,Moonlighting – AstroJazz Vol.1,0,0,Jazz,Amelia Recordings,0197368398563,0,0,,,,,,,,,,,,
15668,48098,Noise by People,176440,Babytooth,2024-02-17,1:43:32 AM,PJ Harvey,"A Child's Question, August","A Child's Question, August",0,0,,PTKF,0720841303206,0,0,0.61,0.375,0.375,-14.665,1.0,0.0329,0.757,0.604,0.105,0.333,116.491,166013.0
15669,48099,Noise by People,176440,Babytooth,2024-02-17,1:46:15 AM,Cigarettes After Sex,Pistol,Pistol,0,0,,PTKF,0720841139300,0,0,,,,,,,,,,,,
15670,48100,Noise by People,176440,Babytooth,2024-02-17,1:50:07 AM,Theo Croker,SHE'S BAD (feat. Wyclef Jean),LOVE QUANTUM,0,0,Jazz,SME - Masterworks,0886449090297,0,0,0.614,0.877,0.877,-5.977,0.0,0.22,0.0348,1.94e-06,0.275,0.324,112.928,216400.0
15671,48101,Noise by People,176440,Babytooth,2024-02-17,1:53:41 AM,Miki Yamanaka,Shades Of Rainbow,Shades Of Rainbow,0,0,Jazz,ORCHARD - Cellar Live,0197188923594,0,0,0.472,0.524,0.524,-9.019,0.0,0.0324,0.462,0.82,0.105,0.509,132.076,545493.0
15672,48102,Noise by People,176440,Babytooth,2024-02-17,2:02:58 AM,Music Miles,On The Run (Bonus Track),Beat Tape Vol. 1,0,0,,MERLIN - Too Lost,0752470063718,0,0,,,,,,,,,,,,
15673,48103,Noise by People,176440,Babytooth,2024-02-17,2:03:56 AM,Phoenix T. Analog,Miami '88,Cosmic Shenanigans,0,0,,HOT LAVA MUSIC,0196400269656,0,0,,,,,,,,,,,,
15674,48104,Noise by People,176440,Babytooth,2024-02-17,2:04:10 AM,Fabiano do Nascimento,Etude 1,Etude 1,0,0,,BELIEVE - Far Out Recordings,3617227835857,0,0,,,,,,,,,,,,
15675,48105,Noise by People,176440,Babytooth,2024-02-17,2:06:31 AM,Santigold,High Priestess,High Priestess,0,0,,MERLIN - Little Jerk Records,0617308029673,0,0,0.712,0.648,0.648,-8.477,0.0,0.0643,0.0166,0.0,0.0561,0.654,152.012,193800.0
15676,48106,Noise by People,176440,Babytooth,2024-02-17,2:09:47 AM,NEIL FRANCES,Energy,It's All a Bit Fuzzy,0,0,,,,0,0,,,,,,,,,,,,
15677,48107,Noise by People,176440,Babytooth,2024-02-17,2:13:03 AM,WheelUP,Rising,We Are The Magic,0,0,,BELIEVE - Tru Thoughts,5060609665883,0,0,,,,,,,,,,,,
15678,48108,Noise by People,176440,Babytooth,2024-02-17,2:17:11 AM,Dom Flemons,It's Cold Inside,It's Cold Inside,0,0,Folk,ORCHARD - Smithsonian Folkways Recordings,0093075611950,0,0,,,,,,,,,,,,
15679,48109,Noise by People,176440,Babytooth,2024-02-17,2:24:36 AM,The Beths,Brand New Colony,We Looked Like Giants / Brand New Colony,0,0,,Subpop Record Group,0098787163261,0,0,,,,,,,,,,,,
15680,48110,Noise by People,176440,Babytooth,2024-02-17,2:29:00 AM,Night Protocol,Blood and Whiskey,Static,0,0,,Night Protocol,0198004907309,0,0,,,,,,,,,,,,
15681,48111,Noise by People,176440,Babytooth,2024-02-17,2:33:42 AM,Total Refreshment Centre,Eloquence,Eloquence,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602448650627,0,0,,,,,,,,,,,,
15682,48112,Noise by People,176440,Babytooth,2024-02-17,2:37:27 AM,Hilario Duran and his Latin Jazz Big Band,Pacá por Juanito,Cry Me A River,0,0,Jazz,MERLIN - Alma Records,0880504908329,0,0,0.656,0.81,0.81,-7.924,0.0,0.0412,0.772,0.906,0.0828,0.821,112.912,302416.0
15683,48113,Noise by People,176440,Babytooth,2024-02-17,2:59:23 AM,Barkman,Back On,Togetherless,0,0,Jazz,DISTROKID,0197714749520,0,0,,,,,,,,,,,,
15684,48114,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:02:59 AM,Gilbert Castellanos,Bilad as Sudan,Espérame En El Cielo,0,0,Jazz,Z Note Media,0755491251492,0,0,0.476,0.734,0.734,-8.046,1.0,0.054,0.74,0.729,0.0753,0.523,137.769,401263.0
15685,48115,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:09:39 AM,King Tuff,Smalltown Stardust,Smalltown Stardust,0,0,,Subpop Record Group,0098787905878,0,0,0.606,0.824,0.824,-5.815,1.0,0.0359,0.0571,0.000552,0.323,0.567,99.964,188573.0
15686,48116,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:12:47 AM,Dirt Poor Robins,Penelope Graves,Queen of the Night,0,0,Rock,Dirt Poor Robins,0198004826501,0,0,0.231,0.764,0.764,-6.397,1.0,0.0955,0.097,3.33e-05,0.201,0.164,145.931,376935.0
15687,48117,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:19:15 AM,Chris Botti,Old Folks,Old Folks,0,0,Jazz,Blue Note Records,00602455806093,0,0,,,,,,,,,,,,
15688,48118,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:25:03 AM,Chancha Via Circuito,Ese peso,La Estrella,0,0,,MERLIN - WONDERWHEEL RECORDINGS,0674276555542,0,0,,,,,,,,,,,,
15689,48119,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:28:48 AM,Al Jarreau,Take Five,Al Jarreau Works,0,0,Jazz,Rhino,0603497983537,1,0,,,,,,,,,,,,
15690,48120,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:36:17 AM,Sara Caswell,On My Way to You,The Way to You,0,0,Jazz,"Anzic Records, LLC",0658580047207,0,0,,,,,,,,,,,,
15691,48121,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:43:43 AM,Joni Mitchell,Both Sides Now,Joni Mitchell at Newport (Live),0,0,,Rhino (Pure),0603497832095,1,0,0.623,0.156,0.156,-15.098,1.0,0.0308,0.912,0.0,0.141,0.329,97.235,274560.0
15692,48122,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:49:20 AM,Beck,Thinking About You,Thinking About You,0,0,,UMG - Capitol Records (CAP),00602448846785,1,0,,,,,,,,,,,,
15693,48123,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:52:55 AM,Chancha Via Circuito,El árbol y el hacha,La Estrella,0,0,,MERLIN - WONDERWHEEL RECORDINGS,0674276555542,0,0,0.816,0.719,0.719,-9.236,1.0,0.0687,0.0761,0.0611,0.107,0.287,120.017,254129.0
15694,48124,"WRUV 2/17/24, 3:02 AM",64581,Program Director,2024-02-17,3:57:57 AM,Phoenix,Alpha Zulu,Alpha Zulu,0,0,Rock,Glassnote Music LLC,0196925034982,0,0,0.724,0.7,0.7,-6.571,0.0,0.043,0.0535,0.108,0.0851,0.935,126.045,172040.0
15695,48125,"WRUV 2/17/24, 4:00 AM",64581,Program Director,2024-02-17,4:00:45 AM,The Discussions,The Jogger,Past Patterns,0,0,Jazz,Voltage Controlled Life,0197271084539,0,0,,,,,,,,,,,,
15696,48126,"WRUV 2/17/24, 4:00 AM",64581,Program Director,2024-02-17,4:04:48 AM,Born74,Freedom To Choose,Mind Vibrations,0,0,Jazz,MERLIN - Tru Thoughts,5060609666279,0,0,,,,,,,,,,,,
15697,48127,"WRUV 2/17/24, 4:00 AM",64581,Program Director,2024-02-17,4:08:50 AM,Aaron Diehl,Libra,Libra,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120167,0,0,,,,,,,,,,,,
15698,48128,"WRUV 2/17/24, 4:00 AM",64581,Program Director,2024-02-17,4:12:42 AM,Jasdeep Singh Degun,Sajanava,Sajanava,0,0,World,UMG - Real World,0884108011652,0,0,0.219,0.179,0.179,-11.193,1.0,0.0363,0.846,0.0,0.197,0.0894,135.214,264253.0
15699,48129,"WRUV 2/17/24, 4:00 AM",64581,Program Director,2024-02-17,4:17:04 AM,MELONYX,At The Door,At The Door,0,0,,BELIEVE - Tru Thoughts,5060609666330,0,0,,,,,,,,,,,,
