,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
5600,38028,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:02:02 PM,Trousdale,Bad Blood,Bad Blood,0,0,,Independent,7316472816517,0,0,,,,,,,,,,,,
5601,38029,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:04:48 PM,Sophie Holohan,Cognitive Dissonance,Cognitive Dissonance,0,0,,SELENE,018736318801,0,0,0.647,0.591,0.591,-7.09,0.0,0.0304,0.0456,0.0108,0.143,0.512,127.999,176001.0
5602,38030,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:10:34 PM,Spanish Love Songs,Marvel,Marvel,0,0,Rock,ORCHARD - Pure Noise Records,197188790226,0,0,,,,,,,,,,,,
5603,38031,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:14:09 PM,Racoma,Tides High,Racoma,0,0,,Racoma,859725610236,0,0,0.561,0.59,0.59,-4.068,1.0,0.0324,0.263,4.77e-05,0.187,0.371,130.759,143927.0
5604,38032,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:17:47 PM,Wednesday Kid,Metronome,Metronome,0,0,,Hot Garage Inc.,196697326124,0,0,,,,,,,,,,,,
5605,38033,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:20:33 PM,Prince of Eden,Amber of the Sun's Dawn,Amber of the Sun's Dawn,0,0,,"MERLIN - Prince of Eden, under exclusive license to Amuseio AB",196990451868,0,0,0.57,0.878,0.878,-7.515,0.0,0.0423,0.263,1.12e-05,0.325,0.801,104.994,270286.0
5606,38034,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:26:10 PM,Dayglow,Nicknames,Nicknames,0,0,,MERLIN - Dayglow,5054526793347,0,0,0.75,0.529,0.529,-12.875,1.0,0.037,0.0698,0.00403,0.293,0.874,110.011,203727.0
5607,38035,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:29:34 PM,Spanish Love Songs,Rapture Chaser,No Joy,0,0,Rock,ORCHARD - Pure Noise Records,197188084141,0,0,0.469,0.692,0.692,-5.947,1.0,0.0877,0.00591,0.0,0.187,0.307,151.907,215637.0
5608,38036,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:33:49 PM,Imani Graham,TUNNEL VISION,TUNNEL VISION,0,0,,Moni Productions LLC,734167613697,0,0,,,,,,,,,,,,
5609,38037,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:37:16 PM,The Menzingers,Some of It Was True,Some Of It Was True,0,0,,MERLIN - Epitaph,0045778801664,0,0,0.608,0.875,0.875,-3.953,1.0,0.0718,0.0227,0.0,0.099,0.601,126.98,140565.0
5610,38038,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:40:52 PM,Myrkur,Spine,Spine,0,0,Heavy Metal,ORCHARD - Relapse Records,781676475117,0,0,,,,,,,,,,,,
5611,38039,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:44:57 PM,Sophie Ellis-Bextor,Murder On The Dancefloor - Radio Edit,The Playlist - New Year's Eve Party 2016,0,0,,Rdeg,3610151425361,0,0,0.737,0.858,0.858,-5.387,0.0,0.0346,0.00229,1.81e-05,0.162,0.908,117.313,216453.0
5612,38040,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:49:44 PM,Cece Coakley,Monday Morning,Monday Morning,0,0,,WMG - Cece Coakley,054391892539,0,0,,,,,,,,,,,,
5613,38041,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:53:01 PM,Spanish Love Songs,Lifers,No Joy,0,0,Rock,ORCHARD - Pure Noise Records,197188084141,0,0,,,,,,,,,,,,
5614,38042,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,12:56:31 PM,Esther Rose,Chet Baker,Chet Baker,0,0,Folk,"MERLIN - New West Records, LLC",607396654734,0,0,,,,,,,,,,,,
