,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
5410,37838,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,8:24:18 PM,Belle and Sebastian,When We Were Very Young,Late Developers,0,0,,MERLIN - Matador,5059638382748,0,0,0.712,0.675,0.675,-6.738,1.0,0.0376,0.131,0.000117,0.328,0.946,135.985,232853.0
5411,37839,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,8:28:03 PM,Lavenderlux,Enjoy Your Dream,Enjoy Your Dream,1,1,Rock,Orange Store Records,198087305474,0,0,,,,,,,,,,,,
5412,37840,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,8:30:49 PM,Remi Russin,Having Dogs,Having Dogs,1,1,,Sticky Mango Records,198004340427,0,0,,,,,,,,,,,,
5413,37841,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,8:35:00 PM,Pons,Hooks,Hooks,1,0,,MERLIN - Dedstrange,634457148154,0,0,,,,,,,,,,,,
5414,37842,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,8:39:44 PM,MAD,Jordi's Song,Mad,1,1,,Mad,198025105449,0,0,,,,,,,,,,,,
5415,37843,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,8:43:01 PM,Queens of the Stone Age,What The Peephole Say,In Times New Roman...,0,0,,MERLIN - Matador,5059638401098,0,0,0.313,0.885,0.885,-4.911,1.0,0.0497,0.0467,0.0124,0.176,0.658,174.809,246403.0
5416,37844,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,8:46:58 PM,Cory Hanson,Driving Through Heaven,Western Cum,0,0,Rock,MERLIN - Drag City,781484084822,0,0,0.245,0.852,0.852,-4.847,1.0,0.0885,0.0224,0.819,0.563,0.287,127.163,628826.0
5417,37845,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,8:58:53 PM,"Locate S,1",The Hard Way,Wicked Jaw,0,1,,MERLIN - Captured Tracks,817949035730,0,0,,,,,,,,,,,,
5418,37846,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:03:03 PM,Danny & the Parts,Dancing On The Radio,Dancing On The Radio,1,1,,Photo Records,198091553496,0,0,,,,,,,,,,,,
5419,37847,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:06:50 PM,Ayden Flanigan,Friends,Friends,0,1,,Flanigan Sound Records,197686166257,0,0,,,,,,,,,,,,
5420,37848,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:10:34 PM,Dari Bay,Same Old Bumpy Road,Same Old Bumpy Road,0,1,,Dark Bay,197271242786,0,0,0.588,0.682,0.682,-11.426,1.0,0.0354,0.003,0.52,0.0703,0.961,120.068,145999.0
5421,37849,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:12:52 PM,Big Thief,Born For Loving You,Vampire Empire / Born For Loving You,0,0,,MERLIN - 4AD,5059638422109,0,0,0.737,0.517,0.517,-10.759,1.0,0.0741,0.544,0.0,0.229,0.655,123.122,214073.0
5422,37850,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:18:35 PM,Charlie Hill,L.A. Fever,Chuck Pond,0,0,Rock,CL Productions,197686220232,0,0,,,,,,,,,,,,
5423,37851,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:21:28 PM,Cut Worms,Let's Go Out On The Town,Cut Worms,0,0,Rock,Jagjaguwar,656605244969,0,0,,,,,,,,,,,,
5424,37852,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:23:55 PM,King Tuff,Always Find Me (oak grove ave version),Smalltown Stardust (deluxe dust),0,0,,Subpop Record Group,098787161762,0,0,0.578,0.785,0.785,-7.448,1.0,0.0345,0.499,0.0016,0.298,0.69,128.02,257037.0
5425,37853,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:28:08 PM,The Lemon Twigs,Ghost Run Free,Everything Harmony,0,0,,MERLIN - Captured Tracks,817949035839,0,0,0.493,0.878,0.878,-5.506,1.0,0.0369,0.00486,0.000334,0.266,0.791,137.638,189853.0
5426,37854,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:32:06 PM,Rubber Band Gun,Lighten Up,Shut Up and Deal,0,0,Rock,HistoricNJRecordings,197745028656,0,0,,,,,,,,,,,,
5427,37855,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:35:36 PM,Gruff Rhys,Sunshine and Laughter Ever After,The Almond & The Seahorse (Original Motion Picture Soundtrack),0,0,,MERLIN - Rough Trade,5059638401975,0,0,0.572,0.924,0.924,-7.213,0.0,0.0337,0.316,0.00265,0.176,0.966,88.454,232937.0
5428,37856,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:40:42 PM,Luminous Crush,No Reciprocity,Farewell to the Rainbow Cattle Company,1,1,Country,Lonely Highway,019798804318,0,0,,,,,,,,,,,,
5429,37857,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:42:43 PM,Billy Wylder,Ones & Zeros,Trying to Get Free,1,1,Folk,Sand & Gold Records,198025744310,0,0,,,,,,,,,,,,
5430,37858,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:46:30 PM,Sunny War,Sweet Nothing,Anarchist Gospel,0,0,Folk,"MERLIN - New West Records, LLC",607396653232,0,0,,,,,,,,,,,,
5431,37859,Everyday Sunshine,66634,The Purple Shaman,2024-01-17,9:53:16 PM,Ruth Garbus,Whisper in Steel,Alive People,1,1,,BELIEVE - Orindal Records,3617223609438,0,0,,,,,,,,,,,,
5432,37860,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:00:16 PM,Helado Negro,I Just Want To Wake Up With You,I Just Want To Wake Up With You,0,0,,MERLIN - 4AD,5059638411370,0,0,0.72,0.534,0.534,-9.602,1.0,0.0817,0.339,0.433,0.129,0.55,100.045,230400.0
5433,37861,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:04:04 PM,Darshan Ambient,City of the Seven Hymns,A Day Like Any Other,0,0,,Spotted Peccary,600028240626,0,0,0.521,0.395,0.395,-15.313,1.0,0.0292,0.727,0.938,0.0861,0.375,99.943,320413.0
5434,37862,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:09:33 PM,L'Impératrice,Heartquake,Heartquake,0,0,,MERLIN - microqlima,3663729252425,0,0,0.58,0.481,0.481,-8.424,0.0,0.12,0.626,0.581,0.143,0.373,99.984,218373.0
5435,37863,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:13:09 PM,The Impressions,Love's Happening,This is my Country,0,0,,Rarity Music,3615936599350,0,0,,,,,,,,,,,,
5436,37864,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:16:20 PM,Total Refreshment Centre,Eloquence,Eloquence,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602448650627,0,0,,,,,,,,,,,,
5437,37865,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:20:05 PM,Pond,Lights of Leeming,Lights of Leeming,0,0,Rock,MERLIN - Spinning Top Records,617308023336,0,0,0.581,0.92,0.92,-4.594,0.0,0.0385,0.00173,8.29e-06,0.125,0.834,80.021,194030.0
5438,37866,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:23:16 PM,Verboten,Wonderland,Wonderland,0,0,Rock,Ghost Mountain Records,197546314835,0,0,,,,,,,,,,,,
5439,37867,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:26:13 PM,Jack White,A Tip from You to Me,Entering Heaven Alive,0,0,Rock,"2022 Third Man Records, LLC",810074421287,1,0,0.5,0.776,0.776,-6.093,0.0,0.0371,0.159,0.000583,0.0921,0.512,152.047,162858.0
5440,37868,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:28:52 PM,Bill Evans,My Man's Gone Now,Three Classic Albums Plus (Portrait in Jazz / Everybody Digs Bill Evans / Sunday at the Village Vanguard) [Remastered],0,0,Jazz,Documents 2,888608930314,0,0,,,,,,,,,,,,
5441,37869,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:35:26 PM,Dusty Trails,They May Call Me A Dreamer,Dusty Trails,0,0,Jazz,WMG - Atlantic Jazz,075678331121,0,0,,,,,,,,,,,,
5442,37870,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:38:35 PM,Joel Goodman,What Dreamers Dream,An Exquisite Moment,0,0,,A64 Records,617831939036,0,0,,,,,,,,,,,,
5443,37871,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:46:14 PM,Lester Young,Louise,Pres & Teddy,0,0,Jazz,UMG - Verve Reissues,00602567829065,0,0,,,,,,,,,,,,
5444,37872,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:51:30 PM,The Dukes Of Stratosphear,Bike Ride To The Moon - 2001 Digital Remaster,Chips From The Chocolate Fireball,0,0,Rock,UMG - Virgin Records,00724385073250,0,0,,,,,,,,,,,,
5445,37873,Little League Radio,171938,DJ Corn Dog,2024-01-17,10:54:35 PM,Sonny Greenwich,You Go to My Head - Live,Live At Sweet Basil,0,0,Jazz,WMG - Justin Time Records,068944002658,0,0,,,,,,,,,,,,
5446,37874,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:04:06 PM,Ty,Folks Say People Say - Instrumental,A Work of Heart Instrumentals,0,0,Hip Hop/Rap,Jazz re:freshed,5050580691186,0,0,0.665,0.977,0.977,-6.858,1.0,0.0588,0.00223,0.681,0.305,0.591,109.711,255479.0
5447,37875,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:08:19 PM,Giuliano Sorgini,Ingranaggi pesanti,Lavoro e tempo libero,0,0,,Sonor Music Editions,3615937620329,0,0,0.522,0.795,0.795,-13.777,1.0,0.0853,0.688,0.118,0.136,0.415,86.948,78067.0
5448,37876,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:11:48 PM,Remi Russin,Having Dogs,Having Dogs,0,0,,Sticky Mango Records,198004340427,0,0,,,,,,,,,,,,
5449,37877,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:16:10 PM,Jason Baker,The Leatherwing Bat,"10,000 Miles Away",0,0,Folk,Jason Baker,650311455695,0,0,,,,,,,,,,,,
5450,37878,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:18:43 PM,Bill Laswell,Buhala,Means of Deliverance,0,0,Jazz,Innerhythmic,804699102423,0,0,,,,,,,,,,,,
5451,37879,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:22:10 PM,Jeff Coffin,Behind the 8 Ball,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,658580496043,0,0,,,,,,,,,,,,
5452,37880,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:27:22 PM,Claud,It’s Not About You,It's Not About You,0,0,,MERLIN - Dead Oceans,617308032031,0,0,,,,,,,,,,,,
5453,37881,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:30:47 PM,Sigur Rós,Gold,ÁTTA,0,0,,BMG Rights Management (UK) Limited,4050538920420,0,0,,,,,,,,,,,,
5454,37882,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:36:05 PM,Damien Jurado,Over Rainbows and Rainier,Over Rainbows and Rainier,0,0,,Secretly Canadian,656605036540,0,0,0.461,0.0627,0.0627,-17.87,1.0,0.063,0.932,0.000377,0.105,0.228,97.573,250000.0
5455,37883,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:40:12 PM,Scone Cash Players,Brooklyn to Brooklin,Brooklyn to Brooklin,0,0,R&B/Soul,MERLIN - Daptone Records,634457109896,0,0,0.548,0.647,0.647,-11.119,1.0,0.041,0.111,0.716,0.324,0.947,120.761,274027.0
5456,37884,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:44:44 PM,Jesse Davis,Street of Dreams - Live,Live at Smalls Jazz Club,0,0,Jazz,ORCHARD - Cellar Live,197187084333,0,0,,,,,,,,,,,,
5457,37885,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:52:21 PM,Iron & Wine,Thomas County Law - Live,Thomas County Law (Live),0,0,,Subpop Record Group,098787907872,0,0,0.489,0.492,0.492,-12.523,1.0,0.0382,0.387,0.000481,0.699,0.722,157.806,190571.0
5458,37886,Little League Radio,171938,DJ Corn Dog,2024-01-17,11:55:29 PM,Dubmatix,Inner Blues - Dub by Future Dub Orchestra,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,Echo Beach,196626996626,0,0,0.654,0.776,0.776,-8.216,1.0,0.0485,0.000411,0.866,0.665,0.919,154.015,315467.0
5459,37887,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:02:14 AM,Kevin MacLeod,Zazie,Ferret,0,0,,642414 Records DK,840094282582,0,0,,,,,,,,,,,,
5460,37888,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:02:14 AM,CRZFawkz,Bottled Lean,"CRZClassics, Pt. 3",0,0,Hip Hop/Rap,Zezus,196051210540,0,0,,,,,,,,,,,,
5461,37889,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:04:37 AM,Television,Marquee Moon,Live At The Old Waldorf,0,0,Rock,WMG - Rhino/Elektra,603497089369,0,0,0.49,0.536,0.536,-10.83,1.0,0.0382,0.0391,0.371,0.116,0.732,118.008,638427.0
5462,37890,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:15:58 AM,Television,See No Evil,Marquee Moon,0,0,Rock,Elektra Records,075596061667,0,0,,,,,,,,,,,,
5463,37891,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:17:34 AM,Television,Torn Curtain,Marquee Moon,0,0,Rock,WMG - Elektra,075596061629,0,0,0.463,0.465,0.465,-11.655,0.0,0.0342,0.112,0.0279,0.165,0.306,110.189,416507.0
5464,37892,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:18:33 AM,Television,Elevation,Marquee Moon,0,0,Rock,WMG - Elektra,075596061629,0,0,,,,,,,,,,,,
5465,37893,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:19:41 AM,Television,See No Evil,Marquee Moon,0,0,Rock,Elektra Records,075596061667,0,0,,,,,,,,,,,,
5466,37894,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:19:44 AM,Television,Friction,New York Rocks,0,0,Rock,WMG - Elektra,075596061629,0,0,,,,,,,,,,,,
5467,37895,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:20:14 AM,Television,Venus,Oh What A Night - 70's Classics,0,0,Rock,Elektra Records,075596061667,0,0,,,,,,,,,,,,
5468,37896,"WRUV 1/18/24, 12:02 AM",64581,Program Director,2024-01-18,12:21:15 AM,Television,Marquee Moon,Marquee Moon,0,0,Rock,WMG - Elektra,075596061629,0,0,0.49,0.536,0.536,-10.83,1.0,0.0382,0.0391,0.371,0.116,0.732,118.008,638427.0
5469,37897,"WRUV 1/18/24, 1:43 AM",64581,Program Director,2024-01-18,1:40:18 AM,Television,Marquee Moon,Marquee Moon,0,0,Rock,WMG - Elektra,075596061629,0,0,0.49,0.536,0.536,-10.83,1.0,0.0382,0.0391,0.371,0.116,0.732,118.008,638427.0
5470,37898,"WRUV 1/18/24, 1:43 AM",64581,Program Director,2024-01-18,1:43:06 AM,Television,Prove It,Marquee Moon,0,0,Rock,WMG - Elektra,075596061629,0,0,,,,,,,,,,,,
5471,37899,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:00:53 AM,tetreault,Cumulo (Requiem),Fractals (Requiem),0,0,,2714756 Records DK,195938317747,0,0,,,,,,,,,,,,
5472,37900,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:03:20 AM,Majoredm,Wings,Wings,0,0,Electronic,2508373 Records DK,196051155643,0,0,,,,,,,,,,,,
5473,37901,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:03:46 AM,Ray LaMontagne,It Takes Me Back,It Takes Me Back,0,0,Folk,Liula Records distributed by Mick Music,1963621470647,0,0,0.499,0.494,0.494,-9.267,1.0,0.0323,0.669,0.00159,0.119,0.525,82.986,221449.0
5474,37902,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:11:50 AM,Tunico,Decolagem,Tunico,0,0,,BELIEVE - Far Out Recordings,3617052456579,0,0,0.406,0.441,0.441,-17.586,1.0,0.0465,0.913,0.892,0.112,0.128,100.031,411093.0
5475,37903,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:18:39 AM,Garrett Saracho,Caló,Garrett Saracho JID015,0,0,Jazz,Jazz Is Dead,4062548048162,0,0,,,,,,,,,,,,
5476,37904,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:25:04 AM,Dara Tucker,Can We Pretend?,Dara Starr Tucker,0,0,Jazz,UMG - Green Hill Productions,,0,0,,,,,,,,,,,,
5477,37905,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:28:54 AM,Soccer Mommy,Feel It All The Time,"Sometimes, Forever",0,0,,UMG - Concord Loma Vista,00888072441132,0,0,0.582,0.563,0.563,-6.428,1.0,0.0237,0.0449,0.000174,0.262,0.713,95.044,195800.0
5478,37906,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:32:07 AM,Harold Mabern,Dear Lord,Mabern Plays Coltrane,0,0,Jazz,ORCHARD - Smoke Sessions,196292451245,0,0,,,,,,,,,,,,
5479,37907,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:43:57 AM,Julian Lage,Mantra,The Layers,0,0,Jazz,UMG - Blue Note (US1A),00602448669100,0,0,,,,,,,,,,,,
5480,37908,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:47:57 AM,Saint Albums,Dream USA,Bay,0,0,,5970593 Records DK,198088189523,0,0,,,,,,,,,,,,
5481,37909,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:50:53 AM,Walt Weiskopf,Other Jewels,Other Jewels,0,0,Jazz,BELIEVE - amm,3616846143220,0,0,0.461,0.219,0.219,-10.488,1.0,0.0314,0.821,0.0597,0.217,0.175,106.692,347377.0
5482,37910,"WRUV 1/18/24, 2:00 AM",64581,Program Director,2024-01-18,2:58:03 AM,Bebel Gilberto,É Preciso Perdoar,É Preciso Perdoar,0,0,,[PIAS],5400863130169,0,0,,,,,,,,,,,,
5483,37911,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:02:20 AM,Jeff Coffin,Vinnie the Crow,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,658580496043,0,0,0.753,0.823,0.823,-6.442,1.0,0.0463,0.299,0.183,0.0768,0.85,97.97,260443.0
5484,37912,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:06:39 AM,James Kochalka Superstar,All Our Favorite Bands (Are Breaking Up) - Radio Edit,All Our Favorite Bands EP,0,0,,DISTROKID,853515947793,0,0,0.597,0.548,0.548,-7.364,1.0,0.0356,0.194,0.0,0.116,0.515,115.92,182000.0
5485,37913,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:09:53 AM,Michael Franti & Spearhead,Big Big Love,Big Big Love,0,0,,Boo Boo Wax,197188930363,0,0,,,,,,,,,,,,
5486,37914,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:12:54 AM,The Legendary Pink Dots,I Love You in Your Tragic Beauty,Crushed Velvet Apocalypse,0,0,,Caciocavallo,887396897618,0,0,0.476,0.409,0.409,-16.514,0.0,0.029,0.697,0.00102,0.0971,0.278,123.848,271840.0
5487,37915,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:17:24 AM,The Dead Shakers,My Life,Some Shapes Reappear,0,0,Rock,DISTROKID - Sticky Shed Tapes,197047345116,0,0,,,,,,,,,,,,
5488,37916,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:19:34 AM,Gryphon,Down The Dog,Red Queen To Gryphon Three/Raindance,0,0,Rock,WMG - Sanctuary Records,4050538401578,0,0,,,,,,,,,,,,
5489,37917,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:22:29 AM,Wilco,Infinite Surprise,Cousin,0,0,Rock,Legacy Recordings,196871310512,0,0,0.553,0.697,0.697,-8.303,0.0,0.0456,0.181,0.586,0.091,0.652,124.014,343400.0
5490,37918,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:28:13 AM,Astrocolor,Nightflight,Moonlighting – AstroJazz Vol.1,0,0,Jazz,Amelia Recordings,197368398563,0,0,,,,,,,,,,,,
5491,37919,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:33:08 AM,Charles Lloyd,Kuti,Trios: Sacred Thread,0,0,Jazz,UMG - Blue Note (BLU),00602445266845,0,0,,,,,,,,,,,,
5492,37920,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:40:58 AM,Stromae,carmen,40 Hits Spring 2015,0,0,World,Mercury/ DEP,602537502295,0,0,,,,,,,,,,,,
5493,37921,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:44:18 AM,Genesis Owusu,Tied Up!,Tied Up!,0,0,Hip Hop/Rap,ORCHARD - Ourness,197188874469,0,0,,,,,,,,,,,,
5494,37922,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:47:25 AM,NoSo,Honey Understand,Honey Understand,0,0,,WMG - PTKF,720841133407,0,0,0.702,0.59,0.59,-9.37,1.0,0.0312,0.0974,0.000531,0.0967,0.438,101.992,241920.0
5495,37923,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:51:24 AM,Squidgenini,Prophecy,They're Energised,0,0,Electronic,CoOp Presents,5050580788084,0,0,,,,,,,,,,,,
5496,37924,"WRUV 1/18/24, 3:02 AM",64581,Program Director,2024-01-18,3:55:34 AM,Dolly Parton,World On Fire,World On Fire,0,0,Rock,UMG - Big Machine,00843930095278,1,0,,,,,,,,,,,,
5497,37925,"WRUV 1/18/24, 4:00 AM",64581,Program Director,2024-01-18,4:00:44 AM,Christopher McBride,Your Eyes Can't Lie,Ramon,0,0,Jazz,DISTROKID,197547219887,0,0,,,,,,,,,,,,
5498,37926,"WRUV 1/18/24, 4:00 AM",64581,Program Director,2024-01-18,4:04:47 AM,Odd Beholder,Insecurities,Insecurities,0,0,,Sinnbus,3617227638083,0,0,,,,,,,,,,,,
5499,37927,"WRUV 1/18/24, 4:00 AM",64581,Program Director,2024-01-18,4:08:13 AM,The Allergies,Stanky Funk - feat. Bootie Brown,Stanky Funk (feat. Bootie Brown),0,0,,MERLIN - Jalapeno Records,3663729237545,0,0,0.692,0.883,0.883,-5.701,1.0,0.125,0.218,1.98e-06,0.788,0.828,104.921,245645.0
