,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
16060,48490,jane graveyard,176511,DJ B,2024-02-18,5:44:46 AM,Jensine Benitez,Ilusión De Amor,Ilusión De Amor,0,0,R&B/Soul,MERLIN - Penrose Records,0634457094901,0,0,0.384,0.351,0.351,-6.045,1.0,0.0279,0.823,0.000265,0.116,0.357,129.472,225797.0
16061,48491,jane graveyard,176511,DJ B,2024-02-18,5:48:30 AM,Veronica Swift,In the Moonlight,Veronica Swift,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120266,0,0,,,,,,,,,,,,
16062,48492,jane graveyard,176511,DJ B,2024-02-18,5:53:47 AM,Pond,Lights of Leeming,Lights of Leeming,0,0,Rock,MERLIN - Spinning Top Records,0617308023336,0,0,0.581,0.92,0.92,-4.594,0.0,0.0385,0.00173,8.29e-06,0.125,0.834,80.021,194030.0
16063,48493,jane graveyard,176511,DJ B,2024-02-18,5:57:53 AM,John Lang,Flotando,Earotica,0,0,Jazz,ORCHARD - Cellar Live,0197188974275,0,0,,,,,,,,,,,,
16064,48494,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:03:35 AM,The Impressions,Love's Happening,This is my Country,0,0,,Rarity Music,3615936599350,0,0,,,,,,,,,,,,
16065,48495,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:06:42 AM,MUNA,Anything But Me,Anything But Me,0,0,,MERLIN - Dead Oceans,0617308026580,0,0,,,,,,,,,,,,
16066,48496,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:10:20 AM,Cat Power,Ballad Of A Thin Man - Live at the Royal Albert Hall,She Belongs To Me / Ballad Of A Thin Man,0,0,Folk,MERLIN - Domino Recording Co,0887829138561,0,0,0.456,0.609,0.609,-9.133,0.0,0.0553,0.762,0.00471,0.961,0.205,109.725,371827.0
16067,48497,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:16:28 AM,David Blake,Bernie Does It,Fun House,0,0,Jazz,ORCHARD - Cellar Live,0196925731522,0,0,0.462,0.47,0.47,-13.893,1.0,0.0276,0.718,0.754,0.118,0.681,99.209,359453.0
16068,48498,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:22:26 AM,Don Leisure,Walk with Us,Beyond the Midnight Sun,0,0,Jazz,First Word Records,5050580813649,0,0,,,,,,,,,,,,
16069,48499,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:26:16 AM,Community Breakfast,Novocaine,The Landscape Is the Only Thing That Never Changes,0,0,,Community Sound,0198087830761,0,0,,,,,,,,,,,,
16070,48500,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:30:09 AM,NEIL FRANCES,Energy,It's All a Bit Fuzzy,0,0,,,,0,0,,,,,,,,,,,,
16071,48501,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:33:22 AM,Cozy Throne,Circle the Drain,Circle the Drain,0,0,Rock,DISTROKID,0197631471528,0,0,,,,,,,,,,,,
16072,48502,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:38:55 AM,Dave McMurray,Scarlet Begonias,Scarlet Begonias,0,0,Jazz,UMG - Blue Note Records,00602455538116,0,0,,,,,,,,,,,,
16073,48503,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:44:21 AM,Phoebe Bridgers,Sidelines,Sidelines,0,0,,MERLIN - Dead Oceans,0656605162263,1,0,0.405,0.544,0.544,-9.451,1.0,0.0327,0.524,0.391,0.141,0.0412,179.863,264372.0
16074,48504,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:48:40 AM,The Blind Boys Of Alabama,Friendship,Friendship,0,0,,MERLIN - Single Lock Records,0617308051254,0,0,,,,,,,,,,,,
16075,48505,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:52:50 AM,Yo La Tengo,Aselestine,Aselestine,0,0,,MERLIN - Matador,5059638394208,0,0,0.599,0.461,0.461,-10.49,1.0,0.0305,0.424,0.795,0.134,0.383,108.322,230173.0
16076,48506,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:53:52 AM,Grateful Dead,"Dark Star (Live in Columbus, OH, October 31, 1971)","Dark Star (Live in Columbus, OH, October 31, 1971)",0,0,Rock,WMG - Rhino (Pure),,1,0,,,,,,,,,,,,
16077,48507,"WRUV 2/18/24, 6:03 AM",64581,Program Director,2024-02-18,6:57:59 AM,A Box of Stars,Frankie is Alive,Somethinghood,0,0,Folk,Self Release,0197814144652,0,0,0.456,0.253,0.253,-14.182,0.0,0.0294,0.832,0.0954,0.0989,0.124,82.694,241787.0
16078,48508,"WRUV 2/18/24, 7:01 AM",64581,Program Director,2024-02-18,7:01:59 AM,Donald Harrison,The Magic Touch,"""3D"" Vol.1",0,0,Jazz,fomp records,0824837507927,0,0,,,,,,,,,,,,
16079,48509,Get on the Bus,176463,DJ Rooster,2024-02-18,7:05:03 AM,"Christone ""Kingfish"" Ingram",Hard Times (Live),Live In London (Expanded Edition),0,0,Blues,Alligator Records,014551501534,0,0,,,,,,,,,,,,
16080,48510,"WRUV 2/18/24, 7:01 AM",64581,Program Director,2024-02-18,7:07:20 AM,"Christone ""Kingfish"" Ingram",Hard Times - Live,Live In London,0,0,Rock,MERLIN - Alligator Records,0014551501541,0,0,,,,,,,,,,,,
16081,48511,Get on the Bus,176463,DJ Rooster,2024-02-18,7:13:55 AM,Grateful Dead,"Shakedown Street [Live at Gizah Sound & Light Theater, Cairo, Egypt, Sept. 16, 1978]","Rocking The Cradle, Egypt 1978",0,0,Rock,WMG - Grateful Dead/Rhino,0603497977857,1,0,,,,,,,,,,,,
16082,48512,Get on the Bus,176463,DJ Rooster,2024-02-18,7:29:25 AM,Mac Demarco,Chamber Of Reflection,Salad Days,0,0,,Universal Music,0602537790173,0,0,,,,,,,,,,,,
16083,48513,Get on the Bus,176463,DJ Rooster,2024-02-18,7:32:26 AM,Funkadelic,Super Stupid,Maggot Brain,0,0,R&B/Soul,Westbound Records Inc.,0723485720071,1,0,0.268,0.943,0.943,-6.475,0.0,0.149,0.00154,0.515,0.31,0.202,99.436,237141.0
16084,48514,Get on the Bus,176463,DJ Rooster,2024-02-18,7:36:23 AM,Omni,Verdict,Souvenir,0,0,,Subpop Record Group,0098787159363,0,0,,,,,,,,,,,,
16085,48515,Get on the Bus,176463,DJ Rooster,2024-02-18,7:38:30 AM,Little Feat,Feats Don't Fail Me Now [Live Album Version],Waiting For Columbus [Live],0,0,Rock,WMG - Rhino/Warner Records,0603497978489,0,0,,,,,,,,,,,,
16086,48516,Get on the Bus,176463,DJ Rooster,2024-02-18,7:43:53 AM,cLOUDDEAD,A Intro (Fuzzy Version),cLOUDDEAD (Deluxe Edition),0,0,Hip Hop/Rap,cLOUDDEAD,0669158545810,0,0,0.189,0.463,0.463,-13.929,1.0,0.0452,0.336,0.959,0.111,0.0963,121.285,133102.0
16087,48517,Get on the Bus,176463,DJ Rooster,2024-02-18,7:45:42 AM,The Smile,Wall Of Eyes,Wall Of Eyes,0,0,,MERLIN - XL Recordings,5059638426398,0,0,0.54,0.37,0.37,-14.859,1.0,0.0362,0.811,0.88,0.104,0.635,141.69,305947.0
16088,48518,Get on the Bus,176463,DJ Rooster,2024-02-18,7:50:48 AM,Phish,Carini,"LivePhish, Vol. 4 6/14/00 (Drum Logos, Fukuoka, Japan)",0,0,Rock,WMG - JEMP Records,0825084984028,0,0,,,,,,,,,,,,
16089,48519,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:00:40 AM,Lewis OfMan,Hey Lou,Hey Lou,0,0,,Profil de Face,00602458775273,0,0,0.575,0.842,0.842,-6.046,1.0,0.0315,0.153,4.92e-05,0.136,0.728,156.051,220347.0
16090,48520,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:03:11 AM,Samara Joy,I'm Confessin' (That I Love You),Linger Awhile,0,0,Jazz,UMG - Verve,0602448266477,0,0,,,,,,,,,,,,
16091,48521,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:08:15 AM,Aaron Diehl,Cancer,Cancer,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120167,0,0,,,,,,,,,,,,
16092,48522,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:12:02 AM,Buck Clayton,After Theatre Jump,Merry Christmas,0,0,,Winter Diamonds,3614972286378,0,0,,,,,,,,,,,,
16093,48523,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:16:51 AM,Royel Otis,I Wanna Dance With You,I Wanna Dance With You,0,0,,BELIEVE - House Anxiety / Ourness,3617054170862,0,0,0.563,0.92,0.92,-4.116,1.0,0.0626,0.00143,1.02e-06,0.272,0.628,119.947,174762.0
16094,48524,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:19:45 AM,Marcos Valle,A Vantage De Rever Voce,Nova Bossa Nova,0,0,World,MERLIN - Hit Town,0634457956919,0,0,,,,,,,,,,,,
16095,48525,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:24:36 AM,Peter Day,More For The Memoir,More For The Memoir,0,0,Folk,DISTROKID - 2231966 Records DK,0197207613017,0,0,0.702,0.563,0.563,-8.276,1.0,0.0287,0.513,0.0,0.183,0.81,99.056,238993.0
16096,48526,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:28:33 AM,Fatima Al Qadiri,Sheba,Medieval Femme,0,0,Electronic,MERLIN - Hyperdub,5056321637352,0,0,,,,,,,,,,,,
16097,48527,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:35:09 AM,BAILEN,Call It Like It Is,Call It Like It Is,0,0,,Fantasy,00888072516298,0,0,,,,,,,,,,,,
16098,48528,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:38:31 AM,Yaeji,Passed Me By,Passed Me By,0,0,Electronic,MERLIN - XL Recordings,5059638398183,0,0,,,,,,,,,,,,
16099,48529,"WRUV 2/18/24, 8:00 AM",64581,Program Director,2024-02-18,8:42:35 AM,Tom Waits,Frank's Wild Years,Beautiful Maladies: The Island Years,0,0,Rock,UMG - Island Records,00731452451927,0,0,,,,,,,,,,,,
