,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
7310,39738,the bank,171943,cashmoneycaroline,2024-01-23,2:39:06 PM,Cozy Throne,Panic Pack,Sales Pitch,1,0,Rock,DISTROKID,019807096932,0,0,0.338,0.958,0.958,-4.8,1.0,0.112,3e-05,0.000392,0.2,0.267,139.539,198000.0
7311,39739,the bank,171943,cashmoneycaroline,2024-01-23,2:42:17 PM,Suki Waterhouse,OMG,OMG,0,0,,Sub Pop Records,098787958362,0,0,,,,,,,,,,,,
7312,39740,the bank,171943,cashmoneycaroline,2024-01-23,2:45:27 PM,Superchunk,Everybody Dies,Everybody Dies,1,0,Rock,MERLIN - Merge Records,673855085586,0,0,,,,,,,,,,,,
7313,39741,the bank,171943,cashmoneycaroline,2024-01-23,2:48:24 PM,Bee Blackwell,Nostalgia Song,Calico,1,0,Rock,emobabyman records,198093342746,0,0,,,,,,,,,,,,
7314,39742,the bank,171943,cashmoneycaroline,2024-01-23,2:51:34 PM,Wolf Alice,Moaning Lisa Smile,My Love Is Cool,0,0,Rock,Dirty Hit,887158798573,0,0,0.513,0.839,0.839,-4.374,1.0,0.0427,0.000788,0.237,0.113,0.294,98.12,162387.0
7315,39743,the bank,171943,cashmoneycaroline,2024-01-23,2:54:09 PM,Sonic Youth,Teen Age Riot (Album Version),Daydream Nation (Deluxe Edition),0,0,Rock,Squeaky Squawk,818756010972,0,0,0.286,0.907,0.907,-9.67,1.0,0.0374,0.000277,0.202,0.0837,0.746,156.395,417800.0
7316,39744,the bank,171943,cashmoneycaroline,2024-01-23,3:01:01 PM,Big Thief,Shark Smile,Capacity,0,0,Rock,MERLIN - Saddle Creek,648401025590,0,0,,,,,,,,,,,,
7317,39745,the bank,171943,cashmoneycaroline,2024-01-23,3:04:09 PM,Alex G,Sarah,Trick,0,0,,UMG - Universal Music Australia Pty. Ltd.,889326130260,0,0,0.65,0.686,0.686,-5.198,0.0,0.0314,0.513,0.000189,0.138,0.497,124.019,176147.0
7318,39746,the bank,171943,cashmoneycaroline,2024-01-23,3:07:18 PM,Cherry Glazerr,Ohio,Stuffed & Ready,0,0,,Secretly Canadian,656605036267,0,0,,,,,,,,,,,,
7319,39747,the bank,171943,cashmoneycaroline,2024-01-23,3:10:03 PM,Modest Mouse,Convenient Parking,The Lonesome Crowded West,0,0,,UMG - Glacial Pace Recordings,00842812148750,1,0,0.615,0.754,0.754,-4.447,1.0,0.035,0.323,0.204,0.0595,0.848,122.79,248360.0
7320,39748,the bank,171943,cashmoneycaroline,2024-01-23,3:14:05 PM,Deb Never,Momentary Sweetheart,Momentary Sweetheart,0,0,,ORCHARD - Moonlanding,197187904716,0,0,0.436,0.497,0.497,-4.442,1.0,0.0292,0.0633,0.0,0.166,0.495,159.869,182400.0
7321,39749,the bank,171943,cashmoneycaroline,2024-01-23,3:17:02 PM,Blondshell,Olympus,Olympus,0,0,,WMG - Blondshell,054391887597,0,0,0.586,0.548,0.548,-7.453,1.0,0.0249,0.114,2.34e-05,0.222,0.485,139.997,216852.0
7322,39750,the bank,171943,cashmoneycaroline,2024-01-23,3:20:54 PM,The Velvet Underground,Oh! Sweet Nuthin',At the Movies: Rock,0,0,Rock,Rhino Atlantic,081227256364,0,0,,,,,,,,,,,,
7323,39751,the bank,171943,cashmoneycaroline,2024-01-23,3:27:26 PM,The Killers,Smile Like You Mean It,Direct Hits (Deluxe Edition),0,0,Rock,Universal Music,602498635247,1,0,0.346,0.965,0.965,-4.255,0.0,0.146,0.000461,0.012,0.214,0.384,125.043,234107.0
7324,39752,the bank,171943,cashmoneycaroline,2024-01-23,3:31:14 PM,Soundgarden,Black Hole Sun,Superunknown (Deluxe Edition),0,0,Rock,Digital Distribution Andorra,600753545416,0,0,0.35,0.828,0.828,-5.373,1.0,0.041,0.000217,0.000161,0.0774,0.147,105.435,318587.0
7325,39753,the bank,171943,cashmoneycaroline,2024-01-23,3:36:26 PM,Destroy Boys,Widow,"Sorry, Mom",0,0,,DISTROKID,840095592116,0,0,,,,,,,,,,,,
7326,39754,the bank,171943,cashmoneycaroline,2024-01-23,3:42:13 PM,The Smiths,Bigmouth Strikes Again,The Queen Is Dead,0,0,Rock,Rhino,825646336562,0,0,,,,,,,,,,,,
7327,39755,the bank,171943,cashmoneycaroline,2024-01-23,3:43:06 PM,Car Seat Headrest,Sober to Death,Twin Fantasy,0,0,,Matador,744861109266,0,0,0.512,0.543,0.543,-6.857,1.0,0.0343,0.189,0.000649,0.323,0.236,114.963,304427.0
7328,39756,the bank,171943,cashmoneycaroline,2024-01-23,3:46:52 PM,Le Tigre,Mediocrity Rules,From the Desk of Mr. Lady,0,0,Rock,Le Tigre Records,36172850228,0,0,0.526,0.97,0.97,-7.143,1.0,0.0718,0.056,0.306,0.295,0.387,151.966,120520.0
7329,39757,the bank,171943,cashmoneycaroline,2024-01-23,3:48:46 PM,Cage The Elephant,Cry Baby,Tell Me I'm Pretty,0,0,,SME - RCA Records Label,886445675870,1,0,,,,,,,,,,,,
7330,39758,the bank,171943,cashmoneycaroline,2024-01-23,3:52:56 PM,Indigo De Souza,Sick in the Head,I Love My Mom,0,0,Rock,MERLIN - Saddle Creek,648401032864,0,0,,,,,,,,,,,,
7331,39759,the bank,171943,cashmoneycaroline,2024-01-23,3:56:19 PM,Led Zeppelin,Tangerine - Remaster,Led Zeppelin III (Deluxe Edition),0,0,Rock,WMG - Rhino Atlantic,603497907335,1,0,0.306,0.398,0.398,-12.767,1.0,0.0412,0.0857,6.02e-05,0.0756,0.0948,85.622,191828.0
7332,39760,A little something for everyone,169268,MF CULLY,2024-01-23,4:03:15 PM,Sonmi451,Outer Shell,Nachtmuziek,0,0,,MERLIN - Astral Industries,8718723120159,0,0,,,,,,,,,,,,
7333,39761,A little something for everyone,169268,MF CULLY,2024-01-23,4:09:06 PM,Harvey Danger,Flagpole Sitta,Where Have All The Merrymakers Gone?,0,0,,Warner Bros.,093624977001,0,0,0.361,0.901,0.901,-4.133,0.0,0.0443,0.00152,0.000263,0.286,0.482,144.97,217267.0
7334,39762,A little something for everyone,169268,MF CULLY,2024-01-23,4:12:36 PM,The Walkmen,The Rat,Bows + Arrows,0,0,Rock,Record Collection Music,093624868064,0,0,,,,,,,,,,,,
7335,39763,A little something for everyone,169268,MF CULLY,2024-01-23,4:16:48 PM,Bloc Party,Banquet,Silent Alarm (with hidden track),0,0,Rock,Parlophone UK,5099945896354,0,0,0.578,0.892,0.892,-7.952,0.0,0.0441,0.000139,0.0111,0.215,0.892,150.253,196613.0
7336,39764,A little something for everyone,169268,MF CULLY,2024-01-23,4:20:02 PM,The Whitest Boy Alive,Burning,Dreams,0,0,,Bubbles Records,730003210129,0,0,,,,,,,,,,,,
7337,39765,A little something for everyone,169268,MF CULLY,2024-01-23,4:23:39 PM,Sammy Virji,Daga Da,We'll Be Alright EP,0,0,,Sammy Virji,5060644132241,0,0,,,,,,,,,,,,
7338,39766,A little something for everyone,169268,MF CULLY,2024-01-23,4:27:20 PM,ESSEL,Hit 'Em Up Style (Oops!),Hit 'Em Up Style (Oops!),0,0,,3Beat,00602455006806,0,0,,,,,,,,,,,,
7339,39767,A little something for everyone,169268,MF CULLY,2024-01-23,4:29:54 PM,Skepta,Can't Play Myself (A Tribute To Amy),Can't Play Myself (A Tribute To Amy),0,0,,Universal-Island Records Ltd.,602458687095,1,0,0.804,0.705,0.705,-7.289,1.0,0.0354,0.00429,0.0343,0.11,0.209,126.986,174331.0
7340,39768,A little something for everyone,169268,MF CULLY,2024-01-23,4:32:42 PM,Dom Dolla,Saving Up,Saving Up,0,0,,Three Six Zero Recordings,196871470261,0,0,0.747,0.822,0.822,-6.373,0.0,0.0721,0.00353,0.132,0.165,0.578,129.994,207514.0
7341,39769,A little something for everyone,169268,MF CULLY,2024-01-23,4:36:03 PM,Matroda,Can’t Fight The Feeling,Can’t Fight The Feeling,0,0,Electronic,Terminal Underground,8720923319059,0,0,0.878,0.882,0.882,-4.143,0.0,0.223,0.00861,2.39e-05,0.201,0.64,125.98,171429.0
7342,39770,A little something for everyone,169268,MF CULLY,2024-01-23,4:37:51 PM,Franky Rizardo,Out The Fire (At The Hotel) - Original Mix,Out The Fire (At The Hotel),0,0,,Altra Moda Music,,0,0,0.87,0.823,0.823,-7.358,0.0,0.114,0.0218,0.0056,0.156,0.635,128.011,317612.0
7343,39771,A little something for everyone,169268,MF CULLY,2024-01-23,4:42:15 PM,Joshwa,Magalenha,Magalenha,0,0,,Spinnin' Records (Distribution),5054197502514,0,0,,,,,,,,,,,,
7344,39772,A little something for everyone,169268,MF CULLY,2024-01-23,4:45:03 PM,Nia Archives,Baianá,Baianá,0,0,Electronic,Universal-Island Records Ltd.,00602448382009,0,0,,,,,,,,,,,,
7345,39773,A little something for everyone,169268,MF CULLY,2024-01-23,4:47:35 PM,Nia Archives,Off Wiv Ya Headz,Off Wiv Ya Headz,0,0,Electronic,UMG - Universal-Island Records Ltd.,602455881175,0,0,0.555,0.984,0.984,-2.772,0.0,0.135,0.0116,0.586,0.54,0.337,164.989,206695.0
7346,39774,A little something for everyone,169268,MF CULLY,2024-01-23,4:51:47 PM,Spectrum,Worship,Worship,0,0,Electronic,DISTROKID,019591474671,0,0,,,,,,,,,,,,
7347,39775,A little something for everyone,169268,MF CULLY,2024-01-23,4:56:02 PM,Fred again..,Eyelar (shutters),Actual Life 3 (January 1 - September 9 2022),0,0,Electronic,WMG - East West Records UK Ltd,5054197347887,0,0,0.682,0.635,0.635,-8.928,0.0,0.141,0.294,0.778,0.349,0.0795,112.03,210125.0
7348,39776,A little something for everyone,169268,MF CULLY,2024-01-23,4:59:25 PM,Jungle,Candle Flame,Candle Flame,0,0,Electronic,Caiola Records,197188308315,0,0,0.673,0.72,0.72,-7.318,0.0,0.039,0.143,1.82e-05,0.913,0.588,123.032,174021.0
7349,39777,A little something for everyone,169268,MF CULLY,2024-01-23,5:02:08 PM,Thee Lakesiders,Parachute,Parachute,0,0,R&B/Soul,MERLIN - Big Crown Records,656605354354,0,0,,,,,,,,,,,,
7350,39778,A little something for everyone,169268,MF CULLY,2024-01-23,5:05:26 PM,The Lemon Twigs,My Golden Years,My Golden Years,0,0,,Captured Tracks,817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
7351,39779,A little something for everyone,169268,MF CULLY,2024-01-23,5:08:34 PM,Cozy Throne,Circle the Drain,Circle the Drain,0,0,Rock,DISTROKID,197631471528,0,0,,,,,,,,,,,,
7352,39780,A little something for everyone,169268,MF CULLY,2024-01-23,5:14:02 PM,The Offspring,Come Out and Play,Smash,0,0,Rock,Epitaph,045778643264,1,0,0.519,0.77,0.77,-8.788,1.0,0.0809,0.0675,3.48e-06,0.0762,0.921,158.29,197800.0
7353,39781,A little something for everyone,169268,MF CULLY,2024-01-23,5:17:12 PM,the Campbell Apartment,Only One Night,Under The Influence Of Love,0,0,Rock,ORCHARD - Mint 400 Records,197190331585,0,0,,,,,,,,,,,,
7354,39782,A little something for everyone,169268,MF CULLY,2024-01-23,5:19:05 PM,The Breeders,Cannonball,Last Splash,0,0,Rock,4AD,5014436301421,0,0,0.502,0.758,0.758,-9.76,1.0,0.0407,0.00915,0.783,0.284,0.729,112.499,213693.0
7355,39783,A little something for everyone,169268,MF CULLY,2024-01-23,5:23:00 PM,C2C,Delta,Tetra,0,0,,MERLIN - On And On Records,3663729027825,0,0,,,,,,,,,,,,
7356,39784,A little something for everyone,169268,MF CULLY,2024-01-23,5:25:23 PM,Tom Santa,Rainfall (Praise You),Homeoffice 2023,0,0,,UMG - Polydor Records,00602445576630,0,0,0.767,0.862,0.862,-5.464,0.0,0.0606,0.14,0.0092,0.252,0.509,128.039,166570.0
7357,39785,A little something for everyone,169268,MF CULLY,2024-01-23,5:29:18 PM,Dames Brown,What Would You Do? (feat. Andrés & Amp Fiddler) - Folamour Remix,What Would You Do? (feat. Andrés & Amp Fiddler) [Folamour Remix],0,0,,WMG - Defected Records,826194570781,0,0,0.768,0.643,0.643,-9.465,0.0,0.0407,0.000621,0.162,0.354,0.464,121.027,270153.0
7358,39786,A little something for everyone,169268,MF CULLY,2024-01-23,5:33:41 PM,Barry Can't Swim,Sunsleeper,Sunsleeper,0,0,Electronic,MERLIN - Ninja Tune,5054429173451,0,0,0.636,0.878,0.878,-6.932,0.0,0.0382,0.00952,0.929,0.102,0.65,124.018,220745.0
7359,39787,A little something for everyone,169268,MF CULLY,2024-01-23,5:37:17 PM,Spectrum,Sunrise,Sunrise,0,0,Electronic,DISTROKID,195334763322,0,0,,,,,,,,,,,,
7360,39788,A little something for everyone,169268,MF CULLY,2024-01-23,5:41:51 PM,JADED,Welcome To The People,Welcome To The People,0,0,,Higher Ground,810072041524,0,0,0.716,0.917,0.917,-5.091,1.0,0.0331,0.123,0.396,0.0628,0.751,124.032,160669.0
7361,39789,A little something for everyone,169268,MF CULLY,2024-01-23,5:44:42 PM,The Chemical Brothers,Goodbye,Goodbye (Erol Alkan Rework),0,0,Electronic,EMI,602458673784,0,0,,,,,,,,,,,,
7362,39790,A little something for everyone,169268,MF CULLY,2024-01-23,5:54:00 PM,Disclosure,Higher Than Ever Before,Alchemy,0,0,Electronic,Apollo Records,197189167300,1,0,0.527,0.927,0.927,-6.096,1.0,0.07,0.0197,0.87,0.138,0.5,160.015,196598.0
7363,39791,A little something for everyone,169268,MF CULLY,2024-01-23,5:55:40 PM,Jason Baker,The Leatherwing Bat,"10,000 Miles Away",0,0,Folk,Jason Baker,650311455695,0,0,,,,,,,,,,,,
7364,39792,A little something for everyone,169268,MF CULLY,2024-01-23,5:59:10 PM,DRAMA,Tighten It Up,Tighten It Up,0,0,R&B/Soul,Drama Music,193436321297,0,0,0.916,0.779,0.779,-5.588,1.0,0.0502,0.0995,0.00114,0.0969,0.886,119.023,174897.0
7365,39793,AM in the PM,169277,Ava P,2024-01-23,6:02:37 PM,Pixies,Into The White,Complete B Sides,0,0,,MERLIN - 4AD,5059638072731,0,0,,,,,,,,,,,,
7366,39794,AM in the PM,169277,Ava P,2024-01-23,6:07:11 PM,The Vaselines,Son Of A Gun,Enter The Vaselines,0,0,,Sub Pop Records,98787081060,0,0,,,,,,,,,,,,
7367,39795,AM in the PM,169277,Ava P,2024-01-23,6:10:48 PM,Peach Pit,Up Granville,Up Granville,0,0,,SME - Columbia,886449563623,0,0,0.646,0.611,0.611,-6.516,1.0,0.0272,0.171,0.0,0.0634,0.272,109.051,230748.0
7368,39796,AM in the PM,169277,Ava P,2024-01-23,6:14:30 PM,Pavement,Spit On A Stranger - Remastered,Quarantine The Past: The Best Of Pavement,0,0,,MERLIN - Matador,5059638318587,0,0,,,,,,,,,,,,
7369,39797,AM in the PM,169277,Ava P,2024-01-23,6:17:26 PM,Courtney Barnett,Avant Gardener,The Double Ep: A Sea of Split Peas,0,0,Rock,Mom & Pop Music,886444471268,0,0,0.443,0.737,0.737,-4.509,1.0,0.0293,0.00149,0.0032,0.121,0.746,115.277,312227.0
7370,39798,AM in the PM,169277,Ava P,2024-01-23,6:22:30 PM,Dehd,Lucky,Happy Again,0,0,,Fire Talk,634457918870,0,0,,,,,,,,,,,,
7371,39799,AM in the PM,169277,Ava P,2024-01-23,6:25:53 PM,The Olivia Tremor Control,Jumping Fences,Dusk at Cubist Castle,0,0,,Cloud Recordings,656605650326,0,0,0.535,0.821,0.821,-8.95,1.0,0.0385,0.00344,0.00897,0.307,0.688,128.13,112067.0
7372,39800,AM in the PM,169277,Ava P,2024-01-23,6:27:38 PM,Parquet Courts,Tenderness,Wide Awake!,0,0,,MERLIN - Rough Trade,5059638230674,0,0,,,,,,,,,,,,
7373,39801,AM in the PM,169277,Ava P,2024-01-23,6:30:35 PM,Alvvays,"Archie, Marry Me",Alvvays,0,0,,Polyvinyl Records,644110919991,0,0,0.268,0.829,0.829,-4.592,1.0,0.0743,0.00986,0.434,0.142,0.203,117.351,196560.0
7374,39802,AM in the PM,169277,Ava P,2024-01-23,6:33:43 PM,The Police,Can't Stand Losing You,The Very Best Of Sting And The Police,0,0,,Universal Music,606949325220,1,0,,,,,,,,,,,,
7375,39803,AM in the PM,169277,Ava P,2024-01-23,6:36:34 PM,R.E.M.,Superman,Life's Rich Pageant,0,0,Rock,I.R.S. Records,724349347854,1,0,,,,,,,,,,,,
7376,39804,AM in the PM,169277,Ava P,2024-01-23,6:44:03 PM,The Cranberries,Animal Instinct,Gold,0,0,Rock,Universal Music,044006309224,1,0,0.61,0.85,0.85,-5.411,0.0,0.0307,0.089,0.0,0.256,0.604,132.174,211067.0
7377,39805,AM in the PM,169277,Ava P,2024-01-23,6:47:27 PM,Superchunk,Everybody Dies,Everybody Dies,0,0,,MERLIN - Merge Records,673855085586,0,0,,,,,,,,,,,,
7378,39806,AM in the PM,169277,Ava P,2024-01-23,6:50:22 PM,The Pinkerton Raid,White Winter Hymnal,White Winter Hymnal,1,0,,The Pinkerton Raid,,0,0,,,,,,,,,,,,
7379,39807,AM in the PM,169277,Ava P,2024-01-23,6:54:26 PM,Raze Regal & White Denim Inc.,Dislocation,Dislocation,1,0,,Bella Union UK,5400863150143,0,0,,,,,,,,,,,,
7380,39808,AM in the PM,169277,Ava P,2024-01-23,6:58:44 PM,White Denim,Corsicana Lemonade,Corsicana Lemonade,0,0,,UMG - Downtown Records - Catalog,00602557044911,0,0,0.681,0.795,0.795,-8.107,1.0,0.0589,0.288,0.000812,0.265,0.779,123.889,200120.0
7381,39809,AM in the PM,169277,Ava P,2024-01-23,7:01:57 PM,Violent Femmes,Please Do Not Go - Demo,Please Do Not Go (Demo),1,0,Rock,UMG - Craft Recordings,888072572867,0,0,0.665,0.281,0.281,-11.527,1.0,0.0359,0.191,0.0,0.187,0.754,86.183,258500.0
7382,39810,AM in the PM,169277,Ava P,2024-01-23,7:08:43 PM,Same Side,Now,Now,0,0,Rock,ORCHARD - Pure Noise Records,197188126834,0,0,,,,,,,,,,,,
7383,39811,AM in the PM,169277,Ava P,2024-01-23,7:10:57 PM,Bright Eyes,We Are Nowhere and It's Now,"I'm Wide Awake, It's Morning",0,0,Rock,Dead Oceans,656605159065,0,0,0.426,0.595,0.595,-8.272,1.0,0.0294,0.0676,0.0128,0.111,0.548,144.64,252833.0
7384,39812,AM in the PM,169277,Ava P,2024-01-23,7:15:57 PM,The Hives,Hate to Say I Told You So - Live,Live at Third Man Records,0,0,,Third Man Records,813547029300,0,0,0.351,0.838,0.838,-7.277,0.0,0.123,0.105,0.000132,0.749,0.336,138.419,323918.0
7385,39813,AM in the PM,169277,Ava P,2024-01-23,7:18:11 PM,Uncle Tupelo,I Wanna Be Your Dog,Uncle Tupelo 89/93: An Anthology,0,0,Rock,SME - Columbia/Legacy,074646222324,0,0,,,,,,,,,,,,
7386,39814,AM in the PM,169277,Ava P,2024-01-23,7:21:05 PM,White Reaper,Pages,Pages,0,0,,Atlantic Records,075679714343,0,0,,,,,,,,,,,,
7387,39815,AM in the PM,169277,Ava P,2024-01-23,7:23:31 PM,Cake,Mexico,Prolonging the Magic,0,0,,SME - Volcano,888880763518,0,0,,,,,,,,,,,,
7388,39816,AM in the PM,169277,Ava P,2024-01-23,7:29:35 PM,Talking Heads,And She Was,Little Creatures,0,0,Rock,Rhino/Warner Bros.,603497984701,1,0,0.763,0.629,0.629,-9.947,1.0,0.0322,0.013,0.0585,0.0756,0.973,126.477,219200.0
7389,39817,AM in the PM,169277,Ava P,2024-01-23,7:33:06 PM,The Nude Party,Red Rocket Ride,Rides On,0,0,,"MERLIN - New West Records, LLC",607396653539,0,0,0.333,0.731,0.731,-3.865,1.0,0.0386,0.208,0.000163,0.108,0.435,74.191,247339.0
7390,39818,AM in the PM,169277,Ava P,2024-01-23,7:37:05 PM,The Nude Party,Things Fall Apart,Midnight Manor,0,0,Rock,MERLIN - New West Records,607396648832,0,0,,,,,,,,,,,,
7391,39819,AM in the PM,169277,Ava P,2024-01-23,7:41:34 PM,Cheekface,"(What's So Funny 'Bout) Peace, Love and Understanding","(What's So Funny 'Bout) Peace, Love and Understanding",0,0,,Cheekface,1963621437176,0,0,,,,,,,,,,,,
7392,39820,AM in the PM,169277,Ava P,2024-01-23,7:44:30 PM,100 gecs,Frog On The Floor,"10,000 gecs",0,0,,Big Beat Records,075679708069,0,0,0.588,0.62,0.62,-4.588,1.0,0.123,0.352,0.0,0.218,0.849,110.383,160954.0
7393,39821,AM in the PM,169277,Ava P,2024-01-23,7:47:03 PM,Black Lips,O Katrina!,Good Bad Not Evil,0,0,Rock,WMG - Vice Music,883888000160,0,0,,,,,,,,,,,,
7394,39822,AM in the PM,169277,Ava P,2024-01-23,7:49:47 PM,Rolling Blackouts Coastal Fever,Falling Thunder,Falling Thunder,0,0,,WMG - Subpop Record Group,098787136067,0,0,,,,,,,,,,,,
7395,39823,Evolutions In the Otisphere,100664,otis cleveland,2024-01-23,8:00:21 PM,Franck Biyong,Music Better,Moonwatching 2,0,0,,BELIEVE - Akhetaton Records,3617380604109,0,0,,,,,,,,,,,,
7396,39824,Evolutions In the Otisphere,100664,otis cleveland,2024-01-23,8:05:13 PM,Yaeji,Passed Me By,Passed Me By,0,0,Electronic,MERLIN - XL Recordings,5059638398183,0,0,,,,,,,,,,,,
7397,39825,Evolutions In the Otisphere,100664,otis cleveland,2024-01-23,8:09:16 PM,Jun Iida,Forgotten Memories,Evergreen,0,0,Jazz,OA2 Records,805552222128,0,0,,,,,,,,,,,,
7398,39826,Evolutions In the Otisphere,100664,otis cleveland,2024-01-23,8:15:55 PM,Bill Evans Trio,Gloria's Step - Take 2,Sunday At The Village Vanguard,0,0,Jazz,Riverside,888608930314,0,0,,,,,,,,,,,,
7399,39827,Evolutions In the Otisphere,100664,otis cleveland,2024-01-23,8:22:02 PM,Trio Medieval,Ave donna santissima,Words Of The Angel,0,0,Classical,ECM,00028946178225,0,0,,,,,,,,,,,,
