,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
9600,42029,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:39:02 AM,Ruth Garbus,Whisper in Steel,Alive People,0,0,,BELIEVE - Orindal Records,3617223609438,0,0,,,,,,,,,,,,
9601,42030,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:49:49 AM,Jack Black,Peaches,The Super Mario Bros. Movie (Original Motion Picture Soundtrack),0,0,,MERLIN - Back Lot Music,660251010427,0,0,,,,,,,,,,,,
9602,42031,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:51:22 AM,Christopher McBride,Your Eyes Can't Lie,Ramon,0,0,Jazz,DISTROKID,197547219887,0,0,,,,,,,,,,,,
9603,42032,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:55:13 AM,Yuna,Risk It All,Y3,0,0,R&B,independent,7316470661126,0,0,,,,,,,,,,,,
9604,42033,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:56:43 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,885767691421,0,0,,,,,,,,,,,,
9605,42034,"WRUV 1/30/24, 4:05 AM",64581,Program Director,2024-01-30,4:59:08 AM,Margaux,Eyes On You (Rock / Metal Remix),Eyes On You (Rock / Metal Remix),0,0,Electronic,WebMusic,5051813466113,0,0,0.541,0.806,0.806,-7.257,1.0,0.0416,2.23e-05,0.778,0.0644,0.737,114.204,134750.0
9606,42035,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:00:27 AM,Caroline Rose,Miami,Miami,0,0,,"MERLIN - New West Records, LLC",607396652860,0,0,,,,,,,,,,,,
9607,42036,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:04:32 AM,Jack Johnson,One Step Ahead,One Step Ahead,0,0,Rock,UMG - Jack Johnson 2022,00602445753901,1,0,0.716,0.614,0.614,-8.467,1.0,0.105,0.566,0.00323,0.104,0.689,164.051,191648.0
9608,42037,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:07:41 AM,David Blake,Bernie Does It,Fun House,0,0,Jazz,ORCHARD - Cellar Live,196925731522,0,0,0.462,0.47,0.47,-13.893,1.0,0.0276,0.718,0.754,0.118,0.681,99.209,359453.0
9609,42038,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:13:17 AM,Phoebe Bridgers,Sidelines,Sidelines,0,0,,MERLIN - Dead Oceans,656605162263,1,0,0.405,0.544,0.544,-9.451,1.0,0.0327,0.524,0.391,0.141,0.0412,179.863,264372.0
9610,42039,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:17:35 AM,Club d'Elf,As Above,As Above,0,0,World,ORCHARD - Face Pelt Records,827577568906,0,0,,,,,,,,,,,,
9611,42040,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:25:41 AM,Sleater-Kinney,Say It Like You Mean It,Say It Like You Mean It,0,0,,Loma Vista Recordings,00888072542860,0,0,,,,,,,,,,,,
9612,42041,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:29:23 AM,James Kochalka Superstar,All Our Favorite Bands (Are Breaking Up) - Radio Edit,All Our Favorite Bands EP,0,0,,DISTROKID,853515947793,0,0,0.597,0.548,0.548,-7.364,1.0,0.0356,0.194,0.0,0.116,0.515,115.92,182000.0
9613,42042,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:32:25 AM,Anchorsong,Windmills - Salamanda Remix,Windmills (Salamanda Remix),0,0,Rock,Tru Thoughts,5060609667030,0,0,0.56,0.367,0.367,-16.752,1.0,0.0382,0.525,0.95,0.0793,0.562,170.045,209200.0
9614,42043,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:35:52 AM,Ebi Soda,Please Don't - Instrumental,Please Don't,0,0,,MERLIN - Tru Thoughts,5060609666118,0,0,,,,,,,,,,,,
9615,42044,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:38:54 AM,Buck Clayton,Way Down Yonder In New Orleans,The Very Best Of,0,0,Jazz,Infinite Fire,884385804299,0,0,,,,,,,,,,,,
9616,42045,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:41:48 AM,Isaac Birituro & The Rail Abandon,Doniyan (feat. Queen Ayesha),Small Small,0,0,,Wah Wah 45s,5050580788480,0,0,0.457,0.747,0.747,-10.265,0.0,0.124,0.0612,0.793,0.368,0.676,120.638,266787.0
9617,42046,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:46:11 AM,Rubblebucket,Geometry,Geometry,0,0,Rock,Grand Jury Music,196925377904,0,0,,,,,,,,,,,,
9618,42047,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:50:08 AM,Bombay Bicycle Club,My Big Day,My Big Day,0,0,Rock,ORCHARD - Mmm…Records Ltd,197188967437,0,0,,,,,,,,,,,,
9619,42048,"WRUV 1/30/24, 5:00 AM",64581,Program Director,2024-01-30,5:58:57 AM,"Harry ""The Hipster"" Gibson",Who Put The Benzedrine In Mrs. Murphy's Ovaltine?,Reefer Jazz & Blues,0,0,Jazz,Master Classics Records,884385950781,0,0,0.546,0.538,0.538,-11.015,1.0,0.119,0.828,0.000546,0.343,0.657,85.932,144133.0
9620,42049,"WRUV 1/30/24, 6:01 AM",64581,Program Director,2024-01-30,6:01:59 AM,The Allergies,Stanky Funk - feat. Bootie Brown,Stanky Funk (feat. Bootie Brown),0,0,,MERLIN - Jalapeno Records,3663729237545,0,0,0.692,0.883,0.883,-5.701,1.0,0.125,0.218,1.98e-06,0.788,0.828,104.921,245645.0
9621,42050,"WRUV 1/30/24, 6:01 AM",64581,Program Director,2024-01-30,6:06:05 AM,Eric George,What You Fake (Will Fade),Mirrors In My Room,0,0,,1272631 Records DK2,197084730562,0,0,0.554,0.526,0.526,-9.649,0.0,0.0269,0.365,0.765,0.126,0.668,115.972,179125.0
