,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
4211,36639,"WRUV 1/14/24, 4:10 AM",64581,Program Director,2024-01-14,4:32:52 AM,Veronica Swift,In the Moonlight,Veronica Swift,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120266,0,0,,,,,,,,,,,,
4212,36640,"WRUV 1/14/24, 4:10 AM",64581,Program Director,2024-01-14,4:41:39 AM,PJ Harvey,"A Child's Question, August","A Child's Question, August",0,0,,PTKF,720841303206,0,0,0.61,0.375,0.375,-14.665,1.0,0.0329,0.757,0.604,0.105,0.333,116.491,166013.0
4213,36641,"WRUV 1/14/24, 4:10 AM",64581,Program Director,2024-01-14,4:50:04 AM,The Electric Flag,Peter Gets Off,The Trip (Original Motion Picture Soundtrack),0,0,Rock,Sidewalk Records,715187928923,0,0,0.46,0.714,0.714,-5.881,0.0,0.0544,0.112,0.00217,0.0579,0.953,132.484,144293.0
4214,36642,"WRUV 1/14/24, 4:10 AM",64581,Program Director,2024-01-14,4:52:24 AM,Damien Jurado,Lou-Jean,The Horizon Just Laughed,0,0,,Secretly Canadian,656605036564,0,0,,,,,,,,,,,,
4215,36643,"WRUV 1/14/24, 4:10 AM",64581,Program Director,2024-01-14,4:56:16 AM,The Beths,Brand New Colony,We Looked Like Giants / Brand New Colony,0,0,,Subpop Record Group,098787163261,0,0,,,,,,,,,,,,
4216,36644,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:01:53 AM,Haiku Hands,Nunchucka,Nunchucka,0,0,Electro,MERLIN - Spinning Top Records,617308052923,0,0,0.517,0.714,0.714,-7.789,1.0,0.0619,0.00539,0.00805,0.12,0.373,123.957,181222.0
4217,36645,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:04:51 AM,Joy Oladokun,We’re All Gonna Die (with Noah Kahan),We’re All Gonna Die,0,0,,UMG - Joy Oladokun,602455280800,0,0,0.511,0.747,0.747,-5.551,1.0,0.042,0.144,0.0,0.232,0.477,95.034,179202.0
4218,36646,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:07:47 AM,Skinny Pelembe,Like A Heart Won't Beat,Like A Heart Won't Beat,0,0,,MERLIN - Partisan Records / Liberator Music,9341004115156,0,0,0.558,0.669,0.669,-8.64,1.0,0.0424,0.0861,0.00221,0.159,0.319,99.953,146000.0
4219,36647,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:15:25 AM,Juliana Hatfield,Lotta Love,Lotta Love b​/​w Give Me Strength,0,0,Rock,American Laundromat Records,616011914665,0,0,,,,,,,,,,,,
4220,36648,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:18:31 AM,Fred und Luna,Tanz mit mir,Tanz mit mir,0,0,Electronic,Compost Records,673794261362,0,0,,,,,,,,,,,,
4221,36649,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:23:28 AM,Dom Flemons,It's Cold Inside,It's Cold Inside,0,0,Folk,ORCHARD - Smithsonian Folkways Recordings,093075611950,0,0,,,,,,,,,,,,
4222,36650,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:28:02 AM,Frankie Yankovic And His Yanks,Pennsylvania Polka,Frankie Yankovic & His Yanks' Greatests Hits,0,0,,SME - Columbia,074640928727,0,0,0.711,0.663,0.663,-13.492,0.0,0.137,0.732,2.67e-06,0.936,0.768,125.446,146933.0
4223,36651,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:35:38 AM,Gryphon,Down The Dog,Red Queen To Gryphon Three/Raindance,0,0,Rock,WMG - Sanctuary Records,4050538401578,0,0,,,,,,,,,,,,
4224,36652,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:38:25 AM,Brittany Howard,What Now,What Now,0,0,,Brittany Howard PS/ Island,602458631135,0,0,,,,,,,,,,,,
4225,36653,"WRUV 1/14/24, 5:01 AM",64581,Program Director,2024-01-14,5:41:53 AM,Joe McCarthy's New York Afro Bop Alliance Big Band,Dance of the Sugar Plum Fairy,The Pan American Nutcracker Suite,0,0,Jazz,Angelface Records,195269179977,0,0,,,,,,,,,,,,
4226,36654,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:09:24 AM,Sam Burton,Maria,Maria,0,0,,PTKF,720841141600,0,0,,,,,,,,,,,,
4227,36655,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:13:23 AM,Highland Sanctuary,Feels so Hard to Be Alright,Feels so Hard to Be Alright,0,0,Country,profimusic,4061707864216,0,0,,,,,,,,,,,,
4228,36656,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:13:23 AM,Gionathan,Al Mio Posto,Al Mio Posto (Feels so Hard to Be Alright),0,0,,profimusic,4067248303290,0,0,,,,,,,,,,,,
4229,36657,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:16:39 AM,Whatitdo Archive Group,The Cashmere Chamber,The Cashmere Chamber,0,0,R&B/Soul,ORCHARD - Record Kicks,5050580794634,0,0,0.691,0.722,0.722,-7.164,0.0,0.0331,0.0408,0.851,0.109,0.667,94.036,209893.0
4230,36658,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:20:16 AM,Nicola Conte,Dance Of Love And Peace (Part 1),Umoja,0,0,,BELIEVE - Far Out Recordings,3617220528039,0,0,,,,,,,,,,,,
4231,36659,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:24:12 AM,Kokoroko,War Dance,Could We Be More,0,0,Jazz,WMG - Brownswood Recordings,5060180325343,0,0,,,,,,,,,,,,
4232,36660,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:29:47 AM,Yaeji,Done (Let’s Get It),Done (Let's Get It),0,0,Electronic,MERLIN - XL Recordings,5059638397964,0,0,,,,,,,,,,,,
4233,36661,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:32:43 AM,The Blind Boys Of Alabama,Friendship,Friendship,0,0,,MERLIN - Single Lock Records,617308051254,0,0,,,,,,,,,,,,
4234,36662,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:36:51 AM,Amanda Shires,Summertime,Summertime,0,0,Country,ATO Records LLC,00880882574451,0,0,,,,,,,,,,,,
4235,36663,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:43:48 AM,Orchestral Unlimited,Skye Boat Song,Irish Traditional Songs,0,0,,BELIEVE - Essence of Tradition,0840958106641,0,0,,,,,,,,,,,,
4236,36664,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:45:28 AM,Shakey Graves,Ready or Not (feat. Sierra Ferrell),Ready or Not (feat. Sierra Ferrell),0,0,,"Dualtone Music Group, Inc.",803020245563,0,0,,,,,,,,,,,,
4237,36665,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:48:44 AM,Sunanda Sharma,Jaani Tera Naa,Jaani Tera Naa,0,0,,Mad 4 Music,3614977951738,0,0,0.776,0.873,0.873,-3.157,0.0,0.0463,0.0685,0.000225,0.11,0.844,94.023,188639.0
4238,36666,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:51:50 AM,Tennis,Let's Make a Mistake Tonight,Let's Make a Mistake Tonight,0,0,Rock,Mutually Detrimental,197187294503,0,0,,,,,,,,,,,,
4239,36667,"WRUV 1/14/24, 6:09 AM",64581,Program Director,2024-01-14,6:56:02 AM,Maajo,Unelmissani,Unelmissani,0,0,Electronic,MERLIN - WONDERWHEEL RECORDINGS,674276644383,0,0,0.629,0.729,0.729,-7.573,0.0,0.0327,0.547,0.0207,0.0819,0.857,95.989,288251.0
4240,36668,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:01:46 AM,Maggie Rogers,Want Want,Want Want,0,0,,UMG - Capitol Records (US1A),00602445481095,1,0,,,,,,,,,,,,
4241,36669,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:04:58 AM,Dan Auerbach,Every Chance I Get (I Want You In The Flesh),Every Chance I Get (I Want You In The Flesh),0,0,Blues,Easy Eye Sound,00888072529212,0,0,0.544,0.61,0.61,-8.517,0.0,0.0355,0.434,0.375,0.299,0.287,127.736,248004.0
4242,36670,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:13:29 AM,Honey & Soul,Lady King,Lady King,0,0,Folk,Joy of Music Productions,197547924958,0,0,,,,,,,,,,,,
4243,36671,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:22:36 AM,Jeff Coffin,Behind the 8 Ball,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,658580496043,0,0,,,,,,,,,,,,
4244,36672,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:33:49 AM,The Bilz,2step Bhangra (feat. so D & Kashif),The Bilz,0,0,,Bilz Music,859713175150,0,0,0.865,0.707,0.707,-6.046,1.0,0.0436,0.172,0.0,0.288,0.936,120.042,242040.0
4245,36673,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:37:17 AM,Braids,Evolution,Evolution,0,0,Electro,Secret City Records,680341526003,0,0,,,,,,,,,,,,
4246,36674,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:40:49 AM,Samara Joy,I'm Confessin' (That I Love You),Linger Awhile,0,0,Jazz,UMG - Verve,602448266477,0,0,,,,,,,,,,,,
4247,36675,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:45:51 AM,The Allergies,Never Gonna Let Go,Never Gonna Let Go,0,0,,MERLIN - Jalapeno Records,3663729238153,0,0,,,,,,,,,,,,
4248,36676,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:49:42 AM,Aaron Diehl,Gemini,Zodiac Suite,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120167,0,0,,,,,,,,,,,,
4249,36677,"WRUV 1/14/24, 7:01 AM",64581,Program Director,2024-01-14,7:54:02 AM,Dave McMurray,If I Had the World to Give (feat. Bob James),Grateful Deadication 2,0,0,Jazz,UMG - Blue Note Records,00602455270122,0,0,0.388,0.152,0.152,-15.009,1.0,0.0332,0.934,0.834,0.334,0.335,140.057,267960.0
4250,36678,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:01:11 AM,Hannah Jadagu,What You Did,What You Did,0,0,,Subpop Record Group,098787906394,0,0,,,,,,,,,,,,
4251,36679,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:04:11 AM,Bill Evans,My Man's Gone Now,Three Classic Albums Plus (Portrait in Jazz / Everybody Digs Bill Evans / Sunday at the Village Vanguard) [Remastered],0,0,Jazz,Documents 2,888608930314,0,0,,,,,,,,,,,,
4252,36680,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:15:01 AM,Jungle,Candle Flame,Candle Flame,0,0,Electronic,ORCHARD - Caiola Records,197188203931,0,0,0.673,0.72,0.72,-7.318,0.0,0.039,0.143,1.82e-05,0.913,0.588,123.032,174021.0
4253,36681,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:17:52 AM,Lavenderlux,Enjoy Your Dream,Enjoy Your Dream,0,0,Rock,Orange Store Records,198087305474,0,0,,,,,,,,,,,,
4254,36682,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:25:52 AM,Willverine,Make It Sing,Make It Sing,0,0,R&B/Soul,DISTROKID,197992943047,0,0,,,,,,,,,,,,
4255,36683,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:28:28 AM,Esther Rose,Chet Baker,Chet Baker,0,0,Folk,"MERLIN - New West Records, LLC",607396654734,0,0,,,,,,,,,,,,
4256,36684,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:32:46 AM,Father Figuer,Open Season,F F,0,0,Rock,Father Figuer,659783577775,0,0,,,,,,,,,,,,
4257,36685,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:35:40 AM,NoSo,Honey Understand,Honey Understand,0,0,,WMG - PTKF,720841133407,0,0,0.702,0.59,0.59,-9.37,1.0,0.0312,0.0974,0.000531,0.0967,0.438,101.992,241920.0
4258,36686,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:39:40 AM,Matt Holubowski,Sandy Cove,Sandy Cove,0,0,,BELIEVE - Yotanka Records,3617053481556,0,0,,,,,,,,,,,,
4259,36687,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:45:13 AM,Dafnis Prieto,To the Concert,Cantar,0,0,,Dafnison Music,195269179168,0,0,,,,,,,,,,,,
4260,36688,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:49:18 AM,BAILEN,Call It Like It Is,Call It Like It Is,0,0,,Fantasy,00888072516298,0,0,0.793,0.643,0.643,-6.516,0.0,0.0308,0.0522,7.39e-06,0.0722,0.867,116.02,204055.0
4261,36689,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:52:39 AM,Jake Blount,Didn't It Rain,Didn't It Rain,0,0,Folk,Smithsonian Folkways Recordings,093075610755,0,0,,,,,,,,,,,,
4262,36690,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:55:42 AM,Paddy Fred,Found You,Spells,0,0,R&B/Soul,Extra Soul Perception,5050580793378,0,0,,,,,,,,,,,,
4263,36691,"WRUV 1/14/24, 8:01 AM",64581,Program Director,2024-01-14,8:59:32 AM,Espen Horne,Bakeren,Bakeren,0,0,Electronic,Wah Wah 45s,5050580805880,0,0,0.697,0.519,0.519,-11.612,0.0,0.0355,0.179,0.321,0.328,0.682,89.969,293333.0
4264,36692,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:02:24 AM,Donavon Frankenreiter,Fortunate Son,Recycled Recipes,0,0,Rock,UMG - Lost Highway Records,00602557332988,0,0,,,,,,,,,,,,
4265,36693,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:04:56 AM,The Civil Wars,Dance Me to the End of Love - Bonus,Barton Hollow,0,0,,SME - Legacy Recordings,886446949383,0,0,,,,,,,,,,,,
4266,36694,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:07:58 AM,LÉON,Dreams - Recorded at Spotify Studios NYC,Spotify Singles,0,0,,SME - Columbia,886446234762,0,0,0.421,0.22,0.22,-8.082,1.0,0.0324,0.926,0.0,0.114,0.234,112.436,239347.0
4267,36695,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:11:50 AM,Lauren Daigle,Don't Dream It's Over - Recorded at Sound Stage Studios Nashville,Spotify Singles,0,0,,WMG - Centricity Music/12Tone,190296909610,1,0,,,,,,,,,,,,
4268,36696,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:17:35 AM,Waxahatchee,Right Back to It,Right Back to It,1,0,,MERLIN - Anti/Epitaph,0045778786077,0,0,0.656,0.489,0.489,-7.166,1.0,0.0277,0.175,0.000245,0.134,0.166,134.153,273027.0
4269,36697,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:22:14 AM,Spacebomb House Band,Send Me No Roses,Send Me No Roses,1,0,,MERLIN - Spacebomb,617308016710,0,0,,,,,,,,,,,,
4270,36698,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:25:53 AM,Wilco,Space Oddity - Live,Space Oddity (Live),1,0,Country,Oh Boy Records,197190581492,0,0,0.462,0.625,0.625,-6.217,1.0,0.0475,0.242,0.000748,0.901,0.363,143.727,273547.0
4271,36699,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:30:18 AM,stories,Cigarettes and Chocolate Milk,Cigarettes and Chocolate Milk,1,0,,"Pockets, Inc.",198009438525,0,0,,,,,,,,,,,,
4272,36700,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:35:02 AM,Joanna Sternberg,Without You,Without You,1,0,Folk,Fat Possum,197190371956,0,0,,,,,,,,,,,,
4273,36701,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:38:42 AM,John-Robert,Come Pick Me Up,Garden Snake - EP,1,0,Folk,Nice Life Recording Company,054391349590,0,0,,,,,,,,,,,,
4274,36702,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:39:41 AM,Kate Stephenson,Texas Wide,Texas Wide,1,0,,Many Hats Distribution,8721056214099,0,0,0.864,0.39,0.39,-11.634,1.0,0.0508,0.899,0.179,0.105,0.907,104.972,148714.0
4275,36703,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:42:10 AM,Joe Policastro Trio,Every Little Thing She Does Is Magic,Sounds Unheard: Odds and Ends (2012-2022),0,0,Jazz,Jerujazz Records,195269176860,0,0,,,,,,,,,,,,
4276,36704,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:44:06 AM,Pete Yorn,"Someday, Someday","Someday, Someday",1,0,,DISTROKID,019798975674,0,0,,,,,,,,,,,,
4277,36705,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:47:01 AM,Julia Holter,Spinning,Spinning,1,0,,MERLIN - Domino Recording Co,887829139964,0,0,,,,,,,,,,,,
4278,36706,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:51:08 AM,Faye Webster,Lego Ring,Lego Ring,1,0,,Secretly Canadian,674012926452,0,0,0.307,0.535,0.535,-8.554,0.0,0.033,0.0712,0.0141,0.257,0.27,82.83,163228.0
4279,36707,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:53:57 AM,The Optic Nerve,A Long Way to Go,Forever and a Day,1,0,Rock,GUERSSEN,197186951070,0,0,,,,,,,,,,,,
4280,36708,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:56:42 AM,Helado Negro,Best For You and Me,Best For You and Me,1,0,,MERLIN - 4AD,5059638411288,0,0,0.675,0.503,0.503,-10.199,1.0,0.0734,0.535,0.775,0.12,0.445,171.117,185263.0
4281,36709,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,9:59:43 AM,Vacations,Next Exit,Next Exit,1,0,,Nettwerk Music Group,067003473163,0,0,0.457,0.781,0.781,-7.123,1.0,0.037,0.000316,0.819,0.677,0.792,80.037,201000.0
4282,36710,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:04:00 AM,SNOOPER,for yr love,for yr love,1,0,Rock,Electric Outlet,019591912890,0,0,,,,,,,,,,,,
4283,36711,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:05:46 AM,La Femme,Sur la planche,Sur la planche,1,0,,Disque Pointu,,0,0,,,,,,,,,,,,
4284,36712,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:11:47 AM,James Purify,I'm Your Puppet,Forever Friends 'Someone Special',0,0,R&B/Soul,Sony Music Entertainment,886445418606,0,0,,,,,,,,,,,,
4285,36713,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:14:40 AM,JGrrey,Drream,Drream,1,0,R&B/Soul,Pace,8720996199626,0,0,0.696,0.648,0.648,-5.3,0.0,0.123,0.119,0.0,0.182,0.609,77.991,190769.0
4286,36714,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:17:48 AM,serpentwithfeet,Safe Word,Safe Word,1,0,,MERLIN - Secretly Canadian,656605046662,0,0,,,,,,,,,,,,
4287,36715,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:20:31 AM,Vulfmon,Letting Things Go,Letting Things Go,1,0,,Vulf Records,193667398860,0,0,0.689,0.285,0.285,-14.362,1.0,0.282,0.981,0.0425,0.11,0.633,115.811,152339.0
4288,36716,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:23:32 AM,Bill Withers,Don't It Make It Better (SLY Rework),Single,0,0,R&B/Soul,Self,,1,0,,,,,,,,,,,,
4289,36717,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:29:11 AM,Rick Astley,Never Gonna Give You Up (Soulboss Remix),Single,0,0,R&B/Soul,Self,,1,0,,,,,,,,,,,,
4290,36718,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:34:34 AM,Pomplamoose,Félicitations!,Félicitations!,1,0,,Pomplamoose,198009447855,0,0,0.665,0.589,0.589,-14.35,0.0,0.0298,0.178,0.786,0.153,0.934,139.964,202160.0
4291,36719,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:37:47 AM,MICHELLE,NEVER AGAIN,NEVER AGAIN,1,0,,Atlantic Records,075679661319,1,0,,,,,,,,,,,,
4292,36720,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:40:10 AM,Mocky,Just a Little Lovin' - No Drums Edit,Just a Little Lovin',1,0,,Heavy Sheet,0880918265278,0,0,0.432,0.403,0.403,-10.366,1.0,0.0324,0.66,0.0,0.12,0.293,74.073,177600.0
4293,36721,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:42:59 AM,MOONRIIVR,Flowers on the Fire Escape,Vol. 1,1,0,,Victory Pool Records,,0,0,0.711,0.469,0.469,-7.936,1.0,0.0379,0.873,0.457,0.237,0.565,120.849,236000.0
4294,36722,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:51:04 AM,Four Tet,Loved,Loved,1,0,,MERLIN - Text Records,3663729286734,0,0,,,,,,,,,,,,
4295,36723,Get Fresh with DJ Llu,64631,DJ Llu,2024-01-14,10:56:18 AM,Caravan Palace,Mirrors,Mirrors,1,0,,MVKA,197338198971,0,0,,,,,,,,,,,,
4296,36724,Bops and Whatnotss,169363,Emmanem,2024-01-14,11:00:36 AM,Yusuf / Cat Stevens,"All Nights, All Days","All Nights, All Days",0,0,,BMG Rights Management (UK) Limited,4050538856569,0,0,0.643,0.821,0.821,-6.11,1.0,0.0375,0.00832,9.75e-05,0.0838,0.932,133.178,142853.0
4297,36725,Bops and Whatnotss,169363,Emmanem,2024-01-14,11:03:04 AM,Pachyman,Trago Coqueto,Trago Coqueto,0,0,Reggae,ATO Records,880882588151,0,0,0.772,0.918,0.918,-5.944,1.0,0.0686,0.158,0.887,0.0212,0.93,90.973,182533.0
4298,36726,Bops and Whatnotss,169363,Emmanem,2024-01-14,11:06:04 AM,Valerie June,Pink Moon,The Moon And Stars: Prescriptions For Dreamers (Deluxe Edition),0,0,,UMG - Fantasy Records,888072424418,0,0,,,,,,,,,,,,
4299,36727,Bops and Whatnotss,169363,Emmanem,2024-01-14,11:08:13 AM,DJ.BRAX,Payday,Evolve,0,0,Hip Hop/Rap,948157 Records DK,194525563383,0,0,,,,,,,,,,,,
