,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
3311,35739,"WRUV 1/11/24, 5:02 AM",64581,Program Director,2024-01-11,5:19:27 AM,RAYE,Worth It.,My 21st Century Blues,0,0,,Human Re Sources,197186999980,0,0,0.736,0.483,0.483,-7.85,1.0,0.0682,0.505,1.39e-05,0.351,0.606,109.932,246813.0
3312,35740,"WRUV 1/11/24, 5:02 AM",64581,Program Director,2024-01-11,5:23:42 AM,Christopher McBride,Dope (For The Steppers),Ramon,0,0,Jazz,DISTROKID,197547219887,0,0,0.566,0.506,0.506,-11.287,0.0,0.119,0.328,0.829,0.175,0.606,174.077,320533.0
3313,35741,"WRUV 1/11/24, 5:02 AM",64581,Program Director,2024-01-11,5:29:01 AM,Moondogs,Switchback,Switchback,0,0,Rock,DISTROKID,197745957659,0,0,,,,,,,,,,,,
3314,35742,"WRUV 1/11/24, 5:02 AM",64581,Program Director,2024-01-11,5:36:31 AM,Chicago Soul Jazz Collective,So alive,On the Way to be Free,0,0,Jazz,JMARQ Records,195729365841,0,0,,,,,,,,,,,,
3315,35743,"WRUV 1/11/24, 5:02 AM",64581,Program Director,2024-01-11,5:41:43 AM,Supershy,Happy Music,Happy Music / Something on My Mind,0,0,Electronic,MERLIN - Beyond The Groove,5056167171560,0,0,0.777,0.737,0.737,-5.86,0.0,0.0351,0.0421,0.379,0.0265,0.891,123.993,232625.0
3316,35744,"WRUV 1/11/24, 5:02 AM",64581,Program Director,2024-01-11,5:45:36 AM,Nicola Conte,Dance Of Love And Peace (Part 1),Umoja,0,0,,BELIEVE - Far Out Recordings,3617220528039,0,0,,,,,,,,,,,,
3317,35745,"WRUV 1/11/24, 5:02 AM",64581,Program Director,2024-01-11,5:49:31 AM,Scone Cash Players,Cold 40s,Cold 40s,0,0,R&B/Soul,MERLIN - Daptone Records,634457110151,0,0,,,,,,,,,,,,
3318,35746,"WRUV 1/11/24, 5:02 AM",64581,Program Director,2024-01-11,5:53:25 AM,Alfredo Rodriguez,Sueño de Luz,Coral Way,0,0,Jazz,ORCHARD - Mack Avenue Records,673203119468,0,0,,,,,,,,,,,,
3319,35747,"WRUV 1/11/24, 5:02 AM",64581,Program Director,2024-01-11,5:57:39 AM,Stromae,carmen,40 Hits Spring 2015,0,0,World,Mercury/ DEP,602537502295,0,0,,,,,,,,,,,,
3320,35748,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:00:45 AM,YACHT,Finger In Your Eye,Finger In Your Eye,0,0,,Paris by Night,197545215980,0,0,,,,,,,,,,,,
3321,35749,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:03:40 AM,Valerie June,Pink Moon,The Moon And Stars: Prescriptions For Dreamers (Deluxe Edition),0,0,,UMG - Fantasy Records,888072424418,0,0,,,,,,,,,,,,
3322,35750,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:06:02 AM,Sonny Rollins,No Moe,The Artistry Of The Modern Jazz Quartet,0,0,,MERLIN - BDMUSIC,0826596075310,0,0,,,,,,,,,,,,
3323,35751,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:09:31 AM,Veronica Swift,In the Moonlight,Veronica Swift,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120266,0,0,,,,,,,,,,,,
3324,35752,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:14:47 AM,Joe McCarthy's New York Afro Bop Alliance Big Band,Arabian Dance,The Pan American Nutcracker Suite,0,0,Jazz,Angelface Records,195269179977,0,0,,,,,,,,,,,,
3325,35753,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:18:25 AM,Barkman,Mister Jones,Togetherless,0,0,Jazz,DISTROKID,197714749520,0,0,,,,,,,,,,,,
3326,35754,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:25:59 AM,Daymé Arocena,Dançar e Voar,Dançar e Voar,0,0,World,WMG - Brownswood Recordings,5060180325596,0,0,0.786,0.647,0.647,-10.815,1.0,0.119,0.435,0.000426,0.0731,0.93,107.984,240920.0
3327,35755,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:29:57 AM,Lael Neale,I Am The River,I Am The River,0,0,,Subpop Record Group,098787906202,0,0,,,,,,,,,,,,
3328,35756,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:33:27 AM,Goran Bregovic,Dreams,The Goran Bregovic Music For Films,0,0,,MERLIN - Wrasse Records,0731455835021,0,0,,,,,,,,,,,,
3329,35757,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:36:57 AM,Elvis Costello,Look Up Again,The Songs Of Bacharach & Costello (Super Deluxe),0,0,,UMG - UMe/Elvis Costello,602448930637,1,0,,,,,,,,,,,,
3330,35758,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:42:12 AM,TEKE::TEKE,Gotoku Lemon,Gotoku Lemon,0,0,Rock,MERLIN - Kill Rock Stars,759656074605,0,0,0.441,0.613,0.613,-6.567,0.0,0.0376,0.388,0.32,0.348,0.782,172.863,228813.0
3331,35759,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:46:02 AM,Charles Lloyd,Desolation Sound,Desolation Sound,0,0,Jazz,UMG - Blue Note (BLU),00602445748518,0,0,,,,,,,,,,,,
3332,35760,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:49:20 AM,Joni Mitchell,Summertime,Joni Mitchell at Newport (Live),0,0,,Rhino (Pure),603497832095,1,0,,,,,,,,,,,,
3333,35761,"WRUV 1/11/24, 6:00 AM",64581,Program Director,2024-01-11,6:55:10 AM,Joe Chambers,Power To The People,Dance Kobina,0,0,Jazz,UMG - Blue Note Records,00602445983599,0,0,,,,,,,,,,,,
3334,35762,The junk shop,160272,DJ kringle,2024-01-11,7:02:15 AM,Harold Mabern,Dear Lord,Mabern Plays Coltrane,0,0,Jazz,ORCHARD - Smoke Sessions,196292451245,0,0,,,,,,,,,,,,
3335,35763,The junk shop,160272,DJ kringle,2024-01-11,7:07:57 AM,Bombay Bicycle Club,My Big Day,My Big Day,0,0,Rock,ORCHARD - Mmm…Records Ltd,197188967437,0,0,,,,,,,,,,,,
3336,35764,The junk shop,160272,DJ kringle,2024-01-11,7:10:48 AM,Ty,Folks Say People Say,A Work Of Heart,0,0,,Jazz Refreshed,5050580684294,0,0,0.717,0.978,0.978,-5.745,0.0,0.0651,0.0109,0.0,0.259,0.762,109.701,253099.0
3337,35765,The junk shop,160272,DJ kringle,2024-01-11,7:15:03 AM,Billy Childs,The End of Innocence,The End of Innocence,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120068,0,0,,,,,,,,,,,,
3338,35766,The junk shop,160272,DJ kringle,2024-01-11,7:23:06 AM,Dutch Experts,Soon,Bound by This,0,0,,Dutch Experts,198015197010,0,0,,,,,,,,,,,,
3339,35767,The junk shop,160272,DJ kringle,2024-01-11,7:27:24 AM,Pete Yorn,Never Go,Hawaii,0,0,,DISTROKID - Shelly Music,196863246997,0,0,,,,,,,,,,,,
3340,35768,The junk shop,160272,DJ kringle,2024-01-11,7:37:01 AM,Dubmatix,Black Arc,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,Echo Beach,4015698414677,0,0,,,,,,,,,,,,
3341,35769,The junk shop,160272,DJ kringle,2024-01-11,7:42:13 AM,Junior Santos,Tambora Blues,Conpambiche,0,0,,Junior Santos,195079389115,0,0,0.612,0.731,0.731,-10.012,1.0,0.046,0.0449,0.681,0.12,0.54,134.981,249035.0
3342,35770,The junk shop,160272,DJ kringle,2024-01-11,7:46:21 AM,Dolly Parton,We Are The Champions / We Will Rock You,We Are The Champions / We Will Rock You,0,0,Rock,UMG - Big Machine,00843930098798,1,0,,,,,,,,,,,,
3343,35771,The junk shop,160272,DJ kringle,2024-01-11,7:50:09 AM,Total Refreshment Centre,Eloquence,Eloquence,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602448650627,0,0,,,,,,,,,,,,
3344,35772,The junk shop,160272,DJ kringle,2024-01-11,7:53:53 AM,Isaac Birituro & The Rail Abandon,Sivukile,Small Small,0,0,,Wah Wah 45s,5050580788480,0,0,,,,,,,,,,,,
3345,35773,The junk shop,160272,DJ kringle,2024-01-11,7:57:42 AM,Oscar Jerome,(Why You So) Green With Envy,(Why You So) Green With Envy,0,0,Jazz,Decca (UMO),00602445982028,0,0,0.485,0.474,0.474,-8.206,0.0,0.0597,0.0235,0.489,0.0994,0.491,99.548,292307.0
3346,35774,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:04:55 AM,asiris,my friend's toyota,my friend's toyota,0,0,Folk,SUMMERSIDE,198088920294,0,0,0.457,0.67,0.67,-5.976,1.0,0.147,0.394,0.0,0.421,0.677,199.811,194400.0
3347,35775,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:08:11 AM,Brenn!,Rearview,Rearview,0,0,Folk,Darkroom Records,00602458592566,0,0,,,,,,,,,,,,
3348,35776,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:12:03 AM,Henrik,Grace,Grace,0,0,Folk,Henrik 2023,197982035424,0,0,,,,,,,,,,,,
3349,35777,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:16:55 AM,Clubhouse,Ohio,Ohio,0,0,Rock,"ORCHARD - Clubhouse Band, LLC",197189121173,0,0,,,,,,,,,,,,
3350,35778,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:20:18 AM,Middle Kids,Bootleg Firecracker,Bootleg Firecracker,0,0,,UMG - EMI Recorded Music Australia Pty Ltd (Distribution),602455685872,0,0,0.55,0.452,0.452,-7.717,1.0,0.0416,0.737,0.00153,0.0819,0.351,81.963,200457.0
3351,35779,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:23:30 AM,Gyats0,Old Apartments,Heartacher,0,0,Rock,DISTROKID - vnrose,196833341530,0,0,0.657,0.232,0.232,-15.058,1.0,0.0284,0.939,0.0224,0.0633,0.345,91.99,285205.0
3352,35780,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:31:13 AM,Capital Soiree,Dancing Off My Sins,Being Lonely,0,0,,CapitalSoiree,194676356704,0,0,0.619,0.769,0.769,-6.424,1.0,0.0287,0.244,0.0286,0.0561,0.927,147.958,244880.0
3353,35781,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:35:18 AM,Great Big Cow,Carbondale,Carbondale,0,0,,DISTROKID,197745144097,0,0,0.436,0.631,0.631,-5.529,1.0,0.0257,0.0384,0.000116,0.119,0.657,97.053,216405.0
3354,35782,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:38:55 AM,Cat Clyde,Everywhere I Go,Down Rounder,0,0,Country,Second Prize Records,197187418770,0,0,,,,,,,,,,,,
3355,35783,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:43:24 AM,Samia,Ode to Artifice,Ode to Artifice,0,0,,UMG - Universal Music Australia Pty. Ltd.,00602508054471,0,0,0.676,0.746,0.746,-7.047,1.0,0.0364,0.297,0.0,0.104,0.602,128.003,165468.0
3356,35784,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:46:10 AM,Morning Crush,Two Ghosts,Two Ghosts,0,0,Folk,DISTROKID - Morning Crush,197084720907,0,0,,,,,,,,,,,,
3357,35785,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:49:43 AM,garii,bullseye,bullseye,0,0,,SaraToneIn,,0,0,,,,,,,,,,,,
3358,35786,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,8:54:10 AM,Mark Ambor,I Hope It All Works Out,I Hope It All Works Out,0,0,,"Mark Ambor, LLC in partnership with Hundred Days Records",193436363204,0,0,0.571,0.666,0.666,-5.389,0.0,0.0244,0.504,0.0,0.15,0.589,97.011,167083.0
3359,35787,Virtual Love,165401,Cordiform,2024-01-11,9:03:19 AM,Brijean,Take A Trip - Kaitlyn Aurelia Smith Remix,Take A Trip (Kaitlyn Aurelia Smith Remix),0,0,Electro,MERLIN - Ghostly International,804297841229,0,0,0.413,0.848,0.848,-8.568,0.0,0.0512,0.398,0.00517,0.351,0.356,119.897,184809.0
3360,35788,Virtual Love,165401,Cordiform,2024-01-11,9:06:25 AM,Pierre Kwenders,Papa Wemba,Papa Wemba,0,0,,BELIEVE - Arts & Crafts Mexico,0827590771253,0,0,,,,,,,,,,,,
3361,35789,Virtual Love,165401,Cordiform,2024-01-11,9:13:42 AM,Donald Vega,Beautiful Ladies,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,634164019303,0,0,,,,,,,,,,,,
3362,35790,Virtual Love,165401,Cordiform,2024-01-11,9:18:37 AM,Julian Lage,Mantra,The Layers,0,0,Jazz,UMG - Blue Note (US1A),00602448669100,0,0,,,,,,,,,,,,
3363,35791,Virtual Love,165401,Cordiform,2024-01-11,9:22:35 AM,Som Imaginario,Os Cafezais Sem Fim,Os Cafezais Sem Fim,0,0,,Far Out Recordings,3617057686124,0,0,,,,,,,,,,,,
3364,35792,Virtual Love,165401,Cordiform,2024-01-11,9:30:28 AM,Yo La Tengo,Aselestine - Bunker Session,The Bunker Sessions,0,0,,MERLIN - Matador,5059638431675,0,0,0.671,0.483,0.483,-9.143,1.0,0.0266,0.495,0.0872,0.171,0.435,110.021,222889.0
3365,35793,Virtual Love,165401,Cordiform,2024-01-11,9:34:08 AM,Kimi Djabaté,Alidonke,Alidonke,0,0,,Cumbancha,853001008656,0,0,0.733,0.794,0.794,-9.336,1.0,0.0359,0.378,0.216,0.65,0.933,115.989,262153.0
3366,35794,Virtual Love,165401,Cordiform,2024-01-11,9:38:28 AM,Jack Johnson,Better Together - Nightmares On Wax Mix,Better Together (Nightmares On Wax Mix),0,0,Reggae,UMG - Jack Johnson 2022,00602455510129,1,0,0.636,0.64,0.64,-9.468,1.0,0.204,0.268,0.595,0.0942,0.278,109.993,280523.0
3367,35795,Virtual Love,165401,Cordiform,2024-01-11,9:43:14 AM,Haiku Hands,Nunchucka,Nunchucka,0,0,Electro,MERLIN - Spinning Top Records,617308052923,0,0,0.517,0.714,0.714,-7.789,1.0,0.0619,0.00539,0.00805,0.12,0.373,123.957,181222.0
3368,35796,Virtual Love,165401,Cordiform,2024-01-11,9:46:12 AM,Darshan Ambient,City of the Seven Hymns,A Day Like Any Other,0,0,,Spotted Peccary,600028240626,0,0,0.521,0.395,0.395,-15.313,1.0,0.0292,0.727,0.938,0.0861,0.375,99.943,320413.0
3369,35797,Virtual Love,165401,Cordiform,2024-01-11,9:51:30 AM,The Dukes Of Stratosphear,Bike Ride To The Moon - 2001 Digital Remaster,Chips From The Chocolate Fireball,0,0,Rock,UMG - Virgin Records,00724385073250,0,0,,,,,,,,,,,,
3370,35798,Virtual Love,165401,Cordiform,2024-01-11,9:54:35 AM,Junior Santos,Papa Boco,Conpambiche,0,0,,Junior Santos,195079389115,0,0,,,,,,,,,,,,
3371,35799,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:00:15 AM,Yaeji,easy breezy,easy breezy,0,0,Electronic,MERLIN - XL Recordings,5059638431217,0,0,,,,,,,,,,,,
3372,35800,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:03:33 AM,OK Go,This,This,0,0,Rock,ORCHARD - Paracadute,197189156120,1,0,,,,,,,,,,,,
3373,35801,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:07:34 AM,MGMT,Mother Nature,Mother Nature,0,0,,Mom+Pop,810090094137,1,0,0.425,0.738,0.738,-5.493,1.0,0.0301,0.149,5.32e-05,0.0618,0.434,81.455,236427.0
3374,35802,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:11:29 AM,Vagabon,Can I Talk My Shit?,Can I Talk My Shit?,0,0,,"Vagabon Music, LLC",075597903348,0,0,0.771,0.547,0.547,-6.173,0.0,0.0293,0.484,0.00376,0.0947,0.698,124.039,205173.0
3375,35803,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:14:52 AM,Wilco,Infinite Surprise,Cousin,0,0,Rock,Legacy Recordings,196871310512,0,0,0.553,0.697,0.697,-8.303,0.0,0.0456,0.181,0.586,0.091,0.652,124.014,343400.0
3376,35804,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:20:37 AM,Don Leisure,Walk with Us,Beyond the Midnight Sun,0,0,Jazz,First Word Records,5050580813649,0,0,,,,,,,,,,,,
3377,35805,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:24:11 AM,Easy O’hare,B.I.G. (Bitch I’m God),B.I.G. (Bitch I’m God),0,0,Hip Hop/Rap,VYDIA - Up 3,617513696660,0,0,,,,,,,,,,,,
3378,35806,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:24:12 AM,ohwshe.,richardgear.,cantluvme.,0,0,,,,0,0,,,,,,,,,,,,
3379,35807,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:27:39 AM,Skryabin,Korydory-nory,Stryptyz,0,0,World,Moon Vinyl s.r.o.,3661585503538,0,0,,,,,,,,,,,,
3380,35808,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:27:42 AM,Skryabin,Коридори-нори,Стриптиз,0,0,Rock,ORCHARD - Kuzma Skryabin,190374664004,0,0,,,,,,,,,,,,
3381,35809,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:31:37 AM,Goran Bregovic,La Nuit,Ederlezi,0,0,World,WMG - Diskos,8606100311231,0,0,,,,,,,,,,,,
3382,35810,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:33:50 AM,The Go! Team,Ladyflash,"Thunder, Lightning, Strike",0,0,,Memphis Industries,5024545371383,0,0,0.562,0.959,0.959,-5.287,1.0,0.0544,0.000279,0.572,0.17,0.709,115.405,256027.0
3383,35811,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:38:03 AM,Stephen Marley,Old Soul,Old Soul,0,0,Reggae,UMG - UMe Direct 2,00602455629395,0,0,,,,,,,,,,,,
3384,35812,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:41:21 AM,Charles Lloyd,Nachekita's Lament,Trio Of Trios,0,0,Jazz,Blue Note Records,602445266845,0,0,,,,,,,,,,,,
3385,35813,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:50:42 AM,Wilder Woods,Maestro (Tears Don't Lie),Maestro (Tears Don't Lie),0,0,,Dualtone Music Group,803020252264,0,0,0.601,0.939,0.939,-5.33,0.0,0.0491,0.00352,8.51e-05,0.35,0.732,120.018,202040.0
3386,35814,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-11,10:53:50 AM,Alfredo Rodriguez,Distant Memories,Coral Way,0,0,Jazz,ORCHARD - Mack Avenue Records,673203119468,0,0,,,,,,,,,,,,
3387,35815,Deep Dive,166229,DJ Nemo,2024-01-11,11:00:40 AM,Jordan Rakei,Flowers,Flowers,0,0,R&B/Soul,Decca (UMO),00602458565867,0,0,,,,,,,,,,,,
3388,35816,Deep Dive,166229,DJ Nemo,2024-01-11,11:04:46 AM,Brother Culture,Jump up Pon It,Jump up Pon It,0,0,,Evidence Music,3615933634146,0,0,0.897,0.613,0.613,-6.495,1.0,0.161,0.437,0.0,0.147,0.842,145.956,212509.0
3389,35817,Deep Dive,166229,DJ Nemo,2024-01-11,11:08:15 AM,The Allergies,Stanky Funk - feat. Bootie Brown,Stanky Funk (feat. Bootie Brown),0,0,,MERLIN - Jalapeno Records,3663729237545,0,0,0.692,0.883,0.883,-5.701,1.0,0.125,0.218,1.98e-06,0.788,0.828,104.921,245645.0
3390,35818,Deep Dive,166229,DJ Nemo,2024-01-11,11:12:21 AM,Arooj Aftab,Sajni,Love In Exile,0,0,Jazz,UMG - Arooj - Trio Record,00602455242587,0,0,,,,,,,,,,,,
3391,35819,Deep Dive,166229,DJ Nemo,2024-01-11,11:20:26 AM,Madi Diaz,Same Risk,Same Risk,0,0,,MERLIN - Anti/Epitaph,0045778799800,0,0,0.671,0.379,0.379,-8.191,1.0,0.0297,0.597,0.0,0.0959,0.366,114.031,208160.0
3392,35820,Deep Dive,166229,DJ Nemo,2024-01-11,11:23:57 AM,Michael Chorney,Ephrata,Ephrata,0,0,,3868474 Records DK,197544875253,0,0,,,,,,,,,,,,
3393,35821,Deep Dive,166229,DJ Nemo,2024-01-11,11:29:16 AM,Lael Neale,White T-Shirt,White T-Shirt,0,0,,Subpop Record Group,098787160765,0,0,,,,,,,,,,,,
3394,35822,Deep Dive,166229,DJ Nemo,2024-01-11,11:31:00 AM,Joni Mitchell,A Case of You (feat. Marcus Mumford),"A Case of You (feat. Marcus Mumford) (Live at the Newport Folk Festival, Newport, RI, 7/24/2022)",0,0,,Rhino (Pure),603497832095,1,0,,,,,,,,,,,,
3395,35823,Deep Dive,166229,DJ Nemo,2024-01-11,11:35:50 AM,Jeff Coffin,When Birds Sing,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,658580496043,0,0,,,,,,,,,,,,
3396,35824,Deep Dive,166229,DJ Nemo,2024-01-11,11:40:01 AM,Melissa Carper,Ain't a Day Goes By,Ain't a Day Goes By,0,0,Country,Mae Music,196925546782,0,0,,,,,,,,,,,,
3397,35825,Deep Dive,166229,DJ Nemo,2024-01-11,11:43:30 AM,Overcoats,Horsegirl,Horsegirl,0,0,,ORCHARD - Never Fall Back Records,196925174978,0,0,0.655,0.635,0.635,-6.861,1.0,0.0448,0.069,0.0178,0.0789,0.589,89.969,191747.0
3398,35826,Deep Dive,166229,DJ Nemo,2024-01-11,11:46:39 AM,Lester Young,Louise,The Complete Lester Young Studio Sessions On Verve,0,0,Jazz,TP4 Music,5056198939078,0,0,,,,,,,,,,,,
3399,35827,Deep Dive,166229,DJ Nemo,2024-01-11,11:51:56 AM,Sheena Easton,Voice On the Radio,Take My Time,0,0,,WMG - RT Industries,5099960741257,1,0,,,,,,,,,,,,
