,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
7924,40352,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-01-25,10:24:29 AM,Lomelda,Interstate Vision,Thx,0,0,Rock,MERLIN - Double Double Whammy,811774027922,0,0,0.607,0.333,0.333,-13.89,0.0,0.0255,0.55,0.0,0.165,0.498,82.025,162625.0
7925,40353,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-01-25,10:27:07 AM,Wilco,Space Oddity - Live,Space Oddity (Live),1,0,Country,Oh Boy Records,197190581492,0,0,0.462,0.625,0.625,-6.217,1.0,0.0475,0.242,0.000748,0.901,0.363,143.727,273547.0
7926,40354,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-01-25,10:31:38 AM,The Ladybug Transistor,Massachusetts,"Oh, Merge: A Merge Records 10 Year Anniversary Compilation",0,0,,MERLIN - Merge Records,036172946129,0,0,,,,,,,,,,,,
7927,40355,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-01-25,10:38:26 AM,J.D. King,Love Me Back,Love Me Back,0,0,,J.D. King,191924797067,0,0,,,,,,,,,,,,
7928,40356,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-01-25,10:40:42 AM,Shannon and The Clams,Ozma,Dreams in the Rat House,0,0,,WMG - Subpop Record Group,098787306965,0,0,,,,,,,,,,,,
7929,40357,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-01-25,10:47:38 AM,The Cure,Jumping Someone Else's Train,Three Imaginary Boys [Deluxe Edition],0,0,Rock,Rhino/Elektra,603497978427,1,0,,,,,,,,,,,,
7930,40358,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-01-25,10:51:40 AM,Squeeze,Pulling Mussels (From the Shell),Spot the Difference (Deluxe Edition),0,0,Rock,Valley Entertainment,618321533727,0,0,,,,,,,,,,,,
7931,40359,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-01-25,10:55:11 AM,The Lemon Twigs,My Golden Years,My Golden Years,1,0,,Captured Tracks,817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
7932,40360,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:02:07 AM,Gen and the Degenerates,Kids Wanna Dance,Anti - Fun Propaganda,0,0,Rock,Marshall Records,8721056001767,0,0,0.508,0.712,0.712,-5.59,1.0,0.0446,0.000644,0.00256,0.182,0.549,170.095,204480.0
7933,40361,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:04:47 AM,Pit Pony,Accidental Doom,Accidental Doom,0,0,Rock,EMI North,044003380967,0,0,0.157,0.86,0.86,-8.104,0.0,0.0784,1.34e-05,2.17e-05,0.865,0.162,169.401,253200.0
7934,40362,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:08:56 AM,Iron Chic,Enjoy the Silence,Ancient Pistol,0,0,Rock,Iron Chic,840096992984,0,0,,,,,,,,,,,,
7935,40363,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:12:26 AM,Moth,Ricochet,Ricochet,0,0,Rock,MERLIN - Pool Valley Music,5063181447120,0,0,,,,,,,,,,,,
7936,40364,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:19:49 AM,Girls Go Ska,Crazy Life,Crazy Life,1,0,Reggae,Girls Go Ska,198025967078,0,0,,,,,,,,,,,,
7937,40365,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:19:52 AM,Sleater-Kinney,Needlessly Wild,Little Rope,1,0,Rock,Loma Vista Recordings,00888072543690,0,0,0.506,0.728,0.728,-7.96,0.0,0.0376,0.0274,0.0012,0.193,0.539,134.957,171987.0
7938,40366,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:23:18 AM,Squid,Fugue (Bin Song),Fugue (Bin Song),1,0,Rock,Warp Records,,0,0,0.363,0.885,0.885,-7.749,0.0,0.0379,0.113,0.857,0.306,0.366,136.685,322988.0
7939,40367,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:28:37 AM,Superchunk,Everybody Dies,Everybody Dies,1,0,Rock,MERLIN - Merge Records,673855085586,0,0,,,,,,,,,,,,
7940,40368,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:32:23 AM,DRAIN,Good Good Things,Good Good Things,0,0,Rock,MERLIN - Epitaph,0045778800308,0,0,,,,,,,,,,,,
7941,40369,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:34:29 AM,Perennial,Hippolyta!,Hippolyta!,0,0,,3442284 Records DK,197994570159,0,0,,,,,,,,,,,,
7942,40370,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:35:55 AM,Teen Mortgage,Away,Away,0,0,Rock,King Pizza Records,197773978176,0,0,,,,,,,,,,,,
7943,40371,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:37:31 AM,Manor Gates,Yee-Haw,Yee-Haw,0,0,Rock,DISTROKID,197953235389,0,0,,,,,,,,,,,,
7944,40372,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:41:33 AM,Neck Deep,Go Outside!,Neck Deep,0,0,Rock,MERLIN - TB Records / Hopeless Records,790692696161,0,0,,,,,,,,,,,,
7945,40373,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:44:36 AM,BAT BOY,Decoder Ring,Decoder Ring,0,0,Rock,ORCHARD - Asian Man Records,197189718328,0,0,0.4,0.925,0.925,-4.316,1.0,0.0911,0.000297,0.587,0.11,0.539,89.937,161813.0
7946,40374,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:47:15 AM,Safe at Second,99,99,0,0,Rock,Safe at Second,198026795281,0,0,,,,,,,,,,,,
7947,40375,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:50:04 AM,Cleveland Avenue,TELL ME,TELL ME,0,0,Rock,DISTROKID,019807498545,0,0,,,,,,,,,,,,
7948,40376,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:54:17 AM,A Day To Remember,Monument,For Those Who Have Heart,0,0,Rock,UMG - Craft Recordings,00888072582453,0,0,0.438,0.936,0.936,-4.279,0.0,0.0635,0.000172,0.0,0.343,0.555,160.086,228013.0
7949,40377,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:55:05 AM,Haiku Hands,Nunchucka,Nunchucka,0,0,Electro,MERLIN - Spinning Top Records,617308052923,0,0,0.517,0.714,0.714,-7.789,1.0,0.0619,0.00539,0.00805,0.12,0.373,123.957,181222.0
7950,40378,Hooligans showcase,169411,DJ Jimmy Mooncalf,2024-01-25,11:59:07 AM,Donald Vega,Isabel: The Enchanting Nature of You,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,634164019204,0,0,0.447,0.0776,0.0776,-23.26,1.0,0.0421,0.939,0.841,0.0942,0.0993,77.654,358707.0
7951,40379,refreshments,158138,DJ Doodle,2024-01-25,12:02:32 PM,MyKey,Bender,Bender,0,0,,Warner Records Label,054391698216,0,0,,,,,,,,,,,,
7952,40380,refreshments,158138,DJ Doodle,2024-01-25,12:05:39 PM,Titus Haug,Good Day,Shaky Sighs,0,0,Folk,Titus Haug,198003791312,0,0,,,,,,,,,,,,
7953,40381,refreshments,158138,DJ Doodle,2024-01-25,12:07:19 PM,the Campbell Apartment,Sand and Glue,Under The Influence Of Love,0,0,Rock,ORCHARD - Mint 400 Records,197190331585,0,0,,,,,,,,,,,,
7954,40382,refreshments,158138,DJ Doodle,2024-01-25,12:10:36 PM,Futurebirds,Trippin',Trippin',0,0,Rock,MERLIN - VL4L,5054526029248,0,0,,,,,,,,,,,,
7955,40383,refreshments,158138,DJ Doodle,2024-01-25,12:15:51 PM,Palace,Live Well,So Long Forever,0,0,,"UMG Recordings, Inc.",00602435047058,0,0,0.496,0.644,0.644,-5.385,1.0,0.0269,0.264,0.0,0.0695,0.435,96.017,249840.0
7956,40384,refreshments,158138,DJ Doodle,2024-01-25,12:20:01 PM,Eliza McLamb,Punch Drunk,Going Through It,0,0,,Royal Mountain Records,00044003297753,0,0,,,,,,,,,,,,
7957,40385,refreshments,158138,DJ Doodle,2024-01-25,12:23:19 PM,Sarah and the Sundays,Moving On,So You're Mad About the Cups,0,0,,MERLIN - Sarah and the Sundays,0859725541356,0,0,,,,,,,,,,,,
7958,40386,refreshments,158138,DJ Doodle,2024-01-25,12:27:24 PM,Norah Jones,Running,Running,0,0,,UMG - Blue Note Records,00602458994292,1,0,,,,,,,,,,,,
7959,40387,refreshments,158138,DJ Doodle,2024-01-25,12:30:53 PM,Crowe Boys,Simply Complicated,Simply Complicated,0,0,,DISTROKID,197629157656,0,0,0.631,0.652,0.652,-5.743,1.0,0.042,0.388,8.42e-05,0.286,0.697,76.992,175773.0
7960,40388,refreshments,158138,DJ Doodle,2024-01-25,12:33:49 PM,The Campbell Apartment,The Day the Internet Died,The Day the Internet Died,0,0,Rock,Mint 400 Records,197190331585,0,0,,,,,,,,,,,,
7961,40389,refreshments,158138,DJ Doodle,2024-01-25,12:38:00 PM,Wes Reeve,Never-Ending Summer,Never-Ending Summer,0,0,,"MERLIN - hwyl records, llc",5054526265295,0,0,0.645,0.267,0.267,-9.713,1.0,0.0381,0.91,0.0,0.102,0.393,108.948,219278.0
7962,40390,refreshments,158138,DJ Doodle,2024-01-25,12:41:39 PM,Ivan & Alyosha,The Worth Of The Wait,The Worth Of The Wait,0,0,Rock,"2016 Dualtone Music Group, Inc.",803020179820,0,0,0.48,0.618,0.618,-7.335,1.0,0.0501,0.844,8.93e-05,0.325,0.344,82.051,171800.0
7963,40391,refreshments,158138,DJ Doodle,2024-01-25,12:44:32 PM,Prince of Eden,Swain,Swain,0,0,,"MERLIN - Prince of Eden, under exclusive license to Amuseio AB",197386247355,0,0,0.345,0.69,0.69,-7.945,1.0,0.0373,0.305,0.00351,0.176,0.488,105.092,180000.0
7964,40392,refreshments,158138,DJ Doodle,2024-01-25,12:48:27 PM,Grady,Jersey,"Cherry, Pt. 1",0,0,,ORCHARD - tmwrk records,197187492213,0,0,,,,,,,,,,,,
7965,40393,refreshments,158138,DJ Doodle,2024-01-25,12:51:25 PM,meija,Time for Us,Time for Us,0,0,,Nettwerk Music Group,067003421263,0,0,,,,,,,,,,,,
7966,40394,refreshments,158138,DJ Doodle,2024-01-25,12:52:49 PM,Anders Mogensen,My Old Flame,European Quartet: Diamonds and Other Jewels,0,0,Jazz,BELIEVE - amm,3616846143220,0,0,,,,,,,,,,,,
7967,40395,refreshments,158138,DJ Doodle,2024-01-25,12:54:53 PM,The Brazen Youth,Open Outside,Open Outside,0,0,,The Brazen Youth,740442185070,0,0,0.562,0.474,0.474,-9.209,1.0,0.0305,0.351,0.00373,0.1,0.489,81.032,176016.0
7968,40396,Beats Emporium,160041,DJ Babbins,2024-01-25,1:00:05 PM,The Avett Brothers,"Pick Up the Tempo - Live at The Hollywood Bowl, Los Angeles, CA - April 30, 2023",Pick Up the Tempo (from Long Story Short: Willie Nelson 90),0,0,Country,SME - Legacy Recordings,196871504799,0,0,0.351,0.778,0.778,-5.236,1.0,0.0406,0.26,0.00044,0.882,0.465,80.66,164343.0
7969,40397,Beats Emporium,160041,DJ Babbins,2024-01-25,1:02:49 PM,Skinny Pelembe,Like A Heart Won't Beat,Like A Heart Won't Beat,0,0,,PTKF,720841138501,0,0,0.558,0.669,0.669,-8.64,1.0,0.0424,0.0861,0.00221,0.159,0.319,99.953,146000.0
7970,40398,Beats Emporium,160041,DJ Babbins,2024-01-25,1:05:13 PM,Combustible Edison,Tickled To Death,The Impossible World,0,0,Rock,WMG - Subpop Record Group,098787043167,0,0,,,,,,,,,,,,
7971,40399,Beats Emporium,160041,DJ Babbins,2024-01-25,1:08:44 PM,Ed Cherry,Japanese Folk Song,Are We There yet?,0,0,Jazz,Cellar Live,197187054800,0,0,,,,,,,,,,,,
7972,40400,Beats Emporium,160041,DJ Babbins,2024-01-25,1:17:26 PM,NoSo,Honey Understand,Honey Understand,0,0,,WMG - PTKF,720841133407,0,0,0.702,0.59,0.59,-9.37,1.0,0.0312,0.0974,0.000531,0.0967,0.438,101.992,241920.0
7973,40401,Beats Emporium,160041,DJ Babbins,2024-01-25,1:21:26 PM,Cosmo Sheldrake,Linger a While,The Much Much How How and I,0,0,,MERLIN - Tardigrade Records,5054526498037,0,0,0.541,0.335,0.335,-12.335,0.0,0.0579,0.924,0.132,0.963,0.414,159.888,112133.0
7974,40402,Beats Emporium,160041,DJ Babbins,2024-01-25,1:23:16 PM,Jimmy Bruno,Witch Craft,Jazz Moods: Cocktail Party,0,0,Jazz,Universal Music,013431461227,0,0,,,,,,,,,,,,
7975,40403,Beats Emporium,160041,DJ Babbins,2024-01-25,1:32:04 PM,Squid,Fugue (Bin Song),Fugue (Bin Song),0,0,,,,0,0,0.363,0.885,0.885,-7.749,0.0,0.0379,0.113,0.857,0.306,0.366,136.685,322988.0
7976,40404,Enjoy The Silence,169282,dj aussie,2024-01-25,1:33:45 PM,Squid,Fugue (Bin Song),Fugue (Bin Song),1,0,Rock,Warp Records,,0,0,0.363,0.885,0.885,-7.749,0.0,0.0379,0.113,0.857,0.306,0.366,136.685,322988.0
7977,40405,Enjoy The Silence,169282,dj aussie,2024-01-25,1:37:21 PM,The Last Dinner Party,Caesar on a TV Screen,Caesar on a TV Screen,1,0,,Universal-Island Records Ltd.,00602458982541,0,0,0.616,0.579,0.579,-7.021,1.0,0.0321,0.00836,8.32e-06,0.125,0.375,124.967,229668.0
7978,40406,Enjoy The Silence,169282,dj aussie,2024-01-25,1:41:05 PM,Glass Beach,rare animal,rare animal,0,0,,MERLIN - Run For Cover Records,810097915756,0,0,,,,,,,,,,,,
7979,40407,Enjoy The Silence,169282,dj aussie,2024-01-25,1:48:14 PM,Justice,One Night/All Night,One Night/All Night,0,0,,,,0,0,0.686,0.506,0.506,-9.352,0.0,0.179,0.03,0.0414,0.641,0.638,116.139,276067.0
7980,40408,Enjoy The Silence,169282,dj aussie,2024-01-25,1:52:44 PM,Ugly (UK),Hands Of Man,Hands Of Man,0,0,,Ugly,5057998612284,0,0,,,,,,,,,,,,
7981,40409,Enjoy The Silence,169282,dj aussie,2024-01-25,1:56:28 PM,Dolly Parton,World On Fire,World On Fire,0,0,Rock,UMG - Big Machine,00843930095278,1,0,,,,,,,,,,,,
7982,40410,the nest,169281,Osprey,2024-01-25,2:01:23 PM,Motion City Soundtrack,Resolution,Commit This To Memory (Deluxe Edition),0,0,Rock,MERLIN - Epitaph,0045778680269,0,0,,,,,,,,,,,,
7983,40411,the nest,169281,Osprey,2024-01-25,2:05:09 PM,Welcome to Berlin,(Forward) Invertor,...And It's Blinding,0,0,,Trash Tape Records,197876154026,0,0,0.172,0.777,0.777,-11.87,1.0,0.0795,0.00273,0.083,0.145,0.129,183.262,378500.0
7984,40412,the nest,169281,Osprey,2024-01-25,2:11:16 PM,Jeff Rosenstock,Bang on the Door,Worry.,0,0,Rock,SideOneDummy Records,603967164268,0,0,0.39,0.964,0.964,-4.258,1.0,0.0478,0.0406,0.0,0.685,0.792,134.802,62984.0
7985,40413,the nest,169281,Osprey,2024-01-25,2:12:36 PM,Your Arms Are My Cocoon,Snowy!,Your Arms Are My Cocoon,0,0,,YAAMC self-released,195595514497,0,0,,,,,,,,,,,,
7986,40414,the nest,169281,Osprey,2024-01-25,2:15:21 PM,IDLES,Grace,Grace,1,0,Rock,Liberator Music / Partisan Records,9341004127913,0,0,,,,,,,,,,,,
7987,40415,the nest,169281,Osprey,2024-01-25,2:19:11 PM,Oolong,Welcome to Destiny Island,About Your Imaginary Friend,0,0,,3rd Row Records,195069307952,0,0,0.318,0.91,0.91,-8.575,1.0,0.108,0.00217,0.00079,0.443,0.34,126.331,135018.0
7988,40416,the nest,169281,Osprey,2024-01-25,2:21:24 PM,Black Eyes,King's Dominion,Black Eyes,0,0,,Dischord Records,718751963528,0,0,,,,,,,,,,,,
7989,40417,the nest,169281,Osprey,2024-01-25,2:23:48 PM,The Menzingers,Love at the End,Some Of It Was True,1,0,,MERLIN - Epitaph,0045778801664,0,0,,,,,,,,,,,,
7990,40418,the nest,169281,Osprey,2024-01-25,2:27:20 PM,Zolof The Rock & Roll Destroyer,Simon,Zolof the Rock & Roll Destroyer,0,0,,Le Pamplemousse,859701311935,0,0,,,,,,,,,,,,
7991,40419,the nest,169281,Osprey,2024-01-25,2:30:20 PM,Foxtails,Princess Carolyn,III,0,0,Rock,Kitty on Fire Records,840095318952,0,0,,,,,,,,,,,,
7992,40420,the nest,169281,Osprey,2024-01-25,2:32:23 PM,Superchunk,Everybody Dies,Everybody Dies,1,0,,MERLIN - Merge Records,673855085586,0,0,,,,,,,,,,,,
7993,40421,the nest,169281,Osprey,2024-01-25,2:35:22 PM,Butthole Surfers,TV Star,Electriclarryland,0,0,Rock,UMG - Capitol Records,00724382984252,0,0,0.635,0.603,0.603,-7.678,1.0,0.0328,0.00104,0.000775,0.0731,0.758,119.413,186667.0
7994,40422,the nest,169281,Osprey,2024-01-25,2:38:55 PM,Heavenly,Over And Over,Heavenly Vs. Satan,0,0,Rock,Sarah Records,5016557360325,0,0,,,,,,,,,,,,
7995,40423,the nest,169281,Osprey,2024-01-25,2:42:19 PM,Molly Lewis,Crushed Velvet,Crushed Velvet,1,0,,MERLIN - Jagjaguwar,656605243962,0,0,0.392,0.37,0.37,-11.436,0.0,0.0294,0.183,0.891,0.118,0.279,140.576,195267.0
7996,40424,the nest,169281,Osprey,2024-01-25,2:45:33 PM,Adam Green,Stadium Soul,Minor Love,0,0,,MERLIN - Rough Trade,5059638221016,0,0,0.688,0.561,0.561,-8.462,0.0,0.0263,0.134,0.016,0.0697,0.696,108.922,154813.0
7997,40425,the nest,169281,Osprey,2024-01-25,2:48:06 PM,The Dead Milkmen,Not Crazy,"Not Richard, But Dick",0,0,Rock,UMG - Hollywood Records,720616156426,0,0,,,,,,,,,,,,
7998,40426,the nest,169281,Osprey,2024-01-25,2:51:22 PM,underscores,Good luck final girl,Wallsocket,0,0,,Mom+Pop,810090093086,0,0,0.51,0.322,0.322,-11.48,1.0,0.0428,0.594,4.84e-06,0.0965,0.525,79.885,208749.0
7999,40427,the nest,169281,Osprey,2024-01-25,2:54:42 PM,"Slaughter Beach, Dog",My Sister in Jesus Christ,"Crying, Laughing, Waving, Smiling",0,0,Rock,MERLIN - Lame-O Records,810097915039,0,0,0.507,0.841,0.841,-6.131,1.0,0.0537,0.155,2.39e-05,0.203,0.755,89.875,233162.0
