,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
3710,36138,the bunch,170439,DJ Annie Banannie,2024-01-12,1:15:34 PM,The Blaze,CLASH - Edit,CLASH,0,0,,BELIEVE - Animal63,3617055752890,0,0,0.533,0.716,0.716,-9.718,1.0,0.0573,0.00243,0.227,0.391,0.38,120.058,210773.0
3711,36139,the bunch,170439,DJ Annie Banannie,2024-01-12,1:19:03 PM,Rubblebucket,Teardrops,Teardrops,0,0,,MERLIN - Egghunt Records,634457158986,0,0,,,,,,,,,,,,
3712,36140,the bunch,170439,DJ Annie Banannie,2024-01-12,1:22:34 PM,Count Hamilton,Baby's First Existential Crisis,Gnomeboy,0,0,Rock,House of the Homeboy,198015953074,0,0,,,,,,,,,,,,
3713,36141,the bunch,170439,DJ Annie Banannie,2024-01-12,1:25:41 PM,Amanda Shires,Summertime,Summertime,0,0,Country,ATO Records LLC,00880882574451,0,0,,,,,,,,,,,,
3714,36142,the bunch,170439,DJ Annie Banannie,2024-01-12,1:36:14 PM,Franck Biyong,Hyodot,Kunde,0,0,,BELIEVE - Akhetaton Records,3617051754041,0,0,0.308,0.302,0.302,-14.491,1.0,0.0351,0.938,0.928,0.394,0.128,133.282,172000.0
3715,36143,the bunch,170439,DJ Annie Banannie,2024-01-12,1:39:03 PM,Guy Kulcevsek,Grooved Shoulders,Dancing on The Volcano,0,0,,MERLIN - Tzadik,702397762720,0,0,,,,,,,,,,,,
3716,36144,the bunch,170439,DJ Annie Banannie,2024-01-12,1:44:45 PM,Meshell Ndegeocello,"Good Good (feat. Jade Hicks, Josh Johnson)",The Omnichord Real Book,0,0,Jazz,UMG - Blue Note Records,,0,0,0.464,0.354,0.354,-12.267,1.0,0.0349,0.811,0.00181,0.109,0.116,110.029,208318.0
3717,36145,the bunch,170439,DJ Annie Banannie,2024-01-12,1:53:44 PM,Phoebe Bridgers,Sidelines,Sidelines,0,0,,MERLIN - Dead Oceans,656605162263,1,0,0.405,0.544,0.544,-9.451,1.0,0.0327,0.524,0.391,0.141,0.0412,179.863,264372.0
3718,36146,the bank,171943,cashmoneycaroline,2024-01-12,2:03:21 PM,Cigarettes After Sex,Pistol,Pistol,0,0,,PTKF,720841139300,0,0,,,,,,,,,,,,
3719,36147,the bank,171943,cashmoneycaroline,2024-01-12,2:07:13 PM,PJ Harvey,I Inside the Old I Dying,I Inside the Old I Dying,0,0,,PTKF,720841303206,0,0,0.542,0.397,0.397,-16.032,0.0,0.0322,0.859,0.00127,0.107,0.431,71.038,188680.0
3720,36148,the bank,171943,cashmoneycaroline,2024-01-12,2:10:22 PM,Nicholas Payton,Gold Dust Black Magic,DRIP,0,0,R&B/Soul,Paytone Records,195269261788,0,0,0.631,0.553,0.553,-8.991,1.0,0.0391,0.0396,0.849,0.0726,0.494,80.029,295000.0
3721,36149,the bank,171943,cashmoneycaroline,2024-01-12,2:15:15 PM,Rahill,Fables,Fables,0,0,,Big Dada,5054429174588,0,0,,,,,,,,,,,,
3722,36150,the bank,171943,cashmoneycaroline,2024-01-12,2:18:42 PM,CHERISE,Sunrise,Blue Note Re:imagined II,0,0,Jazz,UMG - Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
3723,36151,the bank,171943,cashmoneycaroline,2024-01-12,2:22:21 PM,Bahamas,I'm Still,BOOTCUT,0,0,,Brushfire / Republic Records,00602458198782,0,0,,,,,,,,,,,,
3724,36152,the bank,171943,cashmoneycaroline,2024-01-12,2:26:02 PM,Sleater-Kinney,Say It Like You Mean It,Say It Like You Mean It,0,0,,Loma Vista Recordings,00888072542860,0,0,,,,,,,,,,,,
3725,36153,the bank,171943,cashmoneycaroline,2024-01-12,2:29:44 PM,Sudan Archives,Selfish Soul,Selfish Soul,0,0,R&B/Soul,Stones Throw Records,659457321536,0,0,,,,,,,,,,,,
3726,36154,the bank,171943,cashmoneycaroline,2024-01-12,2:32:04 PM,Yo La Tengo,Aselestine,Aselestine,0,0,,MERLIN - Matador,5059638394208,0,0,0.599,0.461,0.461,-10.49,1.0,0.0305,0.424,0.795,0.134,0.383,108.322,230173.0
3727,36155,the bank,171943,cashmoneycaroline,2024-01-12,2:35:52 PM,Vince Clarke,The Lamentations of Jeremiah,The Lamentations of Jeremiah,0,0,Electronic,Mute (Artist Intelligence),5400863144593,0,0,0.149,0.251,0.251,-14.499,1.0,0.0361,0.718,0.896,0.115,0.0391,91.624,263979.0
3728,36156,the bank,171943,cashmoneycaroline,2024-01-12,2:46:17 PM,WheelUP,Rising,We Are The Magic,0,0,,BELIEVE - Tru Thoughts,5060609665883,0,0,,,,,,,,,,,,
3729,36157,the bank,171943,cashmoneycaroline,2024-01-12,2:53:27 PM,Coco & Clair Clair,Love Me - CLIP Remix,Sexy (Deluxe Edition),0,0,,Nice Girl World via Alternate Side and Many Hats Distribution,8720996713327,0,0,0.784,0.595,0.595,-5.74,1.0,0.097,0.457,0.693,0.107,0.365,152.041,143436.0
3730,36158,the bank,171943,cashmoneycaroline,2024-01-12,2:55:49 PM,Clark Sommers,Cave Dweller,Cave Dweller,0,0,Jazz,ORCHARD - Phrenologymusic,197189225055,0,0,,,,,,,,,,,,
3731,36159,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:03:02 PM,Pachyman,Lovers,Switched-On,0,0,Reggae,ATO Records,880882588151,0,0,,,,,,,,,,,,
3732,36160,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:06:37 PM,Tom Waits,Frank's Wild Years,Beautiful Maladies: The Island Years,0,0,Rock,UMG - Island Records,00731452451927,0,0,,,,,,,,,,,,
3733,36161,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:13:05 PM,Mitski,My Love Mine All Mine,The Land Is Inhospitable and So Are We,0,0,,MERLIN - Dead Oceans,656605165066,0,0,0.504,0.308,0.308,-14.958,1.0,0.0321,0.868,0.135,0.158,0.121,113.95,137773.0
3734,36162,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:15:20 PM,Aaron Diehl,Gemini,Zodiac Suite,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120167,0,0,,,,,,,,,,,,
3735,36163,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:16:58 PM,Rubblebucket,Geometry,Geometry,0,0,Rock,Grand Jury Music,196925377904,0,0,,,,,,,,,,,,
3736,36164,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:21:23 PM,Slim Gaillard And His Peruvians,Laughing In Rhythm,Groove Juice: The Norman Granz Recordings + More,0,0,Jazz,UMG - Verve,00731452165121,0,0,0.767,0.424,0.424,-9.621,1.0,0.0454,0.947,0.234,0.146,0.683,136.301,176840.0
3737,36165,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:24:16 PM,Billy Childs,Crystal Silence,The Winds of Change,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120068,0,0,,,,,,,,,,,,
3738,36166,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:31:49 PM,Olivia Dean,The Hardest Part,Trending Now Volume 13,0,0,,AMF Records,00602507210168,0,0,,,,,,,,,,,,
3739,36167,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:34:50 PM,Pachyman,Trago Coqueto,Trago Coqueto,0,0,Reggae,ATO Records,880882588151,0,0,0.772,0.918,0.918,-5.944,1.0,0.0686,0.158,0.887,0.0212,0.93,90.973,182533.0
3740,36168,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:37:50 PM,Ural Thomas and the Pain,Gimme Some Ice Cream,Gimme Some Ice Cream,0,0,,Bella Union,5400863078980,0,0,0.846,0.631,0.631,-6.733,0.0,0.0286,0.0799,0.000137,0.0203,0.918,95.082,132853.0
3741,36169,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:40:05 PM,beabadoobee,the way things go,the way things go,0,0,,Dirty Hit,196922537851,0,0,0.528,0.513,0.513,-8.266,1.0,0.0306,0.848,0.0127,0.326,0.463,131.952,187800.0
3742,36170,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:43:16 PM,Kate Bollinger,You At Home,You At Home,0,0,,MERLIN - Ghostly International,804297843308,0,0,,,,,,,,,,,,
3743,36171,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:45:58 PM,always centered at night,on air,on air,0,0,Electronic,always centered at night,196922102714,0,0,,,,,,,,,,,,
3744,36172,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:50:07 PM,Fattie B,Good Heart Money,GUMBO,0,0,Hip Hop/Rap,Equal Eyes Records,197272709226,0,0,,,,,,,,,,,,
3745,36173,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:54:11 PM,Claud,It’s Not About You,It's Not About You,0,0,,MERLIN - Dead Oceans,617308032031,0,0,,,,,,,,,,,,
3746,36174,Wild Goose Chase,171876,DJ  Sweet T,2024-01-12,3:58:22 PM,The Dead Shakers,My Life,Some Shapes Reappear,0,0,Rock,DISTROKID - Sticky Shed Tapes,197047345116,0,0,,,,,,,,,,,,
3747,36175,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:00:31 PM,Christopher McBride,"Stand Your Ground, Pt. 2 (Confrontation)",Ramon,0,0,Jazz,DISTROKID,197547219887,0,0,0.51,0.475,0.475,-10.594,1.0,0.136,0.452,0.835,0.103,0.245,155.361,261733.0
3748,36176,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:04:50 PM,Lagartijeando,Añoranza en las Yungas,Jallalla,0,0,Electronic,Wonderwheel Recordings,192641298226,0,0,0.709,0.512,0.512,-10.369,0.0,0.233,0.788,0.0934,0.0885,0.539,171.995,338631.0
3749,36177,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:10:26 PM,The Electric Flag,Peter Gets Off,The Trip (Original Motion Picture Soundtrack),0,0,Rock,Sidewalk Records,715187928923,0,0,0.46,0.714,0.714,-5.881,0.0,0.0544,0.112,0.00217,0.0579,0.953,132.484,144293.0
3750,36178,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:12:47 PM,Samara Joy,I'm Confessin' (That I Love You),Linger Awhile,0,0,Jazz,UMG - Verve,602448266477,0,0,,,,,,,,,,,,
3751,36179,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:17:53 PM,Bebel Gilberto,Adeus América,Adeus América,0,0,,[PIAS],5400863102579,0,0,,,,,,,,,,,,
3752,36180,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:21:43 PM,Miloe,Winona (with Jamila Woods and Vagabon),Winona (with Jamila Woods and Vagabon),0,0,,MERLIN - things we like,5056495275763,0,0,0.796,0.702,0.702,-6.774,1.0,0.027,0.511,0.000143,0.174,0.755,110.005,185773.0
3753,36181,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:24:46 PM,Orion Sun,dirty dancer,dirty dancer,0,0,R&B/Soul,Mom+Pop,810090090986,0,0,0.702,0.525,0.525,-5.028,0.0,0.0313,0.376,0.0667,0.119,0.515,113.856,169720.0
3754,36182,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:27:32 PM,Max Roach,Garvey's Ghost,Percussion Bitter Sweet,0,0,Jazz,UMG - Impulse!,00011105012225,0,0,,,,,,,,,,,,
3755,36183,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:35:23 PM,Saint Albums,Dream USA,Bay,0,0,,5970593 Records DK,198088189523,0,0,,,,,,,,,,,,
3756,36184,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:38:20 PM,Lucius,Stranger Danger,Stranger Danger,0,0,,Fantasy,00888072585379,0,0,,,,,,,,,,,,
3757,36185,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:42:59 PM,Billy Childs,The Great Western Loop,The Winds of Change,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120068,0,0,0.445,0.438,0.438,-12.191,1.0,0.0326,0.819,0.934,0.112,0.302,130.811,381840.0
3758,36186,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:49:19 PM,Anthony Branker,The Trail of Tears to Standing Rock,What Place Can Be for Us? - A Suite in Ten Movements,0,0,Jazz,ORCHARD - Origin Records,805558286629,0,0,0.26,0.193,0.193,-13.927,1.0,0.0285,0.97,0.968,0.103,0.17,93.919,361645.0
3759,36187,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:55:19 PM,Brittany Howard,What Now,What Now,0,0,,Brittany Howard PS/ Island,602458631135,0,0,,,,,,,,,,,,
3760,36188,"WRUV 1/12/24, 4:00 PM",64581,Program Director,2024-01-12,4:59:55 PM,Hilario Duran and his Latin Jazz Big Band,Fantasia Impromptu,Cry Me A River,0,0,Jazz,MERLIN - Alma Records,880504908329,0,0,,,,,,,,,,,,
3761,36189,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:05:54 PM,Dirt Poor Robins,Penelope Graves,Queen of the Night,0,0,Rock,Dirt Poor Robins,198004826501,0,0,0.231,0.764,0.764,-6.397,1.0,0.0955,0.097,3.33e-05,0.201,0.164,145.931,376935.0
3762,36190,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:12:10 PM,Echo Conscious,1997,Emotional Patterns,0,0,Electronic,Harmonious Discord,853566497452,0,0,,,,,,,,,,,,
3763,36191,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:15:30 PM,Damien Jurado,Over Rainbows and Rainier,Over Rainbows and Rainier,0,0,,Secretly Canadian,656605036540,0,0,0.461,0.0627,0.0627,-17.87,1.0,0.063,0.932,0.000377,0.105,0.228,97.573,250000.0
3764,36192,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:18:52 PM,Winter,sunday,sunday,0,0,,MERLIN - Bar/None Records,032862910968,0,0,,,,,,,,,,,,
3765,36193,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:23:15 PM,Tunico,Galope,Galope,0,0,,BELIEVE - Far Out Recordings,3617052477406,0,0,,,,,,,,,,,,
3766,36194,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:30:22 PM,Ruth Garbus,Whisper in Steel,Alive People,0,0,,BELIEVE - Orindal Records,3617223609438,0,0,,,,,,,,,,,,
3767,36195,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:35:20 PM,Stompin' Tom Connors,Sasquatch Song,Move Along With Stompin' Tom,0,0,World,EMI Music Canada,724352293759,0,0,0.718,0.446,0.446,-10.821,1.0,0.054,0.12,0.0,0.324,0.674,94.941,190533.0
3768,36196,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:38:30 PM,Arlo Parks,Jasmine,Jasmine,0,0,,Transgressive,5400863151867,0,0,,,,,,,,,,,,
3769,36197,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:42:10 PM,Kimi Djabaté,Dindin,Putumayo Discovery Presents Acoustic World 2,0,0,Folk,Cumbancha,853001008656,0,0,,,,,,,,,,,,
3770,36198,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:46:27 PM,Jamie xx,KILL DEM,KILL DEM,0,0,Electronic,MERLIN - Young,5059638395069,0,0,,,,,,,,,,,,
3771,36199,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:53:43 PM,Madison McFerrin,Stay Away (From Me),Stay Away (From Me),0,0,R&B,MERLIN - MADMCFERRIN MUSIC,617308037999,0,0,0.74,0.611,0.611,-10.842,1.0,0.0912,0.31,0.255,0.111,0.106,108.042,177402.0
3772,36200,"WRUV 1/12/24, 5:05 PM",64581,Program Director,2024-01-12,5:56:38 PM,Anchorsong,Windmills - Salamanda Remix,Windmills (Salamanda Remix),0,0,Electronic,MERLIN - Tru Thoughts,5060609665814,0,0,0.56,0.367,0.367,-16.752,1.0,0.0382,0.525,0.95,0.0793,0.562,170.045,209200.0
3773,36201,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:00:09 PM,Reflection Eternal,The Blast (feat. Vinia Mojica),Reflection Eternal - Train of Thought,0,0,Hip Hop/Rap,Rawkus Entertainment,00008811292324,0,0,,,,,,,,,,,,
3774,36202,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:07:54 PM,Sampa the Great,The Return,The Return,0,0,Hip Hop/Rap,MERLIN - Ninja Tune,5054429138092,0,0,,,,,,,,,,,,
3775,36203,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:17:01 PM,Illa J,Brag,No Traffic,1,0,Hip Hop/Rap,ORCHARD - BBE Music,196925743518,0,0,,,,,,,,,,,,
3776,36204,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:19:26 PM,Elaquent,Hoes Mad (feat. Brittney Carter & Jazstarr),Rediscovery,1,0,Hip Hop/Rap,ORCHARD - Mello Music Group,197189754081,0,0,0.586,0.489,0.489,-8.608,0.0,0.504,0.694,0.0,0.0998,0.88,82.88,225882.0
3777,36205,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:23:11 PM,Kipp Stone,The Sun is Medicine,66689 BLVD Prequel,1,0,,Closed Sessions,197189148576,0,0,0.694,0.365,0.365,-6.972,0.0,0.101,0.386,0.0893,0.11,0.633,79.99,222000.0
3778,36206,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:26:52 PM,Masta Ace & Marco Polo,Corporal Punishment (feat. Elzhi),A Breukelen Story (Deluxe Edition),0,0,Hip Hop/Rap,Fat Beats Records,659123519625,0,0,0.652,0.789,0.789,-6.569,0.0,0.26,0.286,0.0,0.391,0.863,91.104,203717.0
3779,36207,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:30:14 PM,Camp Lo,Black Nostaljack (Aka Come On) [Kid Capri Mix Tape Remix] (feat. Run & Kid Capri) - Instrumental,Black Nostaljack (Aka Come On) EP,0,0,,Arista/Legacy,886446404004,0,0,0.652,0.779,0.779,-8.086,0.0,0.0666,4.15e-05,0.891,0.287,0.233,99.33,224973.0
3780,36208,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:33:56 PM,DJ Premier,5% (KRS-One &Grand Puba),DJ Premier Presents Year Round Records: Get Used To Us,0,0,Hip Hop/Rap,YEAR ROUND RECORDS,,0,0,,,,,,,,,,,,
3781,36209,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:37:29 PM,DJ Premier,Lettin' Off Steam (feat. Joey Bada$$),"Hip Hop 50, Vol. 1",0,0,Hip Hop/Rap,Mass Appeal,196925273275,0,0,0.403,0.931,0.931,-3.604,0.0,0.22,0.113,0.0,0.0722,0.636,83.31,206429.0
3782,36210,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:40:47 PM,Hakim Green,New York Rap,Real Hip Hop For The People,0,0,Hip Hop/Rap,Hakim Green,8445490796279,0,0,,,,,,,,,,,,
3783,36211,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:42:41 PM,URF Tone,1-2 feat. Camp Lo,All That Glitters,1,0,Hip Hop/Rap,.,,0,0,,,,,,,,,,,,
3784,36212,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:47:07 PM,Rapsody,Asteroids,Asteroids,1,0,,"Jamla Records, under exclusive license to Roc Nation Records, LLC",00810133754271,0,0,0.772,0.902,0.902,-3.145,1.0,0.396,0.15,0.0,0.102,0.693,95.924,155179.0
3785,36213,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:49:44 PM,Nas,Motion,Magic 2,0,0,,Mass Appeal,197189476372,1,0,,,,,,,,,,,,
3786,36214,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:52:28 PM,Flex & Peek,O.G. Funk,REVENGE OF THE CINOMITE CYNDIKIT,0,0,Hip Hop/Rap,O-ski-whoa-ski LLC,197083839525,0,0,,,,,,,,,,,,
3787,36215,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,6:55:23 PM,Aesop Rock,Mindful Solutionism,Mindful Solutionism,0,0,Hip Hop/Rap,MERLIN - Rhymesayers,826257037510,0,0,0.638,0.684,0.684,-6.746,1.0,0.463,0.0711,5.78e-05,0.118,0.771,172.142,214960.0
3788,36216,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:02:22 PM,Lady Leshurr,Look At Me Now Freestyle,.,0,0,Hip Hop/Rap,.,,0,0,,,,,,,,,,,,
3789,36217,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:04:46 PM,Femme Deadly Venoms,"Bars (feat. Aima the Dreamer, Breathless, Dakini Star & Lady Fingaz)",Femmenomenon,0,0,,MERLIN - Femme Deadly Venoms,808391153318,0,0,0.785,0.685,0.685,-9.563,0.0,0.19,0.00254,0.00018,0.0932,0.635,149.966,260044.0
3790,36218,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:08:09 PM,Dumi Right,"Life Is What You Make It (feat. Chubb Rock, YZ, Chuck D) - Vocal",Life Is What You Make It,1,0,Hip Hop/Rap,The SpitSLAM Record Label Group,760137143338,0,0,,,,,,,,,,,,
3791,36219,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:12:45 PM,Ghost Kidz,HA HA,HA HA,0,0,Hip Hop/Rap,Superplastic,196922540806,0,0,,,,,,,,,,,,
3792,36220,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:15:19 PM,Freddie Gibbs & Madlib,Gat Damn,Bandana,0,0,Hip Hop/Rap,Madlib Invazion/ESGN/Keep Cool/RCA Records,886447625002,0,0,,,,,,,,,,,,
3793,36221,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:18:06 PM,Freddie Gibbs,Black Illuminati (feat. Jadakiss),Black Illuminati (feat. Jadakiss),0,0,Hip Hop/Rap,WMG - Warner Records Label,054391914187,0,0,0.636,0.583,0.583,-5.115,0.0,0.426,0.0531,0.0,0.364,0.282,180.939,229333.0
3794,36222,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:21:43 PM,Skyzoo,See a Key (Ki') [feat. Jadakiss],Music for My Friends,0,0,Hip Hop/Rap,First Generation Rich / EMPIRE,888915106457,0,0,,,,,,,,,,,,
3795,36223,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:25:54 PM,Skyzoo & The Other Guys,Straight Drop,The Mind Of A Saint,0,0,Hip Hop/Rap,MERLIN - First Generation Rich / HiPNOTT,197342056694,0,0,,,,,,,,,,,,
3796,36224,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:30:19 PM,Sa-Roc,Options,The Sharecropper's Daughter (Deluxe Edition),0,0,,,,0,0,,,,,,,,,,,,
3797,36225,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:34:04 PM,Killer Mike,"RUN feat. Damien ""Jr. Gong"" Marley",..,0,0,Hip Hop/Rap,.,00888072470606,1,0,,,,,,,,,,,,
3798,36226,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:41:26 PM,Haviah Mighty,Avocado,Avocado,0,0,Hip Hop/Rap,MERLIN - Mighty Gang Inc.,808391131972,0,0,,,,,,,,,,,,
3799,36227,Cultural Bunker 011224,65227,Melo Grant,2024-01-12,7:43:38 PM,Keys N Krates,I Can’t Make You Love Me,I Can't Make You Love Me,1,0,Electronic,MERLIN - Last Gang,634164400149,0,0,,,,,,,,,,,,
