,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
9814,42243,AM in the PM,169277,Ava P,2024-01-30,6:59:11 PM,Of Montreal,Wraith Pinned to the Mist and Other Games,The Sunlandic Twins,0,0,Rock,WMG - Polyvinyl Records,0644110008862,0,0,,,,,,,,,,,,
9815,42244,AM in the PM,169277,Ava P,2024-01-30,7:03:18 PM,Modest Mouse,Gravity Rides Everything,The Moon & Antarctica,0,0,Rock,Epic,0827969203422,1,0,0.395,0.443,0.443,-7.972,1.0,0.0396,0.431,0.0352,0.504,0.714,103.262,259840.0
9816,42245,AM in the PM,169277,Ava P,2024-01-30,7:09:25 PM,Belle & Sebastian,"Piazza, New York Catcher",Dear Catastrophe Waitress,0,0,,Rough Trade,0609008254561,0,0,,,,,,,,,,,,
9817,42246,AM in the PM,169277,Ava P,2024-01-30,7:12:20 PM,Nick Drake,Hazey Jane II,Viaje a 1970,0,0,Rock,Revolver Records,0602537599455,0,0,0.637,0.46,0.46,-17.001,1.0,0.0317,0.227,0.133,0.074,0.945,150.313,226427.0
9818,42247,AM in the PM,169277,Ava P,2024-01-30,7:15:58 PM,Radiator Hospital,Cut Your Bangs,Torch Song,0,0,Rock,MERLIN - Salinas Records,0634457472495,0,0,0.548,0.734,0.734,-4.943,1.0,0.0274,0.153,0.0,0.205,0.868,132.684,126972.0
9819,42248,AM in the PM,169277,Ava P,2024-01-30,7:17:57 PM,Sad Park,Insomnia,Sleep,0,0,,Lauren Records,,0,0,,,,,,,,,,,,
9820,42249,AM in the PM,169277,Ava P,2024-01-30,7:21:36 PM,David Byrne,Big Business,"The Complete Score From ""The Catherine Wheel""",0,0,,WMG - Warner Records Label,0075992741828,0,0,,,,,,,,,,,,
9821,42250,AM in the PM,169277,Ava P,2024-01-30,7:25:43 PM,The Presidents Of The United States Of America,Bug City,II,0,0,,SME - Columbia,5099748509222,0,0,0.443,0.838,0.838,-7.194,1.0,0.0735,0.0339,7.99e-05,0.0639,0.597,170.007,185333.0
9822,42251,AM in the PM,169277,Ava P,2024-01-30,7:30:28 PM,Popguns,Waiting For The Winter,"Another Year, Another Address (Best Of)",0,0,Rock,WMG - Cherry Red Records,5017715010823,0,0,,,,,,,,,,,,
9823,42252,AM in the PM,169277,Ava P,2024-01-30,7:33:34 PM,Cheekface,I Am Continuing to Do My Thing,It's Sorted,1,0,,Cheekface,1963621724887,0,0,0.928,0.773,0.773,-7.83,0.0,0.0711,0.0203,2.87e-05,0.387,0.968,135.103,142587.0
9824,42253,AM in the PM,169277,Ava P,2024-01-30,7:35:49 PM,Cheekface,The Fringe,The Fringe,1,0,,Cheekface - New Professor Music,1963621118082,0,0,0.762,0.716,0.716,-6.557,1.0,0.0478,0.0249,0.000238,0.297,0.942,144.855,156733.0
9825,42254,AM in the PM,169277,Ava P,2024-01-30,7:38:17 PM,The Lemon Twigs,My Golden Years,My Golden Years,1,0,,Captured Tracks,0817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
9826,42255,AM in the PM,169277,Ava P,2024-01-30,7:41:22 PM,Superchunk,Everybody Dies,Everybody Dies,1,0,,MERLIN - Merge Records,0673855085586,0,0,,,,,,,,,,,,
9827,42256,AM in the PM,169277,Ava P,2024-01-30,7:44:18 PM,Raze Regal & White Denim Inc.,Dislocation,Dislocation,1,0,,Bella Union UK,5400863150143,0,0,,,,,,,,,,,,
9828,42257,AM in the PM,169277,Ava P,2024-01-30,7:48:36 PM,The Smile,Wall Of Eyes,Wall Of Eyes,1,0,,MERLIN - XL Recordings,5059638426398,0,0,0.54,0.37,0.37,-14.859,1.0,0.0362,0.811,0.88,0.104,0.635,141.69,305947.0
9829,42258,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:00:33 PM,Whimmers,Bingo,In the Midst of Something Worth Seeing,0,0,Folk,1287440 Records DK,0197953115506,0,0,,,,,,,,,,,,
9830,42259,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:03:43 PM,Ed Cherry,Japanese Folk Song,Are We There yet?,0,0,Jazz,Cellar Live,0197187054800,0,0,,,,,,,,,,,,
9831,42260,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:12:26 PM,Jasdeep Singh Degun,Enigma 7.5,Anomaly,0,0,World,UMG - Real World,00884108010433,0,0,0.59,0.646,0.646,-8.976,0.0,0.0279,0.15,0.77,0.138,0.342,109.009,389227.0
9832,42261,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:18:00 PM,Butthole Surfers,The O-Men,Locust Abortion Technician,0,0,Rock,Latino Buggeveil,0697410000524,0,0,,,,,,,,,,,,
9833,42262,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:21:22 PM,Tom Morgan,Old Country Church,Classic Southern Gospel from Smithsonian Folkways,0,0,Folk,Smithsonian Folkways Recordings,0829410396752,0,0,,,,,,,,,,,,
9834,42263,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:24:14 PM,Red Hot Chili Peppers,Get Up And Jump,Red Hot Chili Peppers,0,0,,Universal Music,0094636513256,1,0,,,,,,,,,,,,
9835,42264,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:27:04 PM,The Muppets,Christmas Is Coming,A Christmas Together - John Denver & The Muppets,0,0,World,Windstar Productions,0669910667859,0,0,,,,,,,,,,,,
9836,42265,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:28:16 PM,Melvins,Copache,Houdini,0,0,,Atlantic,0075678253225,0,0,0.191,0.893,0.893,-8.208,1.0,0.041,4.52e-06,0.657,0.554,0.301,88.733,127333.0
9837,42266,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:30:23 PM,Louis Jordan & His Tympany Five,Five Guys Named Moe,20th Century Masters: The Millennium Collection: Best Of Louis Jordan,0,0,Jazz,UMG - UMC (Universal Music Catalogue),00600753713891,0,0,,,,,,,,,,,,
9838,42267,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:35:47 PM,Joe Macdermot,Don't Drop a Brick on Your Foot,I Am Baby,0,0,Folk,Blue House,,0,0,,,,,,,,,,,,
9839,42268,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:39:05 PM,Cibo Matto,Know Your Chicken,Viva! La Woman,0,0,Electro,Rhino/Warner Bros.,0603497253364,0,0,0.64,0.677,0.677,-10.978,0.0,0.253,0.00364,0.00867,0.0933,0.766,202.243,260867.0
9840,42269,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:44:50 PM,Roger Miller,The Moon is High,Roger and Out,0,0,Country,Smash,,0,0,,,,,,,,,,,,
9841,42270,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:45:23 PM,Minor Threat,Minor Threat,First Two Seven Inches,0,0,,Dischord Records,0643859012024,0,0,0.272,0.909,0.909,-7.476,1.0,0.0529,0.00145,0.00221,0.207,0.947,166.453,89160.0
9842,42271,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:47:41 PM,Dan The Automator,The Great Gambler,"Bombay The Hard Way- Guns, Cars, & Sitars",0,0,Electronic,Tyger Media,0060259800325,0,0,,,,,,,,,,,,
9843,42272,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:50:59 PM,Louis Prima,"Hey, Boy! Hey, Girl!",At the Movies: Lights! Camera! Zooma! Zooma!,0,0,,WMG - Giant Steps,5013929853522,1,0,,,,,,,,,,,,
9844,42273,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:54:34 PM,Fishbone,Subliminal Fascism,Truth and Soul,0,0,Rock,Columbia,074644089127,0,0,0.571,0.983,0.983,-4.981,0.0,0.101,0.0311,0.0184,0.17,0.646,115.082,87453.0
9845,42274,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:55:02 PM,They Might Be Giants,Particle Man,Flood,0,0,Rock,Rhino/Elektra,0603497207466,0,0,0.714,0.645,0.645,-8.125,1.0,0.0526,0.241,1.22e-06,0.44,0.938,93.798,115720.0
9846,42275,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,8:56:57 PM,Sol Ho'opi'i,Fascinating Rhythm,"Master Of The Hawaiian Guitar, Vol. 2",0,0,World,UMG - Rounder,00888072083028,0,0,,,,,,,,,,,,
9847,42276,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:03:03 PM,Ramones,Chain Saw,The Sire Years 1976 - 1981,0,0,Rock,Rhino/Warner Bros.,0603497907762,0,0,,,,,,,,,,,,
9848,42277,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:04:55 PM,John Prine,Spanish Pipedream,John Prine,0,0,Rock,Atlantic Records,0075678154164,0,0,0.671,0.401,0.401,-13.989,1.0,0.028,0.548,8.17e-06,0.151,0.854,81.398,161173.0
9849,42278,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:07:30 PM,Voodoo Glow Skulls,Insubordination,"Who Is, This Is?",0,0,,Asian Man Records,0612851025820,0,0,0.402,0.908,0.908,-6.016,0.0,0.0631,0.0206,0.288,0.731,0.634,136.155,208227.0
9850,42279,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:10:52 PM,Esquivel & His Orchestra,Sentimental Journey,Space-Age Sounds!,0,0,World,WMG - El Records,5013929328037,0,0,,,,,,,,,,,,
9851,42280,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:13:33 PM,Bumble Bee Slim,Hard Rocks In My Bed,Roots 'N' Blues/The Retrospective 1925-1950,0,0,Blues,Legacy/Columbia,0074644791129,0,0,,,,,,,,,,,,
9852,42281,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:16:18 PM,Pink Floyd,Jugband Blues,A Saucerful of Secrets,0,0,,EMI,5099902983059,1,0,0.323,0.421,0.421,-9.049,0.0,0.0402,0.292,0.00204,0.24,0.148,116.465,180525.0
9853,42282,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:20:45 PM,Thelonious Monk,I'm Confessin' (That I Love You ),Solo Monk,0,0,Jazz,CBS,0074646695425,0,0,,,,,,,,,,,,
9854,42283,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:24:58 PM,The Modern Lovers,Old World,The Modern Lovers,0,0,Rock,Sanctuary Records,5414939481475,0,0,,,,,,,,,,,,
9855,42284,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:27:23 PM,Electric Flag,Green And Gold,The Trip (Original Motion Picture Soundtrack),0,0,Rock,Sidewalk Records,0715187928923,0,0,,,,,,,,,,,,
9856,42285,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:30:05 PM,Nirvana,Blew,Bleach,0,0,,Sub Pop,5051865614623,1,0,0.411,0.882,0.882,-6.618,1.0,0.0556,5.65e-06,0.0147,0.298,0.531,129.848,174134.0
9857,42286,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:32:58 PM,Lito Barrientos,Cumbia en do Menor,Soundway presents Colombia! (The Golden Age of Discos Fuentes. The Powerhouse of Colombian Music 1960-76),0,0,World,Soundway Records,5060091550629,0,0,,,,,,,,,,,,
9858,42287,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:35:41 PM,Dead Kennedys,Moral Majority,"Plastic Surgery Disasters/In God We Trust, Inc.",0,0,,Manifesto Records,0803680798607,0,0,0.297,0.903,0.903,-6.575,1.0,0.503,0.0222,3.06e-06,0.138,0.0878,157.676,115496.0
9859,42288,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:37:35 PM,Blaze Foley,Big Cheeseburgers & Good French Fries,Sittin' by the Road,0,0,World,Lost Art Records,0823043444026,0,0,0.592,0.28,0.28,-14.453,1.0,0.0495,0.906,0.00122,0.109,0.631,107.384,134773.0
9860,42289,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:39:48 PM,GBH,Maniac,City Baby Attacked By Rats,0,0,,WMG - Sanctuary Records,4050538764512,0,0,,,,,,,,,,,,
9861,42290,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:43:16 PM,The Residents,Breath and Length,Meet The Residents,0,0,,WMG - Cherry Red Records,0191018746704,0,0,0.418,0.687,0.687,-9.082,1.0,0.0488,0.164,3.49e-05,0.586,0.37,81.082,102627.0
9862,42291,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:44:59 PM,Joe McDermott,I Am Baby,Above the Crowd:  Songs from the show,0,0,Jazz,"Bouncing Ball Music, LLC",0649413276932,0,0,,,,,,,,,,,,
9863,42292,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:47:08 PM,Cannibal Corpse,Gutted,Butchered At Birth,0,0,Heavy Metal,SME - Metal Blade Records,0888880687159,0,0,,,,,,,,,,,,
9864,42293,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:50:13 PM,Dan The Automator,Theme from Don,"Bombay The Hard Way- Guns, Cars, & Sitars",0,0,Electronic,Tyger Media,0060259800325,0,0,,,,,,,,,,,,
9865,42294,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:54:09 PM,John Denver and the Muppets,Deck the Halls,"Diverse Holiday Hits: The Ultimate Best Christmas Music, Vol. 1",0,0,World,Selector Series,,0,0,,,,,,,,,,,,
9866,42295,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:54:30 PM,Fantomas,04/10/05 - Sunday,Suspended Animation,0,0,Rock,ORCHARD - Ipecac Recordings,0886445136159,0,0,0.358,0.939,0.939,-7.896,1.0,0.2,0.00515,0.0543,0.261,0.158,109.483,139691.0
9867,42296,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:56:06 PM,Fabiano do Nascimento,De manhã,De manhã,0,0,,BELIEVE - Far Out Recordings,3617227802255,0,0,,,,,,,,,,,,
9868,42297,Evolutions In the Otisphere,100664,otis cleveland,2024-01-30,9:56:42 PM,Louis Jordan & His Tympany Five,Beans & Cornbread,45 Jives,0,0,Jazz,UMG - Geffen,00602567824428,0,0,,,,,,,,,,,,
9869,42298,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:02:00 PM,Air,Sexy Boy,Moon Safari,0,0,,Parlophone France,0724384497859,0,0,,,,,,,,,,,,
9870,42299,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:06:46 PM,Zomby,Test Me for a Reason,Zomby EP,0,0,Electronic,MERLIN - Hyperdub,5055300300171,0,0,,,,,,,,,,,,
9871,42300,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:08:33 PM,Dean Blunt,11,ZUSHI,0,0,,World Music,0810025346591,0,0,,,,,,,,,,,,
9872,42301,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:09:55 PM,The Durutti Column,Tomorrow,Circuses and Bread,0,0,Rock,ORCHARD - LTM Recordings,5024545493023,0,0,,,,,,,,,,,,
9873,42302,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:13:48 PM,Antena,Camino del Sol,Camino Del Sol,0,0,,antena,0859700013038,0,0,,,,,,,,,,,,
9874,42303,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:17:19 PM,(Sandy) Alex G,Rocket,Rocket,0,0,,MERLIN - Domino Recording Co,0887828039869,0,0,,,,,,,,,,,,
9875,42304,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:19:06 PM,Loving,Medicine,Medicine,1,0,,Blue Heron Music,0197999403209,0,0,,,,,,,,,,,,
9876,42305,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:24:19 PM,Golden Apples,Waiting For A Cloud,Waiting For A Cloud,1,0,Rock,MERLIN - Lame-O Records,0810097915442,0,0,0.317,0.934,0.934,-7.11,0.0,0.0675,3.68e-06,0.729,0.105,0.405,76.659,184874.0
9877,42306,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:27:12 PM,Uncle Tupelo,Sandusky,"March 16-20, 1992",0,0,,SME - Columbia/Legacy,0884977030273,0,0,0.525,0.594,0.594,-14.033,0.0,0.0907,0.161,0.949,0.0751,0.0703,157.917,223640.0
9878,42307,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:30:45 PM,Stereolab,Pack Yr Romantic Mind,Transient Random-Noise Bursts With Announcements,0,0,Rock,Rhino/Elektra,0081227308261,0,0,0.525,0.359,0.359,-15.682,1.0,0.0274,0.026,0.769,0.0997,0.761,133.71,306133.0
9879,42308,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:35:39 PM,Applesauce Tears,The Flower Ouch Hour,The Flower Ouch Hour,1,0,Electronic,Black Cottage Records,0198090484074,0,0,0.369,0.697,0.697,-9.188,1.0,0.033,0.248,0.834,0.456,0.334,84.97,229787.0
9880,42309,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:39:16 PM,Sweet Trip,Pro: Lov: Ad,Velocity: Design: Comfort.,0,0,Electronic,ORCHARD - Darla Records,0887845945587,0,0,0.473,0.553,0.553,-9.956,0.0,0.123,0.629,0.122,0.0927,0.672,176.988,346307.0
9881,42310,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:44:51 PM,Orgonon Pit,Enzyme Lust,Geneticist,1,0,Electronic,Vat Laughter,0810482901715,0,0,0.595,0.977,0.977,-6.697,1.0,0.11,0.00205,0.202,0.069,0.802,150.003,289500.0
9882,42311,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:49:28 PM,Sam Wilkes,Folk Home,DRIVING,0,0,Jazz,astrollage,4988044094246,0,0,,,,,,,,,,,,
9883,42312,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,10:55:18 PM,The Smile,Wall Of Eyes,Wall Of Eyes,1,0,,MERLIN - XL Recordings,5059638426398,0,0,0.54,0.37,0.37,-14.859,1.0,0.0362,0.811,0.88,0.104,0.635,141.69,305947.0
9884,42313,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:00:12 PM,Broadcast,O How I Miss You,Haha Sound,0,0,Rock,Warp Records,0801061010638,0,0,0.121,0.597,0.597,-8.44,1.0,0.0462,0.139,0.000714,0.0693,0.273,79.864,77333.0
9885,42314,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:01:17 PM,The Veldt,The Everlasting Gobstopper,The Everlasting Gobstopper,1,0,,DISTROKID,0197802329061,0,0,,,,,,,,,,,,
9886,42315,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:05:59 PM,Cocteau Twins,Squeeze-Wax,Four-Calendar Cafe,0,0,,UMG - Virgin EMI,00731451825927,0,0,0.468,0.695,0.695,-7.073,1.0,0.0249,0.257,3.54e-06,0.178,0.627,94.99,229200.0
9887,42316,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:09:36 PM,Turnstile,Alien Love Call,New Heart Designs,1,0,Rock,Roadrunner Records,0075679673930,0,0,0.606,0.583,0.583,-8.389,1.0,0.0284,0.00633,0.404,0.193,0.807,125.974,222742.0
9888,42317,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:17:32 PM,Kofi,Losing Time for Love,Friday's Child,0,0,Reggae,Ariwa Sounds,803680873304,0,0,,,,,,,,,,,,
9889,42318,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:21:14 PM,Four Tet,Lush,New Energy,0,0,Electronic,Text Records,0666017319728,0,0,,,,,,,,,,,,
9890,42319,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:26:14 PM,Futers,Mackin',U Get Me,0,0,,777 Recordings,8718723122894,0,0,,,,,,,,,,,,
9891,42320,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:32:49 PM,Black Noi$e,Brick Wall,Black Noi$e,0,0,,Black Noi$e,1827849538469,0,0,,,,,,,,,,,,
9892,42321,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:36:58 PM,J Dilla,Walkinonit,Donuts,0,0,,Stones Throw Records,,0,0,0.654,0.759,0.759,-7.915,0.0,0.292,0.68,0.341,0.388,0.381,96.261,75053.0
9893,42322,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:38:02 PM,Francis Bebey,New Track,African Electronic Music 1975 - 1982,0,0,,MERLIN - Born Bad Records,3663729045980,0,0,,,,,,,,,,,,
9894,42323,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:46:07 PM,The Paradise Bangkok Molam International Band,Lam San Disco,21st Century Molam,0,0,World,Studio Lam,5060091555334,0,0,,,,,,,,,,,,
9895,42324,Between Blue and Green radio,176424,DJ Celeste,2024-01-30,11:50:28 PM,Hailu Mergia,Tezeta,Tezeta,0,0,World,MERLIN - Awesome Tapes From Africa,0617308002546,0,0,,,,,,,,,,,,
9896,42325,"WRUV 1/31/24, 12:00 AM",64581,Program Director,2024-01-31,12:00:28 AM,Charles Lloyd,Desolation Sound,Desolation Sound,0,0,Jazz,UMG - Blue Note (BLU),00602445748518,0,0,,,,,,,,,,,,
9897,42326,Circadian Rhythms,176438,DJ Circadia,2024-01-31,12:06:18 AM,Slow Pulp,Do You Feel It,Big Day - EP,0,0,Rock,Slow Pulp,859732092025,0,0,,,,,,,,,,,,
9898,42327,Circadian Rhythms,176438,DJ Circadia,2024-01-31,12:07:43 AM,Wolf Alice,Nosedive,Blush EP,0,0,Rock,SME - Dirty Hit/RCA Records,,0,0,,,,,,,,,,,,
9899,42328,Circadian Rhythms,176438,DJ Circadia,2024-01-31,12:10:49 AM,The Lemon Twigs,My Golden Years,My Golden Years - Single,1,0,Rock,Captured Tracks,817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
