,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
1412,33840,Buck Dancer's Choice,64671,Corey,2024-01-05,8:35:48 AM,Randy Kaplan,You Can't Always Get What You Want,Five Cent Piece,0,0,Rock,Yellow Thing Records & Books,828697001922,0,0,,,,,,,,,,,,
1413,33841,Buck Dancer's Choice,64671,Corey,2024-01-05,8:47:06 AM,Gabor Szabo,The Beat Goes On,The Sorcerer (Live),0,0,Jazz,Verve Reissues,00602567436898,0,0,,,,,,,,,,,,
1414,33842,Buck Dancer's Choice,64671,Corey,2024-01-05,8:51:09 AM,Born74 & Onj,Is It Me? No It's You.,Mind Vibrations - EP,0,0,Jazz,Tru Thoughts,5060609666279,0,0,,,,,,,,,,,,
1415,33843,Buck Dancer's Choice,64671,Corey,2024-01-05,8:54:26 AM,Widespread Panic,Love Tractor,"11/20/01, Johnson City, TN",0,0,Rock,live,,0,0,0.384,0.926,0.926,-6.532,1.0,0.0674,0.0268,0.069,0.0869,0.811,140.399,308747.0
1416,33844,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:04:24 AM,Jasdeep Singh Degun,Sajanava,Sajanava,0,0,World,UMG - Real World,884108011652,0,0,0.219,0.179,0.179,-11.193,1.0,0.0363,0.846,0.0,0.197,0.0894,135.214,264253.0
1417,33845,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:09:10 AM,Echo Conscious,Daughter,Emotional Patterns,0,0,Electronic,Harmonious Discord,853566497452,0,0,,,,,,,,,,,,
1418,33846,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:12:24 AM,Nubiyan Twist,Through The Noise (Chant No. 2),Through The Noise (Chant No. 2),0,0,Jazz,UMG - Decca (UMO),00602445981991,0,0,0.615,0.76,0.76,-6.886,0.0,0.0475,0.0627,0.075,0.0781,0.53,132.124,288933.0
1419,33847,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:17:35 AM,Marcos Valle,Freio Aerodynamico,Brazilian Love Affair 2,0,0,,BELIEVE - Far Out Recordings,3614595011302,0,0,,,,,,,,,,,,
1420,33848,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:24:00 AM,Donald Harrison,The Magic Touch,"""3D"" Vol.1",0,0,Jazz,fomp records,824837507927,0,0,,,,,,,,,,,,
1421,33849,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:27:34 AM,Theo Croker,SHE'S BAD (feat. Wyclef Jean),LOVE QUANTUM,0,0,Jazz,SME - Masterworks,886449090297,0,0,0.614,0.877,0.877,-5.977,0.0,0.22,0.0348,1.94e-06,0.275,0.324,112.928,216400.0
1422,33850,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:31:09 AM,Bill Frisell,Holiday,Holiday,0,0,Jazz,UMG - Blue Note (US1A),602448345523,0,0,,,,,,,,,,,,
1423,33851,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:34:55 AM,Yo La Tengo,Sinatra Drive Breakdown,This Stupid World,0,0,,MERLIN - Matador,5059638394215,0,0,0.555,0.572,0.572,-9.152,1.0,0.0397,0.548,0.765,0.0943,0.332,138.267,444720.0
1424,33852,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:41:50 AM,Braids,Evolution,Evolution,0,0,Electro,Secret City Records,680341526003,0,0,,,,,,,,,,,,
1425,33853,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:45:46 AM,Bombay Bicycle Club,My Big Day,My Big Day,0,0,Rock,ORCHARD - Mmm…Records Ltd,197188967437,0,0,,,,,,,,,,,,
1426,33854,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:48:58 AM,Chris Botti,My Funny Valentine,My Funny Valentine,0,0,Jazz,Blue Note Records,602455166210,0,0,,,,,,,,,,,,
1427,33855,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:55:09 AM,Anjimile,The King,The King,0,0,,MERLIN - 4AD,5059638404242,0,0,,,,,,,,,,,,
1428,33856,"WRUV 1/5/24, 9:04 AM",64581,Program Director,2024-01-05,9:59:46 AM,Jack Johnson,Better Together,Viral Hits Volume 1,0,0,Rock,Universal Music,602498799161,1,0,,,,,,,,,,,,
1429,33857,Yellow Van,169434,g wiz,2024-01-05,11:02:32 AM,Zhané,Hey Mr. D.J.,"Essential R&B; Massive Urban, Soul and RNB Collection",0,0,R&B/Soul/Funk,Universal Music,731453028326,0,0,0.865,0.557,0.557,-8.018,1.0,0.0612,0.0221,0.00353,0.0973,0.859,101.295,252400.0
1430,33858,Yellow Van,169434,g wiz,2024-01-05,11:05:59 AM,Durand Jones,That Feeling,That Feeling,0,0,R&B/Soul,Dead Oceans,656605158099,0,0,,,,,,,,,,,,
1431,33859,Yellow Van,169434,g wiz,2024-01-05,11:10:21 AM,Byard Lancaster,It's Not up to Us,60s Jazz Masters,0,0,Jazz,WMG - Atlantic Records,081227630362,0,0,,,,,,,,,,,,
1432,33860,Yellow Van,169434,g wiz,2024-01-05,11:15:12 AM,Jenny Lewis,Psychos,Psychos,0,0,,Blue Note Records,00602455411709,0,0,,,,,,,,,,,,
1433,33861,Yellow Van,169434,g wiz,2024-01-05,11:18:36 AM,TOKiMONSTA,Eats The Tale,Eats The Tale,0,0,,Young Art Records,196922559105,0,0,0.708,0.899,0.899,-4.945,0.0,0.0413,0.408,0.809,0.157,0.269,124.97,223920.0
1434,33862,Yellow Van,169434,g wiz,2024-01-05,11:21:41 AM,Narrow Shoulders,Summer's End,Summer's End,0,0,,MERLIN - Twosyllable Records,3663729268143,0,0,,,,,,,,,,,,
1435,33863,Yellow Van,169434,g wiz,2024-01-05,11:25:59 AM,Rachel Therrien,The Wizard,Mi Hogar,0,0,Jazz,MERLIN - OUTSIDE IN MUSIC,762183757620,0,0,,,,,,,,,,,,
1436,33864,Yellow Van,169434,g wiz,2024-01-05,11:31:36 AM,Eric George,What You Fake (Will Fade),Mirrors In My Room,0,0,,1272631 Records DK2,197084730562,0,0,0.554,0.526,0.526,-9.649,0.0,0.0269,0.365,0.765,0.126,0.668,115.972,179125.0
1437,33865,Yellow Van,169434,g wiz,2024-01-05,11:34:32 AM,David Blake,Bernie Does It,Fun House,0,0,Jazz,ORCHARD - Cellar Live,196925731522,0,0,0.462,0.47,0.47,-13.893,1.0,0.0276,0.718,0.754,0.118,0.681,99.209,359453.0
1438,33866,Yellow Van,169434,g wiz,2024-01-05,11:40:30 AM,Sampa the Great,Let Me Be Great [Feat. Angélique Kidjo],"As Above, So Below",0,0,,Loma Vista Recordings,00888072447660,0,0,0.65,0.704,0.704,-6.335,0.0,0.415,0.12,0.0,0.149,0.675,95.98,234480.0
1439,33867,Yellow Van,169434,g wiz,2024-01-05,11:48:32 AM,Yusuf / Cat Stevens,"All Nights, All Days","All Nights, All Days",0,0,,BMG Rights Management (UK) Limited,4050538856569,0,0,0.643,0.821,0.821,-6.11,1.0,0.0375,0.00832,9.75e-05,0.0838,0.932,133.178,142853.0
1440,33868,Yellow Van,169434,g wiz,2024-01-05,11:51:27 AM,Mitski,Bug Like an Angel,Bug Like an Angel,0,0,,Dead Oceans,656605165097,0,0,0.474,0.0617,0.0617,-16.859,1.0,0.0344,0.902,0.008,0.094,0.0709,114.97,212333.0
1441,33869,Yellow Van,169434,g wiz,2024-01-05,11:55:39 AM,Dan Auerbach,Every Chance I Get (I Want You In The Flesh),Every Chance I Get (I Want You In The Flesh),0,0,Blues,Easy Eye Sound,00888072529212,0,0,0.544,0.61,0.61,-8.517,0.0,0.0355,0.434,0.375,0.299,0.287,127.736,248004.0
1442,33870,the bank,171943,cashmoneycaroline,2024-01-05,2:29:45 PM,Rachel Therrien,Moment's Notice,Mi Hogar,0,0,Jazz,MERLIN - OUTSIDE IN MUSIC,762183757620,0,0,,,,,,,,,,,,
1443,33871,the bank,171943,cashmoneycaroline,2024-01-05,2:35:13 PM,Skinny Pelembe,"Oh, Silly George","Oh, Silly George",0,0,,PTKF,720841302803,0,0,0.565,0.822,0.822,-9.92,0.0,0.0684,0.0197,0.485,0.26,0.601,92.804,224359.0
1444,33872,the bank,171943,cashmoneycaroline,2024-01-05,2:38:26 PM,Unknown Mortal Orchestra,I Killed Captain Cook,Layla,0,0,,MERLIN - Jagjaguwar,656605242286,0,0,0.695,0.259,0.259,-14.314,1.0,0.0572,0.923,0.00946,0.107,0.272,138.683,208760.0
1445,33873,the bank,171943,cashmoneycaroline,2024-01-05,2:42:21 PM,Joni Mitchell,A Case of You (feat. Marcus Mumford),"A Case of You (feat. Marcus Mumford) (Live at the Newport Folk Festival, Newport, RI, 7/24/2022)",0,0,,Rhino (Pure),603497832095,1,0,,,,,,,,,,,,
1446,33874,the bank,171943,cashmoneycaroline,2024-01-05,2:47:10 PM,Esther Rose,Safe to Run (feat. Hurray For The Riff Raff),Safe to Run,0,0,Folk,"MERLIN - New West Records, LLC",607396654765,0,0,0.533,0.406,0.406,-9.8,1.0,0.026,0.651,7.47e-06,0.153,0.129,98.992,305675.0
1447,33875,the bank,171943,cashmoneycaroline,2024-01-05,2:52:37 PM,Hurray For The Riff Raff,Alibi,Alibi,0,0,,"Hurray For The Riff Raff, LLC",075597902600,0,0,,,,,,,,,,,,
1448,33876,the bank,171943,cashmoneycaroline,2024-01-05,2:55:23 PM,Public Image Ltd.,The Order Of Death,This Is What You Want . . . This Is What You Get (2011 - Remaster),0,0,Rock,WMG - Rhino Elektra,603497950959,0,0,,,,,,,,,,,,
1449,33877,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:01:01 PM,Billy Wylder,Whatcha Looking For,Whatcha Looking For,0,0,Folk,Sand & Gold Records,195999145105,0,0,0.502,0.879,0.879,-7.151,1.0,0.119,0.111,0.412,0.119,0.793,149.224,317067.0
1450,33878,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:06:16 PM,Dubmatix,Hot Ska (Instrumental),"The Ska Sessions, Vol. 1",0,0,,Renegade Studio,198025865541,0,0,0.914,0.932,0.932,-4.066,0.0,0.0592,0.0143,0.861,0.0788,0.97,118.997,194317.0
1451,33879,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:13:00 PM,Meshell Ndegeocello,Perceptions (feat. Jason Moran),The Omnichord Real Book,0,0,Jazz,UMG - Blue Note Records,00602448968913,0,0,0.328,0.215,0.215,-16.179,0.0,0.0292,0.974,0.0948,0.116,0.292,78.596,134118.0
1452,33880,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:15:12 PM,M. Ward,supernatural thing,supernatural thing,0,0,,MERLIN - Anti/Epitaph,0045778796069,0,0,,,,,,,,,,,,
1453,33881,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:18:20 PM,Cosmic the Cowboy,On Your Own,Modern Country,0,0,,Photo Records,197083968720,0,0,,,,,,,,,,,,
1454,33882,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:21:33 PM,Christopher McBride,Your Eyes Can't Lie,Ramon,0,0,Jazz,DISTROKID,197547219887,0,0,,,,,,,,,,,,
1455,33883,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:25:24 PM,Daymé Arocena,Dançar e Voar,Dançar e Voar,0,0,World,WMG - Brownswood Recordings,5060180325596,0,0,0.786,0.647,0.647,-10.815,1.0,0.119,0.435,0.000426,0.0731,0.93,107.984,240920.0
1456,33884,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:29:23 PM,Easy Star All-Stars,Five Years,Five Years,0,0,Reggae,ORCHARD - Easy Star Records,657481110089,0,0,,,,,,,,,,,,
1457,33885,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:33:16 PM,She & Him,Darlin’,Darlin',0,0,,UMG - Fantasy Records,00888072441958,0,0,,,,,,,,,,,,
1458,33886,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:36:11 PM,Donatinho,Ilusão de Nós,Sintetizamor,0,0,,ORCHARD - Donatinho [dist. Tratore],0733045923965,0,0,,,,,,,,,,,,
1459,33887,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:39:44 PM,Total Refreshment Centre,Isa (feat. Noah Slee),Transmissions From Total Refreshment Centre,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602445364022,0,0,0.456,0.808,0.808,-11.249,0.0,0.051,0.0945,0.699,0.37,0.502,127.616,346960.0
1460,33888,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:45:29 PM,Sam Burton,Maria,Maria,0,0,,PTKF,720841141600,0,0,,,,,,,,,,,,
1461,33889,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:49:19 PM,The Police,Peanuts,Outlandos D'Amour,0,0,,Polystar,082839475327,1,0,0.44,0.923,0.923,-7.178,1.0,0.145,0.00307,2.73e-06,0.0312,0.704,181.375,234800.0
1462,33890,Wild Goose Chase,171876,DJ  Sweet T,2024-01-05,3:53:22 PM,Beck,Thinking About You,Thinking About You,0,0,,UMG - Capitol Records (CAP),00602448846785,1,0,,,,,,,,,,,,
1463,33891,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:01:49 PM,The Bilz,2step Bhangra (feat. so D & Kashif),The Bilz,0,0,,Bilz Music,859713175150,0,0,0.865,0.707,0.707,-6.046,1.0,0.0436,0.172,0.0,0.288,0.936,120.042,242040.0
1464,33892,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:05:45 PM,Verboten,Wonderland,Wonderland,0,0,Rock,Ghost Mountain Records,197546314835,0,0,,,,,,,,,,,,
1465,33893,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:08:40 PM,Fimnur,Snowfall,Snowbound,0,0,Electronic,Fimnur,198026039286,0,0,,,,,,,,,,,,
1466,33894,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:12:51 PM,Another Sexless Weekend,Depend On,Ice Cream Window & The Dynamic Flavors,0,0,Rock,3001315 Records DK,197209998693,0,0,,,,,,,,,,,,
1467,33895,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:17:35 PM,Phoenix,Alpha Zulu,Alpha Zulu,0,0,Rock,Glassnote Music LLC,196925034982,0,0,0.724,0.7,0.7,-6.571,0.0,0.043,0.0535,0.108,0.0851,0.935,126.045,172040.0
1468,33896,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:20:22 PM,Joe Chambers,Dance Kobina,Dance Kobina,0,0,Jazz,UMG - Blue Note (US1A),00602455003065,0,0,0.261,0.562,0.562,-13.729,0.0,0.0408,0.436,0.876,0.148,0.564,78.988,384364.0
1469,33897,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:26:44 PM,Juliana Hatfield,Don't Bring Me Down,Don't Bring Me Down,0,0,Rock,American Laundromat Records,616011914863,0,0,,,,,,,,,,,,
1470,33898,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:31:09 PM,EVM128,Gamma Riddim - Alex Phountzi Remix,Gamma Riddim Remixes,0,0,Electronic,CoOp Presents,5050580812895,0,0,0.77,0.936,0.936,-6.18,1.0,0.0954,0.00684,0.867,0.0515,0.467,126.072,280000.0
1471,33899,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:35:48 PM,Dubmatix,Soul Ska (Instrumental),"The Ska Sessions, Vol. 1",0,0,Reggae,Renegade Studio,198025865541,0,0,0.95,0.932,0.932,-4.606,1.0,0.0361,0.0507,0.909,0.0516,0.984,113.999,167335.0
1472,33900,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:38:58 PM,Barkman,Heads Or Tails,Togetherless,0,0,Jazz,DISTROKID,197714749520,0,0,,,,,,,,,,,,
1473,33901,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:44:13 PM,Walt Weiskopf,Other Jewels,Other Jewels,0,0,Jazz,BELIEVE - amm,3616846143220,0,0,0.461,0.219,0.219,-10.488,1.0,0.0314,0.821,0.0597,0.217,0.175,106.692,347377.0
1474,33902,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:50:01 PM,Ebi Soda,Please Don't,Please Don't,0,0,,MERLIN - Tru Thoughts,5060609666118,0,0,,,,,,,,,,,,
1475,33903,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:53:02 PM,Damien Jurado,Lou-Jean,The Horizon Just Laughed,0,0,,Secretly Canadian,656605036564,0,0,,,,,,,,,,,,
1476,33904,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:56:49 PM,Julian Lage,Mantra,The Layers,0,0,Jazz,UMG - Blue Note (US1A),00602448669100,0,0,,,,,,,,,,,,
1477,33905,"WRUV 1/5/24, 4:01 PM",64581,Program Director,2024-01-05,4:58:18 PM,Rick-X,Love Never Dies,Clubbers Culture: Trancefields #007,0,0,,MERLIN - Clubbers Culture,5054284177106,0,0,,,,,,,,,,,,
1478,33906,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:01:55 PM,Eye of the High,Seismic Shift - Radio Edit,Seismic Shift - EP,0,0,,BELIEVE - Higher Grade,3617052001229,0,0,0.691,0.815,0.815,-6.55,0.0,0.0429,0.000585,0.0669,0.225,0.688,115.964,279310.0
1479,33907,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:06:32 PM,Walter Smith III,Mother Stands for Comfort,Mother Stands For Comfort,0,0,Jazz,UMG - Blue Note Records,00602455046710,0,0,,,,,,,,,,,,
1480,33908,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:10:39 PM,Danielle Ponder,Roll The Credits,Roll The Credits,0,0,R&B/Soul,Future Classic,196922425028,0,0,,,,,,,,,,,,
1481,33909,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:15:13 PM,Róisín Murphy,Fader,Fader,0,0,Electronic,MERLIN - Ninja Tune,5054429176827,0,0,,,,,,,,,,,,
1482,33910,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:18:58 PM,Esquivel & His Orchestra,Music Makers,"Infinty In Sound, Vol. 1",0,0,,BELIEVE - Hit Singles Records,3616550227926,0,0,,,,,,,,,,,,
1483,33911,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:21:51 PM,Jamila Woods,Practice,Practice,0,0,,MERLIN - Jagjaguwar,656605244266,0,0,,,,,,,,,,,,
1484,33912,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:25:30 PM,Cat Power,She Belongs To Me - Live at the Royal Albert Hall,She Belongs To Me / Ballad Of A Thin Man,0,0,Folk,MERLIN - Domino Recording Co,887829138561,0,0,0.511,0.338,0.338,-10.239,1.0,0.0387,0.797,7.83e-05,0.882,0.263,83.073,289453.0
1485,33913,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:30:17 PM,The Allergies,Mash Up the Sound,Mash Up the Sound,0,0,,MERLIN - Jalapeno Records,3663729235824,0,0,0.591,0.904,0.904,-6.107,0.0,0.0298,2.04e-05,0.45,0.411,0.763,121.985,214852.0
1486,33914,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:33:52 PM,Kaidi Tatham,All I Need,Don't Rush The Process,0,0,Electronic,First Word Records,5050580783102,0,0,,,,,,,,,,,,
1487,33915,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:35:50 PM,NxWorries,Where I Go (feat. H.E.R.),Where I Go (feat. H.E.R.),0,0,Hip Hop/Rap,Stones Throw Records,659457323035,0,0,0.62,0.396,0.396,-15.498,0.0,0.206,0.735,0.000985,0.0976,0.774,87.865,201027.0
1488,33916,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:39:35 PM,Meshell Ndegeocello,"Good Good (feat. Jade Hicks, Josh Johnson)",The Omnichord Real Book,0,0,Jazz,UMG - Blue Note Records,,0,0,0.464,0.354,0.354,-12.267,1.0,0.0349,0.811,0.00181,0.109,0.116,110.029,208318.0
1489,33917,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:43:27 PM,Aaron Diehl,Libra,Libra,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120167,0,0,,,,,,,,,,,,
1490,33918,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:47:19 PM,Steve Lacy,Bye Ya,Reflections: Steve Lacy Plays Thelonious Monk,0,0,Jazz,UMG - Prestige,00025218606325,1,0,,,,,,,,,,,,
1491,33919,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:52:24 PM,Slowe,Solar,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
1492,33920,"WRUV 1/5/24, 5:01 PM",64581,Program Director,2024-01-05,5:55:39 PM,Arooj Aftab,Baghon Main,Vulture Prince,0,0,World,MERLIN - New Amsterdam,798304485615,0,0,0.233,0.177,0.177,-15.162,1.0,0.0351,0.971,0.273,0.0911,0.106,90.168,404261.0
1493,33921,Cultural Bunker 010524,65227,Melo Grant,2024-01-05,5:59:51 PM,Black Milk,Laugh Now Cry Later,Fever,0,0,Hip Hop/Rap,Mass Appeal Records,192562094440,0,0,,,,,,,,,,,,
1494,33922,Cultural Bunker 010524,65227,Melo Grant,2024-01-05,6:05:47 PM,Mega Ran,Your Favorite Song,Rndm,0,0,Hip Hop/Rap,"RandomBeats Music, LLC",194271835581,0,0,,,,,,,,,,,,
1495,33923,Cultural Bunker 010524,65227,Melo Grant,2024-01-05,6:08:59 PM,BK-One,"Here I Am feat. Phonte, Brother Ali, The Grouch",Radio do Canibal [with Benzilla],0,0,,WMG - Rhymesayers,826257011480,0,0,0.75,0.928,0.928,-1.501,0.0,0.339,0.0797,0.0,0.276,0.77,86.987,266213.0
1496,33924,Cultural Bunker 010524,65227,Melo Grant,2024-01-05,6:13:17 PM,Brother Ali,We Got This (feat. Sa-Roc),All The Beauty In This Whole Life,0,0,Hip Hop/Rap,WMG - Rhymesayers,826257023063,0,0,0.764,0.668,0.668,-5.596,0.0,0.282,0.272,0.0,0.21,0.669,91.993,181320.0
1497,33925,Cultural Bunker 010524,65227,Melo Grant,2024-01-05,6:16:15 PM,Sol Messiah,Computer Roc (feat. Sa-Roc & Narubi Selah),GOD CMPLX,0,0,Hip Hop/Rap,Rhymesayers,826257034861,0,0,,,,,,,,,,,,
1498,33926,Cultural Bunker 010524,65227,Melo Grant,2024-01-05,6:19:20 PM,Mother Nature,SOURCE CODE feat. Murph Watkins,SZNZ,0,0,Hip Hop/Rap,ORCHARD - Closed Sessions,196006221133,0,0,,,,,,,,,,,,
1499,33927,Cultural Bunker 010524,65227,Melo Grant,2024-01-05,6:23:12 PM,Kipp Stone,Passivist Prayer,66689 BLVD Prequel,1,0,Hip Hop/Rap,ORCHARD - Closed Sessions,197189148576,0,0,0.561,0.524,0.524,-11.849,0.0,0.445,0.104,1.02e-06,0.16,0.534,81.195,293721.0
