,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
8900,41329,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:07:30 AM,Gerald Cannon,Inception (Live),Gerald Cannon Live at Dizzy's Club the Music of Elvin & Mccoy (Live),0,0,Jazz,WOODNECK RECORDS,859781452412,0,0,,,,,,,,,,,,
8901,41330,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:12:36 AM,Phoenix,After Midnight (feat. Clairo),After Midnight (feat. Clairo),0,0,Rock,Glassnote Entertainment Group LLC,197188165376,0,0,0.639,0.82,0.82,-5.986,1.0,0.0322,0.0153,0.00405,0.309,0.667,100.013,188000.0
8902,41331,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:15:41 AM,Franck Biyong,Njombi,Kunde,0,0,,BELIEVE - Akhetaton Records,3617051754041,0,0,0.721,0.833,0.833,-7.412,1.0,0.0548,0.212,0.883,0.508,0.734,139.984,467000.0
8903,41332,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:23:25 AM,The Gregory Brothers,Can't Hug Every Cat,Can't Hug Every Cat,0,0,,Gregory Residence,824833004062,0,0,,,,,,,,,,,,
8904,41333,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:25:23 AM,Lester Young,Louise,The Complete Lester Young Studio Sessions On Verve,0,0,Jazz,TP4 Music,5056198939078,0,0,,,,,,,,,,,,
8905,41334,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:34:50 AM,Tunico,Galope,Galope,0,0,,BELIEVE - Far Out Recordings,3617052477406,0,0,,,,,,,,,,,,
8906,41335,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:41:57 AM,Adi Oasis,Red To Violet - Feat. Jamila Woods,Red To Violet (Feat. Jamila Woods),0,0,R&B/Soul,Unity Records,3616849509825,0,0,0.681,0.696,0.696,-5.121,1.0,0.0529,0.224,0.00546,0.0912,0.803,79.028,202747.0
8907,41336,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:45:17 AM,Omar Apollo,Evergreen,Ivory,0,0,,WMG - Warner Records Label,093624883982,0,0,,,,,,,,,,,,
8908,41337,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:48:24 AM,Narrow Shoulders,Summer's End,Summer's End,0,0,,MERLIN - Twosyllable Records,3663729268143,0,0,,,,,,,,,,,,
8909,41338,"WRUV 1/28/24, 5:01 AM",64581,Program Director,2024-01-28,5:52:49 AM,Anders Mogensen,My Old Flame,European Quartet: Diamonds and Other Jewels,0,0,Jazz,BELIEVE - amm,3616846143220,0,0,,,,,,,,,,,,
