,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
12122,44551,A little something for everyone,169268,MF CULLY,2024-02-06,5:06:36 PM,Buckshot LeFonque,Music Evolution,RAP CONNECTION 2009 Volume 2,0,0,Jazz,SME - Columbia,0888880712387,0,0,0.841,0.535,0.535,-12.194,0.0,0.365,0.0811,0.0035,0.112,0.686,93.434,299067.0
12123,44552,A little something for everyone,169268,MF CULLY,2024-02-06,5:11:28 PM,Jazz Liberatorz,Back Packers - Feat. Fat Lip,Fruit Of The Past,0,0,,Kif music,3661585087922,0,0,0.794,0.719,0.719,-7.726,1.0,0.329,0.0692,0.0,0.107,0.52,95.042,230147.0
12124,44553,A little something for everyone,169268,MF CULLY,2024-02-06,5:15:42 PM,Pixies,All I Think About Now,Head Carrier,0,0,,Pixies Music,5414939941139,0,0,0.251,0.575,0.575,-7.819,1.0,0.0311,0.00405,0.00135,0.15,0.218,185.731,187320.0
12125,44554,A little something for everyone,169268,MF CULLY,2024-02-06,5:18:44 PM,The Black Keys,Fever,Fever,0,0,Rock,Nonesuch,0075597954975,1,0,,,,,,,,,,,,
12126,44555,A little something for everyone,169268,MF CULLY,2024-02-06,5:22:43 PM,Morcheeba,The Sea,Mellow Pop Music,0,0,,Rhino,0190295912062,0,0,,,,,,,,,,,,
12127,44556,A little something for everyone,169268,MF CULLY,2024-02-06,5:28:18 PM,Interpol,Rest My Chemistry,Our Love To Admire,0,0,Rock,Capitol Records,0094637653852,0,0,0.471,0.877,0.877,-5.576,0.0,0.0378,0.0193,0.0847,0.276,0.419,150.092,301093.0
12128,44557,A little something for everyone,169268,MF CULLY,2024-02-06,5:33:47 PM,Interpol,Obstacle 1,Turn On The Bright Lights: The Tenth Anniversary Edition (Remastered),0,0,,Soft Limit,0602537229703,0,0,0.377,0.938,0.938,-4.9,1.0,0.0618,5.18e-05,0.58,0.0705,0.385,120.514,251293.0
12129,44558,A little something for everyone,169268,MF CULLY,2024-02-06,5:37:52 PM,The Lemon Twigs,My Golden Years,My Golden Years,1,0,,Captured Tracks,0817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
12130,44559,A little something for everyone,169268,MF CULLY,2024-02-06,5:41:05 PM,Cozy Throne,Circle the Drain,Circle the Drain,1,0,Rock,DISTROKID,0197631471528,0,0,,,,,,,,,,,,
12131,44560,A little something for everyone,169268,MF CULLY,2024-02-06,5:46:31 PM,Kate Nash,Foundations - Full Version,00s Alternative,0,0,,Polydor Records,00602517462526,0,0,,,,,,,,,,,,
12132,44561,A little something for everyone,169268,MF CULLY,2024-02-06,5:50:29 PM,Amy Winehouse,Tears Dry On Their Own,Ultimate R&B Love 2009,0,0,R&B/Soul/Funk,Universal Music,0602517413030,1,0,0.634,0.543,0.543,-13.391,0.0,0.181,0.525,0.0,0.232,0.467,121.557,186440.0
12133,44562,A little something for everyone,169268,MF CULLY,2024-02-06,5:53:29 PM,The White Stripes,My Doorbell,Get Behind Me Satan,0,0,,XL,0634904121853,1,0,0.614,0.663,0.663,-9.965,1.0,0.0352,0.29,0.00682,0.0986,0.823,97.083,241867.0
12134,44563,A little something for everyone,169268,MF CULLY,2024-02-06,5:55:48 PM,Donald Vega,Isabel: The Enchanting Nature of You,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,0634164019204,0,0,0.447,0.0776,0.0776,-23.26,1.0,0.0421,0.939,0.841,0.0942,0.0993,77.654,358707.0
12135,44564,AM in the PM,169277,Ava P,2024-02-06,6:03:04 PM,M. Ward,Chinese Translation,Post-War,0,0,,4AD,0652637261165,0,0,0.552,0.726,0.726,-8.939,1.0,0.0373,0.154,0.000182,0.148,0.503,107.746,238600.0
12136,44565,AM in the PM,169277,Ava P,2024-02-06,6:06:54 PM,The Scenic Vermont,Elementary,Slaying Since 1996,0,0,,Suicide Squeeze Records,0803238005065,0,0,,,,,,,,,,,,
12137,44566,AM in the PM,169277,Ava P,2024-02-06,6:13:27 PM,Foo Fighters,Stranger Things Have Happened,"Echoes, Silence, Patience & Grace",0,0,Rock,SME - RCA Records Label,0886971151626,1,0,0.71,0.304,0.304,-10.756,0.0,0.0332,0.702,7.92e-06,0.0903,0.312,98.037,321053.0
12138,44567,AM in the PM,169277,Ava P,2024-02-06,6:18:39 PM,Clairo,Zinnias,Sling,0,0,,"UMG - Clairo Records, LLC",00602438410699,0,0,0.695,0.415,0.415,-13.489,1.0,0.0603,0.67,0.0111,0.378,0.779,145.982,174765.0
12139,44568,AM in the PM,169277,Ava P,2024-02-06,6:21:26 PM,Neutral Milk Hotel,Gardenhead / Leave Me Alone,On Avery Island,0,0,,MERLIN - Merge Records,0036172940325,0,0,0.419,0.62,0.62,-9.773,1.0,0.0324,0.00454,0.000156,0.466,0.309,104.179,193973.0
12140,44569,AM in the PM,169277,Ava P,2024-02-06,6:24:31 PM,Cake,Ain't No Good,Motorcade of Generosity,0,0,Rock,Upbeat Records,0744626995721,0,0,,,,,,,,,,,,
12141,44570,AM in the PM,169277,Ava P,2024-02-06,6:30:28 PM,Squeeze,Pulling Mussels (From the Shell),Argybargy,0,0,Rock,A&M,00075021323223,0,0,,,,,,,,,,,,
12142,44571,AM in the PM,169277,Ava P,2024-02-06,6:32:52 PM,Wilco,Space Oddity - Live,Space Oddity (Live),0,0,Country,Oh Boy Records,0197190581492,0,0,0.462,0.625,0.625,-6.217,1.0,0.0475,0.242,0.000748,0.901,0.363,143.727,273547.0
12143,44572,AM in the PM,169277,Ava P,2024-02-06,6:37:17 PM,Cheekface,Life in a Bag,It's Sorted,1,0,,Cheekface,,0,0,0.786,0.786,0.786,-6.091,1.0,0.0324,0.00761,0.0,0.0932,0.977,98.929,244587.0
12144,44573,AM in the PM,169277,Ava P,2024-02-06,6:41:13 PM,Cheekface,I Am Continuing to Do My Thing,It's Sorted,1,0,,Cheekface,1963621724887,0,0,0.928,0.773,0.773,-7.83,0.0,0.0711,0.0203,2.87e-05,0.387,0.968,135.103,142587.0
12145,44574,AM in the PM,169277,Ava P,2024-02-06,6:43:27 PM,Squeeze,The Knack,Cool For Cats,0,0,,EMI,00602435139500,0,0,,,,,,,,,,,,
12146,44575,AM in the PM,169277,Ava P,2024-02-06,6:46:59 PM,Dehd,Lucky,Happy Again,0,0,,Fire Talk,0634457918870,0,0,,,,,,,,,,,,
12147,44576,AM in the PM,169277,Ava P,2024-02-06,6:49:24 PM,Sonic Youth,Incinerate,Rather Ripped,0,0,Rock,Universal Music,0602498783023,0,0,0.446,0.866,0.866,-8.016,1.0,0.0342,0.0794,0.543,0.137,0.455,152.172,295813.0
12148,44577,AM in the PM,169277,Ava P,2024-02-06,6:55:48 PM,The Vaselines,Son Of A Gun,Enter The Vaselines,0,0,,Sub Pop Records,0098787081060,0,0,,,,,,,,,,,,
12149,44578,AM in the PM,169277,Ava P,2024-02-06,7:00:12 PM,Courtney Barnett,Depreston,"Sometimes I Sit and Think, And Sometimes I Just Sit",0,0,Rock,Marathon Artists,5060186926773,0,0,0.692,0.467,0.467,-11.577,1.0,0.0336,0.0246,1.43e-05,0.059,0.422,126.407,292853.0
12150,44579,AM in the PM,169277,Ava P,2024-02-06,7:04:11 PM,Nick Drake,Hazey Jane II,Viaje a 1970,0,0,Rock,Revolver Records,0602537599455,0,0,0.637,0.46,0.46,-17.001,1.0,0.0317,0.227,0.133,0.074,0.945,150.313,226427.0
12151,44580,AM in the PM,169277,Ava P,2024-02-06,7:07:50 PM,The Blaze Velluto Collection,"Fish Mountain, Pt. 2","Fish Mountain, Pt. 2",0,0,,BELIEVE - Dare To Care Records,3616402480097,0,0,0.589,0.754,0.754,-6.557,1.0,0.0432,0.0873,0.00207,0.0843,0.436,93.906,282160.0
12152,44581,AM in the PM,169277,Ava P,2024-02-06,7:12:24 PM,The Popguns,Waiting For The Winter,Eugenie,0,0,Rock,ORCHARD - Midnight Music Records,5017715010823,0,0,,,,,,,,,,,,
12153,44582,AM in the PM,169277,Ava P,2024-02-06,7:15:31 PM,The Bats,Made Up In Blue,Daddy's Highway,0,0,,UMG - Mammoth,0035498007125,0,0,0.461,0.778,0.778,-10.95,0.0,0.0695,0.59,0.444,0.46,0.858,143.312,242427.0
12154,44583,AM in the PM,169277,Ava P,2024-02-06,7:19:25 PM,The Replacements,Unsatisfied,The Complete Studio Albums: 1981-1990,0,0,Rock,Ryko/Rhino,0603497978083,0,0,,,,,,,,,,,,
12155,44584,AM in the PM,169277,Ava P,2024-02-06,7:25:26 PM,Adrianne Lenker,Sadness As A Gift,Sadness As A Gift,0,0,,MERLIN - 4AD,5059638421027,0,0,0.53,0.277,0.277,-11.037,1.0,0.031,0.862,0.0,0.112,0.358,115.34,259016.0
12156,44585,AM in the PM,169277,Ava P,2024-02-06,7:29:36 PM,Elliott Smith,Waltz #2 (XO),XO,0,0,Rock,Universal Music,0600445004825,0,0,0.633,0.49,0.49,-7.668,1.0,0.0255,0.395,6.92e-05,0.0886,0.66,132.178,280107.0
12157,44586,AM in the PM,169277,Ava P,2024-02-06,7:34:09 PM,Talking Heads,Thank You For Sending Me An Angel - Live,Stop Making Sense,0,0,,WMG - Warner Rhino Off Roster-Audio,0093624748922,1,0,,,,,,,,,,,,
12158,44587,AM in the PM,169277,Ava P,2024-02-06,7:36:10 PM,Foo Fighters,"Hey, Johnny Park!",The Colour And The Shape (Special Edition),0,0,,SME - RCA Records Label,0884977570328,1,0,0.473,0.741,0.741,-5.299,1.0,0.0305,7.64e-05,0.00114,0.565,0.487,84.974,248267.0
12159,44588,AM in the PM,169277,Ava P,2024-02-06,7:40:10 PM,Buzzcocks,Everybody's Happy Nowadays - 2001 Remastered Version,A Different Kind Of Tension (Special Edition),0,0,Rock,MERLIN - Domino Recording Co,0887830013666,0,0,,,,,,,,,,,,
12160,44589,AM in the PM,169277,Ava P,2024-02-06,7:43:12 PM,The Lemon Twigs,My Golden Years,My Golden Years,1,0,,Captured Tracks,0817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
12161,44590,AM in the PM,169277,Ava P,2024-02-06,7:46:18 PM,The Smile,Wall Of Eyes,Wall Of Eyes,1,0,,MERLIN - XL Recordings,5059638426398,0,0,0.54,0.37,0.37,-14.859,1.0,0.0362,0.811,0.88,0.104,0.635,141.69,305947.0
12162,44591,AM in the PM,169277,Ava P,2024-02-06,7:54:02 PM,Bill Laswell,Buhala,Means of Deliverance,0,0,Jazz,Innerhythmic,0804699102423,0,0,,,,,,,,,,,,
12163,44592,AM in the PM,169277,Ava P,2024-02-06,7:58:33 PM,NxWorries,Daydreaming,Daydreaming,0,0,Hip Hop/Rap,Stones Throw Records,0659457323844,0,0,,,,,,,,,,,,
12164,44593,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:01:38 PM,Whimmers,Bingo,In the Midst of Something Worth Seeing,0,0,Folk,1287440 Records DK,0197953115506,0,0,,,,,,,,,,,,
12165,44594,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:04:48 PM,Marcos Valle,Novo Visual,Nova Bossa Nova,0,0,,BELIEVE - Far Out Recordings,3614595010756,0,0,0.538,0.735,0.735,-11.43,1.0,0.0357,0.133,0.862,0.0808,0.764,106.097,256093.0
12166,44595,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:09:02 PM,Amanda Shires,Summertime,Summertime,0,0,Country,ATO Records LLC,00880882574451,0,0,,,,,,,,,,,,
12167,44596,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:12:54 PM,Adam Rudolph,Sun Cup,Beyond The Sky,0,0,Jazz,Meta Records,0638977100524,0,0,,,,,,,,,,,,
12168,44597,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:18:49 PM,Don Cherry,Air Mail,Music / Sangam,0,0,Jazz,Heavenly Sweetness,3700551769353,0,0,,,,,,,,,,,,
12169,44598,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:24:55 PM,Field Recording,yoruba,Afro Cuban Ritual Music,0,0,World,private,,0,0,,,,,,,,,,,,
12170,44599,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:33:10 PM,Black Artist Group,Echos,In Paris 1973,0,0,Jazz,Aguirre,,0,0,,,,,,,,,,,,
12171,44600,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:44:49 PM,Unspecified,Folk Music of the Western Congo - Sansa and Chorus / Xylophone Played by Two Men (medley),Primitive Music of the World,0,0,World,Folkways Records,,0,0,0.31,0.227,0.227,-16.349,0.0,0.061,0.987,0.903,0.108,0.659,179.081,116387.0
12172,44601,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:46:34 PM,Eddie Palmieri,Azucar,Azucar Pa' Ti,0,0,Jazz,Fania,,0,0,,,,,,,,,,,,
12173,44602,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,8:56:06 PM,Mamady Keïta,Kadan - Bolokönöndö,Nankama,0,0,,Fonti Musicali,8429006271092,0,0,0.557,0.688,0.688,-14.808,0.0,0.0641,0.0691,0.892,0.0884,0.866,97.477,293027.0
12174,44603,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,9:05:41 PM,Sacred System,Thunupa,Sacred System Chapter Two,0,0,World,ROIR,0053436950029,0,0,,,,,,,,,,,,
12175,44604,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,9:22:21 PM,Max Roach,Garvey's Ghost,Percussion Bitter Sweet,0,0,Jazz,Impulse!,00011105012225,0,0,,,,,,,,,,,,
12176,44605,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,9:30:15 PM,Mino Cinelu,Indianala,SulaMadiana,0,0,Jazz,Modern Recordings,4050538627350,0,0,0.697,0.428,0.428,-14.552,0.0,0.0455,0.711,0.805,0.16,0.41,142.376,330021.0
12177,44606,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,9:35:44 PM,The Pyramids,Queen of the Spirits (Part 1),King of Kings,0,0,,DCE Music,3616408620145,0,0,,,,,,,,,,,,
12178,44607,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,9:43:59 PM,Sun Ra,Brazilian Sun,When Sun Comes Out,0,0,Jazz,Evidence,3616557361807,0,0,,,,,,,,,,,,
12179,44608,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,9:47:44 PM,Sam Rivers,Capacious,Vista,0,0,Jazz,Meta Records,0638977100920,0,0,,,,,,,,,,,,
12180,44609,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,9:52:41 PM,Hamza El Din,Explorer Series: Song With Tar,Explorer Series: Escalay (The Water Wheel),0,0,World,Nonesuch Explorer,0075597970227,0,0,,,,,,,,,,,,
12181,44610,Evolutions In the Otisphere,100664,otis cleveland,2024-02-06,9:54:00 PM,Marlon Simon and the Nagual Spirits,Straight Ahead,On Different Paths,0,0,,Trrcollective,0714651954017,0,0,,,,,,,,,,,,
12182,44611,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:01:00 PM,Siouxsie & The Banshees,Spellbound (Live),Live in Cologne 1981,0,0,Rock,Nibelung Records,9008798197491,0,0,,,,,,,,,,,,
12183,44612,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:03:57 PM,Björk,It's Not Up To You,Vespertine,0,0,,Rhino/Elektra,0081227607265,0,0,,,,,,,,,,,,
12184,44613,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:08:54 PM,Cibo Matto,Sugar Water,Lazy Beats,0,0,Rock,Rhino/Warner Bros.,0603497988761,0,0,,,,,,,,,,,,
12185,44614,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:13:12 PM,Spectrum,Sunrise,Sunrise,1,0,Electronic,DISTROKID,0195334763322,0,0,,,,,,,,,,,,
12186,44615,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:17:13 PM,The Koreatown Oddity,Darknesses Interlude,Little Dominiques Nosebleed,0,0,,Stones Throw Records,0659457243432,0,0,0.588,0.691,0.691,-6.421,1.0,0.21,0.179,0.383,0.115,0.423,93.286,95510.0
12187,44616,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:18:37 PM,A. G. Cook,2021,7G,0,0,,MERLIN - PC Music,5054526001398,0,0,,,,,,,,,,,,
12188,44617,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:22:55 PM,Single Gun Theory,Transmission,"Flow, River of My Soul",0,0,Electronic,Nettwerk Music Group,067003017756,0,0,,,,,,,,,,,,
12189,44618,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:23:13 PM,J Dilla,Nothing Like This,Ruff Draft,0,0,Hip Hop/Rap,Stones Throw Records,659457215323,0,0,,,,,,,,,,,,
12190,44619,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:24:24 PM,ESG,Get Funky,ESG,0,0,,MERLIN - Fire Records,0809236115607,0,0,,,,,,,,,,,,
12191,44620,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:26:50 PM,Applesauce Tears,Unmoor the Moonchild,Encounters,1,0,,Black Cottage Records,0810482037483,0,0,0.401,0.394,0.394,-13.176,1.0,0.0249,0.637,0.877,0.128,0.309,78.037,279933.0
12192,44621,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:31:19 PM,The Veldt,C.C.C.P.,Illuminated 1989,1,0,,5BC,0840080630557,0,0,,,,,,,,,,,,
12193,44622,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:35:01 PM,Vanishing Twin,Life Drummer,Life Drummer,0,0,,Sub Pop Records,0098787157161,0,0,,,,,,,,,,,,
12194,44623,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:37:27 PM,Tapir!,Act 1 (The Pilgrim),"The Pilgrim, Their God and the King of My Decrepit Mountain",1,0,,Heavenly Recordings,,0,0,0.688,0.251,0.251,-9.827,0.0,0.0397,0.817,0.851,0.0775,0.618,139.763,99067.0
12195,44624,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:38:54 PM,Echo And The Bunnymen,A Promise,Songs To Learn And Sing,0,0,,WMG - Warner Music UK,0075992536028,0,0,,,,,,,,,,,,
12196,44625,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:43:30 PM,The Pretty Things,She's a Lover,Parachute,0,0,Rock,Madfish,0885686167014,0,0,,,,,,,,,,,,
12197,44626,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:46:50 PM,Golden Apples,Waiting For A Cloud,Waiting For A Cloud,1,0,Rock,MERLIN - Lame-O Records,0810097915442,0,0,0.317,0.934,0.934,-7.11,0.0,0.0675,3.68e-06,0.729,0.105,0.405,76.659,184874.0
12198,44627,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:49:43 PM,Lijadu Sisters,Orere-Elejigbo,Horizon Unlimted,0,0,World,WMG - Knitting Factory,0720841112396,0,0,,,,,,,,,,,,
12199,44628,Between Blue and Green radio,176424,DJ Celeste,2024-02-06,10:53:47 PM,Titanic,Cielo Falso,Cielo Falso,1,0,Jazz,Unheard Of Hope,0197189489143,0,0,0.57,0.342,0.342,-12.229,1.0,0.0347,0.0353,0.00199,0.147,0.182,75.474,456693.0
