,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
18817,51247,Music For Cars,170313,DJ Gibs,2024-02-26,1:31:29 PM,Wolf Alice,Space & Time,Visions Of A Life,0,0,Rock,SME - Dirty Hit/RCA Records,,0,0,,,,,,,,,,,,
18818,51248,Music For Cars,170313,DJ Gibs,2024-02-26,1:39:27 PM,LCD Soundsystem,All My Friends,Sound of Silver,0,0,Rock,Parlophone UK,0094638511359,0,0,,,,,,,,,,,,
18819,51249,Music For Cars,170313,DJ Gibs,2024-02-26,1:39:44 PM,The 1975,Then Because She Goes,Notes On a Conditional Form,0,0,Rock,Dirty Hit,192641783579,1,0,0.424,0.619,0.619,-5.925,1.0,0.0434,6.76e-06,0.164,0.214,0.454,120.022,127343.0
18820,51250,Music For Cars,170313,DJ Gibs,2024-02-26,1:43:33 PM,Courtney Barnett & Kurt Vile,Blue Cheese,Lotta Sea Lice,0,0,Rock,Matador,744861114857,0,0,,,,,,,,,,,,
18821,51251,Music For Cars,170313,DJ Gibs,2024-02-26,1:49:05 PM,Pinegrove,Alaska,11:11,0,0,Rock,Rough Trade,191402027075,0,0,,,,,,,,,,,,
18822,51252,Music For Cars,170313,DJ Gibs,2024-02-26,1:49:56 PM,The Blue Nile,The Downtown Lights,Hats,0,0,Rock,Confetti Records,3663729102690,0,0,0.561,0.695,0.695,-6.971,1.0,0.0233,0.319,0.0015,0.145,0.439,98.324,391093.0
18823,51253,Music For Cars,170313,DJ Gibs,2024-02-26,1:50:24 PM,Caroline Polachek,Welcome to My Island,"Desire, I Want to Turn Into You",0,0,Rock,Perpetual Novice,197187988518,0,0,,,,,,,,,,,,
18824,51254,The Undertow,169364,DJ Pocketz,2024-02-26,2:04:08 PM,Boards of Canada,Olson,Music Has the Right to Children,0,0,Electronic,Warp Records,0801061005535,0,0,0.239,0.0138,0.0138,-32.843,0.0,0.029,0.937,0.916,0.13,0.0357,63.171,91707.0
18825,51255,The Undertow,169364,DJ Pocketz,2024-02-26,2:08:56 PM,Unknown Mortal Orchestra,The Garden,V,0,1,Rock,Jagjaguwar,,0,0,,,,,,,,,,,,
18826,51256,The Undertow,169364,DJ Pocketz,2024-02-26,2:13:47 PM,Berlioz,jazz is for ordinary people,jazz is for ordinary people,0,0,Electronic,"Jasper Edward Attlee, Robin Edward Phillips",,0,0,,,,,,,,,,,,
18827,51257,The Undertow,169364,DJ Pocketz,2024-02-26,2:16:04 PM,Nation of Language,Tournament,"Introduction, Presence",0,0,Electronic,Nation of Language,,0,0,0.549,0.822,0.822,-7.255,1.0,0.0287,0.138,0.0311,0.208,0.564,156.001,238324.0
18828,51258,The Undertow,169364,DJ Pocketz,2024-02-26,2:21:03 PM,KAYTRANADA,What You Need (feat. Charlotte Day Wilson),BUBBA,0,0,Electronic,KAYTRANADA/RCA Records,886448119760,0,0,0.789,0.71,0.71,-6.323,0.0,0.131,0.0555,0.843,0.0601,0.6,111.038,183787.0
18829,51259,The Undertow,169364,DJ Pocketz,2024-02-26,2:24:41 PM,Future Islands,King of Sweden,People Who Aren’t There Anymore,1,0,Electronic,4AD,191400062177,0,0,0.613,0.827,0.827,-6.488,0.0,0.03,0.00602,0.529,0.105,0.656,139.983,251733.0
18830,51260,The Undertow,169364,DJ Pocketz,2024-02-26,2:29:23 PM,The Smile,Teleharmonic,Wall of Eyes,1,0,Electronic,MERLIN - XL Recordings,,0,0,0.393,0.437,0.437,-15.328,0.0,0.0366,0.642,0.883,0.0968,0.267,173.917,310440.0
18831,51261,The Undertow,169364,DJ Pocketz,2024-02-26,2:32:34 PM,Westerman,CSI: Petralona,An Inbuilt Fault,0,0,Folk,Partisan / Play It Again Sam,5400863091996,0,0,0.752,0.656,0.656,-11.659,1.0,0.0445,0.477,0.0345,0.0432,0.359,119.965,265855.0
18832,51262,The Undertow,169364,DJ Pocketz,2024-02-26,2:37:58 PM,IDLES,IDEA 01,TANGK,1,0,Rock,Liberator Music / Partisan Records,9341004126787,0,0,0.358,0.419,0.419,-12.253,1.0,0.0369,0.642,0.959,0.106,0.133,147.244,218493.0
18833,51263,The Undertow,169364,DJ Pocketz,2024-02-26,2:42:08 PM,Young Fathers,I Saw,Heavy Heavy,0,0,Rock,Ninja Tune,5054429157048,0,0,,,,,,,,,,,,
18834,51264,The Undertow,169364,DJ Pocketz,2024-02-26,2:45:03 PM,Hand Habits,Aquamarine,Fun House,0,0,Electronic,Saddle Creek,648401032666,0,0,,,,,,,,,,,,
18835,51265,The Undertow,169364,DJ Pocketz,2024-02-26,2:50:39 PM,Inflo,No Fear,No Fear - Single,0,0,World,Forever Living Originals,859738109734,0,0,,,,,,,,,,,,
18836,51266,The Undertow,169364,DJ Pocketz,2024-02-26,2:54:08 PM,Future Islands,Peach,People Who Aren’t There Anymore,1,0,Electronic,4AD,191400062177,0,0,,,,,,,,,,,,
18837,51267,The Undertow,169364,DJ Pocketz,2024-02-26,2:57:55 PM,IDLES,Grace,Grace,1,0,Rock,MERLIN - Liberator Music / Partisan Records,,0,0,,,,,,,,,,,,
18838,51268,The Undertow,169364,DJ Pocketz,2024-02-26,3:09:11 PM,Future Islands,Give Me the Ghost Back,People Who Aren’t There Anymore,1,0,Electronic,4AD,191400062177,0,0,,,,,,,,,,,,
18839,51269,The Undertow,169364,DJ Pocketz,2024-02-26,3:09:12 PM,Nation of Language,Automobile,"Introduction, Presence",0,0,Electronic,Nation Of Language,859738136983,0,0,,,,,,,,,,,,
18840,51270,The Undertow,169364,DJ Pocketz,2024-02-26,3:10:59 PM,The Smile,Waving a White Flag,A Light for Attracting Attention,0,0,Electronic,XL Recordings,191404119655,0,0,,,,,,,,,,,,
18841,51271,The Undertow,169364,DJ Pocketz,2024-02-26,3:17:17 PM,Loose Fur,Laminated Cat,Loose Fur,0,0,Rock,Drag City Records,781484020325,0,0,,,,,,,,,,,,
18842,51272,The Undertow,169364,DJ Pocketz,2024-02-26,3:20:05 PM,Spoon,WhisperI'lllistentohearit,Hot Thoughts,0,0,Rock,Matador,744861112853,0,0,,,,,,,,,,,,
18843,51273,The Undertow,169364,DJ Pocketz,2024-02-26,3:24:52 PM,The Kount,The Way You Make Me Feel (feat. Moods),The Way You Make Me Feel (feat. Moods) - Single,0,0,Electronic,People's Champ,193436271400,0,0,,,,,,,,,,,,
18844,51274,The Undertow,169364,DJ Pocketz,2024-02-26,3:29:34 PM,Nation of Language,Surely I Can't Wait,Strange Disciple,0,0,Electronic,Play It Again Sam,5400863134334,0,0,0.788,0.576,0.576,-7.559,1.0,0.0541,0.245,0.557,0.174,0.828,127.978,243321.0
18845,51275,The Undertow,169364,DJ Pocketz,2024-02-26,3:33:13 PM,Japanese Breakfast,Essentially,Essentially - Single,0,0,Rock,W Records,5054526375697,0,0,0.666,0.466,0.466,-9.054,1.0,0.0345,0.0177,0.00143,0.199,0.462,134.962,196215.0
18846,51276,The Undertow,169364,DJ Pocketz,2024-02-26,3:37:14 PM,Luko M,Yams,Fourth Hand,1,0,Electronic,4678604 Records DK,198083190920,0,0,,,,,,,,,,,,
18847,51277,The Undertow,169364,DJ Pocketz,2024-02-26,3:44:08 PM,Simon Mavin,Good Hair Day,Good Hair Day / Only You & Me - EP,0,0,Electronic,Bastard Jazz Recordings,674276604554,0,0,0.665,0.771,0.771,-9.489,0.0,0.0476,0.553,0.531,0.161,0.589,110.023,355840.0
18848,51278,The Undertow,169364,DJ Pocketz,2024-02-26,3:45:39 PM,Bodikhuu,Nothing Like This,Ascension,1,0,Electronic,1853581 Records DK2,019591880502,0,0,,,,,,,,,,,,
18849,51279,The Undertow,169364,DJ Pocketz,2024-02-26,3:50:01 PM,Nation of Language,Weak In Your Light,Strange Disciple,0,0,Electronic,Play It Again Sam,5400863134334,0,0,0.497,0.286,0.286,-9.204,1.0,0.0284,0.812,0.00764,0.105,0.212,179.937,255438.0
18850,51280,The Undertow,169364,DJ Pocketz,2024-02-26,3:54:03 PM,Robert Glasper,Freeze Tag (feat. Phoelix),Dinner Party,0,0,Hip Hop/Rap,Sounds of Crenshaw / EMPIRE,194690210686,0,0,,,,,,,,,,,,
18851,51281,Boricua Van,66049,JAH RED,2024-02-26,4:05:00 PM,Willie Rosario,Frutas De Mi Pais,Boogaloo & Guaguanco,0,0,World,Atco,,0,0,,,,,,,,,,,,
18852,51282,Boricua Van,66049,JAH RED,2024-02-26,4:08:00 PM,Willie Rodriguez and his Orchestra,Puerto Rican,The Puerto Rico Kid,0,0,World,Mary Lou Records,800397000528,0,0,,,,,,,,,,,,
18853,51283,Boricua Van,66049,JAH RED,2024-02-26,4:13:43 PM,Tommy Olivencia Y Su Orquesta,Bomba Del Solar,Jala-Jala Y Guaguancó,0,0,World,Top Hits Recordings,7316476129538,0,0,,,,,,,,,,,,
18854,51284,Boricua Van,66049,JAH RED,2024-02-26,4:17:35 PM,Tito Rodríguez,Esa Bomba,El Doctor De La Salsa,0,0,Jazz,West Side Latino Records,,0,0,,,,,,,,,,,,
18855,51285,Boricua Van,66049,JAH RED,2024-02-26,4:22:12 PM,Raphy Leavitt,Bomba Patronal,Con Sabor a Tierra Adentro,0,0,World,Borinquen Dg1335,658655133521,0,0,0.74,0.745,0.745,-7.802,1.0,0.0462,0.409,3.7e-05,0.0502,0.871,99.037,253423.0
18856,51286,Boricua Van,66049,JAH RED,2024-02-26,4:27:00 PM,Pijuan y Su Sexteto,Mi Bomba,Ahora Si,0,0,World,Kubaney,,0,0,,,,,,,,,,,,
18857,51287,Boricua Van,66049,JAH RED,2024-02-26,4:30:00 PM,Marvin Santiago,Ta' Bueno Mayoral,Y Ahora Con Tremenda Pinta,0,0,World,TH Records,,0,0,,,,,,,,,,,,
18858,51288,Boricua Van,66049,JAH RED,2024-02-26,4:34:00 PM,"KITO VELEZ, Lito Peña, Willy Matos & Mario Román",Descarga Bomba,Los Mejores Músicos de Puerto Rico,0,0,World,Disco Hit,700277211023,0,0,,,,,,,,,,,,
18859,51289,Boricua Van,66049,JAH RED,2024-02-26,4:39:21 PM,The Lebron Brothers,Al Impulso,Distinto Y Diferente,0,0,World,Fania,00846395020502,0,0,,,,,,,,,,,,
18860,51290,Boricua Van,66049,JAH RED,2024-02-26,4:42:00 PM,La Lupe,Yo Traigo Bomba,Tu y Yo,0,0,World,Tico,,0,0,,,,,,,,,,,,
18861,51291,Boricua Van,66049,JAH RED,2024-02-26,4:45:13 PM,Martin Galagarza Y La Conquistadora,Bomba Que Asombra,Martin Galagarza Y La Conquistadora,0,0,World,Etika,,0,0,,,,,,,,,,,,
18862,51292,Boricua Van,66049,JAH RED,2024-02-26,4:49:00 PM,Johnny Pacheco,"Bomba Lede (Live At The World's Fair, 1964) [Remastered 2024]","(Live At The World's Fair, 1964) [Remastered 2024]",0,0,World,Craft Recordings,00888072590663,0,0,,,,,,,,,,,,
18863,51293,Boricua Van,66049,JAH RED,2024-02-26,4:51:51 PM,Johnny Pacheco,Sarandonga,Pacheco Te Invita A Bailar,0,0,World,Fania,00888072161528,0,0,,,,,,,,,,,,
18864,51294,Boricua Van,66049,JAH RED,2024-02-26,4:55:19 PM,Johnny El Bravo,Ibo Lele,De Frente de Pie y en Guardia,0,0,World,"Johnny ""El Bravo""",,0,0,,,,,,,,,,,,
18865,51295,Boricua Van,66049,JAH RED,2024-02-26,5:05:00 PM,Young Miko,Riri,Riri,0,0,World,2022 The Wave Music Group,,0,0,0.827,0.544,0.544,-7.225,1.0,0.158,0.308,0.0,0.438,0.728,164.999,134000.0
18866,51296,Boricua Van,66049,JAH RED,2024-02-26,5:08:00 PM,Yaviah,Contacto,Contacto - Single,0,0,World,Yaviah,7705553352844,0,0,,,,,,,,,,,,
18867,51297,Boricua Van,66049,JAH RED,2024-02-26,5:12:14 PM,Rauw Alejandro & DJ Playero,DE CAROLINA,SATURNO,0,0,World,Sony Music Latin/Duars Entertainment,196589764720,0,0,,,,,,,,,,,,
18868,51298,Boricua Van,66049,JAH RED,2024-02-26,5:13:39 PM,Pj Sin Suela,Dejanos Pasar,Dejanos Pasar,0,0,Hip Hop/Rap,El Efecto Secundario,,0,0,0.62,0.796,0.796,-5.711,1.0,0.356,0.197,0.0,0.107,0.809,105.017,175567.0
18869,51299,Boricua Van,66049,JAH RED,2024-02-26,5:17:00 PM,Jon Z & Ele a el Dominio,Acido,Super Saiyan Flow,0,0,World,Chosen Few Emerald Entertainment Inc. / EMPIRE,888915565162,0,0,,,,,,,,,,,,
18870,51300,Boricua Van,66049,JAH RED,2024-02-26,5:19:45 PM,Tokischa,CANDY,CANDY,0,0,World,Sony Music Latin,,0,0,,,,,,,,,,,,
18871,51301,Boricua Van,66049,JAH RED,2024-02-26,5:21:21 PM,Tainy,COLMILLO (feat. Jowell & Randy),DATA,0,0,World,"NEON16, LLC",196922654572,1,0,,,,,,,,,,,,
18872,51302,Boricua Van,66049,JAH RED,2024-02-26,5:26:00 PM,Young Miko,ID,ID,0,0,World,UMG - The Wave Music Group,,0,0,,,,,,,,,,,,
18873,51303,Boricua Van,66049,JAH RED,2024-02-26,5:30:28 PM,Jamsha,Esnu,Puti Island,0,0,World,DISTROKID,,0,0,0.781,0.835,0.835,-6.133,1.0,0.158,0.0166,0.00601,0.0997,0.962,161.972,254815.0
18874,51304,Boricua Van,66049,JAH RED,2024-02-26,5:34:00 PM,Young Martino,2seater,2seater,0,0,World,Rimas Entertainment LLC.,,0,0,,,,,,,,,,,,
18875,51305,Boricua Van,66049,JAH RED,2024-02-26,5:38:00 PM,Ele a el Dominio,"Mi Perico (Remix) ft. Arcangel, Nejo",Maliantiando,0,0,Hip Hop/Rap,"MERLIN - Codeine Niggas, LLC",,0,0,,,,,,,,,,,,
18876,51306,Boricua Van,66049,JAH RED,2024-02-26,5:41:23 PM,Ñejo,"Drogo (feat. Jamby el Favo, Jon Z, Eladio Carrion & Ele A)","Drogo (feat. Jamby el Favo, Jon Z, Eladio Carrion & Ele A) - Single",0,0,World,"2017 La Fama Allstars, LLC.",191773582654,0,0,,,,,,,,,,,,
18877,51307,Boricua Van,66049,JAH RED,2024-02-26,5:48:00 PM,Arcángel,Killamanjaro,Killamanjaro - Single,0,0,World,Flow Factory,,0,0,,,,,,,,,,,,
18878,51308,Boricua Van,66049,JAH RED,2024-02-26,5:51:00 PM,Peso Pluma,77 (Ft. Eladio Carrion),77 - Single,0,0,World,Double P Records,,1,0,,,,,,,,,,,,
18879,51309,Boricua Van,66049,JAH RED,2024-02-26,5:53:32 PM,Cazzu,Jefa,Nena Trampa,0,0,World,Rimas Entertainment LLC.,196626893895,0,0,,,,,,,,,,,,
18880,51310,i hope u like it,166235,dj tbd,2024-02-26,6:00:38 PM,Westerman,A Lens Turning,An Inbuilt Fault,0,0,Folk,Partisan / Play It Again Sam,5400863091996,0,0,0.837,0.483,0.483,-9.501,1.0,0.0379,0.0063,0.027,0.0731,0.69,125.98,398250.0
18881,51311,i hope u like it,166235,dj tbd,2024-02-26,6:07:46 PM,Bugge Wesseltoft,Kammermusik,Somewhere in Between,0,0,Electronic,ORCHARD - Jazzland Recordings,,0,0,,,,,,,,,,,,
18882,51312,i hope u like it,166235,dj tbd,2024-02-26,6:13:18 PM,Yaeji,WAKING UP DOWN,WHAT WE DREW 우리가 그려왔던,0,0,Electronic,XL Recordings,191404106150,0,0,0.825,0.458,0.458,-8.26,1.0,0.0577,0.0124,0.794,0.129,0.41,125.041,201240.0
18883,51313,i hope u like it,166235,dj tbd,2024-02-26,6:17:44 PM,Yasuaki Shimizu,Semi Tori No Hi,Kakashi,0,0,Electronic,Palto Flats,881626512166,0,0,0.612,0.243,0.243,-16.289,1.0,0.0398,0.276,0.837,0.0805,0.572,86.889,275877.0
18884,51314,i hope u like it,166235,dj tbd,2024-02-26,6:21:57 PM,Slauson Malone 1,"The Wake Pt. 3 & 2 (see page 87, 58, and 48)",Vergangenheitsbewältigung (Crater Speak),0,0,Hip Hop/Rap,Grand Closing,810025349325,0,0,0.454,0.339,0.339,-10.668,0.0,0.0472,0.704,6.89e-05,0.085,0.22,104.416,334500.0
18885,51315,i hope u like it,166235,dj tbd,2024-02-26,6:27:31 PM,Nick Hakim,QADIR,WILL THIS MAKE ME GOOD,0,0,R&B/Soul,ATO Records / Fontana North,880882403454,0,0,0.577,0.712,0.712,-4.375,0.0,0.0662,0.245,0.0143,0.0715,0.349,142.056,452032.0
18886,51316,i hope u like it,166235,dj tbd,2024-02-26,6:34:26 PM,Pan Amsterdam,Duck Wok,Eat,0,0,Hip Hop/Rap,Def Pressé,5053760089032,0,0,0.68,0.62,0.62,-11.948,1.0,0.131,0.481,0.0,0.119,0.178,90.007,149731.0
18887,51317,i hope u like it,166235,dj tbd,2024-02-26,6:37:25 PM,Rosinha de Valença,Asa Branca,Um Violão em Primeiro Plano,0,0,Jazz,RCA Records Label,886445003352,0,0,,,,,,,,,,,,
18888,51318,i hope u like it,166235,dj tbd,2024-02-26,6:41:51 PM,Art Feynman,The Physical Life of Marilyn,Half Price at 3:30,0,0,Folk,Western Vinyl,656605359694,0,0,0.465,0.784,0.784,-6.079,0.0,0.0388,0.00574,0.475,0.227,0.273,120.55,276200.0
18889,51319,i hope u like it,166235,dj tbd,2024-02-26,6:46:29 PM,Luke Temple,Stand Up Charlie,Stand Up Charlie - Single,1,0,Folk,muffin records,853515790801,0,0,0.736,0.221,0.221,-15.018,1.0,0.0346,0.542,0.612,0.105,0.307,117.995,322581.0
18890,51320,i hope u like it,166235,dj tbd,2024-02-26,6:51:56 PM,Art Feynman,Passed Over,Be Good the Crazy Boys,1,0,Folk,Western Vinyl,617308057010,0,0,,,,,,,,,,,,
18891,51321,i hope u like it,166235,dj tbd,2024-02-26,6:55:46 PM,Buck Meek,Beauty Opens Doors,Cuero Dudes / Beauty Opens Doors - Single,1,0,Folk,4AD,191400073548,0,0,0.408,0.565,0.565,-12.895,1.0,0.0349,0.345,0.0847,0.118,0.234,123.019,161900.0
18892,51322,i hope u like it,166235,dj tbd,2024-02-26,6:57:48 PM,h hunt,Wrong II,Playing Piano for Dad,0,0,Jazz,tasty morsels,889326670940,0,0,,,,,,,,,,,,
18893,51323,i hope u like it,166235,dj tbd,2024-02-26,6:59:27 PM,Elijah Fox,Lari,Lari - Single,1,0,Jazz,PLYGRND,3617381427776,0,0,,,,,,,,,,,,
18894,51324,i hope u like it,166235,dj tbd,2024-02-26,7:03:30 PM,Tony Njoku,Rhododendrons,Our New Bloom,1,0,Jazz,PRAH Recordings,5060918151954,0,0,,,,,,,,,,,,
18895,51325,i hope u like it,166235,dj tbd,2024-02-26,7:06:22 PM,ML Buch,Fleshless hand,Suntub,1,0,Folk,15 love,840200598507,0,0,0.449,0.267,0.267,-10.518,1.0,0.0281,0.401,0.000992,0.07,0.442,106.635,353500.0
18896,51326,i hope u like it,166235,dj tbd,2024-02-26,7:12:57 PM,ML Buch,Flames shards good,Suntub,1,0,Folk,15 love,,0,0,,,,,,,,,,,,
18897,51327,i hope u like it,166235,dj tbd,2024-02-26,7:16:03 PM,Eartheater,Crushing,Powders,1,0,Electronic,Chemical X,810072044914,0,0,0.533,0.813,0.813,-7.504,1.0,0.0595,0.214,0.00335,0.137,0.439,76.001,271733.0
18898,51328,i hope u like it,166235,dj tbd,2024-02-26,7:20:34 PM,L'Rain,5 to 8 Hours a Day (WWwaG),I Killed Your Dog,1,0,R&B/Soul,Mexican Summer,184923134667,0,0,0.416,0.571,0.571,-9.153,1.0,0.0456,0.761,0.373,0.112,0.146,80.001,270876.0
18899,51329,i hope u like it,166235,dj tbd,2024-02-26,7:24:58 PM,Mazzy Star,Into Dust,So Tonight That I Might See,0,0,Rock,Capitol Records,00077779825356,0,0,0.415,0.132,0.132,-18.839,1.0,0.0353,0.94,0.137,0.113,0.122,169.006,336760.0
