,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
16240,48670,Pirate Radio,169308,dj agp,2024-02-18,7:22:06 PM,Good Charlotte,"Lifestyles of the Rich and Famous - Live at Live 8, Makuhari Messe, Chiba, Japan, 2nd July 2005","Live 8 (Live, July 2005)",0,0,,The Band Aid Trust,5057805433163,1,0,0.428,0.853,0.853,-6.096,1.0,0.0477,0.000507,9.56e-06,0.438,0.137,107.152,285524.0
16241,48671,Pirate Radio,169308,dj agp,2024-02-18,7:29:38 PM,Björk,Pagan Poetry,Vespertine Live,0,0,,UMG - One Little Independent Records,05016958995171,0,0,0.513,0.46,0.46,-8.201,0.0,0.0298,0.484,5.04e-06,0.0816,0.139,131.984,314867.0
16242,48672,Pirate Radio,169308,dj agp,2024-02-18,7:35:04 PM,Surgeon General,Velcro (Live),Velcro (Live),1,0,,Rascal Records,0198089800144,0,0,,,,,,,,,,,,
16243,48673,Pirate Radio,169308,dj agp,2024-02-18,7:38:07 PM,Björk,"All Is Full of Lov - Live at Live 8, Makuhari Messe, Chiba, Japan, 2nd July 2005","Live 8 (Live, July 2005)",0,0,,The Band Aid Trust,5057805433163,0,0,0.31,0.54,0.54,-9.332,1.0,0.0437,0.071,0.0,0.967,0.427,151.942,228621.0
16244,48674,Pirate Radio,169308,dj agp,2024-02-18,7:39:20 PM,CHAI,"NEO KAWAII, K?","NEO KAWAII, K?",0,0,,Subpop Record Group,0098787158564,0,0,0.789,0.725,0.725,-4.444,0.0,0.0544,0.00499,0.0109,0.52,0.909,127.965,154726.0
16245,48675,Pirate Radio,169308,dj agp,2024-02-18,7:41:51 PM,Helado Negro,I Just Want To Wake Up With You,Best For You and Me,0,0,,MERLIN - 4AD,5059638411370,0,0,0.72,0.534,0.534,-9.602,1.0,0.0817,0.339,0.433,0.129,0.55,100.045,230400.0
16246,48676,Pirate Radio,169308,dj agp,2024-02-18,7:45:07 PM,Elephant Gym,Finger - Audiotree Live Version,Elephant Gym on Audiotree Live,0,0,,Audiotree Music,0192641287268,0,0,0.427,0.913,0.913,-7.038,1.0,0.0411,0.0032,0.792,0.107,0.491,120.403,296304.0
16247,48677,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:02:41 PM,Rupert Cox,Summer Wake,Search Party,0,0,,BELIEVE - Albert's Favourites,3617227709530,0,0,,,,,,,,,,,,
16248,48678,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:05:56 PM,José James,38th & Chicago,38th & Chicago,0,0,R&B/Soul,Rainbow Blonde Records,0850011359600,0,0,0.704,0.606,0.606,-10.779,1.0,0.0515,0.207,0.505,0.0953,0.865,98.003,332440.0
16249,48679,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:11:26 PM,Arooj Aftab,Baghon Main,Vulture Prince,0,0,World,MERLIN - New Amsterdam,0798304485615,0,0,0.233,0.177,0.177,-15.162,1.0,0.0351,0.971,0.273,0.0911,0.106,90.168,404261.0
16250,48680,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:18:07 PM,Gionathan,Al Mio Posto,Al Mio Posto (Feels so Hard to Be Alright),0,0,,profimusic,4067248303290,0,0,,,,,,,,,,,,
16251,48681,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:28:02 PM,The Blind Boys Of Alabama,Friendship,Friendship,0,0,,MERLIN - Single Lock Records,0617308051254,0,0,,,,,,,,,,,,
16252,48682,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:32:09 PM,Jungle,Candle Flame,Candle Flame,0,0,Electronic,ORCHARD - Caiola Records,0197188203931,0,0,0.673,0.72,0.72,-7.318,0.0,0.039,0.143,1.82e-05,0.913,0.588,123.032,174021.0
16253,48683,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:35:00 PM,Maribou State,Blackoak,Blackoak,0,0,Electronic,MERLIN - Ninja Tune,5054429177756,0,0,0.637,0.83,0.83,-7.222,0.0,0.0436,0.369,0.131,0.143,0.711,101.966,288613.0
16254,48684,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:38:40 PM,Greg Freeman,Come and Change My Body,Come and Change My Body,0,0,,Spirit of Ethan Allen Records,0197273865754,0,0,0.178,0.81,0.81,-7.591,0.0,0.106,0.0343,0.00286,0.584,0.369,172.235,252900.0
16255,48685,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:42:51 PM,Meshell Ndegeocello,"Clear Water (feat. Deantoni Parks, Jeff Parker, Sanford Biggers)","Clear Water (feat. Deantoni Parks, Jeff Parker, Sanford Biggers)",0,0,Jazz,Blue Note Records,0602448968913,0,0,0.687,0.577,0.577,-8.47,1.0,0.0466,0.142,0.0481,0.151,0.636,101.0,275296.0
16256,48686,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:47:24 PM,Sophie Raskin,Leave me Lone,Leave me Lone,0,0,R&B/Soul,Allegheny Records,0198053600411,0,0,,,,,,,,,,,,
16257,48687,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:50:24 PM,Kaia Ellis,Wait For Me,Wait For Me,0,0,,3963640 Records DK2,0197144763509,0,0,,,,,,,,,,,,
16258,48688,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:54:48 PM,Miracle Musical,Black Rainbows,Hawaii: Part II,0,0,,ミラクルミュージカル,0859713636477,0,0,0.753,0.774,0.774,-8.086,1.0,0.0504,0.27,0.589,0.0874,0.924,152.027,149949.0
16259,48689,"WRUV 2/18/24, 8:02 PM",64581,Program Director,2024-02-18,8:58:25 PM,Beach Fossils,Don't Fade Away,Don't Fade Away,0,0,,MERLIN - Bayonet Records,0794094720233,0,0,,,,,,,,,,,,
16260,48690,Shameful Company,171944,DJ TJ,2024-02-18,9:01:45 PM,Supershy,Happy Music,Happy Music / Something on My Mind,0,0,Electronic,MERLIN - Beyond The Groove,5056167171560,0,0,0.777,0.737,0.737,-5.86,0.0,0.0351,0.0421,0.379,0.0265,0.891,123.993,232625.0
16261,48691,Shameful Company,171944,DJ TJ,2024-02-18,9:05:41 PM,Maple Run Band,Tears of a Fool,Tears of a Fool,0,0,Country,Back Pasture Music,1957260010517,0,0,,,,,,,,,,,,
16262,48692,Shameful Company,171944,DJ TJ,2024-02-18,9:08:36 PM,Junior Santos,Tambora Blues,Conpambiche,0,0,,Junior Santos,0195079389115,0,0,0.612,0.731,0.731,-10.012,1.0,0.046,0.0449,0.681,0.12,0.54,134.981,249035.0
16263,48693,Shameful Company,171944,DJ TJ,2024-02-18,9:12:42 PM,Howard Jones,Like To Get To Know You Well,Best Of,0,0,Rock,Rhino,0075596154062,0,0,,,,,,,,,,,,
16264,48694,Shameful Company,171944,DJ TJ,2024-02-18,9:16:39 PM,Haiku Hands,Nunchucka,Nunchucka,0,0,Electro,MERLIN - Spinning Top Records,0617308052923,0,0,0.517,0.714,0.714,-7.789,1.0,0.0619,0.00539,0.00805,0.12,0.373,123.957,181222.0
16265,48695,Shameful Company,171944,DJ TJ,2024-02-18,9:19:37 PM,Nubya Garcia,Fortify,Fortify,0,0,Jazz,Concord Jazz,00888072588073,0,0,,,,,,,,,,,,
16266,48696,Shameful Company,171944,DJ TJ,2024-02-18,9:25:34 PM,Lael Neale,I Am The River,I Am The River,0,0,,Subpop Record Group,0098787906202,0,0,,,,,,,,,,,,
16267,48697,Shameful Company,171944,DJ TJ,2024-02-18,9:29:03 PM,Juliana Madrid,Savior,Savior,0,0,,Neon Gold Records,0193436294683,0,0,,,,,,,,,,,,
16268,48698,Shameful Company,171944,DJ TJ,2024-02-18,9:31:58 PM,Ebi Soda,Please Don't,Please Don't,0,0,,MERLIN - Tru Thoughts,5060609666118,0,0,,,,,,,,,,,,
16269,48699,Shameful Company,171944,DJ TJ,2024-02-18,9:34:58 PM,Michael Franti & Spearhead,Big Big Love,Big Big Love,0,0,,Boo Boo Wax,0197188930363,0,0,,,,,,,,,,,,
16270,48700,Shameful Company,171944,DJ TJ,2024-02-18,9:37:57 PM,Julien Baker,Guthrie,Guthrie,0,0,,MERLIN - Matador,5059638329941,0,0,,,,,,,,,,,,
16271,48701,Shameful Company,171944,DJ TJ,2024-02-18,9:42:49 PM,Rufus Wainwright,Harvest (feat. Andrew Bird & Chris Stills),Harvest (feat. Andrew Bird & Chris Stills),0,0,Folk,BMG Rights Management (US) LLC,4050538848847,0,0,0.481,0.244,0.244,-8.184,1.0,0.0287,0.693,2.14e-06,0.0898,0.5,89.136,183227.0
16272,48702,Shameful Company,171944,DJ TJ,2024-02-18,9:45:49 PM,Arlo Parks,Blades,Blades,0,0,,Transgressive,5400863135874,0,0,0.762,0.572,0.572,-6.533,0.0,0.0355,0.138,0.00222,0.106,0.504,106.014,221092.0
16273,48703,Shameful Company,171944,DJ TJ,2024-02-18,9:48:58 PM,Terell Stafford,Between Two Worlds,Between Two Worlds,0,0,Jazz,MERLIN - Le Coq Records,0760137132233,0,0,,,,,,,,,,,,
16274,48704,Shameful Company,171944,DJ TJ,2024-02-18,9:55:37 PM,Lily Seabird,Grace,Grace,0,0,Rock,5801761 Records DK2,0198087872495,0,0,,,,,,,,,,,,
16275,48705,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:00:11 PM,black midi,Still,Hellfire,0,0,,MERLIN - Rough Trade,5059638376303,0,0,,,,,,,,,,,,
16276,48706,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:00:43 PM,black midi,Still,Hellfire,0,0,Rock,MERLIN - Rough Trade,,0,0,,,,,,,,,,,,
16277,48707,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:07:40 PM,Nujabes,Horizon,Modal Soul,0,0,Hip Hop/Rap,Hydeout Productions,4538182728055,0,0,,,,,,,,,,,,
16278,48708,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:10:11 PM,Sadurn,golden arm,golden arm,0,0,Rock,MERLIN - Run For Cover Records,0810097910492,0,0,0.61,0.18,0.18,-14.843,1.0,0.0307,0.843,0.00913,0.0872,0.23,130.16,244989.0
16279,48709,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:14:08 PM,Big Thief,Humans,Masterpiece,0,0,,Saddle Creek,0648401023350,0,0,,,,,,,,,,,,
16280,48710,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:17:30 PM,Tapir!,Broken Ark,Act 2 (Their God),1,0,Folk,Heavenly Recordings,5400863140571,0,0,0.603,0.418,0.418,-10.413,1.0,0.031,0.832,0.392,0.0899,0.153,100.01,274467.0
16281,48711,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:22:02 PM,Middle Sattre,Pouring Water,Pouring Water,1,0,,Sad Tree Records,0197999179500,0,0,,,,,,,,,,,,
16282,48712,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:25:58 PM,Clairo,Partridge - Recorded At Electric Lady Studios,Live at Electric Lady,0,0,,"UMG - Clairo Records, LLC",00602455755995,0,0,0.561,0.563,0.563,-6.976,0.0,0.0329,0.524,6.71e-05,0.113,0.296,130.01,229573.0
16283,48713,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:31:14 PM,King Gizzard & The Lizard Wizard,Homeless Man In Adidas,Oddments,0,0,Rock,ATO Records,880882579951,0,0,,,,,,,,,,,,
16284,48714,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:35:08 PM,Teethe,Punch,Teethe,0,0,,Teethe,0195448674347,0,0,,,,,,,,,,,,
16285,48715,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:38:07 PM,King Krule,When Vanishing,Space Heavy,0,0,,MERLIN - Matador / XL Recordings,5059638404853,0,0,0.151,0.275,0.275,-15.828,1.0,0.0339,0.952,0.865,0.12,0.0391,87.229,192095.0
16286,48716,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:40:35 PM,A Country Western,Mussel,A Country Western,0,0,,2012979 Records DK,0195334021552,0,0,,,,,,,,,,,,
16287,48717,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:42:59 PM,"Black Country, New Road",Bread Song,Ants From Up There,0,0,,Ninja Tune,5054429156577,0,0,0.347,0.273,0.273,-13.935,1.0,0.0315,0.263,0.126,0.0943,0.0709,130.233,381413.0
16288,48718,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:52:22 PM,Stereolab,Tone Burst,Transient Random-Noise Bursts With Announcements,0,0,,Duophonic / Warp Records,0603497977772,0,0,0.306,0.527,0.527,-10.856,1.0,0.0334,1.34e-06,0.766,0.0607,0.277,120.313,334880.0
16289,48719,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,10:57:55 PM,bar italia,twist,The Twits,0,0,,MERLIN - Matador,5059638418898,0,0,,,,,,,,,,,,
16290,48720,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:00:20 PM,Water From Your Eyes,Out There,Everyone's Crushed,0,0,Rock,Matador,191401193078,0,0,,,,,,,,,,,,
16291,48721,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:04:20 PM,The Last Dinner Party,The Feminine Urge,Prelude to Ecstasy,1,0,Rock,UMG - Universal-Island Records Ltd.,,0,0,0.618,0.725,0.725,-5.898,1.0,0.0323,0.000841,0.00481,0.12,0.605,118.018,206571.0
16292,48722,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:08:52 PM,Jockstrap,Glasgow,Glasgow,0,0,,MERLIN - Rough Trade,5059638378949,0,0,,,,,,,,,,,,
16293,48723,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:16:13 PM,Parquet Courts,Already Dead,Human Performance,0,0,,MERLIN - Rough Trade,5059638227667,0,0,,,,,,,,,,,,
16294,48724,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:19:57 PM,Automatic,New Beginning,New Beginning,0,0,,Stones Throw Records,0659457246631,0,0,,,,,,,,,,,,
16295,48725,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:23:54 PM,Omni,Granite Kiss,Souvenir,1,0,,Subpop Record Group,0098787159363,0,0,0.625,0.524,0.524,-5.82,0.0,0.0366,0.122,1.12e-05,0.0534,0.836,180.066,156014.0
16296,48726,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:26:27 PM,Surgeon General,In/Impatient - Live,Live at Martha Hill,1,0,,Rascal Records,0198089796645,0,0,0.249,0.843,0.843,-9.183,1.0,0.14,0.0102,0.000861,0.656,0.303,156.109,244000.0
16297,48727,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:30:28 PM,Sprints,A Wreck (A Mess),Letter to Self,0,0,,City Slang,4250506848392,0,0,,,,,,,,,,,,
16298,48728,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:34:02 PM,The Beths,Silence Is Golden,Silence Is Golden,0,0,Rock,MERLIN - Carpark Records,0677517016451,0,0,,,,,,,,,,,,
16299,48729,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-18,11:40:56 PM,Blue Bendy,Cloudy,Cloudy,0,0,Rock,ORCHARD - Practise Music,0197188291938,0,0,,,,,,,,,,,,
