,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
18450,50880,jane graveyard,176511,DJ B,2024-02-25,4:47:00 AM,Jensine Benitez,Ilusión De Amor,Ilusión De Amor,0,0,R&B/Soul,MERLIN - Penrose Records,0634457094901,0,0,0.384,0.351,0.351,-6.045,1.0,0.0279,0.823,0.000265,0.116,0.357,129.472,225797.0
18451,50881,jane graveyard,176511,DJ B,2024-02-25,4:50:42 AM,FORBIDDEN FRUIT,Garbicz,Late Night Strut EP,0,0,Electronic,WeZienWel Records,0195334845615,0,0,,,,,,,,,,,,
18452,50882,jane graveyard,176511,DJ B,2024-02-25,4:56:16 AM,Negativland,Escape from Noise,Escape From Noise,0,0,,Seeland,0790168137464,0,0,0.566,0.662,0.662,-12.75,0.0,0.298,0.0275,3.56e-05,0.529,0.794,126.999,155000.0
18453,50883,jane graveyard,176511,DJ B,2024-02-25,4:58:49 AM,Generationals,Dirt Diamond,Dirt Diamond,0,0,,MERLIN - Polyvinyl Records,0644110047403,0,0,,,,,,,,,,,,
18454,50884,jane graveyard,176511,DJ B,2024-02-25,5:00:28 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,0885767691421,0,0,,,,,,,,,,,,
18455,50885,jane graveyard,176511,DJ B,2024-02-25,5:02:54 AM,Margaux,Eyes On You (Rock / Metal Remix),Eyes On You (Rock / Metal Remix),0,0,Electronic,WebMusic,5051813466113,0,0,0.541,0.806,0.806,-7.257,1.0,0.0416,2.23e-05,0.778,0.0644,0.737,114.204,134750.0
18456,50886,jane graveyard,176511,DJ B,2024-02-25,5:03:45 AM,Lagartijeando,Milenio,Jallalla,0,0,,MERLIN - WONDERWHEEL RECORDINGS,0192641298226,0,0,,,,,,,,,,,,
18457,50887,jane graveyard,176511,DJ B,2024-02-25,5:10:31 AM,PACKS,4th of July,4th of July,0,0,,MERLIN - Fire Talk,0634457121614,0,0,,,,,,,,,,,,
18458,50888,jane graveyard,176511,DJ B,2024-02-25,5:17:02 AM,Eden Ben Zaken,Ba Li Od,Taamin Li,0,0,,Eden Ben Zaken,7294276308240,0,0,,,,,,,,,,,,
18459,50889,jane graveyard,176511,DJ B,2024-02-25,5:20:26 AM,Wilco,Infinite Surprise,Cousin,0,0,,,,0,0,0.553,0.697,0.697,-8.303,0.0,0.0456,0.181,0.586,0.091,0.652,124.014,343400.0
18460,50890,jane graveyard,176511,DJ B,2024-02-25,5:26:10 AM,Ebi Soda,Something to Do in the Future,Ugh,0,0,Jazz,BELIEVE - Tru Thoughts,5060609664138,0,0,0.565,0.42,0.42,-10.051,1.0,0.0359,0.867,0.959,0.0842,0.149,72.474,166034.0
18461,50891,jane graveyard,176511,DJ B,2024-02-25,5:28:53 AM,José González,Head On,Head On,0,0,,WMG - Mute (Artist Intelligence),0724596105559,0,0,,,,,,,,,,,,
18462,50892,jane graveyard,176511,DJ B,2024-02-25,5:33:38 AM,Julien Baker,Guthrie,Guthrie,0,0,,MERLIN - Matador,5059638329941,0,0,,,,,,,,,,,,
18463,50893,jane graveyard,176511,DJ B,2024-02-25,5:38:31 AM,Yaeji,easy breezy,easy breezy,0,0,Electronic,MERLIN - XL Recordings,5059638431217,0,0,,,,,,,,,,,,
18464,50894,jane graveyard,176511,DJ B,2024-02-25,5:41:49 AM,The Allergies,Stanky Funk - feat. Bootie Brown,Stanky Funk (feat. Bootie Brown),0,0,,MERLIN - Jalapeno Records,3663729237545,0,0,0.692,0.883,0.883,-5.701,1.0,0.125,0.218,1.98e-06,0.788,0.828,104.921,245645.0
18465,50895,jane graveyard,176511,DJ B,2024-02-25,5:45:54 AM,Kokoroko,Ewà Inú,Could We Be More,0,0,Jazz,WMG - Brownswood Recordings,5060180325343,0,0,0.689,0.765,0.765,-10.462,0.0,0.0438,0.117,0.862,0.112,0.782,96.762,401293.0
18466,50896,jane graveyard,176511,DJ B,2024-02-25,5:52:32 AM,Sudan Archives,Selfish Soul - ODESZA Remix,Selfish Soul (ODESZA Remix),0,0,Electronic,Ninja Tune,5054429175059,0,0,0.623,0.888,0.888,-5.122,0.0,0.0833,0.0321,0.0143,0.526,0.187,107.022,206211.0
18467,50897,jane graveyard,176511,DJ B,2024-02-25,5:55:53 AM,The National,Tropic Morning News,Tropic Morning News,0,0,,MERLIN - 4AD,5059638401678,0,0,0.565,0.818,0.818,-6.739,0.0,0.0308,0.0307,0.0123,0.0947,0.719,144.028,309400.0
18468,50898,jane graveyard,176511,DJ B,2024-02-25,5:59:05 AM,Grateful Dead,73rd Star Bridge Sonata,Grayfolded - Mirror Ashes,0,0,Rock,Fony Records,0881626907221,1,0,0.375,0.338,0.338,-18.018,1.0,0.0344,0.587,0.00557,0.265,0.417,106.552,862800.0
18469,50899,Get on the Bus,176463,DJ Rooster,2024-02-25,6:00:42 AM,Grateful Dead,"Dark Star [Live at Fillmore West February 28, 1969]",Fillmore West 1969,0,0,Rock,WMG - Grateful Dead/Rhino,,1,0,,,,,,,,,,,,
18470,50900,"WRUV 2/25/24, 6:01 AM",64581,Program Director,2024-02-25,6:01:22 AM,Bombay Bicycle Club,My Big Day,My Big Day,0,0,Rock,ORCHARD - Mmm…Records Ltd,0197188967437,0,0,,,,,,,,,,,,
18471,50901,Get on the Bus,176463,DJ Rooster,2024-02-25,6:03:26 AM,Blue Cheer,Summertime Blues,Vincebus Eruptum,0,0,Rock,Island Mercury,00731451468520,0,0,,,,,,,,,,,,
18472,50902,"WRUV 2/25/24, 6:01 AM",64581,Program Director,2024-02-25,6:06:01 AM,Blue Cheer,Summertime Blues,The History Of Blue Cheer: Good Times Are So Hard To Find,0,0,Rock,UMG - Island Mercury,00731451468520,0,0,,,,,,,,,,,,
18473,50903,Get on the Bus,176463,DJ Rooster,2024-02-25,6:07:08 AM,Demonio,I'm Free,Reaching for the Light,0,0,Heavy Metal,Helter Skelter Productions,7350057888445,0,0,,,,,,,,,,,,
18474,50904,"WRUV 2/25/24, 6:01 AM",64581,Program Director,2024-02-25,6:09:48 AM,Demonio,I'm Free,Reaching for the Light,0,0,Heavy Metal,ORCHARD - Helter Skelter Productions,7350057888445,0,0,,,,,,,,,,,,
18475,50905,Get on the Bus,176463,DJ Rooster,2024-02-25,6:15:06 AM,Boris,Pink,Pink (Deluxe Edition),0,0,,Sargent House,0634457723825,0,0,,,,,,,,,,,,
18476,50906,Get on the Bus,176463,DJ Rooster,2024-02-25,6:23:08 AM,Kyuss,Gardenia,Welcome To Sky Valley,0,0,Rock,WMG - Elektra 0591,0075596157124,0,0,,,,,,,,,,,,
18477,50907,Get on the Bus,176463,DJ Rooster,2024-02-25,6:29:28 AM,Gary Clark Jr.,Grinder - Live,Live North America 2016,0,0,Rock,WMG - Warner Records,0093624913917,0,0,,,,,,,,,,,,
18478,50908,Get on the Bus,176463,DJ Rooster,2024-02-25,6:32:01 AM,IDLES,Gratitude,TANGK,0,0,Rock,MERLIN - Liberator Music / Partisan Records,9341004126787,0,0,,,,,,,,,,,,
18479,50909,Get on the Bus,176463,DJ Rooster,2024-02-25,6:35:42 AM,Led Zeppelin,In My Time Of Dying,Physical Graffiti,0,0,Rock,WMG - Rhino Atlantic,0603497907335,1,0,,,,,,,,,,,,
18480,50910,Get on the Bus,176463,DJ Rooster,2024-02-25,6:46:52 AM,False Tracks,Dandelion,Hymn For Terror,0,0,,Strange Mono,0019591572919,0,0,,,,,,,,,,,,
18481,50911,Get on the Bus,176463,DJ Rooster,2024-02-25,6:50:12 AM,Deep Purple,Highway Star,Machine Head (Remastered),0,0,Rock,Deep Purple (Overseas),9327066002849,1,0,0.298,0.895,0.895,-7.647,0.0,0.0547,0.0283,0.00574,0.305,0.544,173.737,368507.0
18482,50912,Get on the Bus,176463,DJ Rooster,2024-02-25,6:56:12 AM,Traffic,Light Up Or Leave Me Alone,On The Road,0,0,Rock,UMG - Universal-Island Records Ltd.,00042284289320,1,0,0.535,0.596,0.596,-12.033,1.0,0.0313,0.115,0.0183,0.0932,0.757,109.319,288093.0
18483,50913,Get on the Bus,176463,DJ Rooster,2024-02-25,6:58:41 AM,Pylon Reenactment Society,3 x 3,3 x 3,0,0,,MERLIN - Strolling Bones Records,0607396027019,0,0,,,,,,,,,,,,
18484,50914,Get on the Bus,176463,DJ Rooster,2024-02-25,7:00:44 AM,Phish,"Axilla [Part II] [Live At Madison Square Garden, New Year's Eve 1995]",Live At Madison Square Garden New Year's Eve 1995,0,0,Rock,WMG - Rhino Atlantic,0081227327521,0,0,,,,,,,,,,,,
18485,50915,Get on the Bus,176463,DJ Rooster,2024-02-25,7:04:58 AM,Jimi Hendrix,Fire,Experience Hendrix: The Best Of Jimi Hendrix,0,0,,Legacy Recordings,0884977413878,1,0,,,,,,,,,,,,
18486,50916,Get on the Bus,176463,DJ Rooster,2024-02-25,7:13:52 AM,Phish,2001,"LivePhish, Vol. 4 6/14/00 (Drum Logos, Fukuoka, Japan)",0,0,Rock,WMG - JEMP Records,0825084984028,0,0,,,,,,,,,,,,
18487,50917,Get on the Bus,176463,DJ Rooster,2024-02-25,7:15:51 AM,Grateful Dead,"Victim or the Crime - Live at Hampton Coliseum, Hampton, VA, October 8, 1989","Hampton, VA, October 1989 (Live)",0,0,Rock,WMG - Grateful Dead/Rhino,0603497848942,1,0,0.378,0.616,0.616,-9.987,0.0,0.0377,0.129,0.0191,0.473,0.265,96.678,510840.0
18488,50918,Get on the Bus,176463,DJ Rooster,2024-02-25,7:24:22 AM,Robber Robber,Sea or War,Sea or War,0,0,Rock,DISTROKID,0019591291827,0,0,,,,,,,,,,,,
18489,50919,Get on the Bus,176463,DJ Rooster,2024-02-25,7:28:23 AM,J Mascis,Hangin Out,What Do We Do Now,0,0,,Subpop Record Group,0098787160567,0,0,,,,,,,,,,,,
18490,50920,Get on the Bus,176463,DJ Rooster,2024-02-25,7:44:36 AM,Miles Davis,"John McLaughlin (feat. Wayne Shorter, Bennie Maupin, John McLaughlin, Chick Corea, Joe Zawinul, Dave Holland & Harvey Brooks)",Bitches Brew (Legacy Edition),0,0,Jazz,SME - Columbia/Legacy,0884977734867,0,0,,,,,,,,,,,,
18491,50921,Get on the Bus,176463,DJ Rooster,2024-02-25,7:46:33 AM,King Gizzard & The Lizard Wizard,Head On/Pill,Float Along - Fill Your Lungs,0,0,,Dot Dash Recordings,9332727026973,0,0,,,,,,,,,,,,
18492,50922,Get on the Bus,176463,DJ Rooster,2024-02-25,7:57:52 AM,Weyes Blood,Children of the Empire,"And In The Darkness, Hearts Aglow",0,0,,WMG - Subpop Record Group,0098787148565,0,0,0.371,0.477,0.477,-8.482,0.0,0.027,0.488,0.00963,0.147,0.0635,112.019,363520.0
18493,50923,"WRUV 2/25/24, 8:04 AM",64581,Program Director,2024-02-25,8:04:00 AM,Overcoats,Horsegirl,Horsegirl,0,0,,ORCHARD - Never Fall Back Records,0197187458479,0,0,0.655,0.635,0.635,-6.861,1.0,0.0448,0.069,0.0178,0.0789,0.589,89.969,191747.0
18494,50924,"WRUV 2/25/24, 8:04 AM",64581,Program Director,2024-02-25,8:07:10 AM,Count Basie,One O'clock Jump,History,0,0,Jazz,Universal Music,0731454909020,1,0,,,,,,,,,,,,
18495,50925,"WRUV 2/25/24, 8:04 AM",64581,Program Director,2024-02-25,8:10:09 AM,Billy Childs,Crystal Silence,The Winds of Change,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120068,0,0,,,,,,,,,,,,
18496,50926,"WRUV 2/25/24, 8:04 AM",64581,Program Director,2024-02-25,8:17:40 AM,The National,Eucalyptus,Eucalyptus,0,0,,MERLIN - 4AD,5059638401562,0,0,,,,,,,,,,,,
18497,50927,"WRUV 2/25/24, 8:04 AM",64581,Program Director,2024-02-25,8:22:03 AM,Ruben Caban,Pueblo Nuevo,Kangana,0,0,,Ruben Caban,0198026960719,0,0,,,,,,,,,,,,
18498,50928,"WRUV 2/25/24, 8:04 AM",64581,Program Director,2024-02-25,8:34:07 AM,Marius Van Den Brink,New York Knock,New York Knock,0,0,,HighLine Music NYC,,0,0,,,,,,,,,,,,
18499,50929,"WRUV 2/25/24, 8:04 AM",64581,Program Director,2024-02-25,8:41:38 AM,Jesse Davis,Street of Dreams - Live,Live at Smalls Jazz Club,0,0,Jazz,ORCHARD - Cellar Live,0197187084333,0,0,,,,,,,,,,,,
