,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
5511,37939,"WRUV 1/18/24, 4:00 AM",64581,Program Director,2024-01-18,4:55:30 AM,Meshell Ndegeocello,Perceptions (feat. Jason Moran),The Omnichord Real Book,0,0,Jazz,UMG - Blue Note Records,00602448968913,0,0,0.328,0.215,0.215,-16.179,0.0,0.0292,0.974,0.0948,0.116,0.292,78.596,134118.0
5512,37940,"WRUV 1/18/24, 4:00 AM",64581,Program Director,2024-01-18,4:58:54 AM,Anchorsong,Windmills - Salamanda Remix,Windmills (Salamanda Remix),0,0,Electronic,MERLIN - Tru Thoughts,5060609665814,0,0,0.56,0.367,0.367,-16.752,1.0,0.0382,0.525,0.95,0.0793,0.562,170.045,209200.0
5513,37941,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:02:22 AM,Chet Baker,Look For The Silver Lining,Triple Best Of,0,0,Jazz,BELIEVE - Past Hereos,3610151973480,0,0,,,,,,,,,,,,
5514,37942,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:05:12 AM,Nicola Conte,Umoja Unity,Umoja,0,0,,BELIEVE - Far Out Recordings,3617220528039,0,0,,,,,,,,,,,,
5515,37943,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:12:04 AM,M. Ward,supernatural thing,supernatural thing,0,0,,MERLIN - Anti/Epitaph,0045778796069,0,0,,,,,,,,,,,,
5516,37944,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:15:12 AM,Sunny War,No Reason,No Reason,0,0,Folk,"MERLIN - New West Records, LLC",607396653249,0,0,,,,,,,,,,,,
5517,37945,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:17:48 AM,Overcoats,Horsegirl,Horsegirl,0,0,,ORCHARD - Never Fall Back Records,196925174978,0,0,0.655,0.635,0.635,-6.861,1.0,0.0448,0.069,0.0178,0.0789,0.589,89.969,191747.0
5518,37946,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:20:57 AM,Jessie Baylin,That's the Way,That's the Way,0,0,Rock,Missing Piece Records,196925186797,0,0,,,,,,,,,,,,
5519,37947,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:23:46 AM,Juliana Madrid,Savior,Savior,0,0,,Neon Gold Records,193436294683,0,0,,,,,,,,,,,,
5520,37948,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:26:41 AM,Royel Otis,I Wanna Dance With You,I Wanna Dance With You,0,0,,BELIEVE - House Anxiety / Ourness,3617054170862,0,0,0.563,0.92,0.92,-4.116,1.0,0.0626,0.00143,1.02e-06,0.272,0.628,119.947,174762.0
5521,37949,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:29:33 AM,Dubmatix,Heavy Stepper,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,Echo Beach,196626996626,0,0,,,,,,,,,,,,
5522,37950,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:34:18 AM,Easy O’hare,B.I.G. (Bitch I’m God),B.I.G. (Bitch I’m God),0,0,Hip Hop/Rap,VYDIA - Up 3,617513696660,0,0,,,,,,,,,,,,
5523,37951,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:34:19 AM,ohwshe.,richardgear.,cantluvme.,0,0,,,,0,0,,,,,,,,,,,,
5524,37952,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:37:46 AM,Nubiyan Twist,Through The Noise (Chant No. 2),Through The Noise (Chant No. 2),0,0,Jazz,UMG - Decca (UMO),00602445981991,0,0,0.615,0.76,0.76,-6.886,0.0,0.0475,0.0627,0.075,0.0781,0.53,132.124,288933.0
5525,37953,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:48:06 AM,Barrie,Races,Races,0,0,Rock,MERLIN - Winspear,606638762374,0,0,,,,,,,,,,,,
5526,37954,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:50:17 AM,Amanda Shires,Summertime,Summertime,0,0,Country,ATO Records LLC,00880882574451,0,0,,,,,,,,,,,,
5527,37955,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:54:20 AM,Feist,Hiding Out In The Open,Multitudes,0,0,,UMG - Universal Music Division Polydor,00602455276353,0,0,0.62,0.275,0.275,-9.429,1.0,0.0558,0.875,9.56e-06,0.126,0.299,127.395,201174.0
5528,37956,"WRUV 1/18/24, 5:02 AM",64581,Program Director,2024-01-18,5:58:34 AM,CHERISE,Sunrise,Blue Note Re:imagined II,0,0,Jazz,Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
5529,37957,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:02:12 AM,John Prine,Fish and Whistle,Sweet Revenge,0,0,Rock,Rhino/Elektra,603497981069,0,0,0.724,0.369,0.369,-15.259,1.0,0.0422,0.345,0.0,0.0592,0.86,82.941,194707.0
5530,37958,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:05:23 AM,Yaeji,Passed Me By,Passed Me By,0,0,Electronic,MERLIN - XL Recordings,5059638398183,0,0,,,,,,,,,,,,
5531,37959,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:09:25 AM,Gilbert Castellanos,Bilad as Sudan,Espérame En El Cielo,0,0,Jazz,Z Note Media,755491251492,0,0,0.476,0.734,0.734,-8.046,1.0,0.054,0.74,0.729,0.0753,0.523,137.769,401263.0
5532,37960,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:16:04 AM,Devon Gilfillian,Love You Anyway,Love You Anyway,0,0,,Fantasy,00888072481770,0,0,,,,,,,,,,,,
5533,37961,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:20:05 AM,Mason Jennings,Only Lovers Welcome,Underneath The Roses,0,0,Folk,Loosegroove Records Inc.,197187956135,0,0,0.517,0.494,0.494,-13.355,0.0,0.0273,0.872,0.479,0.231,0.644,152.133,220653.0
5534,37962,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:23:43 AM,Count Basie,One O'clock Jump,History,0,0,Jazz,Universal Music,731454909020,1,0,,,,,,,,,,,,
5535,37963,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:26:33 AM,Sudan Archives,Selfish Soul,Selfish Soul,0,0,R&B/Soul,Stones Throw Records,659457321536,0,0,,,,,,,,,,,,
5536,37964,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:28:53 AM,Chicks On Speed,Crispr,Crispr,0,0,Electronic,The Independent Record Company,196925234146,0,0,,,,,,,,,,,,
5537,37965,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:34:19 AM,Arlo Parks,Devotion - Acoustic,My Soft Machine (Deluxe),0,0,,Transgressive,5400863151867,0,0,,,,,,,,,,,,
5538,37966,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:37:00 AM,Chris Walton,Soon,Soon,0,0,Rock,Chris Walton,859766842962,0,0,,,,,,,,,,,,
5539,37967,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:39:48 AM,Samara Joy,I Miss You So,I Miss You So,0,0,Jazz,Verve,00602455527691,0,0,,,,,,,,,,,,
5540,37968,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:43:28 AM,Dubmatix,Soul Ska (Instrumental),"The Ska Sessions, Vol. 1",0,0,Reggae,Renegade Studio,198025865541,0,0,0.95,0.932,0.932,-4.606,1.0,0.0361,0.0507,0.909,0.0516,0.984,113.999,167335.0
5541,37969,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:46:13 AM,Meshell Ndegeocello,"Clear Water (feat. Deantoni Parks, Jeff Parker, Sanford Biggers)","Clear Water (feat. Deantoni Parks, Jeff Parker, Sanford Biggers)",0,0,Jazz,Blue Note Records,602448968913,0,0,0.687,0.577,0.577,-8.47,1.0,0.0466,0.142,0.0481,0.151,0.636,101.0,275296.0
5542,37970,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:50:46 AM,Gerry Gibbs & Thrasher People,We Live in Brooklyn Baby/Everybody Loves the Sunshine,Family,0,0,Jazz,MERLIN - Whaling City Sound,687606013827,0,0,0.739,0.673,0.673,-11.374,0.0,0.0573,0.625,0.0151,0.0518,0.532,95.975,390430.0
5543,37971,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:57:34 AM,The TrapMan,"The Wake Up, Pt. 5","The Wake Up, Pt. 5",0,0,Hip Hop/Rap,TheTrapClan,196698289114,0,0,,,,,,,,,,,,
5544,37972,"WRUV 1/18/24, 6:02 AM",64581,Program Director,2024-01-18,6:58:32 AM,Kimi Djabaté,Sano,Dindin,0,0,,Cumbancha,853001008656,0,0,,,,,,,,,,,,
5545,37973,The junk shop,160272,DJ kringle,2024-01-18,7:02:30 AM,Art Farmer Quintet,Shabozz,Art Farmer Quintet featuring Gigi Gryce,0,0,Jazz,UMG - Prestige,00025218624121,0,0,,,,,,,,,,,,
5546,37974,The junk shop,160272,DJ kringle,2024-01-18,7:08:00 AM,Beck,Thinking About You,Thinking About You,0,0,,UMG - Capitol Records (CAP),00602448846785,1,0,,,,,,,,,,,,
5547,37975,The junk shop,160272,DJ kringle,2024-01-18,7:11:34 AM,Little Dragon,Slugs of Love,Slugs of Love,0,0,Electronic,Ninja Tune,5054429172294,0,0,0.644,0.673,0.673,-6.58,1.0,0.0716,0.0193,0.0328,0.121,0.717,160.045,247471.0
5548,37976,The junk shop,160272,DJ kringle,2024-01-18,7:14:40 AM,Romy,Enjoy Your Life,Enjoy Your Life (Paul Woolford Rework),0,0,,MERLIN - Young,5059638421300,0,0,0.674,0.924,0.924,-4.943,0.0,0.102,0.0143,6.09e-06,0.216,0.811,123.04,240053.0
5549,37977,The junk shop,160272,DJ kringle,2024-01-18,7:18:02 AM,Joyce,Mistérios,Natureza,0,0,Jazz,BELIEVE - Far Out Recordings,3616849013032,0,0,,,,,,,,,,,,
5550,37978,The junk shop,160272,DJ kringle,2024-01-18,7:27:20 AM,Fimnur,Snowfall,Snowbound,0,0,,Fimnur,,0,0,,,,,,,,,,,,
5551,37979,The junk shop,160272,DJ kringle,2024-01-18,7:31:30 AM,Pachyman,Trago Coqueto,Trago Coqueto,0,0,Reggae,ATO Records,880882588151,0,0,0.772,0.918,0.918,-5.944,1.0,0.0686,0.158,0.887,0.0212,0.93,90.973,182533.0
5552,37980,The junk shop,160272,DJ kringle,2024-01-18,7:34:30 AM,Miki Yamanaka,Uh Oh,Shades of Rainbow,0,0,Jazz,ORCHARD - Cellar Live,197188923594,0,0,,,,,,,,,,,,
5553,37981,The junk shop,160272,DJ kringle,2024-01-18,7:38:21 AM,Secret of Elements,Cassini,Chronos,0,0,,InFiné,3663729149251,0,0,,,,,,,,,,,,
5554,37982,The junk shop,160272,DJ kringle,2024-01-18,7:42:54 AM,Novalima,La Danza,La Danza,0,0,,"Six Degrees Records, LLC",657036518827,0,0,,,,,,,,,,,,
5555,37983,The junk shop,160272,DJ kringle,2024-01-18,7:46:51 AM,Daniel Casimir,Lost,Lost,0,0,Jazz,UMG - Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
5556,37984,The junk shop,160272,DJ kringle,2024-01-18,7:52:44 AM,Brunch,Mental Glue,Parasocial,0,0,,Brunch Records,197629569480,0,0,0.216,0.854,0.854,-1.883,1.0,0.0477,0.273,0.0426,0.344,0.423,166.398,213002.0
5557,37985,The junk shop,160272,DJ kringle,2024-01-18,7:56:20 AM,Gerry Gibbs & Thrasher People,Smells Like Teen Spirit,Family,0,0,Jazz,MERLIN - Whaling City Sound,687606013827,0,0,,,,,,,,,,,,
5558,37986,Sick Beets,166354,DJ Radish,2024-01-18,8:06:59 AM,Feist,In Lightning,Multitudes,0,0,,Universal Music Division Polydor,00602455216274,0,0,,,,,,,,,,,,
5559,37987,Sick Beets,166354,DJ Radish,2024-01-18,8:10:25 AM,Jamila Woods,Practice,Practice,0,0,,MERLIN - Jagjaguwar,656605244266,0,0,,,,,,,,,,,,
5560,37988,Sick Beets,166354,DJ Radish,2024-01-18,8:13:38 AM,Paul Simon,Can't Run But,The Rhythm Of The Saints (2011 Remaster),0,0,Rock,SME - Legacy Recordings,886447210833,1,0,,,,,,,,,,,,
5561,37989,Sick Beets,166354,DJ Radish,2024-01-18,8:17:13 AM,Joni Mitchell,Summertime,Joni Mitchell at Newport (Live),0,0,,Rhino (Pure),603497832095,1,0,,,,,,,,,,,,
5562,37990,Sick Beets,166354,DJ Radish,2024-01-18,8:25:56 AM,Rupert Cox,Summer Wake,Search Party,0,0,,BELIEVE - Albert's Favourites,3617227709530,0,0,,,,,,,,,,,,
5563,37991,Sick Beets,166354,DJ Radish,2024-01-18,8:29:09 AM,Jungle,Candle Flame,Candle Flame,0,0,Electronic,ORCHARD - Caiola Records,197188203931,0,0,0.673,0.72,0.72,-7.318,0.0,0.039,0.143,1.82e-05,0.913,0.588,123.032,174021.0
5564,37992,Sick Beets,166354,DJ Radish,2024-01-18,8:32:02 AM,Cosmic the Cowboy,On Your Own,Modern Country,0,0,,Photo Records,197083968720,0,0,,,,,,,,,,,,
5565,37993,Sick Beets,166354,DJ Radish,2024-01-18,8:35:16 AM,Real Estate,Water Underground,Water Underground,0,0,,MERLIN - Domino Recording Co,887829139186,0,0,0.703,0.664,0.664,-7.245,1.0,0.0314,0.0232,0.0542,0.133,0.919,111.907,206547.0
5566,37994,Sick Beets,166354,DJ Radish,2024-01-18,8:38:40 AM,Damien Jurado,Allocate,Allocate,0,0,,Secretly Canadian,656605036557,0,0,,,,,,,,,,,,
5567,37995,Sick Beets,166354,DJ Radish,2024-01-18,8:43:20 AM,Roy Harper,One Man Rock and Roll Band,Stormcock (Remastered),0,0,,Resurgent,0690333000152,0,0,,,,,,,,,,,,
5568,37996,Sick Beets,166354,DJ Radish,2024-01-18,8:50:40 AM,Tunico,Solar das Hortências,Tunico,0,0,,BELIEVE - Far Out Recordings,3617052456579,0,0,0.525,0.482,0.482,-11.745,1.0,0.05,0.0963,0.746,0.0612,0.461,170.019,298147.0
5569,37997,Sick Beets,166354,DJ Radish,2024-01-18,8:55:35 AM,Steve Lacy,Bye Ya,Reflections: Steve Lacy Plays Thelonious Monk,0,0,Jazz,UMG - Prestige,00025218606325,1,0,,,,,,,,,,,,
5570,37998,Virtual Love,165401,Cordiform,2024-01-18,9:05:10 AM,Rahill,Fables,Fables,0,0,,Big Dada,5054429174588,0,0,,,,,,,,,,,,
5571,37999,Virtual Love,165401,Cordiform,2024-01-18,9:08:38 AM,My Morning Jacket,Feelin Sorry,Feelin Sorry,0,0,,ATO Records / Fontana North,880882586959,0,0,,,,,,,,,,,,
5572,38000,Virtual Love,165401,Cordiform,2024-01-18,9:11:22 AM,Herbie Hancock,Jack Rabbit,The Blue Note Albums,0,0,Jazz,EMI Records Italy s.r.l.,600753610947,1,0,,,,,,,,,,,,
5573,38001,Virtual Love,165401,Cordiform,2024-01-18,9:21:15 AM,Benny Sings,Pyjamas (feat. Remi Wolf),Pyjamas (feat. Remi Wolf),0,0,,Agents After All,196589791054,0,0,0.906,0.462,0.462,-9.486,1.0,0.096,0.172,0.0875,0.136,0.696,97.085,168240.0
5574,38002,Virtual Love,165401,Cordiform,2024-01-18,9:24:00 AM,Lee Fields,Waiting on the Sidelines,Waiting on the Sidelines,0,0,R&B/Soul,MERLIN - Daptone Records,634457138995,0,0,0.608,0.508,0.508,-7.054,1.0,0.0257,0.321,0.0,0.0961,0.637,69.501,243720.0
5575,38003,Virtual Love,165401,Cordiform,2024-01-18,9:28:01 AM,Tegan and Sara,Girls Talk,Girls Talk,0,0,,Legacy Recordings,196871047395,1,0,,,,,,,,,,,,
5576,38004,Virtual Love,165401,Cordiform,2024-01-18,9:30:06 AM,Poolside,Each Night,Each Night,0,0,Electronic,MERLIN - Counter Records,5054429175134,0,0,,,,,,,,,,,,
5577,38005,Virtual Love,165401,Cordiform,2024-01-18,9:33:06 AM,Tony Allen,Makoko,Tony Allen JID018,0,0,World,Jazz Is Dead,4062548048810,0,0,,,,,,,,,,,,
5578,38006,Virtual Love,165401,Cordiform,2024-01-18,9:35:36 AM,Dave McMurray,Scarlet Begonias,Scarlet Begonias,0,0,Jazz,UMG - Blue Note Records,00602455538116,0,0,,,,,,,,,,,,
5579,38007,Virtual Love,165401,Cordiform,2024-01-18,9:41:21 AM,Les Baxter,Atlantis - Original Mix,"Music & Wine with Les Baxter, Vol. 4",0,0,Jazz,Ling Music Group,887396438934,0,0,,,,,,,,,,,,
5580,38008,Virtual Love,165401,Cordiform,2024-01-18,9:43:37 AM,Gia Margaret,Hinoki Wood,Romantic Piano,0,0,,Jagjaguwar,656605244860,0,0,0.394,0.158,0.158,-21.432,1.0,0.0481,0.949,0.829,0.109,0.0398,124.567,94946.0
5581,38009,Virtual Love,165401,Cordiform,2024-01-18,9:45:12 AM,Vicky Tafoya,The Moment,The Moment,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,634457127678,0,0,,,,,,,,,,,,
5582,38010,Virtual Love,165401,Cordiform,2024-01-18,9:47:43 AM,Miracle Musical,Black Rainbows,Hawaii: Part II,0,0,,ミラクルミュージカル,859713636477,0,0,0.753,0.774,0.774,-8.086,1.0,0.0504,0.27,0.589,0.0874,0.924,152.027,149949.0
5583,38011,Virtual Love,165401,Cordiform,2024-01-18,9:50:11 AM,Julien Baker,Guthrie,Guthrie,0,0,,MERLIN - Matador,5059638329941,0,0,,,,,,,,,,,,
5584,38012,Virtual Love,165401,Cordiform,2024-01-18,9:55:02 AM,Anthony Branker,The Trail of Tears to Standing Rock,What Place Can Be for Us? - A Suite in Ten Movements,0,0,Jazz,ORCHARD - Origin Records,805558286629,0,0,0.26,0.193,0.193,-13.927,1.0,0.0285,0.97,0.968,0.103,0.17,93.919,361645.0
5585,38013,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:02:04 AM,Pierre Kwenders,Your Dream,Your Dream,0,0,,BELIEVE - Arts & Crafts Mexico,0827590787254,0,0,,,,,,,,,,,,
5586,38014,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:05:39 AM,Dara Tucker,Scars,Dara Starr Tucker,0,0,Jazz,UMG - Green Hill Productions,,0,0,,,,,,,,,,,,
5587,38015,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:11:14 AM,Harold López-Nussa,Mal Du Pays,Mal Du Pays,0,0,Jazz,UMG - Blue Note Records,00602455467058,0,0,,,,,,,,,,,,
5588,38016,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:16:00 AM,Tony Allen,No End,Tony Allen JID018,0,0,World,MERLIN - Jazz Is Dead,634457133099,0,0,,,,,,,,,,,,
5589,38017,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:18:38 AM,Lael Neale,White T-Shirt,White T-Shirt,0,0,,Subpop Record Group,098787160765,0,0,,,,,,,,,,,,
5590,38018,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:20:20 AM,Walter Smith III,Mother Stands for Comfort,Mother Stands For Comfort,0,0,Jazz,UMG - Blue Note Records,00602455046710,0,0,,,,,,,,,,,,
5591,38019,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:38:21 AM,Maribou State,Blackoak,Blackoak,0,0,Electronic,MERLIN - Ninja Tune,5054429177756,0,0,0.637,0.83,0.83,-7.222,0.0,0.0436,0.369,0.131,0.143,0.711,101.966,288613.0
5592,38020,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:42:01 AM,Dom Flemons,It's Cold Inside,It's Cold Inside,0,0,Folk,ORCHARD - Smithsonian Folkways Recordings,093075611950,0,0,,,,,,,,,,,,
5593,38021,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:50:11 AM,Sylvan Esso,Look At Me,No Rules Sandy,0,0,,UMG - Concord Loma Vista,00888072461475,0,0,,,,,,,,,,,,
5594,38022,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-18,10:52:27 AM,Kirsten Edkins,Party Slug,Shapes & Sound,0,0,Jazz,Cohearent Records,744985603534,0,0,,,,,,,,,,,,
5595,38023,Deep Dive,166229,DJ Nemo,2024-01-18,11:05:49 AM,Kirsten Edkins,Sweet Pickles,Shapes & Sound,0,0,Jazz,Cohearent Records,744985603534,0,0,0.544,0.207,0.207,-18.982,1.0,0.159,0.792,0.0211,0.108,0.771,176.564,383804.0
5596,38024,Deep Dive,166229,DJ Nemo,2024-01-18,11:12:11 AM,Kirsten Edkins,Wuhoo,Shapes & Sound,0,0,Jazz,Cohearent Records,744985603534,0,0,,,,,,,,,,,,
5597,38025,Deep Dive,166229,DJ Nemo,2024-01-18,11:22:44 AM,Marius Van Den Brink,In Greece We Drink,New York Knock,0,0,,HighLine Music NYC,198026297556,0,0,0.546,0.329,0.329,-12.351,0.0,0.0293,0.826,0.869,0.107,0.487,137.144,462040.0
5598,38026,Deep Dive,166229,DJ Nemo,2024-01-18,11:36:36 AM,Marius Van Den Brink,New York Knock,New York Knock,0,0,,HighLine Music NYC,195999508450,0,0,,,,,,,,,,,,
5599,38027,Deep Dive,166229,DJ Nemo,2024-01-18,11:54:22 AM,Death Cab for Cutie,An Arrow In The Wall,An Arrow In The Wall,0,0,,Atlantic Records,075679676832,1,0,0.842,0.379,0.379,-13.621,0.0,0.0463,0.103,0.23,0.141,0.538,111.995,289787.0
