,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
16168,48598,Dissection Theatre,64679,Brad Barratt,2024-02-18,1:54:59 PM,FAKE TYPE.,FAKE!FAKE!FAKE!,FAKE BOOK,0,0,Hip Hop/Rap,ORCHARD - Rambling RECORDS Inc.,4545933129696,0,0,,,,,,,,,,,,
16169,48599,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:14:24 PM,WheelUP,Rising,We Are The Magic,0,0,,MERLIN - Tru Thoughts,5060609665883,0,0,,,,,,,,,,,,
16170,48600,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:22:38 PM,Ed Blackwell,'Nette,"Ed Blackwell Project Vol.1 ""WHAT IT IS?""",0,0,,SOLID/ENJA,,0,0,,,,,,,,,,,,
16171,48601,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:31:18 PM,Francesca Blanchard,Loon Song,Loon Song,0,0,,Tone Tree Music / Francesca Blanchard,0859750779465,0,0,,,,,,,,,,,,
16172,48602,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:34:50 PM,Rahill,I Smile for E,I Smile for E,0,0,,Big Dada,5054429173581,0,0,,,,,,,,,,,,
16173,48603,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:37:53 PM,Odd Beholder,Insecurities,Insecurities,0,0,,Sinnbus,3617227638083,0,0,,,,,,,,,,,,
16174,48604,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:41:21 PM,Omar Apollo,Evergreen,Ivory,0,0,,WMG - Warner Records Label,0093624883982,0,0,,,,,,,,,,,,
16175,48605,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:44:33 PM,Haiku Hands,Nunchucka,Nunchucka,0,0,Electro,MERLIN - Spinning Top Records,0617308052923,0,0,0.517,0.714,0.714,-7.789,1.0,0.0619,0.00539,0.00805,0.12,0.373,123.957,181222.0
16176,48606,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:47:35 PM,The Dead Shakers,My Life,Some Shapes Reappear,0,0,Rock,DISTROKID - Sticky Shed Tapes,0197047345116,0,0,,,,,,,,,,,,
16177,48607,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:49:49 PM,Benny Sings,Sailing,Sailing,0,0,,Seeker Music,8720996665732,0,0,,,,,,,,,,,,
16178,48608,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:53:15 PM,Damien Jurado,Over Rainbows and Rainier,Over Rainbows and Rainier,0,0,,Secretly Canadian,0656605036540,0,0,0.461,0.0627,0.0627,-17.87,1.0,0.063,0.932,0.000377,0.105,0.228,97.573,250000.0
16179,48609,"WRUV 2/18/24, 2:14 PM",64581,Program Director,2024-02-18,2:58:23 PM,Joni Mitchell,A Case of You (feat. Marcus Mumford),"A Case of You (feat. Marcus Mumford) (Live at the Newport Folk Festival, Newport, RI, 7/24/2022)",0,0,,Rhino (Pure),0603497832095,1,0,,,,,,,,,,,,
16180,48610,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:03:16 PM,Dara Tucker,Can We Pretend?,Dara Starr Tucker,0,0,Jazz,UMG - Green Hill Productions,00792755645154,0,0,,,,,,,,,,,,
16181,48611,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:07:11 PM,Jungle,Candle Flame,Candle Flame,0,0,Electronic,Caiola Records,0197188308315,0,0,0.673,0.72,0.72,-7.318,0.0,0.039,0.143,1.82e-05,0.913,0.588,123.032,174021.0
16182,48612,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:10:01 PM,James Kochalka Superstar,All Our Favorite Bands (Are Breaking Up) - Radio Edit,All Our Favorite Bands EP,0,0,,DISTROKID,0853515947793,0,0,0.597,0.548,0.548,-7.364,1.0,0.0356,0.194,0.0,0.116,0.515,115.92,182000.0
16183,48613,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:13:08 PM,Gilbert Castellanos,Espérame en el Cielo,Espérame En El Cielo,0,0,Jazz,Z Note Media,0755491251492,0,0,,,,,,,,,,,,
16184,48614,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:18:00 PM,Pierre Kwenders,Heartbeat,Heartbeat,0,0,World,UMG - Arts & Crafts Productions Inc.,0827590772250,0,0,,,,,,,,,,,,
16185,48615,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:21:07 PM,Helado Negro,I Just Want To Wake Up With You,Best For You and Me,0,0,,MERLIN - 4AD,5059638411370,0,0,0.72,0.534,0.534,-9.602,1.0,0.0817,0.339,0.433,0.129,0.55,100.045,230400.0
16186,48616,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:24:59 PM,Astrocolor,Nightflight,Moonlighting – AstroJazz Vol.1,0,0,Jazz,Amelia Recordings,0197368398563,0,0,,,,,,,,,,,,
16187,48617,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:30:00 PM,Slowe,Inertia,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
16188,48618,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:34:18 PM,Mitski,Bug Like an Angel,Bug Like an Angel,0,0,,Dead Oceans,0656605165097,0,0,0.474,0.0617,0.0617,-16.859,1.0,0.0344,0.902,0.008,0.094,0.0709,114.97,212333.0
16189,48619,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:37:50 PM,The Smashing Pumpkins,Beguiled,Beguiled,0,0,Rock,Martha's Music,0196925675345,1,0,0.698,0.611,0.611,-6.542,1.0,0.0281,7.73e-05,0.295,0.0937,0.449,116.997,238143.0
16190,48620,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:42:16 PM,The Gregory Brothers,Didgeridoin' It Right,Song Voyage,0,0,,MERLIN - Gregory Residence,0824833013811,0,0,0.718,0.432,0.432,-8.852,1.0,0.064,0.614,0.0,0.163,0.183,123.798,131613.0
16191,48621,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:44:21 PM,Winter,sunday,sunday,0,0,,MERLIN - Bar/None Records,0032862910968,0,0,,,,,,,,,,,,
16192,48622,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:48:46 PM,Bill Frisell,Dear Old Friend (for Alan Woodard),Four,0,0,Jazz,Blue Note Records,0602445523184,0,0,0.237,0.0122,0.0122,-21.337,1.0,0.0416,0.991,0.718,0.125,0.183,101.429,145027.0
16193,48623,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:51:19 PM,Club d'Elf,D'Empty Dance,As Above,0,0,World,ORCHARD - Face Pelt Records,0827577568906,0,0,,,,,,,,,,,,
16194,48624,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:56:59 PM,Fishbone,Everyday Sunshine,The Essential Fishbone,0,0,,SME - Columbia/Legacy,0886443115019,0,0,,,,,,,,,,,,
16195,48625,"WRUV 2/18/24, 3:03 PM",64581,Program Director,2024-02-18,3:58:51 PM,Greg Freeman,Come and Change My Body,Come and Change My Body,0,0,,Spirit of Ethan Allen Records,0197273865754,0,0,0.178,0.81,0.81,-7.591,0.0,0.106,0.0343,0.00286,0.584,0.369,172.235,252900.0
16196,48626,Everyday Sunshine,66634,The Purple Shaman,2024-02-18,4:00:45 PM,CAN,Sing Swan Song - 2004 Remastered Version,Ege Bamyasi (Remastered Version),0,0,,Mute,0724596527757,0,0,0.358,0.556,0.556,-12.21,0.0,0.0942,0.205,0.553,0.473,0.389,154.132,289333.0
16197,48627,Everyday Sunshine,66634,The Purple Shaman,2024-02-18,4:05:25 PM,Astral Underground,Sunsets are Sacred,Sunsets are Sacred,1,1,Jazz,cave of legends,0198086767921,0,0,0.157,0.449,0.449,-14.357,1.0,0.043,0.562,0.853,0.179,0.0405,81.338,516877.0
16198,48628,Everyday Sunshine,66634,The Purple Shaman,2024-02-18,4:13:57 PM,Animal Collective,Magicians From Baltimore,Isn’t It Now?,0,0,,MERLIN - Domino Recording Co,0887828052899,0,0,0.302,0.564,0.564,-6.192,1.0,0.062,0.569,0.0234,0.0779,0.216,152.354,567428.0
16199,48629,Everyday Sunshine,66634,The Purple Shaman,2024-02-18,4:24:45 PM,Satyrdagg,Lantern's Tale (Live),Hildegard - Single,0,1,Rock,Satyrdagg,198090338698,0,0,,,,,,,,,,,,
