,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
11231,43660,"WRUV 2/4/24, 1:02 AM",64581,Program Director,2024-02-04,1:56:25 AM,Pierre Kwenders,Papa Wemba,Papa Wemba,0,0,,BELIEVE - Arts & Crafts Mexico,0827590771253,0,0,,,,,,,,,,,,
11232,43661,"WRUV 2/4/24, 1:02 AM",64581,Program Director,2024-02-04,1:58:55 AM,tetreault,Cumulo (Requiem),Fractals (Requiem),0,0,,2714756 Records DK,0195938317747,0,0,,,,,,,,,,,,
11233,43662,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:01:35 AM,Wilder Woods,Maestro (Tears Don't Lie),Maestro (Tears Don't Lie),0,0,,Dualtone Music Group,0803020252264,0,0,0.601,0.939,0.939,-5.33,0.0,0.0491,0.00352,8.51e-05,0.35,0.732,120.018,202040.0
11234,43663,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:04:42 AM,Rubblebucket,Teardrops,Teardrops,0,0,,MERLIN - Egghunt Records,0634457158986,0,0,,,,,,,,,,,,
11235,43664,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:08:13 AM,Gerry Gibbs & Thrasher People,Living For the City/Overjoyed,Family,0,0,Jazz,MERLIN - Whaling City Sound,0687606013827,0,0,,,,,,,,,,,,
11236,43665,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:15:00 AM,Madison McFerrin,Stay Away (From Me),Stay Away (From Me),0,0,R&B,MERLIN - MADMCFERRIN MUSIC,0617308037999,0,0,0.74,0.611,0.611,-10.842,1.0,0.0912,0.31,0.255,0.111,0.106,108.042,177402.0
11237,43666,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:17:56 AM,Ethan Iverson,‘Round Midnight,Technically Acceptable,0,0,Jazz,Blue Note Records,0602455812209,0,0,,,,,,,,,,,,
11238,43667,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:22:16 AM,strongboi,fool around,fool around,0,0,,strongboi,5059449065564,0,0,,,,,,,,,,,,
11239,43668,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:26:57 AM,Kiwi jr.,Night Vision,Night Vision,0,0,,WMG - Subpop Record Group,0098787904857,0,0,,,,,,,,,,,,
11240,43669,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:30:17 AM,Alfredo Rodriguez,Sueño de Luz,Coral Way,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203119468,0,0,,,,,,,,,,,,
11241,43670,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:33:39 AM,Dubmatix,Hot Ska (Instrumental),"The Ska Sessions, Vol. 1",0,0,,Renegade Studio,0198025865541,0,0,0.914,0.932,0.932,-4.066,0.0,0.0592,0.0143,0.861,0.0788,0.97,118.997,194317.0
11242,43671,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:36:50 AM,King Tuff,Smalltown Stardust,Smalltown Stardust,0,0,,Subpop Record Group,0098787905878,0,0,0.606,0.824,0.824,-5.815,1.0,0.0359,0.0571,0.000552,0.323,0.567,99.964,188573.0
11243,43672,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:45:40 AM,Pierre Kwenders,Heartbeat,Heartbeat,0,0,World,UMG - Arts & Crafts Productions Inc.,0827590772250,0,0,,,,,,,,,,,,
11244,43673,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:48:43 AM,Rachel Therrien,The Wizard,Mi Hogar,0,0,Jazz,MERLIN - OUTSIDE IN MUSIC,0762183757620,0,0,,,,,,,,,,,,
11245,43674,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:54:19 AM,The Discussions,The Jogger,Past Patterns,0,0,Jazz,Voltage Controlled Life,0197271084539,0,0,,,,,,,,,,,,
11246,43675,"WRUV 2/4/24, 2:01 AM",64581,Program Director,2024-02-04,2:59:32 AM,beabadoobee,Glue Song (feat. Clairo),Glue Song (feat. Clairo),0,0,,Dirty Hit,0196922429101,0,0,0.621,0.393,0.393,-9.553,1.0,0.0275,0.778,0.00703,0.104,0.53,113.925,135067.0
11247,43676,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:01:44 AM,Meridian Brothers,La Policía,Meridian Brothers & El Grupo Renacimiento,0,0,,BELIEVE - Ansonia Records,3616847293917,0,0,,,,,,,,,,,,
11248,43677,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:06:02 AM,All Night Boogie Band,On The Road,Angel of the Airwaves,0,0,,All Night Boogie Band,0198025700521,0,0,,,,,,,,,,,,
11249,43678,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:08:56 AM,CHERISE,Sunrise,Blue Note Re:imagined II,0,0,Jazz,Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
11250,43679,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:12:34 AM,Les Baxter,Atlantis - 1996 Digital Remaster,Ultra-Lounge/Mondo Exotica: Volume One,0,0,Jazz,UMG - Capitol Records,00724383256358,0,0,,,,,,,,,,,,
11251,43680,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:14:49 AM,Stiff Little Fingers,Alternative Ulster,Inflammable Material,0,0,,WMG - PLG UK Catalog,0724353775650,0,0,0.439,0.971,0.971,-5.855,0.0,0.177,0.0148,1.34e-05,0.255,0.24,118.369,163880.0
11252,43681,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:17:30 AM,Rahill,Fables,Fables,0,0,,Big Dada,5054429174588,0,0,,,,,,,,,,,,
11253,43682,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:21:00 AM,Nicholas Payton,Gold Dust Black Magic,DRIP,0,0,R&B/Soul,Paytone Records,0195269261788,0,0,0.631,0.553,0.553,-8.991,1.0,0.0391,0.0396,0.849,0.0726,0.494,80.029,295000.0
11254,43683,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:25:52 AM,Narrow Shoulders,Summer's End,Summer's End,0,0,,MERLIN - Twosyllable Records,3663729268143,0,0,,,,,,,,,,,,
11255,43684,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:30:16 AM,Slowe,Fix Me Up,Fix Me Up,0,0,R&B/Soul,MERLIN - Tru Thoughts,5060609666187,0,0,,,,,,,,,,,,
11256,43685,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:33:21 AM,RAYE,Worth It.,My 21st Century Blues,0,0,,Human Re Sources,0197186999980,0,0,0.736,0.483,0.483,-7.85,1.0,0.0682,0.505,1.39e-05,0.351,0.606,109.932,246813.0
11257,43686,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:37:25 AM,Alex Lahey,They Wouldn't Let Me In,They Wouldn't Let Me In,0,0,,Liberation Records [MUSHROOM DIGITAL],9341004118249,0,0,0.609,0.859,0.859,-6.787,0.0,0.0387,0.00215,0.0273,0.0977,0.719,173.002,163481.0
11258,43687,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:40:06 AM,Enrico Rava,Pesce Naufrago,The Pilgrim And The Stars,0,0,Jazz,UMG - ECM Records,00602517758544,0,0,0.312,0.294,0.294,-16.756,1.0,0.042,0.283,0.0378,0.431,0.0866,105.975,312160.0
11259,43688,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:45:19 AM,Haiku Hands,Nunchucka,Nunchucka,0,0,Electro,MERLIN - Spinning Top Records,0617308052923,0,0,0.517,0.714,0.714,-7.789,1.0,0.0619,0.00539,0.00805,0.12,0.373,123.957,181222.0
11260,43689,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:48:17 AM,Sophie Raskin,Leave me Lone,Leave me Lone,0,0,R&B/Soul,Allegheny Records,0198053600411,0,0,,,,,,,,,,,,
11261,43690,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:51:17 AM,Bruk Rogers,LDN 313,LDN 313,0,0,,BELIEVE - Tru Thoughts,5060609665715,0,0,0.753,0.74,0.74,-8.768,0.0,0.099,0.0034,0.868,0.746,0.289,125.046,288784.0
11262,43691,"WRUV 2/4/24, 3:01 AM",64581,Program Director,2024-02-04,3:56:03 AM,The Allergies,Stanky Funk - feat. Bootie Brown,Stanky Funk (feat. Bootie Brown),0,0,,MERLIN - Jalapeno Records,3663729237545,0,0,0.692,0.883,0.883,-5.701,1.0,0.125,0.218,1.98e-06,0.788,0.828,104.921,245645.0
11263,43692,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:01:04 AM,Darshan Ambient,City of the Seven Hymns,A Day Like Any Other,0,0,,Spotted Peccary,0600028240626,0,0,0.521,0.395,0.395,-15.313,1.0,0.0292,0.727,0.938,0.0861,0.375,99.943,320413.0
11264,43693,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:06:21 AM,Róisín Murphy,CooCool,CooCool,0,0,Electronic,MERLIN - Ninja Tune,5054429173673,0,0,0.76,0.671,0.671,-7.163,0.0,0.0488,0.137,0.000577,0.181,0.574,117.999,271113.0
11265,43694,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:10:50 AM,Bill Frisell,Holiday,Holiday,0,0,Jazz,UMG - Blue Note (US1A),0602448345523,0,0,,,,,,,,,,,,
11266,43695,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:14:41 AM,Barrie,Races,Races,0,0,Rock,MERLIN - Winspear,0606638762374,0,0,,,,,,,,,,,,
11267,43696,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:16:54 AM,Sylvan Esso,Sunburn,Sunburn,0,0,,UMG - Concord Loma Vista,00888072454408,0,0,,,,,,,,,,,,
11268,43697,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:19:53 AM,David Blake,Bernie Does It,Fun House,0,0,Jazz,ORCHARD - Cellar Live,0196925731522,0,0,0.462,0.47,0.47,-13.893,1.0,0.0276,0.718,0.754,0.118,0.681,99.209,359453.0
11269,43698,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:25:50 AM,Total Refreshment Centre,Isa (feat. Noah Slee),Transmissions From Total Refreshment Centre,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602445364022,0,0,0.456,0.808,0.808,-11.249,0.0,0.051,0.0945,0.699,0.37,0.502,127.616,346960.0
11270,43699,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:35:16 AM,Rupert Cox,Search Party,Search Party,0,0,,BELIEVE - Albert's Favourites,3617227709530,0,0,,,,,,,,,,,,
11271,43700,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:38:37 AM,Theo Croker,SLOWLY (feat. Ego Ella May & D'LEAU),BY THE WAY (feat. Ego Ella May & D'LEAU),0,0,Jazz,SME - Masterworks,0196589387752,0,0,,,,,,,,,,,,
11272,43701,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:41:40 AM,St. Paul & The Broken Bones,Sea Star,Sea Star,0,0,R&B/Soul,ATO Records / Fontana North,0880882558956,0,0,,,,,,,,,,,,
11273,43702,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:45:05 AM,Beach Fossils,Don't Fade Away,Don't Fade Away,0,0,,MERLIN - Bayonet Records,0794094720233,0,0,,,,,,,,,,,,
11274,43703,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:48:26 AM,Miki Yamanaka,Shades Of Rainbow,Shades Of Rainbow,0,0,Jazz,ORCHARD - Cellar Live,0197188923594,0,0,0.472,0.524,0.524,-9.019,0.0,0.0324,0.462,0.82,0.105,0.509,132.076,545493.0
11275,43704,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:57:50 AM,Margaux,Eyes On You (Rock / Metal Remix),Eyes On You (Rock / Metal Remix),0,0,Electronic,WebMusic,5051813466113,0,0,0.541,0.806,0.806,-7.257,1.0,0.0416,2.23e-05,0.778,0.0644,0.737,114.204,134750.0
11276,43705,"WRUV 2/4/24, 4:01 AM",64581,Program Director,2024-02-04,4:58:42 AM,Count Basie,One O'clock Jump,History,0,0,Jazz,Universal Music,0731454909020,1,0,,,,,,,,,,,,
11277,43706,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:01:41 AM,Lee Konitz,Dreams,Spirits,0,0,Jazz,UMG - Fantasy Records,00025218702423,0,0,,,,,,,,,,,,
11278,43707,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:08:32 AM,XEN Miles,Save Me Pretty Baby,"Love, X",0,0,,Popular Beat Combo,0859763765097,0,0,0.629,0.72,0.72,-4.898,1.0,0.124,0.0473,0.00152,0.382,0.537,158.994,297481.0
11279,43708,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:13:26 AM,Carlos Ward,'Nette,"Blackwell, Ed: Ed Blackwell Project, Vol. 1",0,0,Classical,Enja,0063757708926,0,0,,,,,,,,,,,,
11280,43709,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:22:00 AM,Lava La Rue,Hi-Fidelity,Hi-Fidelity,0,0,,BELIEVE - Marathon Artists,3616846915711,0,0,0.761,0.668,0.668,-7.698,1.0,0.123,0.0939,1.92e-06,0.0935,0.611,93.195,199089.0
11281,43710,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:25:17 AM,Rebecca Coupe Franks,Planet X,Planets,0,0,Jazz,rcf records,0198004766869,0,0,,,,,,,,,,,,
11282,43711,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:30:38 AM,beabadoobee,A Night To Remember,A Night To Remember,0,0,,Beabadoobee/Laufey,0196922666971,0,0,0.726,0.624,0.624,-7.799,0.0,0.0277,0.498,0.0294,0.0909,0.573,114.99,233388.0
11283,43712,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:34:28 AM,Isaac Birituro & The Rail Abandon,Sivukile,Small Small,0,0,,Wah Wah 45s,5050580788480,0,0,,,,,,,,,,,,
11284,43713,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:37:39 AM,Yo La Tengo,Fallout,Fallout,0,0,,MERLIN - Matador,5059638394253,0,0,,,,,,,,,,,,
11285,43714,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:42:12 AM,Han Bennink,Hangover Triangle,Change Of Season,0,0,Jazz,Soul Note,8024709070821,0,0,,,,,,,,,,,,
11286,43715,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:46:00 AM,Kolonien,Farfars Jord,Farfars Jord,0,0,,Cumbancha + Supertraditional,8720623928209,0,0,0.515,0.329,0.329,-11.302,1.0,0.0256,0.72,0.0929,0.162,0.151,104.203,235200.0
11287,43716,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:49:47 AM,Tony Allen,No End,Tony Allen JID018,0,0,World,MERLIN - Jazz Is Dead,0634457133099,0,0,,,,,,,,,,,,
11288,43717,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:52:23 AM,Pierre Kwenders,Your Dream,Your Dream,0,0,World,UMG - Arts & Crafts Productions Inc.,00827590787254,0,0,,,,,,,,,,,,
11289,43718,"WRUV 2/4/24, 5:01 AM",64581,Program Director,2024-02-04,5:55:59 AM,Chris Botti,Old Folks,Old Folks,0,0,Jazz,Blue Note Records,00602455806093,0,0,,,,,,,,,,,,
11290,43719,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:02:41 AM,Svaneborg Kardyb,Everything Possible,Over Tage,0,0,,MERLIN - Gondwana Records,5050580782709,0,0,,,,,,,,,,,,
11291,43720,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:06:06 AM,Chris Botti,My Funny Valentine,My Funny Valentine,0,0,Jazz,Blue Note Records,0602455166210,0,0,,,,,,,,,,,,
11292,43721,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:12:16 AM,Remi Russin,Having Dogs,Having Dogs,0,0,,Sticky Mango Records,0198004340427,0,0,,,,,,,,,,,,
11293,43722,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:20:11 AM,Steve Lacy,Bye Ya,Reflections: Steve Lacy Plays Thelonious Monk,0,0,Jazz,UMG - Prestige,00025218606325,1,0,,,,,,,,,,,,
11294,43723,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:24:49 AM,Haiku Hands,Nunchucka,Nunchucka,0,0,Electro,MERLIN - Spinning Top Records,0617308052923,0,0,0.517,0.714,0.714,-7.789,1.0,0.0619,0.00539,0.00805,0.12,0.373,123.957,181222.0
11295,43724,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:27:47 AM,Nubya Garcia,Fortify,Fortify,0,0,Jazz,Concord Jazz,00888072588073,0,0,,,,,,,,,,,,
11296,43725,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:33:34 AM,Samara Joy,I Miss You So,I Miss You So,0,0,Jazz,Verve,00602455527691,0,0,,,,,,,,,,,,
11297,43726,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:37:15 AM,Ray LaMontagne,It Takes Me Back,It Takes Me Back,0,0,Folk,Liula Records distributed by Mick Music,1963621470647,0,0,0.499,0.494,0.494,-9.267,1.0,0.0323,0.669,0.00159,0.119,0.525,82.986,221449.0
11298,43727,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:40:53 AM,Donald Harrison,The Magic Touch,"""3D"" Vol.1",0,0,Jazz,fomp records,0824837507927,0,0,,,,,,,,,,,,
11299,43728,"WRUV 2/4/24, 6:02 AM",64581,Program Director,2024-02-04,6:49:00 AM,Cigarettes After Sex,Pistol,Pistol,0,0,,PTKF,0720841139300,0,0,,,,,,,,,,,,
