,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
7000,39428,Boricua Van!,66049,JAH RED,2024-01-22,5:33:59 PM,YOVNGCHIMI,Bandida Fina (with Ozuna),WLGS,0,0,,MERLIN - Glizzy Gvng Inc./Encore,8721056232550,0,0,0.861,0.733,0.733,-5.183,0.0,0.118,0.254,0.0,0.0976,0.541,100.021,260417.0
7001,39429,Boricua Van!,66049,JAH RED,2024-01-22,5:42:03 PM,Amarion,Trap Crack,Trap Crack,0,0,,ORCHARD - 2019 Troya Music,194491551124,0,0,,,,,,,,,,,,
7002,39430,Boricua Van!,66049,JAH RED,2024-01-22,5:45:00 PM,Peso Pluma,77 (Ft. Eladio Carrion),77 - Single,0,0,World,Double P Records,197188872854,1,0,,,,,,,,,,,,
7003,39431,Boricua Van!,66049,JAH RED,2024-01-22,5:49:31 PM,Arcángel,LA CHAMBA,LA CHAMBA,0,0,,Rimas Entertainment LLC.,197190228724,0,0,0.802,0.84,0.84,-3.209,1.0,0.067,0.197,0.0,0.386,0.689,94.012,173617.0
7004,39432,Boricua Van!,66049,JAH RED,2024-01-22,5:52:50 PM,Arcángel & De La Ghetto,Traficando A Mi Manera,Traficando A Mi Manera - Single,0,0,World,La Factoria Del Flow,7705553879501,0,0,,,,,,,,,,,,
7005,39433,Boricua Van!,66049,JAH RED,2024-01-22,5:59:42 PM,Bülent Ortaçgil,Anlamsız,Benimle Oynar Mısın,0,0,,BEĞENİ MÜZİK YAPIM,887845150424,0,0,,,,,,,,,,,,
7006,39434,i hope u like it,166235,dj tbd,2024-01-22,6:00:45 PM,Bülent Ortaçgil,Anlamsız,Benimle Oynar Mısın,0,0,World,BEĞENİ MÜZİK YAPIM,887845150424,0,0,,,,,,,,,,,,
7007,39435,i hope u like it,166235,dj tbd,2024-01-22,6:01:11 PM,Fabiano do Nascimento,Poeira,Poeira,0,0,,Real World Records,0884108015674,0,0,,,,,,,,,,,,
7008,39436,i hope u like it,166235,dj tbd,2024-01-22,6:02:42 PM,"Sam Gendel, fabiano do nascimento",poeiro,poeira,0,0,World,idk,,0,0,,,,,,,,,,,,
7009,39437,i hope u like it,166235,dj tbd,2024-01-22,6:05:18 PM,Cupertino,Nossa Resenha (feat. Anchietx),Nossa Resenha (feat. Anchietx) - Single,1,0,World,MangoMusik,3617381968224,0,0,,,,,,,,,,,,
