,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
17715,50145,"WRUV 2/23/24, 2:06 AM",64581,Program Director,2024-02-23,2:31:37 AM,Royel Otis,I Wanna Dance With You,I Wanna Dance With You,0,0,,BELIEVE - House Anxiety / Ourness,3617054170862,0,0,0.563,0.92,0.92,-4.116,1.0,0.0626,0.00143,1.02e-06,0.272,0.628,119.947,174762.0
17716,50146,"WRUV 2/23/24, 2:06 AM",64581,Program Director,2024-02-23,2:39:41 AM,Gilbert Castellanos,Bilad as Sudan,Espérame En El Cielo,0,0,Jazz,Z Note Media,0755491251492,0,0,0.476,0.734,0.734,-8.046,1.0,0.054,0.74,0.729,0.0753,0.523,137.769,401263.0
17717,50147,"WRUV 2/23/24, 2:06 AM",64581,Program Director,2024-02-23,2:46:19 AM,Total Refreshment Centre,Eloquence,Eloquence,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602448650627,0,0,,,,,,,,,,,,
17718,50148,"WRUV 2/23/24, 2:06 AM",64581,Program Director,2024-02-23,2:53:01 AM,PJ Harvey,"A Child's Question, August","A Child's Question, August",0,0,,PTKF,0720841303206,0,0,0.61,0.375,0.375,-14.665,1.0,0.0329,0.757,0.604,0.105,0.333,116.491,166013.0
17719,50149,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:04:20 AM,Sunny War,No Reason,No Reason,0,0,Folk,"MERLIN - New West Records, LLC",0607396653249,0,0,,,,,,,,,,,,
17720,50150,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:14:00 AM,Franck Biyong,Music Better,Moonwatching 2,0,0,,BELIEVE - Akhetaton Records,3617380604109,0,0,,,,,,,,,,,,
17721,50151,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:18:52 AM,Kenny Burrell,Broadway,A Night At The Vanguard,0,0,Jazz,BELIEVE - Wings in Hell,4060059689836,0,0,,,,,,,,,,,,
17722,50152,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:27:42 AM,Fattie B,Good Heart Money,GUMBO,0,0,Hip Hop/Rap,Equal Eyes Records,0197272709226,0,0,,,,,,,,,,,,
17723,50153,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:31:45 AM,Thee Sacred Souls,Running Away,Running Away,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,0634457133044,0,0,,,,,,,,,,,,
17724,50154,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:34:57 AM,Jacob Shipley,Spirited Away,Spirited Away,0,0,Folk,Jacob Shipley,0198015627005,0,0,,,,,,,,,,,,
17725,50155,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:37:45 AM,José James,38th & Chicago,38th & Chicago,0,0,R&B/Soul,Rainbow Blonde Records,0850011359600,0,0,0.704,0.606,0.606,-10.779,1.0,0.0515,0.207,0.505,0.0953,0.865,98.003,332440.0
17726,50156,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:43:17 AM,Kate Bollinger,You At Home,You At Home,0,0,,MERLIN - Ghostly International,0804297843308,0,0,,,,,,,,,,,,
17727,50157,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:45:53 AM,Lewis OfMan,Hey Lou,Hey Lou,0,0,,Profil de Face,00602458775273,0,0,0.575,0.842,0.842,-6.046,1.0,0.0315,0.153,4.92e-05,0.136,0.728,156.051,220347.0
17728,50158,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:48:22 AM,George FitzGerald,Mother,Mother,0,0,Electronic,MERLIN - Double Six Records,0887832017464,0,0,,,,,,,,,,,,
17729,50159,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:52:00 AM,Arlo Parks,Holding On,My Soft Machine (Deluxe),0,0,,Transgressive,5400863151867,0,0,,,,,,,,,,,,
17730,50160,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:54:48 AM,Soema Montenegro,Selva,CIRCULO RADIANTE,0,0,,Mais Um,5050580812970,0,0,,,,,,,,,,,,
17731,50161,"WRUV 2/23/24, 3:04 AM",64581,Program Director,2024-02-23,3:58:01 AM,Damien Jurado,Lou-Jean,The Horizon Just Laughed,0,0,,Secretly Canadian,0656605036564,0,0,,,,,,,,,,,,
17732,50162,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:02:37 AM,Whatitdo Archive Group,The Cashmere Chamber,The Cashmere Chamber,0,0,R&B/Soul,ORCHARD - Record Kicks,5050580794634,0,0,0.691,0.722,0.722,-7.164,0.0,0.0331,0.0408,0.851,0.109,0.667,94.036,209893.0
17733,50163,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:06:07 AM,Lagartijeando,Milenio,Jallalla,0,0,Electronic,Wonderwheel Recordings,0192641298226,0,0,,,,,,,,,,,,
17734,50164,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:12:54 AM,Portugal. The Man,Dummy,Dummy,0,0,,Atlantic Records,0075679702227,0,0,0.747,0.649,0.649,-5.807,0.0,0.0419,0.0139,0.00333,0.115,0.774,91.05,145093.0
17735,50165,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:15:19 AM,Eden Ben Zaken,Ba Li Od,Taamin Li,0,0,,Eden Ben Zaken,7294276308240,0,0,,,,,,,,,,,,
17736,50166,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:25:08 AM,Phoenix,Alpha Zulu,Alpha Zulu,0,0,Rock,Glassnote Music LLC,0196925034982,0,0,0.724,0.7,0.7,-6.571,0.0,0.043,0.0535,0.108,0.0851,0.935,126.045,172040.0
17737,50167,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:27:56 AM,Bill Frisell,Dog on a Roof,Four,0,0,Jazz,UMG - Blue Note (US1A),00602445523184,0,0,0.368,0.227,0.227,-15.667,0.0,0.0401,0.917,0.657,0.137,0.135,149.135,401973.0
17738,50168,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:34:46 AM,Esther Rose,Safe to Run (feat. Hurray For The Riff Raff),Safe to Run,0,0,Folk,"MERLIN - New West Records, LLC",0607396654765,0,0,0.533,0.406,0.406,-9.8,1.0,0.026,0.651,7.47e-06,0.153,0.129,98.992,305675.0
17739,50169,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:39:48 AM,Alex Lahey,They Wouldn't Let Me In,They Wouldn't Let Me In,0,0,,Liberation Records [MUSHROOM DIGITAL],9341004118249,0,0,0.609,0.859,0.859,-6.787,0.0,0.0387,0.00215,0.0273,0.0977,0.719,173.002,163481.0
17740,50170,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:42:29 AM,Enrico Rava,Pesce Naufrago,The Pilgrim And The Stars,0,0,Jazz,UMG - ECM Records,00602517758544,0,0,0.312,0.294,0.294,-16.756,1.0,0.042,0.283,0.0378,0.431,0.0866,105.975,312160.0
17741,50171,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:47:48 AM,Bo Dollis,Handa Wanda,30 Years & Still Wild,0,0,,Aim Trading Group,0752211501226,0,0,,,,,,,,,,,,
17742,50172,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:50:50 AM,Braids,Evolution,Evolution,0,0,Electro,Secret City Records,0680341526003,0,0,,,,,,,,,,,,
17743,50173,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:57:24 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,0885767691421,0,0,,,,,,,,,,,,
17744,50174,"WRUV 2/23/24, 4:02 AM",64581,Program Director,2024-02-23,4:58:04 AM,Company Car,Effect,Silhouette,0,0,,Catapult,0845350034233,0,0,,,,,,,,,,,,
17745,50175,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:00:57 AM,Moondogs,Switchback,Switchback,0,0,Rock,DISTROKID,0197745957659,0,0,,,,,,,,,,,,
17746,50176,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:08:25 AM,Bebel Gilberto,Adeus América,Adeus América,0,0,,[PIAS],5400863102579,0,0,,,,,,,,,,,,
17747,50177,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:18:44 AM,Moby,Walk With Me - Resound NYC Version,Walk With Me,0,0,,UMG - Deutsche Grammophon (DG),0028948641116,1,0,0.166,0.247,0.247,-11.957,0.0,0.0366,0.704,0.329,0.355,0.115,144.991,344552.0
17748,50178,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:24:25 AM,Gerry Gibbs,Waltz for My Children,Songs From My Father,0,0,Jazz,MERLIN - Whaling City Sound,0687606013124,0,0,0.54,0.466,0.466,-16.084,1.0,0.0277,0.706,0.898,0.0948,0.433,110.1,208674.0
17749,50179,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:27:51 AM,Ruth Garbus,Whisper in Steel,Alive People,0,0,,BELIEVE - Orindal Records,3617223609438,0,0,,,,,,,,,,,,
17750,50180,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:32:49 AM,beabadoobee,Glue Song (feat. Clairo),Glue Song (feat. Clairo),0,0,,Dirty Hit,0196922429101,0,0,0.621,0.393,0.393,-9.553,1.0,0.0275,0.778,0.00703,0.104,0.53,113.925,135067.0
17751,50181,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:35:01 AM,Miki Yamanaka,Uh Oh,Shades of Rainbow,0,0,Jazz,ORCHARD - Cellar Live,0197188923594,0,0,,,,,,,,,,,,
17752,50182,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:38:53 AM,Caravan Palace,MAD,Mirrors,0,0,,Lone Diggers,3663729289971,0,0,,,,,,,,,,,,
17753,50183,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:44:53 AM,Death Cab for Cutie,An Arrow In The Wall,An Arrow In The Wall,0,0,,Atlantic Records,0075679676832,1,0,0.842,0.379,0.379,-13.621,0.0,0.0463,0.103,0.23,0.141,0.538,111.995,289787.0
17754,50184,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:49:40 AM,Yosef Gutman,Kol Dodi,Kol Dodi,0,0,Jazz,Soul Song Records,0197368835877,0,0,,,,,,,,,,,,
17755,50185,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:54:11 AM,The Lake,Swimming Over,"It's a Soul Thing, Vol 2",0,0,,WeZienWel Records,,0,0,,,,,,,,,,,,
17756,50186,"WRUV 2/23/24, 5:00 AM",64581,Program Director,2024-02-23,5:58:28 AM,Cosmo Sheldrake,Linger a While,The Much Much How How and I,0,0,,MERLIN - Tardigrade Records,5054526498037,0,0,0.541,0.335,0.335,-12.335,0.0,0.0579,0.924,0.132,0.963,0.414,159.888,112133.0
17757,50187,Buck Dancer's Choice,64671,Corey,2024-02-23,6:00:54 AM,Pink Floyd,"Shine On You Crazy Diamond, Pts. 1-5",Wish You Were Here,0,0,Rock,Pink Floyd Records,5099968084257,1,0,,,,,,,,,,,,
17758,50188,Buck Dancer's Choice,64671,Corey,2024-02-23,6:16:17 AM,Hurray for the Riff Raff,Alibi,The Past Is Still Alive,0,0,Rock,Nonesuch,075597902600,0,0,,,,,,,,,,,,
17759,50189,Buck Dancer's Choice,64671,Corey,2024-02-23,6:19:38 AM,Saints & Liars,Wishes,Wishes - Single,0,1,Country,Saints & Liars,198003331525,0,0,,,,,,,,,,,,
17760,50190,Buck Dancer's Choice,64671,Corey,2024-02-23,6:24:03 AM,Moon Hooch,Nowhere Else to Go,Nowhere Else to Go - Single,0,0,Jazz,Too Many Zooz,00198168082454,0,0,,,,,,,,,,,,
17761,50191,Buck Dancer's Choice,64671,Corey,2024-02-23,6:29:26 AM,Julian Lage,76,Speak To Me,0,0,Jazz,Blue Note Records,00602458276428,0,0,,,,,,,,,,,,
17762,50192,Buck Dancer's Choice,64671,Corey,2024-02-23,6:35:31 AM,Moondogs,In Memory of Elizabeth Reed,Moondogs,0,1,Rock,Aqua Bear Records,197994098387,0,0,,,,,,,,,,,,
17763,50193,Buck Dancer's Choice,64671,Corey,2024-02-23,6:45:06 AM,John R. Miller,Dollar Store Tents,Heat Comes Down,0,0,Country,Rounder,00888072519626,0,0,0.683,0.572,0.572,-9.329,1.0,0.0297,0.773,0.0726,0.107,0.621,123.286,212667.0
17764,50194,Buck Dancer's Choice,64671,Corey,2024-02-23,6:48:34 AM,TEKE::TEKE,Hoppe,Hagata,0,0,Rock,Kill Rock Stars,759656074605,0,0,,,,,,,,,,,,
17765,50195,Buck Dancer's Choice,64671,Corey,2024-02-23,6:54:27 AM,Bill Frisell,Monroe,Four,0,0,Jazz,Blue Note (US1A),00602445523191,0,0,,,,,,,,,,,,
17766,50196,Buck Dancer's Choice,64671,Corey,2024-02-23,7:05:07 AM,Nick Waterhouse,This Is a Game > Some Place,Live at Pappy & Harriet's: In Person From the High Desert,0,0,R&B/Soul,Innovative Leisure,810874024213,0,0,,,,,,,,,,,,
17767,50197,Buck Dancer's Choice,64671,Corey,2024-02-23,7:12:18 AM,Umphrey's McGee,"Ocean Billy (Live in St. Louis, Missouri, 11.13.21)",Hall of Fame: Class of 2021 (Live),0,0,Rock,Nothing Too Fancy Music,859778207124,0,0,0.481,0.8,0.8,-9.025,1.0,0.049,0.248,0.324,0.423,0.429,112.263,595859.0
17768,50198,Buck Dancer's Choice,64671,Corey,2024-02-23,7:23:19 AM,Pink Floyd,Let There Be More Light,A Saucerful of Secrets,0,0,Rock,Columbia/Legacy,886445635881,1,0,0.158,0.615,0.615,-8.897,1.0,0.0367,0.689,0.861,0.153,0.303,77.238,336728.0
17769,50199,Buck Dancer's Choice,64671,Corey,2024-02-23,7:37:13 AM,Earthless,Death To The Red Sun,Night Parade Of One Hundred Demons,0,0,Rock,Nuclear Blast,4065629617165,0,0,0.142,0.806,0.806,-6.549,1.0,0.0448,1.43e-05,0.898,0.139,0.0925,141.536,1227027.0
17770,50200,Buck Dancer's Choice,64671,Corey,2024-02-23,8:04:53 AM,Grateful Dead,The Wheel > Truckin',Frost Amphitheater - 4/27/85,0,0,Rock,live,,1,0,,,,,,,,,,,,
17771,50201,Buck Dancer's Choice,64671,Corey,2024-02-23,8:15:47 AM,Grateful Dead,The Other One > Black Peter,Frost Amphitheater - 4/27/85,0,0,Rock,live,,1,0,,,,,,,,,,,,
17772,50202,Buck Dancer's Choice,64671,Corey,2024-02-23,8:35:23 AM,Lady Moon & the Eclipse,"Le Petit Prince, Pt. 1 > Shine",Journey to the Cosmic Soul,0,0,Rock,,,0,0,,,,,,,,,,,,
17773,50203,Buck Dancer's Choice,64671,Corey,2024-02-23,8:42:36 AM,"Christone ""Kingfish"" Ingram",Hard Times,Live In London (Expanded Edition),0,0,Blues,Alligator Records,014551501534,0,0,,,,,,,,,,,,
17774,50204,Buck Dancer's Choice,64671,Corey,2024-02-23,8:49:39 AM,Dirtwire,Stranger,Blaze,0,0,Electronic,Dirtwire,192641794056,0,0,,,,,,,,,,,,
17775,50205,Buck Dancer's Choice,64671,Corey,2024-02-23,8:55:15 AM,Grateful Dead,She Belongs To Me,4/28/1985,0,0,Rock,live,,1,0,,,,,,,,,,,,
17776,50206,Quacking the Ice,176441,DJ Goose,2024-02-23,9:02:21 AM,Grady Tate,Naughty Number Nine,Multiplication Rock (Original Soundtrack Recording),0,0,Rock,CAPITOL CATALOG MKT (C92),00602567155416,0,0,0.62,0.356,0.356,-14.597,1.0,0.0801,0.734,0.0,0.102,0.373,125.118,181227.0
17777,50207,Quacking the Ice,176441,DJ Goose,2024-02-23,9:03:00 AM,Conflict at Serenity Pools,Stained Glass Curtain,Ladders of Misfortune,0,0,,no label,0198027127340,0,0,0.617,0.668,0.668,-5.254,1.0,0.0401,0.483,0.0774,0.272,0.499,128.979,170788.0
17778,50208,Quacking the Ice,176441,DJ Goose,2024-02-23,9:09:22 AM,John Tropea,Black Eyed G's,Gotcha Rhythm Right Here,0,0,Jazz,Stp Records,888174977218,0,0,,,,,,,,,,,,
17779,50209,Quacking the Ice,176441,DJ Goose,2024-02-23,9:11:46 AM,Thievery Corporation,The Richest Man in Babylon,"Play Your Day: En Lefko 87.7 Collection, Vol. 1",0,0,,"ESL Music, Inc.",0795103006027,0,0,,,,,,,,,,,,
17780,50210,Quacking the Ice,176441,DJ Goose,2024-02-23,9:15:31 AM,Spiral Island,Hell Hath No Fury (Instrumental),Impact Scripture,0,1,Rock,Spiral Island,198002537720,0,0,,,,,,,,,,,,
17781,50211,Quacking the Ice,176441,DJ Goose,2024-02-23,9:18:14 AM,Moonchild,Takes Two,Starfruit,0,0,R&B/Soul,MERLIN - Tru Thoughts,5060609664527,0,0,,,,,,,,,,,,
17782,50212,Quacking the Ice,176441,DJ Goose,2024-02-23,9:23:12 AM,Hiatus Kaiyote,Get Sun,Get Sun,0,0,,MERLIN - Brainfeeder,5054429148053,0,0,,,,,,,,,,,,
17783,50213,Quacking the Ice,176441,DJ Goose,2024-02-23,9:27:59 AM,Altin Gün,Kolbasti,Gece,0,0,,MERLIN - Glitterbeat Records,4030433607220,0,0,,,,,,,,,,,,
17784,50214,Quacking the Ice,176441,DJ Goose,2024-02-23,9:31:13 AM,JW Francis,Orbit,Orbit,1,0,Rock,ORCHARD - Born Losers Records,0197190760583,0,0,,,,,,,,,,,,
17785,50215,Quacking the Ice,176441,DJ Goose,2024-02-23,9:34:03 AM,levitation room,"Cool It, Baby",Strange Weather,1,0,Rock,Levitation Room,0728204526521,0,0,0.713,0.723,0.723,-7.921,0.0,0.0286,0.00101,0.0227,0.214,0.906,101.959,201374.0
17786,50216,Quacking the Ice,176441,DJ Goose,2024-02-23,9:38:44 AM,Angelo Outlaw,Speed of Light,Speed of Light,1,0,,MERLIN - Eraserhood Sound,0617308056402,0,0,,,,,,,,,,,,
17787,50217,Quacking the Ice,176441,DJ Goose,2024-02-23,9:42:28 AM,Mos Def,Ghetto Rock,The New Danger,0,0,Hip Hop/Rap,UMG - Geffen,00602498641354,1,0,,,,,,,,,,,,
17788,50218,Quacking the Ice,176441,DJ Goose,2024-02-23,9:46:10 AM,Gotts Street Park,Got To Be Good,Got To Be Good,0,0,,Blue Flowers Music,5400863139490,0,0,0.718,0.504,0.504,-9.119,1.0,0.0433,0.37,0.00955,0.127,0.675,89.945,159933.0
17789,50219,Quacking the Ice,176441,DJ Goose,2024-02-23,9:48:43 AM,Talib Kweli,Stand To The Side,Quality,0,0,,Rawkus Entertainment,00008811304829,0,0,0.781,0.589,0.589,-6.974,1.0,0.322,0.19,0.0,0.0832,0.626,96.857,392200.0
17790,50220,Quacking the Ice,176441,DJ Goose,2024-02-23,9:51:38 AM,Grandaddy,Cabin in My Mind,Cabin in My Mind,1,0,Rock,ORCHARD - Dangerbird Records,0842803027262,0,0,0.414,0.379,0.379,-10.634,1.0,0.0259,0.395,0.18,0.153,0.12,147.983,210854.0
17791,50221,Quacking the Ice,176441,DJ Goose,2024-02-23,9:55:50 AM,Charlotte Dos Santos,Away From You,Away From You,0,0,,UMG - Because Music,5056556100751,0,0,,,,,,,,,,,,
17792,50222,Quacking the Ice,176441,DJ Goose,2024-02-23,9:59:38 AM,XTC,Dear Madam Barnum - 2001 - Remaster,Nonsuch,0,0,,UMG - Virgin Records,00724385067853,0,0,,,,,,,,,,,,
17793,50223,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-23,10:01:18 AM,XTC,Dear Madam Barnum - 2001 - Remaster,Nonsuch,0,0,Rock,UMG - Virgin Records,,0,0,,,,,,,,,,,,
17794,50224,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-23,10:04:02 AM,Smoking Popes,Rubella,Born To Quit,0,0,Rock,UMG - Capitol Records,00724383383153,0,0,0.397,0.879,0.879,-6.386,1.0,0.0428,0.0419,0.0174,0.338,0.536,111.131,122560.0
17795,50225,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-23,10:06:05 AM,IDLES,Gratitude,TANGK,0,0,Rock,MERLIN - Liberator Music / Partisan Records,9341004126787,0,0,,,,,,,,,,,,
17796,50226,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-23,10:09:45 AM,Bratmobile,I'm in the Band,Girls Get Busy,0,0,Rock,Simple Social Graces,0886788505940,0,0,,,,,,,,,,,,
17797,50227,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-23,10:11:50 AM,Screaming Females,My Dead Wife,Clover,0,0,Rock,Don Giovanni Records,0634457092037,0,0,,,,,,,,,,,,
17798,50228,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-23,10:13:49 AM,SpizzEnergi,Where's Captain Kirk?,Where's Captain Kirk? The Very Best Of Spizz,0,0,Rock,WMG - Cherry Red Records,0190296857997,0,0,,,,,,,,,,,,
17799,50229,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-23,10:16:07 AM,The Nips,Gabrielle,"Bops, Babes, Booze & Bovver",0,0,,ORCHARD - Ace Records,0196626770080,0,0,,,,,,,,,,,,
