,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
7241,39669,Jane's Jams,176511,DJ B,2024-01-23,9:41:33 AM,Swimming Bell,For Al and Lee,For Al and Lee,1,0,Folk,ORCHARD - Adventure Club Records & Permanent Records,197190067217,0,0,,,,,,,,,,,,
7242,39670,Jane's Jams,176511,DJ B,2024-01-23,9:45:41 AM,LCD Soundsystem,oh baby,american dream,0,0,Electronic,SME - DFA Records/Columbia,886446796475,0,0,,,,,,,,,,,,
7243,39671,Jane's Jams,176511,DJ B,2024-01-23,9:51:42 AM,Audrey Pearl,For The Taking (EP Mix),The Motions,1,0,Folk,The Motions,198091499107,0,0,,,,,,,,,,,,
7244,39672,Jane's Jams,176511,DJ B,2024-01-23,9:54:56 AM,The Lemon Twigs,My Golden Years,My Golden Years,1,0,Rock,Captured Tracks,817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
7245,39673,Jane's Jams,176511,DJ B,2024-01-23,9:57:45 AM,Wilco,Evicted,Evicted,1,0,Rock,Legacy Recordings,196871314459,0,0,0.735,0.706,0.706,-8.091,1.0,0.0299,0.127,0.267,0.0873,0.788,118.085,209760.0
7246,39674,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:04:18 AM,Quynh Nguyen,"Bagatelles (Twice Seven Haiku), Pt. 2: No. 14, Like rising mist…","Chihara: Concerto-Fantasy for Piano and Orchestra, Bagatelles, Reveries & Ami",1,0,Classical,Naxos,636943989425,0,0,,,,,,,,,,,,
7247,39675,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:05:41 AM,Igor Kalnin,Ascending to Light for Solo Violin,Ascending to Light,1,0,Classical,Albany Records,034061195429,0,0,,,,,,,,,,,,
7248,39676,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:14:00 AM,Michael A. Muller et al.,Fixed Shadow,Lower River,1,0,Classical,Deutsche Grammaphon,,0,0,,,,,,,,,,,,
7249,39677,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:18:08 AM,Gregory T. Glancey & Joni Fukada-Prado,Pattern,Ashes to Impulse,1,0,Classical,Ravello Records,808857097385,0,0,,,,,,,,,,,,
7250,39678,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:21:56 AM,Sean Shibe,Julia Florida,Profesión (Bonus Track Version),1,0,Classical,Pentatone,8720929570546,0,0,,,,,,,,,,,,
7251,39679,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:26:24 AM,Sam Boutris & Sophiko Simsive,Cantilène,Phases,1,0,Classical,Musica Solis,197773582113,0,0,,,,,,,,,,,,
7252,39680,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:35:00 AM,Elizabeth Brightbill & Ruth Maayani,Arabesque No. 2 (Live),Composing Israel: The First Three Generations,1,0,Classical,Neuma Records,733102526771,0,0,,,,,,,,,,,,
7253,39681,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:43:00 AM,Jose Zarzo & Rudolf Koumans,Horn Sonata: allegro,"Jose Zarzo, Horn",1,0,Classical,Crystal,,0,0,,,,,,,,,,,,
7254,39682,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:47:41 AM,Patrick Yim,A Boat Going Nowhere for violin and fixed media,New Waves,1,0,Classical,Albany Records,034061195924,0,0,,,,,,,,,,,,
7255,39683,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,10:53:00 AM,Sanae Yoshida,Three Studies for Microtonal Piano: andantino,My Microtonal Piano,1,0,Classical,LAWO,,0,0,,,,,,,,,,,,
7256,39684,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:02:26 AM,Cikada & Christian Eggen,Seven Disobediences for Piano and Ensemble: No. 2. Push,Cikada Live - Huddersfield/Donaueschingen,1,0,Classical,Lawo Classics,7090020182841,0,0,,,,,,,,,,,,
7257,39685,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:07:00 AM,Osnar Netzer & Geoffrey Landman,Pillars,Dot : Line: Sigh,1,0,Classical,New Focus Recordings,,0,0,,,,,,,,,,,,
7258,39686,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:14:09 AM,Matthias McIntyre et al.,String Quartet: THREE,Sophie Dupuis: Comme Bon Lui Semble,1,0,Classical,Navona,896931008600,0,0,,,,,,,,,,,,
7259,39687,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:17:16 AM,Ghost Train Orchestra & Kronos Quartet,Caribea,Songs & Symphoniques: The Music of Moondog,1,0,Jazz,Cantaloupe Music,713746319229,0,0,,,,,,,,,,,,
7260,39688,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:20:00 AM,Jeff Siegfried,"Homage to C. P.: Bow Anchors Out, the Sterns Rest on the Beach",Shades,1,0,Classical,Ravello,,0,0,,,,,,,,,,,,
7261,39689,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:24:00 AM,AC Diamond,Live for Infrequent Seams,Beyond Hexagons,1,0,Classical,Infrequent Seams,,0,0,,,,,,,,,,,,
7262,39690,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:26:39 AM,Noè Rodrigo Gisbert,Tactus,Paraules,1,0,Classical,IBS Classical,8436597700610,0,0,,,,,,,,,,,,
7263,39691,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:33:26 AM,Peter Kolkay & Calidore String Quartet,Massarosa: III. Very slow and serene,Red Maple: Music for Bassoon and Strings,1,0,Classical,Bridge Records,090404958724,0,0,,,,,,,,,,,,
7264,39692,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:39:46 AM,Jessica Johnson,109 Improvisations for solo piano: I. Evocation,Sojourn,1,0,Classical,Albany Records,034061195320,0,0,,,,,,,,,,,,
7265,39693,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:43:19 AM,Ketevan Sepeshvili et al.,Variations for the Healing of Arinuschka: Variations for the Healing of Arinuschka,Arvo Pärt,0,0,Classical,Gramola Records,9003643992603,0,0,,,,,,,,,,,,
7266,39694,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:48:08 AM,Virginia Broffitt Kunzer & Tammie Walker,Sounds of the Forest,Narrative - Music for Flute and Piano by Women Composers,1,0,Classical,MSR Classics,681585177129,0,0,,,,,,,,,,,,
7267,39695,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:51:08 AM,Mak Grgic,Angels (feat. Leon Firšt & Damjan Krajacic),Peaceful Guitar,1,0,Classical,Mak Grgic,197077657234,0,0,,,,,,,,,,,,
7268,39696,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-23,11:56:22 AM,Matt Holubowski,Sandy Cove,Sandy Cove,0,0,,BELIEVE - Yotanka Records,3617053481556,0,0,,,,,,,,,,,,
7269,39697,Who Queued This? 2024,169280,Shev,2024-01-23,12:02:35 PM,Four Tops,Are You Man Enough? - Single Version,The Best Of Shaft,0,0,R&B/Soul,UMG - Hip-O (UC),00731456082424,0,0,0.607,0.782,0.782,-7.503,0.0,0.0424,0.577,1.88e-05,0.443,0.928,121.469,202440.0
7270,39698,Who Queued This? 2024,169280,Shev,2024-01-23,12:05:55 PM,DOOPEES,DOOPEE TIME,DOOPEE TIME,0,0,,"FOR LIFE MUSIC ENTERTAINMENT, INC.",4988018307877,0,0,0.877,0.52,0.52,-7.001,1.0,0.0362,0.375,9.39e-05,0.0998,0.723,105.722,151693.0
7271,39699,Who Queued This? 2024,169280,Shev,2024-01-23,12:11:51 PM,Marcos Valle,Estrelar,Marcos Valle,0,0,World,Som Livre,7891430051426,0,0,0.879,0.495,0.495,-10.584,0.0,0.0765,0.538,0.000333,0.0827,0.802,102.652,313493.0
7272,39700,Who Queued This? 2024,169280,Shev,2024-01-23,12:13:25 PM,Luminous Crush,Universal Clues,Farewell to the Rainbow Cattle Company,1,0,Country,Lonely Highway,019798804318,0,0,0.393,0.591,0.591,-10.834,1.0,0.0501,0.296,0.000652,0.356,0.476,153.816,179221.0
7273,39701,Who Queued This? 2024,169280,Shev,2024-01-23,12:18:38 PM,The Dukes Of Stratosphear,Vanishing Girl - 2001 Mix,Chips From The Chocolate Fireball,0,0,Rock,Parlophone UK,5099950353057,0,0,0.561,0.817,0.817,-4.671,1.0,0.0371,0.0412,0.0,0.303,0.366,132.231,179800.0
7274,39702,Who Queued This? 2024,169280,Shev,2024-01-23,12:21:31 PM,Honey & Soul,Pleasure,Pleasure,1,1,Country,DISTROKID,810482628438,0,0,,,,,,,,,,,,
7275,39703,Who Queued This? 2024,169280,Shev,2024-01-23,12:27:54 PM,Lesley Gore,Misty,I'll Cry If I Want To,0,0,Jazz,Oldays Records,4582239496114,1,0,0.534,0.256,0.256,-13.291,1.0,0.0277,0.83,4.49e-05,0.206,0.475,97.742,138000.0
7276,39704,Who Queued This? 2024,169280,Shev,2024-01-23,12:28:25 PM,Rupert Holmes,Our National Pastime,Songs That Sound Like Movies: The Complete Epic Recordings,0,0,Rock,WMG - Cherry Red Records,192562148631,0,0,0.523,0.503,0.503,-10.375,1.0,0.0395,0.653,3.71e-06,0.16,0.762,119.604,177373.0
7277,39705,Who Queued This? 2024,169280,Shev,2024-01-23,12:31:14 PM,"Christone ""Kingfish"" Ingram",Been Here Before - Live,Live In London,1,0,Rock,MERLIN - Alligator Records,014551501541,0,0,0.587,0.486,0.486,-6.975,0.0,0.0447,0.484,0.0,0.568,0.592,79.381,196174.0
7278,39706,Who Queued This? 2024,169280,Shev,2024-01-23,12:37:24 PM,I Monster,Daydream In Blue,The Chill Out Room,0,0,Electronic,Dharma Records,5060041535720,0,0,0.547,0.508,0.508,-6.301,0.0,0.0273,0.0151,0.00116,0.116,0.382,153.822,223667.0
7279,39707,Who Queued This? 2024,169280,Shev,2024-01-23,12:41:00 PM,Toots & The Maytals,"Take Me Home, Country Roads",20th Century Masters: The Millennium Collection: Best Of Toots & The Maytals,0,0,World,Universal Music,731452421920,0,0,,,,,,,,,,,,
7280,39708,Who Queued This? 2024,169280,Shev,2024-01-23,12:44:17 PM,Sergio Mendes & Brasil '66,Mais Que Nada,Foursider,0,0,,Universal Music,602517052482,0,0,0.637,0.493,0.493,-13.094,0.0,0.0482,0.524,1.52e-05,0.136,0.932,88.796,159467.0
7281,39709,Who Queued This? 2024,169280,Shev,2024-01-23,12:46:49 PM,De La Soul,Eye Know,3 Feet High and Rising,0,0,Hip Hop/Rap,Tommy Boy,081227366469,1,0,0.838,0.809,0.809,-7.989,1.0,0.0512,0.177,3.17e-06,0.0792,0.854,109.325,253040.0
7282,39710,Who Queued This? 2024,169280,Shev,2024-01-23,12:54:20 PM,Spanish Love Songs,Lifers,No Joy,1,0,Rock,ORCHARD - Pure Noise Records,197188084141,0,0,,,,,,,,,,,,
7283,39711,Who Queued This? 2024,169280,Shev,2024-01-23,12:58:32 PM,Ginger Root,Kimiko!,Nisemono - EP,0,0,Rock,Acrophase Records,3663729217875,0,0,0.611,0.754,0.754,-5.267,1.0,0.0457,0.357,0.342,0.0708,0.681,140.024,74893.0
7284,39712,The Nightfly,170612,Kaya Marley,2024-01-23,1:04:51 PM,"Molly Lewis, Thee Sacred Souls",Crushed Velvet,Crushed Velvet,1,0,R&B/Soul,Jagjaguwar,656605243962,0,0,,,,,,,,,,,,
7285,39713,The Nightfly,170612,Kaya Marley,2024-01-23,1:08:30 PM,Squeeze,Another Nail In My Heart,Argybargy,0,0,Rock,A&M,00075021323223,0,0,0.557,0.6,0.6,-14.442,1.0,0.0334,0.109,9.47e-06,0.137,0.834,149.645,176173.0
7286,39714,The Nightfly,170612,Kaya Marley,2024-01-23,1:11:54 PM,"Tom Misch, Yussef Dayes",What Kinda Music,What Kinda Music,0,0,R&B/Soul,Beyond The Groove / Blue Note Records,00842812124341,0,0,,,,,,,,,,,,
7287,39715,The Nightfly,170612,Kaya Marley,2024-01-23,1:14:42 PM,"Omni, Izzy Glaudini",Plastic Pyramid,Plastic Pyramid,1,0,Rock,Sub Pop Records,098787159363,0,0,,,,,,,,,,,,
7288,39716,The Nightfly,170612,Kaya Marley,2024-01-23,1:18:18 PM,Nick Drake,One Of These Things First,Bryter Layter,0,0,Folk,Epic/Sony Music Soundtrax,,0,0,0.604,0.37,0.37,-18.45,1.0,0.0362,0.836,0.346,0.0954,0.666,90.339,290733.0
7289,39717,The Nightfly,170612,Kaya Marley,2024-01-23,1:23:17 PM,Patrick Coutin,Hey hey,Coutin,0,0,Rock,Louise Music,3663729183026,0,0,,,,,,,,,,,,
7290,39718,The Nightfly,170612,Kaya Marley,2024-01-23,1:27:06 PM,The Cure,A Forest - 2006 Remaster,Seventeen Seconds (Deluxe Edition),0,0,Rock,Rhino/Elektra,081227787561,1,0,0.633,0.62,0.62,-11.271,1.0,0.0648,0.34,0.605,0.0977,0.421,81.117,354933.0
7291,39719,The Nightfly,170612,Kaya Marley,2024-01-23,1:31:25 PM,Folly Group,Strange Neighbour,Down There!,1,0,Rock,So Young Records,5060998461165,0,0,0.603,0.844,0.844,-6.622,0.0,0.0533,0.0229,0.316,0.181,0.739,154.911,201316.0
7292,39720,The Nightfly,170612,Kaya Marley,2024-01-23,1:34:44 PM,Silversun Pickups,Lazy Eye,Carnavas,0,0,Rock,Dangerbird Records,842803000265,0,0,0.633,0.831,0.831,-5.053,1.0,0.0461,0.0401,0.693,0.117,0.243,127.397,354360.0
7293,39721,The Nightfly,170612,Kaya Marley,2024-01-23,1:41:22 PM,Petr Novak,Povídej,Zlatá kolekce,0,0,Rock,SUPRAPHON a.s.,0099925629328,0,0,0.587,0.359,0.359,-14.404,1.0,0.0293,0.167,0.0,0.0869,0.644,109.019,125867.0
7294,39722,The Nightfly,170612,Kaya Marley,2024-01-23,1:43:23 PM,Even As We Speak,Nothing Ever Happens,Nothing Ever Happens,0,0,Rock,Even As We Speak,198089434288,0,0,,,,,,,,,,,,
7295,39723,The Nightfly,170612,Kaya Marley,2024-01-23,1:45:03 PM,Radiohead,Lotus Flower,The King Of Limbs,0,0,Rock,XL Recordings,634904078768,1,0,,,,,,,,,,,,
7296,39724,The Nightfly,170612,Kaya Marley,2024-01-23,1:49:44 PM,The Mezingers,Come on Heartache,Some Of It Was True,1,0,Rock,Epitaph,,0,0,,,,,,,,,,,,
7297,39725,The Nightfly,170612,Kaya Marley,2024-01-23,1:53:44 PM,Freedom Fry,Linger,Linger,0,0,Folk,Caveman Arts Society,859718866688,0,0,,,,,,,,,,,,
7298,39726,"WRUV 1/23/24, 2:01 PM",64581,Program Director,2024-01-23,2:01:22 PM,Easy Star All-Stars,Starman,Starman,0,0,,MERLIN - Easy Star Records,0657481317884,0,0,,,,,,,,,,,,
7299,39727,"WRUV 1/23/24, 2:01 PM",64581,Program Director,2024-01-23,2:02:27 PM,Selmer,Wednesday Morning,Body Wash,0,0,,777 MUSIC,196922641633,0,0,,,,,,,,,,,,
