,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
13513,45943,Bozo Dubbed Over,176410,dj momo,2024-02-10,6:45:47 PM,Ana Frango Elétrico,Se no Cinema,Little Electric Chicken Heart,0,0,Rock,Tratore,7899989980051,0,0,,,,,,,,,,,,
13514,45944,Bozo Dubbed Over,176410,dj momo,2024-02-10,6:49:29 PM,Saint Etienne,Nothing Can Stop Us,Foxbase Alpha,0,0,,WM Japan,0075992679367,0,0,,,,,,,,,,,,
13515,45945,Bozo Dubbed Over,176410,dj momo,2024-02-10,6:53:50 PM,Elia y Elizabeth,Mis 32 Dientes,La Onda de Elia y Elizabeth,0,0,,ORCHARD - Vampisoul,0888831782483,0,0,0.815,0.622,0.622,-11.006,1.0,0.0576,0.358,3.4e-06,0.325,0.951,110.389,138960.0
13516,45946,Bozo Dubbed Over,176410,dj momo,2024-02-10,6:59:18 PM,English Teacher,R&B,R&B,0,0,,BELIEVE - Nice Swan Recordings,5400863055110,0,0,,,,,,,,,,,,
13517,45947,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:02:09 PM,Titanic,En Paralelo,Vidrio,1,0,Jazz,ORCHARD - Unheard Of Hope,0197189558092,0,0,,,,,,,,,,,,
13518,45948,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:05:02 PM,Princess Demeny,New York Grief '86,New York Grief,0,0,Electronic,Séance Centre,0195497986682,0,0,0.558,0.472,0.472,-10.481,1.0,0.0308,0.563,0.145,0.125,0.401,171.339,196182.0
13519,45949,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:10:57 PM,Alvvays,Pomeranian Spinster,Blue Rev,0,0,,WMG - Polyvinyl Records,5400863086077,0,0,0.311,0.939,0.939,-3.443,1.0,0.0657,0.00335,1.71e-05,0.89,0.117,87.52,204934.0
13520,45950,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:14:22 PM,The Sundays,Summertime,Static And Silence,0,0,Rock,GEFFEN,0720642513125,0,0,,,,,,,,,,,,
13521,45951,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:17:56 PM,Eliza McLamb,Anything You Want,Anything You Want,1,0,,Royal Mountain Records,00044003298989,0,0,,,,,,,,,,,,
13522,45952,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:23:55 PM,Beastie Boys,I Don't Know,Hello Nasty,0,0,Rock,Capitol Records,0724383771653,1,0,,,,,,,,,,,,
13523,45953,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:26:56 PM,Tara Jane O'Neil,Sweet Bargaining,In the Sun Lines,0,0,Rock,Quarterstick,0036172007165,0,0,0.61,0.279,0.279,-14.215,0.0,0.0272,0.925,0.274,0.112,0.143,98.006,267307.0
13524,45954,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:31:23 PM,Mary Esther Carter,Ideas,Dust,1,0,,DISTROKID,0198087671180,0,0,,,,,,,,,,,,
13525,45955,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:34:28 PM,Julie London,"I Surrender, Dear",The End of the World/Nice Girls Don't Stay for Breakfast,0,0,Jazz,UMG - Capitol Records,05099946407054,0,0,,,,,,,,,,,,
13526,45956,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:40:24 PM,Camera Obscura,Big Love,Big Love,0,0,,MERLIN - Merge Records,0673855083971,0,0,,,,,,,,,,,,
13527,45957,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:43:23 PM,Yo La Tengo,Griselda,Fakebook,0,0,Rock,WMG - Bar/None,0032862002069,0,0,,,,,,,,,,,,
13528,45958,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:46:26 PM,Fievel Is Glauque,Go Down Softly,Go Down Softly / The River - Single,0,0,Folk,Many Hats Distribution,193436301367,0,0,0.695,0.707,0.707,-5.958,1.0,0.0452,0.84,0.735,0.0973,0.873,151.634,160880.0
13529,45959,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:48:07 PM,Tractor Beam,Set In Stone,Set In Stone,1,0,,DISTROKID,0193667520131,0,0,,,,,,,,,,,,
13530,45960,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:55:17 PM,Pavement,Gold Soundz,Quarantine The Past: The Best Of Pavement,0,0,,Matador,0744861090069,0,0,0.448,0.614,0.614,-9.357,1.0,0.031,0.0675,0.0,0.14,0.479,126.459,159707.0
13531,45961,Bozo Dubbed Over,176410,dj momo,2024-02-10,7:58:39 PM,Kaidi Tatham,All I Need,Don't Rush The Process,0,0,Electronic,First Word Records,5050580783102,0,0,,,,,,,,,,,,
13532,45962,Party Rockers,176427,bunnybop,2024-02-10,8:00:37 PM,No Lemon,Inside My Head,No Lemon,0,0,Rock,DISTROKID - Gnome Squid Studios,0196834336986,0,0,,,,,,,,,,,,
13533,45963,Party Rockers,176427,bunnybop,2024-02-10,8:03:53 PM,Ty,Folks Say People Say,A Work Of Heart,0,0,,Jazz Refreshed,5050580684294,0,0,0.717,0.978,0.978,-5.745,0.0,0.0651,0.0109,0.0,0.259,0.762,109.701,253099.0
13534,45964,Party Rockers,176427,bunnybop,2024-02-10,8:08:06 PM,Giuliano Sorgini,Ingranaggi pesanti,Lavoro e tempo libero,0,0,,Sonor Music Editions,3615937620329,0,0,0.522,0.795,0.795,-13.777,1.0,0.0853,0.688,0.118,0.136,0.415,86.948,78067.0
13535,45965,Party Rockers,176427,bunnybop,2024-02-10,8:08:10 PM,Joe McCarthy's New York Afro Bop Alliance Big Band,March,The Pan American Nutcracker Suite,0,0,Jazz,Angelface Records,0195269179977,0,0,,,,,,,,,,,,
13536,45966,Party Rockers,176428,dj slug,2024-02-10,8:12:16 PM,Alice In Chains,Rotten Apple,Jar Of Flies,0,0,Rock,Columbia,5099747485527,0,0,0.31,0.637,0.637,-8.595,0.0,0.037,0.215,0.116,0.0619,0.426,147.4,418467.0
13537,45967,Party Rockers,176428,dj slug,2024-02-10,8:19:05 PM,The Red Pears,Flowers,Alicia,0,0,,WMG - Cosmica Artists,0644216611591,0,0,,,,,,,,,,,,
13538,45968,Party Rockers,176428,dj slug,2024-02-10,8:21:15 PM,LSD and the Search for God,This Time,LSD and the Search for God,0,0,,Mind Expansions,0688981076421,0,0,,,,,,,,,,,,
13539,45969,Party Rockers,176428,dj slug,2024-02-10,8:24:33 PM,Math and Physics Club,I Know What I Want,Math and Physics Club,0,0,,Matinee,0837101238236,0,0,,,,,,,,,,,,
13540,45970,Party Rockers,176428,dj slug,2024-02-10,8:29:37 PM,The Sundays,Don't Tell Your Mother,DGC Rarities Vol. 1,0,0,Rock,UMG - DGC,00602527776118,0,0,0.372,0.777,0.777,-10.079,1.0,0.0513,0.114,4.38e-06,0.168,0.843,112.861,156933.0
13541,45971,Party Rockers,176428,dj slug,2024-02-10,8:33:59 PM,Camera Obscura,Big Love,Big Love,1,0,,MERLIN - Merge Records,0673855083971,0,0,,,,,,,,,,,,
13542,45972,Party Rockers,176428,dj slug,2024-02-10,8:36:57 PM,Broadcast,Before We Begin,Haha Sound,0,0,Rock,Warp Records,0801061010638,0,0,0.513,0.709,0.709,-6.702,1.0,0.0373,0.0326,2.08e-05,0.0975,0.579,110.87,202200.0
13543,45973,Party Rockers,176428,dj slug,2024-02-10,8:40:20 PM,Odie Leigh,No Doubt,No Doubt,1,0,,Mom+Pop,0810090094489,0,0,,,,,,,,,,,,
13544,45974,Party Rockers,176428,dj slug,2024-02-10,8:44:01 PM,Laney Jones,Stay at Home,Stay at Home,1,0,Rock,AHPO Records,0859782672109,0,0,,,,,,,,,,,,
13545,45975,Party Rockers,176428,dj slug,2024-02-10,8:47:33 PM,Margo Guryan,Something's Wrong with the Morning,27 Demos,0,0,Rock,MERLIN - Numero Group,0825764928564,0,0,0.659,0.59,0.59,-8.145,0.0,0.0352,0.683,0.000386,0.111,0.71,133.607,105573.0
13546,45976,Party Rockers,176428,dj slug,2024-02-10,8:49:16 PM,Greenflow,I Wanna Hold You,Spend My Life With You,0,0,R&B/Soul,ORCHARD - Rhombus Records,0768707400126,0,0,,,,,,,,,,,,
13547,45977,Party Rockers,176428,dj slug,2024-02-10,8:53:29 PM,Courtney Barnett,Avant Gardener,The Double Ep: A Sea of Split Peas,0,0,Rock,Mom & Pop Music,0886444471268,0,0,0.443,0.737,0.737,-4.509,1.0,0.0293,0.00149,0.0032,0.121,0.746,115.277,312227.0
13548,45978,Party Rockers,176428,dj slug,2024-02-10,8:58:39 PM,800 cherries,painty paint pots,Romantico,0,0,Rock,March Records,0844185093309,0,0,,,,,,,,,,,,
13549,45979,Party Rockers,176428,dj slug,2024-02-10,9:01:27 PM,Katy Kirby,Cubic Zirconia,Cubic Zirconia,1,0,,MERLIN - Anti/Epitaph,0045778800933,0,0,0.671,0.521,0.521,-7.644,1.0,0.025,0.2,9.87e-05,0.101,0.66,98.991,244219.0
13550,45980,Party Rockers,176428,dj slug,2024-02-10,9:08:46 PM,The Symposium,The 80's,Drugs,0,0,Rock,The Symposium,0889211330799,0,0,,,,,,,,,,,,
13551,45981,Party Rockers,176428,dj slug,2024-02-10,9:11:15 PM,The Smashing Pumpkins,Obscured,Pisces Iscariot (2012 - Remaster),0,0,Rock,UMG - Virgin Records,05099962374057,1,0,,,,,,,,,,,,
13552,45982,Party Rockers,176428,dj slug,2024-02-10,9:16:30 PM,Mort Garson,Plantasia,Mother Earth's Plantasia,0,0,Electronic,Sacred Bones Records,0843563116050,0,0,0.185,0.243,0.243,-12.646,1.0,0.0406,0.472,0.00772,0.0966,0.139,85.342,201178.0
13553,45983,Party Rockers,176428,dj slug,2024-02-10,9:19:51 PM,PraNa,DIE EVERYDAY,DIE EVERYDAY,0,0,Hip Hop/Rap,2363648 Records DK2,0197271980206,0,0,,,,,,,,,,,,
13554,45984,Party Rockers,176428,dj slug,2024-02-10,9:19:51 PM,Kitty,Counting All the Starfish,Rose Gold,0,0,,Pretty Wavvy,0194271408907,0,0,,,,,,,,,,,,
13555,45985,Party Rockers,176428,dj slug,2024-02-10,9:22:52 PM,The Last Dinner Party,The Feminine Urge,Prelude to Ecstasy,1,0,,UMG - Universal-Island Records Ltd.,00602458732191,0,0,0.618,0.725,0.725,-5.898,1.0,0.0323,0.000841,0.00481,0.12,0.605,118.018,206571.0
13556,45986,Party Rockers,176428,dj slug,2024-02-10,9:26:20 PM,Pavement,Spit On A Stranger - Remastered,Quarantine The Past: The Best Of Pavement,0,0,,MERLIN - Matador,5059638318587,0,0,,,,,,,,,,,,
13557,45987,Party Rockers,176428,dj slug,2024-02-10,9:29:26 PM,Large Brush Collection,Tell Me Again,Tell Me Again,1,0,Folk,Large Brush Collection,0197773249160,0,0,,,,,,,,,,,,
13558,45988,Party Rockers,176428,dj slug,2024-02-10,9:33:22 PM,The Staves,All Now,All Now,1,0,Folk,Communion Records,5060998462179,0,0,,,,,,,,,,,,
13559,45989,Party Rockers,176428,dj slug,2024-02-10,9:37:45 PM,Todd Rundgren,It Takes Two To Tango [This Is For The Girls],Something/Anything?,0,0,Rock,WMG - Rhino,0081227110765,1,0,,,,,,,,,,,,
13560,45990,Party Rockers,176428,dj slug,2024-02-10,9:41:14 PM,Big Thief,Two Hands,Two Hands,0,0,,MERLIN - 4AD,5059638061636,0,0,,,,,,,,,,,,
13561,45991,Party Rockers,176428,dj slug,2024-02-10,9:44:56 PM,Pale Saints,Kinky Love,Flesh Balloon,0,0,,MERLIN - 4AD,5059638074933,0,0,0.374,0.272,0.272,-18.262,1.0,0.0341,0.13,0.0,0.0641,0.303,178.809,244240.0
13562,45992,Party Rockers,176428,dj slug,2024-02-10,9:49:01 PM,Loving,Write A River,If I Am Only My Thoughts,0,0,,MERLIN - Last Gang,0634164959531,0,0,,,,,,,,,,,,
13563,45993,Party Rockers,176428,dj slug,2024-02-10,9:51:35 PM,Big Thief,Shark Smile,Capacity,0,0,Rock,MERLIN - Saddle Creek,0648401025590,0,0,,,,,,,,,,,,
13564,45994,Party Rockers,176428,dj slug,2024-02-10,9:54:50 PM,Belle & Sebastian,Funny Little Frog,The Life Pursuit,0,0,,Rough Trade,0609008254363,0,0,,,,,,,,,,,,
13565,45995,white trash wedding,176433,dj doll face,2024-02-10,10:02:12 PM,Hank Mobley,Steppin' Stone,Third Season,0,0,Jazz,UMG - Blue Note Records,05099969420252,0,0,,,,,,,,,,,,
13566,45996,white trash wedding,176433,dj doll face,2024-02-10,10:05:22 PM,Titanic,En Paralelo,Vidrio,1,0,Jazz,ORCHARD - Unheard Of Hope,0197189558092,0,0,,,,,,,,,,,,
13567,45997,white trash wedding,176433,dj doll face,2024-02-10,10:08:14 PM,Saint Etienne,Nothing Can Stop Us,Foxbase Alpha,0,0,,WM Japan,0075992679367,0,0,,,,,,,,,,,,
13568,45998,white trash wedding,176433,dj doll face,2024-02-10,10:15:39 PM,Vashti Bunyan,Some Things Just Stick in Your Mind,Some Things Just Stick In Your Mind (Singles And Demos 1964 To 1967),0,0,,MERLIN - Branch Music Ltd.,0666017293653,0,0,0.455,0.68,0.68,-10.231,1.0,0.0302,0.633,0.000744,0.329,0.937,73.705,140560.0
13569,45999,white trash wedding,176433,dj doll face,2024-02-10,10:16:07 PM,Talking Heads,Don't Worry About the Government,Talking Heads '77,0,0,Rock,Warner Records,075992742368,1,0,,,,,,,,,,,,
13570,46000,white trash wedding,176433,dj doll face,2024-02-10,10:18:00 PM,The Rose Garden,Next Plane to London,The Rose Garden,0,0,Rock,WMG - Rhino/Elektra,0081227873769,0,0,0.388,0.441,0.441,-13.223,1.0,0.0535,0.137,5.42e-05,0.182,0.883,206.687,151000.0
13571,46001,white trash wedding,176433,dj doll face,2024-02-10,10:22:24 PM,Kate Bush,Cloudbusting,Hounds Of Love,0,0,Rock,Fish People,5099902930152,1,0,0.681,0.248,0.248,-17.465,0.0,0.0328,0.696,8.88e-06,0.0839,0.812,112.806,310160.0
13572,46002,white trash wedding,176433,dj doll face,2024-02-10,10:25:42 PM,Yoko Ono,Nobody Sees Me Like You Do,"Yes, I'm A Witch",0,0,,UMG - Astralwerks,00094637928752,1,0,,,,,,,,,,,,
13573,46003,white trash wedding,176433,dj doll face,2024-02-10,10:31:05 PM,Laney Jones,Stay at Home,Stay at Home,1,0,Rock,AHPO Records,0859782672109,0,0,,,,,,,,,,,,
13574,46004,white trash wedding,176433,dj doll face,2024-02-10,10:34:47 PM,Haley Bonar,Hometown,Impossible Dream,0,0,Country,Universal Music,0602557190854,0,0,,,,,,,,,,,,
13575,46005,white trash wedding,176433,dj doll face,2024-02-10,10:37:52 PM,Belle and Sebastian,If They’re Shooting At You,Young and Stupid,0,0,,MERLIN - Matador,5059638364461,0,0,,,,,,,,,,,,
13576,46006,white trash wedding,176433,dj doll face,2024-02-10,10:42:24 PM,Vulfmon,Letting Things Go,Letting Things Go,1,0,,Vulf Records,0193667398860,0,0,0.689,0.285,0.285,-14.362,1.0,0.282,0.981,0.0425,0.11,0.633,115.811,152339.0
13577,46007,white trash wedding,176433,dj doll face,2024-02-10,10:44:57 PM,Camera Obscura,Big Love,Big Love,1,0,,MERLIN - Merge Records,0673855083971,0,0,,,,,,,,,,,,
13578,46008,white trash wedding,176433,dj doll face,2024-02-10,10:47:56 PM,Big Thief,Strange,U.F.O.F.,0,0,,MERLIN - 4AD,5059638059817,0,0,,,,,,,,,,,,
13579,46009,white trash wedding,176433,dj doll face,2024-02-10,10:52:36 PM,Deerhoof,Criminals of the Dream,The Magic,0,0,,MERLIN - Altin Village & Mine,0880918224282,0,0,0.548,0.784,0.784,-6.667,1.0,0.0435,0.605,0.131,0.282,0.474,108.589,300693.0
13580,46010,white trash wedding,176433,dj doll face,2024-02-10,10:58:41 PM,Fievel Is Glauque,Go Down Softly,God's Trashmen Sent to Right the Mess,0,0,Jazz,2743591 Records DK,0195938722091,0,0,0.695,0.707,0.707,-5.958,1.0,0.0452,0.84,0.735,0.0973,0.873,151.634,160880.0
13581,46011,white trash wedding,176433,dj doll face,2024-02-10,11:03:54 PM,Greenflow,Every Single Time I Dream,Spend My Life With You,0,0,R&B/Soul,Rhombus Records,0768707400126,0,0,,,,,,,,,,,,
13582,46012,white trash wedding,176433,dj doll face,2024-02-10,11:04:05 PM,The Cleaners From Venus,The Artichoke That Loved Me,Blow Away Your Troubles,0,0,Rock,Mr Mule,194694142099,0,0,0.648,0.609,0.609,-8.663,0.0,0.0337,0.312,0.539,0.0994,0.762,125.182,192440.0
13583,46013,white trash wedding,176433,dj doll face,2024-02-10,11:08:16 PM,Perfect Angels,The Moat,Exit from the Ultra-World,0,0,Jazz,La Loi,0196322441802,0,0,,,,,,,,,,,,
13584,46014,white trash wedding,176433,dj doll face,2024-02-10,11:12:40 PM,Titanic,Hotel Elizabeth (feat. I la Católica & Mabe Fratti),Vidrio (feat. I la Católica & Mabe Fratti),1,0,Jazz,Unheard Of Hope,197189558092,0,0,,,,,,,,,,,,
13585,46015,white trash wedding,176433,dj doll face,2024-02-10,11:16:02 PM,Land of the Loops,Welcome,Bundle of Joy,0,0,Electronic,Up Records,796818002021,0,0,,,,,,,,,,,,
13586,46016,white trash wedding,176433,dj doll face,2024-02-10,11:21:20 PM,Fishmans,Sunny Blue,Kuuchuu Camp,0,0,Rock,Universal Music LLC,00602567908593,0,0,,,,,,,,,,,,
13587,46017,white trash wedding,176433,dj doll face,2024-02-10,11:25:57 PM,Yaeji,Fever,With A Hammer,0,0,Electronic,MERLIN - XL Recordings,5059638398053,0,0,,,,,,,,,,,,
13588,46018,white trash wedding,176433,dj doll face,2024-02-10,11:31:03 PM,Haiku Hands,To the Left (feat. Jamaica Moana),Pleasure Beast,1,0,Electronic,Spinning Top Records,617308063813,0,0,,,,,,,,,,,,
13589,46019,white trash wedding,176433,dj doll face,2024-02-10,11:36:09 PM,Turnstile,Alien Love Call,New Heart Designs,1,0,Rock,Roadrunner Records,0075679673930,0,0,0.606,0.583,0.583,-8.389,1.0,0.0284,0.00633,0.404,0.193,0.807,125.974,222742.0
13590,46020,white trash wedding,176433,dj doll face,2024-02-10,11:39:53 PM,Spectrum,Sunrise,Sunrise,1,0,Electronic,DISTROKID,0195334763322,0,0,,,,,,,,,,,,
13591,46021,white trash wedding,176433,dj doll face,2024-02-10,11:44:58 PM,Björk,Hidden Place,Greatest Hits,0,0,,Atlantic Records/ATG,0075596278768,0,0,0.49,0.793,0.793,-10.363,0.0,0.18,0.0516,0.00327,0.112,0.447,149.833,328573.0
13592,46022,white trash wedding,176433,dj doll face,2024-02-10,11:50:26 PM,Linda Ronstadt,Are My Thoughts With You?,Silk Purse,0,0,,UMG - Capitol Records,05099969417856,1,0,0.341,0.357,0.357,-13.245,1.0,0.0385,0.746,4.47e-06,0.454,0.317,123.604,172707.0
13593,46023,white trash wedding,176433,dj doll face,2024-02-10,11:53:20 PM,J.J. Cale,Drifters Wife,Grasshopper,0,0,Rock,UMG - Universal International Music B.V.,00042280003821,0,0,0.684,0.287,0.287,-17.344,1.0,0.0371,0.879,0.00292,0.156,0.708,104.019,100000.0
13594,46024,white trash wedding,176433,dj doll face,2024-02-10,11:55:01 PM,Kurt Vile,My Sympathy,God Is Saying This To You…,0,0,Rock,UMG - Mexican Summer,00184923700077,0,0,0.549,0.284,0.284,-14.962,1.0,0.0315,0.654,0.329,0.0775,0.299,107.287,150760.0
13595,46025,white trash wedding,176433,dj doll face,2024-02-10,11:57:50 PM,Mitski,Should've Been Me,Laurel Hell,0,0,,MERLIN - Dead Oceans,0656605155067,0,0,,,,,,,,,,,,
13596,46026,"WRUV 2/11/24, 12:01 AM",64581,Program Director,2024-02-11,12:01:04 AM,Yaeji,easy breezy,easy breezy,0,0,Electronic,MERLIN - XL Recordings,5059638431217,0,0,,,,,,,,,,,,
13597,46027,"WRUV 2/11/24, 12:01 AM",64581,Program Director,2024-02-11,12:11:49 AM,Echo Conscious,Daughter,Emotional Patterns,0,0,Electronic,Harmonious Discord,0853566497452,0,0,,,,,,,,,,,,
13598,46028,"WRUV 2/11/24, 12:01 AM",64581,Program Director,2024-02-11,12:15:03 AM,Arlo Parks,Devotion - Acoustic,My Soft Machine (Deluxe),0,0,,Transgressive,5400863151867,0,0,,,,,,,,,,,,
13599,46029,"WRUV 2/11/24, 12:01 AM",64581,Program Director,2024-02-11,12:17:45 AM,always centered at night,on air,on air,0,0,Electronic,always centered at night,5060236637932,0,0,,,,,,,,,,,,
