,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
7416,39844,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:10:03 PM,⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ,ʅ͡͡͡͡͡͡͡͡͡͡͡(ƟӨ)ʃ͡͡͡͡͡͡͡͡͡͡ ꐑ(ཀ ඊູ ఠీੂ೧ູ࿃ूੂ✧✧✧✧✧✧ළඕั࿃ूੂ࿃ूੂ,ʅ͡͡͡͡͡͡͡͡͡͡͡(ƟӨ)ʃ͡͡͡͡͡͡͡͡͡͡ ꐑ(ཀ ඊູ ఠీੂ೧ູ࿃ूੂ✧ළඕั࿃ूੂ࿃ूੂੂ࿃ूੂළඕั✧ı̴̴̡ ̡̡͡|̲̲̲͡ ̲̲̲͡͡π̲̲͡͡ ɵੂ≢࿃ूੂ೧ູఠీੂ ඊູཀ ꐑ(ʅ͡͡͡͡͡͡͡͡͡͡͡(ƟӨ)ʃ͡͡͡͡͡͡͡͡͡͡,0,0,,MERLIN - Text Records,3663729143181,0,0,0.733,0.687,0.687,-10.487,1.0,0.0444,0.0224,0.702,0.0648,0.526,125.752,278708.0
7417,39845,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:15:59 PM,Miya Lowe,So much damn money (Rich life),Miya Lowe,0,0,Electronic,2979835 Records DK,196777998777,0,0,0.724,0.674,0.674,-1.804,0.0,0.0935,0.0519,0.868,0.669,0.892,130.042,156971.0
7418,39846,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:16:58 PM,black balloons,EARTHBOUND,dreamscape,0,0,Electronic,TWILIGHT LABS,196834013771,0,0,,,,,,,,,,,,
7419,39847,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:18:30 PM,Barry Can't Swim,Sonder,More Content,1,0,Electronic,MERLIN - Technicolour,5054429156188,0,0,0.596,0.606,0.606,-11.716,0.0,0.0433,0.313,0.846,0.0979,0.811,127.976,181873.0
7420,39848,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:22:08 PM,Spectrum,Sunrise,Sunrise,1,0,Electronic,DISTROKID,195334763322,0,0,,,,,,,,,,,,
7421,39849,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:26:11 PM,Blue Iverson,Soulseek,Hotep,0,0,Electro,World Music Group,816216027454,0,0,0.592,0.752,0.752,-8.874,0.0,0.0299,0.0125,0.606,0.142,0.736,94.067,259019.0
7422,39850,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:30:18 PM,Flying Lotus,MmmHmm ft.Thundercat,Cosmogramma,0,0,Electro,Warp Records,801061019532,0,0,,,,,,,,,,,,
7423,39851,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:34:22 PM,Andrea,Twin Forests,Ritorno,0,0,Electronic,ORCHARD - Ilian Tape,4044693827878,0,0,0.569,0.575,0.575,-9.268,0.0,0.0306,0.181,0.804,0.161,0.16,144.029,307644.0
7424,39852,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:40:37 PM,A Beacon School,Dot,Dot - Single,1,0,Electronic,Grind Select,196626577900,0,0,,,,,,,,,,,,
7425,39853,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:50:00 PM,Laraaji,Hare Jaya Jaya Rama II,"Vision Songs, Vol. 1",0,0,Classical,Numero Group,825764107945,0,0,0.503,0.323,0.323,-19.079,1.0,0.0291,0.826,0.983,0.231,0.441,98.443,318107.0
7426,39854,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:50:28 PM,efdemin,"Oh, Lovely Appearance of Death",New Atlantis,0,0,Electronic,Ostgut Ton,4250101402593,0,0,0.305,0.0962,0.0962,-22.145,1.0,0.0784,0.931,0.00223,0.11,0.0399,118.774,313132.0
7427,39855,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,10:57:17 PM,Boards of Canada,Hi Scores,Hi Scores,0,0,Electronic,Warp Records,5056614706321,0,0,0.445,0.734,0.734,-13.813,0.0,0.0432,0.618,0.94,0.112,0.0726,196.119,297320.0
7428,39856,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:01:17 PM,Titanic,Cielo Falso,Cielo Falso,1,0,Jazz,Unheard Of Hope,197189489143,0,0,0.57,0.342,0.342,-12.229,1.0,0.0347,0.0353,0.00199,0.147,0.182,75.474,456693.0
7429,39857,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:07:38 PM,DJ Shadow,"What Does Your Soul Look Like, Pt. 4",Preemptive Strike,0,0,Electronic,UMG - Universal-Island Records Ltd.,00731454086721,0,0,,,,,,,,,,,,
7430,39858,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:13:32 PM,Caribou,"Dundas, Ontario - Remix",Start Breaking My Heart (Special Edition),0,0,Electronic,MERLIN - The Leaf Label,843190001699,0,0,0.546,0.793,0.793,-11.712,1.0,0.129,0.0206,0.803,0.0676,0.692,134.466,305653.0
7431,39859,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:18:28 PM,Tortoise,Jetty,TNT,0,0,,Thrill Jockey,790377005028,0,0,,,,,,,,,,,,
7432,39860,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:26:38 PM,Chris Olsen,Nothing Person,Human! Sound! —> & or the Record I Could Never Finish (even If I Wanted To),0,0,Electronic,MERLIN - Van Dank,5056495154389,0,0,,,,,,,,,,,,
7433,39861,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:28:37 PM,Tractor Beam,Set In Stone,Set In Stone,1,0,Folk,DISTROKID,193667520131,0,0,,,,,,,,,,,,
7434,39862,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:32:20 PM,The Magnetic Fields,The Luckiest Guy on the Lower East Side,Pieces of April,0,0,,Merge Records,036172946921,0,0,0.489,0.843,0.843,-5.683,1.0,0.0699,0.32,4.52e-06,0.045,0.42,78.808,223333.0
7435,39863,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:36:47 PM,Tymn Waters and the Hard Road,40 Miles,The American Excess Collection,1,0,Rock,ORCHARD - Neon Dancer Productions,829707986994,0,0,,,,,,,,,,,,
7436,39864,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:40:36 PM,E. Lundquist,Between Minds,Between Minds,1,0,Electronic,KingUnderground,5056032370364,0,0,,,,,,,,,,,,
7437,39865,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:43:21 PM,Stereolab,Infinity Girl,Cobra And Phases Group Play Voltage In The Milky Night,0,0,,Duophonic / Warp Records,5060384616193,0,0,,,,,,,,,,,,
7438,39866,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:47:07 PM,Molly Lewis,Crushed Velvet,Crushed Velvet,1,0,Electronic,MERLIN - Jagjaguwar,656605243962,0,0,0.392,0.37,0.37,-11.436,0.0,0.0294,0.183,0.891,0.118,0.279,140.576,195267.0
7439,39867,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:52:58 PM,Broadcast,Echo's Answer,The Noise Made By People,0,0,Electronic,Warp Records,0801061006532,0,0,,,,,,,,,,,,
7440,39868,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:53:11 PM,saaaz,Too Much,Too Much,0,0,,823 Records,,0,0,,,,,,,,,,,,
7441,39869,Between Blue and Green radio,176424,DJ Celeste,2024-01-23,11:55:16 PM,Palenke Soultribe,Hechiceria ( Tropico Modular Remix),Hechiceria,0,0,,SOULTRIBE RECORDS,,0,0,0.809,0.832,0.832,-6.744,1.0,0.0413,0.145,0.463,0.411,0.81,122.004,302951.0
7442,39870,"WRUV 1/24/24, 12:01 AM",64581,Program Director,2024-01-24,12:01:36 AM,Bombay Bicycle Club,Tekken 2 (feat. Chaka Khan),Tekken 2 (feat. Chaka Khan),0,0,Rock,ORCHARD - Mmm…Records Ltd,197189069376,0,0,0.76,0.794,0.794,-6.805,1.0,0.033,0.0469,0.0,0.0509,0.876,108.004,230400.0
7443,39871,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:05:52 AM,Molly Lewis,Crushed Velvet (feat. Thee Sacred Souls),On the Lips,0,0,R&B/Soul,Jagjaguwar,656605243962,0,0,,,,,,,,,,,,
7444,39872,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:09:43 AM,Lil Wayne,Comfortable (feat. Babyface),Tha Carter III,0,0,Hip Hop/Rap,CM/Republic,00602517835238,1,0,,,,,,,,,,,,
7445,39873,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:13:28 AM,Dean Blunt,Rinsed (feat. TYSON),Rinsed (feat. TYSON) - Single,0,0,Rock,WORLD MUSIC,5060644134856,0,0,,,,,,,,,,,,
7446,39874,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:15:14 AM,The Avalanches,If I Was a Folkstar,Wildflower,0,0,Electronic,UMG - Universal Music Australia Pty. Ltd.,,0,0,,,,,,,,,,,,
7447,39875,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:20:33 AM,Reel People,Butterflies (feat. Dyanna Fearon) [2021 Remastered Version],Butterflies (2021 Remastered Edition) [feat. Dyanna Fearon],0,0,R&B/Soul,Papa Records,5050580526297,0,0,,,,,,,,,,,,
7448,39876,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:27:34 AM,Tom Misch,Tick Tock,Geography,0,0,Electronic,Beyond The Groove 4,5056167104650,0,0,,,,,,,,,,,,
7449,39877,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:31:54 AM,Spectrum,Sunrise,Sunrise,0,0,Electronic,DISTROKID,,0,0,,,,,,,,,,,,
7450,39878,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:36:01 AM,Delilah Holliday,Burn Money,Invaluable Vol. 1 & 2,0,0,Electronic,One Little Independent Records,5016958103842,0,0,,,,,,,,,,,,
7451,39879,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:40:36 AM,KAYTRANADA,BREAKDANCE LESSON N.1,99.9%,0,0,Electronic,XL Recordings,634904076566,0,0,0.77,0.786,0.786,-7.324,0.0,0.0648,0.00671,0.901,0.705,0.191,119.966,268080.0
7452,39880,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:44:10 AM,Victoria Monét,Jaguar,JAGUAR - EP,0,0,R&B/Soul,Tribe Records,5059449000527,0,0,0.723,0.628,0.628,-7.41,1.0,0.0553,0.00902,0.00131,0.0812,0.364,106.017,211115.0
7453,39881,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:47:48 AM,Solange,Losing You,Losing You - Single,0,0,R&B/Soul,terrible records,,1,0,,,,,,,,,,,,
7454,39882,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:52:08 AM,Tom Misch & Poppy Ajudha,Disco Yes,Geography,0,0,R&B/Soul,Beyond The Groove 4,5056167104650,0,0,,,,,,,,,,,,
7455,39883,Circadian Rhythms,176438,DJ Circadia,2024-01-24,12:57:25 AM,Blood Orange,Hands Up,Freetown Sound,0,0,R&B/Soul,Domino Recording Co,887828036967,0,0,,,,,,,,,,,,
7456,39884,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:03:00 AM,Miranda Joan,Overstimulated,Overstimulated,0,0,R&B/Soul,Miranda Joan,198027471375,0,0,,,,,,,,,,,,
7457,39885,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:05:05 AM,Dijon,sweet thing,sweet thing - Single,0,0,R&B/Soul,R&R Digital/Warner Records,054391940308,0,0,,,,,,,,,,,,
7458,39886,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:08:42 AM,Wet,You're the Best,Don't You,0,0,R&B/Soul,Columbia,886445600087,0,0,,,,,,,,,,,,
7459,39887,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:12:37 AM,The Big Moon,Daydreaming,Daydreaming,0,0,Rock,Fiction Records,,0,0,,,,,,,,,,,,
7460,39888,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:17:51 AM,San Gabriel,Over My Shoulder,Over My Shoulder - Single,1,0,Rock,[SELF-RELEASED],,0,0,,,,,,,,,,,,
7461,39889,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:20:03 AM,King Stingray,Get Me Out,King Stingray,0,0,Rock,Cooking Vinyl Australia,196626990082,0,0,,,,,,,,,,,,
7462,39890,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:25:02 AM,Delilah Holliday,Heavens Waiting Room,"Invaluable, Vol. 1 & 2",0,0,Electronic,One Little Independent Records,5016958103842,0,0,,,,,,,,,,,,
7463,39891,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:28:49 AM,Amy Winehouse,The Girl from Ipanema,Lioness: Hidden Treasures,0,0,R&B/Soul,Universal-Island Records Ltd.,00602527920542,1,0,,,,,,,,,,,,
7464,39892,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:31:52 AM,Norah Jones,Running,Running,0,0,R&B/Soul,UMG - Blue Note Records,,1,0,,,,,,,,,,,,
7465,39893,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:34:49 AM,Lake Street Dive,Same Old News,Obviously,0,0,R&B/Soul,WMG - Nonesuch,,0,0,0.76,0.816,0.816,-4.644,1.0,0.0582,0.0479,0.002,0.0947,0.476,98.076,276623.0
7466,39894,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:40:43 AM,Arlo Parks,Jasmine,My Soft Machine (Deluxe),0,0,R&B/Soul,Transgressive,5400863151867,0,0,,,,,,,,,,,,
7467,39895,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:44:05 AM,Miranda Joan,She Knows,Overstimulated,0,0,R&B/Soul,Miranda Joan,198027471375,0,0,,,,,,,,,,,,
7468,39896,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:48:40 AM,Frou Frou,Breathe In,Details,0,0,Electronic,Universal Music,,0,0,,,,,,,,,,,,
7469,39897,Circadian Rhythms,176438,DJ Circadia,2024-01-24,1:53:19 AM,Caroline Polachek,Door,Pang,0,0,Electronic,Perpetual Novice,886447908150,0,0,,,,,,,,,,,,
7470,39898,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:04:30 AM,Sleater-Kinney,Say It Like You Mean It,Say It Like You Mean It,0,0,,Loma Vista Recordings,00888072542860,0,0,,,,,,,,,,,,
7471,39899,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:12:44 AM,Sharky,Memories Of Vortex,People Are Strange,0,0,,MERLIN - Tru Thoughts,5060609665319,0,0,,,,,,,,,,,,
7472,39900,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:15:53 AM,Joyce,Mistérios,Natureza,0,0,Jazz,BELIEVE - Far Out Recordings,3616849013032,0,0,,,,,,,,,,,,
7473,39901,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:21:23 AM,Lael Neale,I Am The River,I Am The River,0,0,,Subpop Record Group,098787906202,0,0,,,,,,,,,,,,
7474,39902,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:28:17 AM,Sonny Rollins Trio,St Thomas,St Thomas (Live In Stockholm 1959),0,0,Jazz,MERLIN - Dragon Records,7391953002290,0,0,,,,,,,,,,,,
7475,39903,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:35:58 AM,Danielle Ponder,Roll The Credits,Roll The Credits,0,0,R&B/Soul,Future Classic,196922425028,0,0,,,,,,,,,,,,
7476,39904,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:40:08 AM,Abraham Alexander,Blood Under The Bridge,Blood Under The Bridge,0,0,,Dualtone Music Group,803020241169,0,0,,,,,,,,,,,,
7477,39905,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:44:16 AM,Bill Evans,Young and Foolish,Lucky Young Jazz Piano,0,0,,,,0,0,,,,,,,,,,,,
7478,39906,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:50:09 AM,Joanna Newsom,"Time, As a Symptom",Divers,0,0,Folk,MERLIN - Drag City Records,781484056126,0,0,,,,,,,,,,,,
7479,39907,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:55:34 AM,Suki Waterhouse,Neon Signs,Milk Teeth,0,0,,Subpop Record Group,098787154061,0,0,0.538,0.788,0.788,-5.769,0.0,0.0304,0.000879,0.0733,0.361,0.5,120.006,193500.0
7480,39908,"WRUV 1/24/24, 2:04 AM",64581,Program Director,2024-01-24,2:59:55 AM,Soema Montenegro,Selva,CIRCULO RADIANTE,0,0,,Mais Um,5050580812970,0,0,,,,,,,,,,,,
7481,39909,"WRUV 1/24/24, 3:03 AM",64581,Program Director,2024-01-24,3:03:07 AM,Daymé Arocena,Dançar e Voar,Dançar e Voar,0,0,World,WMG - Brownswood Recordings,5060180325596,0,0,0.786,0.647,0.647,-10.815,1.0,0.119,0.435,0.000426,0.0731,0.93,107.984,240920.0
7482,39910,"WRUV 1/24/24, 3:03 AM",64581,Program Director,2024-01-24,3:10:08 AM,Bria,Where Have All The Cowboys Gone?,Where Have All the Cowboys Gone?,0,0,,Subpop Record Group,098787905946,0,0,,,,,,,,,,,,
7483,39911,"WRUV 1/24/24, 3:03 AM",64581,Program Director,2024-01-24,3:14:26 AM,Franck Biyong,Soldier Boy,Moonwatching 2,0,0,,BELIEVE - Akhetaton Records,3617380604109,0,0,,,,,,,,,,,,
7484,39912,"WRUV 1/24/24, 3:03 AM",64581,Program Director,2024-01-24,3:21:11 AM,Club d'Elf,As Above,As Above,0,0,World,ORCHARD - Face Pelt Records,827577568906,0,0,,,,,,,,,,,,
7485,39913,"WRUV 1/24/24, 3:03 AM",64581,Program Director,2024-01-24,3:31:34 AM,The National,Eucalyptus,Eucalyptus,0,0,,MERLIN - 4AD,5059638401562,0,0,,,,,,,,,,,,
7486,39914,"WRUV 1/24/24, 3:03 AM",64581,Program Director,2024-01-24,3:35:56 AM,Bully,Lose You (feat. Soccer Mommy),Lose You (feat. Soccer Mommy),0,0,,Subpop Record Group,098787957266,0,0,0.376,0.83,0.83,-6.561,1.0,0.0826,0.0445,0.00783,0.0679,0.324,168.051,175387.0
7487,39915,"WRUV 1/24/24, 3:03 AM",64581,Program Director,2024-01-24,3:45:12 AM,Adi Oasis,Multiply,Multiply,0,0,R&B/Soul,BELIEVE - Unity Records,3617054091112,0,0,,,,,,,,,,,,
7488,39916,"WRUV 1/24/24, 3:03 AM",64581,Program Director,2024-01-24,3:53:11 AM,Hurray For The Riff Raff,Alibi,Alibi,0,0,,"Hurray For The Riff Raff, LLC",075597902600,0,0,,,,,,,,,,,,
7489,39917,"WRUV 1/24/24, 3:03 AM",64581,Program Director,2024-01-24,3:55:57 AM,Kiwi jr.,Unspeakable Things,Unspeakable Things,0,0,,WMG - Subpop Record Group,098787150063,0,0,0.381,0.814,0.814,-6.426,1.0,0.0412,0.00115,0.000719,0.186,0.367,137.831,209347.0
7490,39918,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:00:19 AM,Danger Mouse,Brooklyn Basquiat,Brooklyn Basquiat,0,0,Hip Hop/Rap,Lex Records,878390009657,0,0,,,,,,,,,,,,
7491,39919,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:04:07 AM,Jimmy Bruno,The Eternal Triangle,Burnin',0,0,Jazz,UMG - Concord Records,00013431461227,0,0,,,,,,,,,,,,
7492,39920,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:09:47 AM,Tony Allen,Makoko,Tony Allen JID018,0,0,World,Jazz Is Dead,4062548048810,0,0,,,,,,,,,,,,
7493,39921,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:12:18 AM,The Sextones,Beck & Call,Beck & Call,0,0,R&B/Soul,ORCHARD - Record Kicks,5050580794665,0,0,0.524,0.435,0.435,-7.894,0.0,0.0434,0.135,6.74e-05,0.0681,0.547,142.03,175840.0
7494,39922,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:19:20 AM,Little Dragon,Frisco,Frisco,0,0,Electronic,Ninja Tune,5054429170016,0,0,0.761,0.367,0.367,-10.171,1.0,0.293,0.226,0.00158,0.0562,0.462,118.131,222912.0
7495,39923,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:23:03 AM,Madison McFerrin,Stay Away (From Me),Stay Away (From Me),0,0,R&B,MERLIN - MADMCFERRIN MUSIC,617308037999,0,0,0.74,0.611,0.611,-10.842,1.0,0.0912,0.31,0.255,0.111,0.106,108.042,177402.0
7496,39924,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:25:58 AM,Tunico,Solar das Hortências,Tunico,0,0,,BELIEVE - Far Out Recordings,3617052456579,0,0,0.525,0.482,0.482,-11.745,1.0,0.05,0.0963,0.746,0.0612,0.461,170.019,298147.0
7497,39925,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:30:53 AM,Astrocolor,Nightflight,Moonlighting – AstroJazz Vol.1,0,0,Jazz,Amelia Recordings,197368398563,0,0,,,,,,,,,,,,
7498,39926,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:35:50 AM,Maajo,Unelmissani,Unelmissani,0,0,Electronic,MERLIN - WONDERWHEEL RECORDINGS,674276644383,0,0,0.629,0.729,0.729,-7.573,0.0,0.0327,0.547,0.0207,0.0819,0.857,95.989,288251.0
7499,39927,"WRUV 1/24/24, 4:00 AM",64581,Program Director,2024-01-24,4:40:35 AM,The Mountain Goats,Training Montage,Training Montage,0,0,Rock,Merge Records,673855079998,0,0,,,,,,,,,,,,
