,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
13110,45540,The Mystic,176429,DJ Scrubs,2024-02-09,1:56:10 PM,Sonny Rollins Trio,St Thomas,St Thomas (Live In Stockholm 1959),0,0,Jazz,MERLIN - Dragon Records,7391953002290,0,0,,,,,,,,,,,,
13111,45541,tunez from the crypt,160050,Count Emily,2024-02-09,2:00:12 PM,Yilan Kartal,Tales From The Rhythm,La Cordura del Otro,0,0,,Rock Cd Records,0889845642480,0,0,,,,,,,,,,,,
13112,45542,tunez from the crypt,160050,Count Emily,2024-02-09,2:04:14 PM,Dead Boys,All This and More,"Young, Loud and Snotty",0,0,Rock,Rhino/Warner Records,603497986743,0,0,0.374,0.978,0.978,-6.024,1.0,0.118,0.00359,0.0187,0.864,0.236,129.223,167400.0
13113,45543,tunez from the crypt,160050,Count Emily,2024-02-09,2:05:07 PM,The Reverend Horton Heat,Love Whip,Smoke 'em if You Got 'em,0,0,,WMG - Subpop Record Group,0098787009668,0,0,,,,,,,,,,,,
13114,45544,tunez from the crypt,160050,Count Emily,2024-02-09,2:09:24 PM,Death Grips,Runway E,Fashion Week,0,0,Electronic,Third Worlds,859717285169,0,0,0.39,0.882,0.882,-5.212,1.0,0.0435,0.000318,0.747,0.257,0.113,117.004,194872.0
13115,45545,tunez from the crypt,160050,Count Emily,2024-02-09,2:11:58 PM,Placebo,Special Needs,Sleeping With Ghosts,0,0,,Elevator Lady Ltd,5060186926896,0,0,,,,,,,,,,,,
13116,45546,tunez from the crypt,160050,Count Emily,2024-02-09,2:17:35 PM,New Order,Bizarre Love Triangle,Brotherhood [Collector's Edition],0,0,Rock,Rhino/Warner Bros.,0603497981366,1,0,0.613,0.885,0.885,-7.463,1.0,0.052,0.0804,0.746,0.0997,0.919,118.506,263213.0
13117,45547,tunez from the crypt,160050,Count Emily,2024-02-09,2:21:52 PM,Darkthrone,The Hordes Of Nebulah,Panzerfaust,0,0,Rock,Moonfog,4001617204429,0,0,,,,,,,,,,,,
13118,45548,tunez from the crypt,160050,Count Emily,2024-02-09,2:27:05 PM,Buzzcocks,Lipstick,Buzzcocks Finest,0,0,Rock,MERLIN - Domino Recording Co,0887830013062,0,0,,,,,,,,,,,,
13119,45549,tunez from the crypt,160050,Count Emily,2024-02-09,2:29:41 PM,Mannequin Pussy,In Love Again,Patience,0,0,,MERLIN - Epitaph,0045778768769,0,0,,,,,,,,,,,,
13120,45550,tunez from the crypt,160050,Count Emily,2024-02-09,2:34:38 PM,IDLES,Grace,Grace,1,0,Rock,Liberator Music / Partisan Records,9341004127913,0,0,,,,,,,,,,,,
13121,45551,tunez from the crypt,160050,Count Emily,2024-02-09,2:38:29 PM,Hellhammer,Messiah,Demon Entrails,0,0,Heavy Metal,SME - Century Media,0886443597167,0,0,,,,,,,,,,,,
13122,45552,tunez from the crypt,160050,Count Emily,2024-02-09,2:42:43 PM,Beach House,PPP,Depression Cherry,0,0,,WMG - Subpop Record Group,0098787112269,0,0,0.49,0.466,0.466,-7.685,1.0,0.0284,0.364,0.888,0.0568,0.153,104.882,368547.0
13123,45553,tunez from the crypt,160050,Count Emily,2024-02-09,2:48:35 PM,Slow,Abyss,Abîmes I,1,0,,code666,,0,0,,,,,,,,,,,,
13124,45554,tunez from the crypt,160050,Count Emily,2024-02-09,2:57:53 PM,Show Me the Body,Madonna Rocket,Madonna Rocket,0,0,,UMG - Loma Vista Recordings,00888072089426,0,0,0.375,0.997,0.997,-2.546,0.0,0.214,4.36e-05,0.0,0.133,0.0737,164.455,147960.0
13125,45555,tunez from the crypt,160050,Count Emily,2024-02-09,3:00:17 PM,Bring Me The Horizon,The Sadness Will Never End,Suicide Season,0,0,Rock,WMG - Visible Noise,0825646940011,1,0,0.166,0.851,0.851,-5.44,1.0,0.128,4.24e-05,0.00111,0.0835,0.0636,102.251,322360.0
13126,45556,tunez from the crypt,160050,Count Emily,2024-02-09,3:05:36 PM,Motörhead,Heartbreaker,Aftershock,0,0,Rock,UDR,0825646221110,0,0,,,,,,,,,,,,
13127,45557,tunez from the crypt,160050,Count Emily,2024-02-09,3:08:37 PM,Demonio,Shiva's Dance,Reaching for the Light,1,0,Heavy Metal,ORCHARD - Helter Skelter Productions,7350057888445,0,0,,,,,,,,,,,,
13128,45558,tunez from the crypt,160050,Count Emily,2024-02-09,3:16:38 PM,Jack Off Jill,Love Song,Clear Hearts Grey Flowers,0,0,Rock,Jack Off Jill,0617917411326,0,0,,,,,,,,,,,,
13129,45559,tunez from the crypt,160050,Count Emily,2024-02-09,3:20:09 PM,Celtic Frost,Dethroned Emperor,Morbid Tales,0,0,Heavy Metal,WMG - Noise Records,5414939539879,0,0,0.257,0.913,0.913,-7.393,1.0,0.0554,4.49e-06,0.865,0.0845,0.188,136.501,277760.0
13130,45560,tunez from the crypt,160050,Count Emily,2024-02-09,3:24:43 PM,Salem,Fall Out Of Love,Salem,0,0,Rock,WMG - Warner Music UK,0190295142094,0,0,,,,,,,,,,,,
13131,45561,tunez from the crypt,160050,Count Emily,2024-02-09,3:27:59 PM,Myrkur,Devil in the Detail,Spine,1,0,Heavy Metal,ORCHARD - Relapse Records,0781676475117,0,0,,,,,,,,,,,,
13132,45562,tunez from the crypt,160050,Count Emily,2024-02-09,3:32:56 PM,Die Kreuzen,Think for Me,Die Kreuzen,0,0,,Warner Music,0081227419264,0,0,,,,,,,,,,,,
13133,45563,tunez from the crypt,160050,Count Emily,2024-02-09,3:34:34 PM,The Dickies,She,The Incredible Shrinking Dickies (Expanded Version),0,0,,A&M UK,0602537532728,0,0,,,,,,,,,,,,
13134,45564,tunez from the crypt,160050,Count Emily,2024-02-09,3:36:11 PM,Babes In Toyland ,Blood,Fontanelle,0,0,,WMG - Reprise,0075992699822,0,0,,,,,,,,,,,,
13135,45565,tunez from the crypt,160050,Count Emily,2024-02-09,3:38:51 PM,The Convalescence,Experiment Complete,Harvesters Of Flesh And Bone,1,0,,BELIEVE - The Convalescence,3616845914166,0,0,0.356,0.964,0.964,-4.263,1.0,0.0923,9.85e-05,0.734,0.136,0.0573,121.814,220952.0
13136,45566,tunez from the crypt,160050,Count Emily,2024-02-09,3:42:51 PM,Daisy Chainsaw,Hope Your Dreams Come True,Eleventeen,1,0,,One Little Indian Records,,0,0,,,,,,,,,,,,
13137,45567,tunez from the crypt,160050,Count Emily,2024-02-09,3:47:31 PM,Against Me!,Dead Friend,Transgender Dysphoria Blues,0,0,Rock,ORCHARD - Resist Records,0192562343463,0,0,,,,,,,,,,,,
13138,45568,tunez from the crypt,160050,Count Emily,2024-02-09,3:50:30 PM,Machine Girl,Krystle - URL Cyber Palace Mix,Wlfgrl,0,0,Electronic,,0195162206244,0,0,0.506,0.968,0.968,-5.598,0.0,0.15,0.00236,0.87,0.163,0.681,160.033,216000.0
13139,45569,tunez from the crypt,160050,Count Emily,2024-02-09,3:54:02 PM,The Cramps,Fever,Songs The Lord Taught Us,0,0,Rock,WMG - PLG UK Catalog,0794043915062,0,0,,,,,,,,,,,,
13140,45570,tunez from the crypt,160050,Count Emily,2024-02-09,3:59:31 PM,Barkman,Mister Jones,Togetherless,0,0,Jazz,DISTROKID,0197714749520,0,0,,,,,,,,,,,,
13141,45571,tunez from the crypt,160050,Count Emily,2024-02-09,3:59:46 PM,Goose,A Western Sun - Live,Live at Radio City Music Hall,0,0,Rock,MERLIN - No Coincidence Records,0617308051100,0,0,0.449,0.635,0.635,-7.994,0.0,0.0373,0.601,0.00077,0.887,0.299,117.722,431868.0
13142,45572,Long Distance Runner,160029,DJ Squared,2024-02-09,4:03:04 PM,Goose,A Western Sun - Live,Live at Radio City Music Hall,0,0,Rock,No Coincidence Records,617308051100,0,0,0.449,0.635,0.635,-7.994,0.0,0.0373,0.601,0.00077,0.887,0.299,117.722,431868.0
13143,45573,Long Distance Runner,160029,DJ Squared,2024-02-09,4:06:47 PM,Alkaline Trio,Bad Time,Bad Time,1,0,Rock,Rise Records,4050538985368,0,0,,,,,,,,,,,,
13144,45574,Long Distance Runner,160029,DJ Squared,2024-02-09,4:09:32 PM,Jerry Garcia Band,Stir It Up (Live) feat. Jerry Garcia,GarciaLive Volume 17: NorCal ‘76 feat. Jerry Garcia,0,0,,Round Records,0880882483258,0,0,,,,,,,,,,,,
13145,45575,Long Distance Runner,160029,DJ Squared,2024-02-09,4:18:29 PM,J Mascis,Right Behind You,Right Behind You,1,0,Rock,Sub Pop Records,0098787908220,0,0,,,,,,,,,,,,
13146,45576,Long Distance Runner,160029,DJ Squared,2024-02-09,4:22:40 PM,the Campbell Apartment,Only One Night,Under The Influence Of Love,0,0,Rock,Mint 400 Records,0197190331585,0,0,,,,,,,,,,,,
13147,45577,Long Distance Runner,160029,DJ Squared,2024-02-09,4:26:20 PM,Goose,Apollo,Ted Tapes 2024,0,0,Rock,Goose,,0,0,,,,,,,,,,,,
13148,45578,Long Distance Runner,160029,DJ Squared,2024-02-09,4:39:52 PM,Reggae Machine,Good People,The Reggae Tribute to Jack Johnson,0,0,Reggae,Snake Machine Records,027297954120,0,0,,,,,,,,,,,,
13149,45579,Long Distance Runner,160029,DJ Squared,2024-02-09,4:43:00 PM,CIRCOLO VIZIOSO,Walls,Walls,1,0,Rock,CIRCOLO VIZIOSO,,0,0,,,,,,,,,,,,
13150,45580,Long Distance Runner,160029,DJ Squared,2024-02-09,4:44:52 PM,Sincere Engineer,Landline,Cheap Grills,1,0,Rock,Hopeless Records,,0,0,,,,,,,,,,,,
13151,45581,Long Distance Runner,160029,DJ Squared,2024-02-09,4:47:42 PM,Grateful Shred,"Tennessee Jed (Live at Belly up, Solana Beach, California, 12/30/21)","Belly up (Live, 12/30/21)",0,0,Rock,Grateful Shred Industries,0859766490941,0,0,0.543,0.472,0.472,-11.014,1.0,0.0393,0.646,0.0,0.898,0.524,126.161,463427.0
13152,45582,Long Distance Runner,160029,DJ Squared,2024-02-09,4:55:16 PM,Laney Jones,Stay at Home,Stay at Home,1,0,Rock,AHPO Records,0859782672109,0,0,,,,,,,,,,,,
13153,45583,Long Distance Runner,160029,DJ Squared,2024-02-09,4:58:44 PM,The Budos Band,Aynotchesh Yererfu,The Budos Band,0,0,R&B/Soul,MERLIN - Daptone Records,0803680614457,0,0,0.599,0.646,0.646,-7.924,0.0,0.0254,0.0613,0.87,0.101,0.96,104.063,193093.0
13154,45584,Long Distance Runner,160029,DJ Squared,2024-02-09,5:03:15 PM,J Mascis,Can’t Believe We're Here,Can't Believe We're Here,1,0,Rock,Subpop Record Group,0098787160567,0,0,0.487,0.88,0.88,-5.062,1.0,0.042,0.0761,0.0387,0.354,0.569,135.971,238213.0
13155,45585,Long Distance Runner,160029,DJ Squared,2024-02-09,5:10:15 PM,Sincere Engineer,California King,California King,1,0,Rock,Hopeless Records,0790692692262,0,0,,,,,,,,,,,,
13156,45586,Long Distance Runner,160029,DJ Squared,2024-02-09,5:13:05 PM,George Reid,Runaway,Runaway,1,0,Electronic,Fool's Gold Records,0197189992230,0,0,,,,,,,,,,,,
13157,45587,Long Distance Runner,160029,DJ Squared,2024-02-09,5:19:13 PM,julie,pg.4 a picture of three hedges,pg.4 a picture of three hedges/through your window,0,0,,WMG - Atlantic Records,0075679731791,0,0,0.307,0.892,0.892,-7.464,1.0,0.054,0.000405,0.535,0.105,0.124,125.02,249826.0
13158,45588,Long Distance Runner,160029,DJ Squared,2024-02-09,5:22:05 PM,Alkaline Trio,Versions of You,"Blood, Hair, And Eyeballs",1,0,Rock,Rise Records,4050538985368,0,0,,,,,,,,,,,,
13159,45589,Long Distance Runner,160029,DJ Squared,2024-02-09,5:25:37 PM,Akira Yamaoka,Blank Fairy,SILENT HILL 2(Original Soundtrack),0,0,Classical,Konami Digital Entertainment,4524334001473,0,0,0.235,0.602,0.602,-12.216,0.0,0.0399,0.911,0.966,0.0999,0.239,80.747,72467.0
13160,45590,Long Distance Runner,160029,DJ Squared,2024-02-09,5:27:19 PM,Loathe,I Let It In and It Took Everything... (Instrumental),I Let It In and It Took Everything,0,0,Heavy Metal,BELIEVE - SHARPTONE,0727361574666,0,0,,,,,,,,,,,,
13161,45591,Long Distance Runner,160029,DJ Squared,2024-02-09,5:32:30 PM,Title Fight,Head in the Ceiling Fan,Floral Green,0,0,,UMG - SideOneDummy,00603967150964,0,0,0.276,0.456,0.456,-7.369,1.0,0.0427,0.0679,0.306,0.133,0.0779,120.876,239547.0
13162,45592,Long Distance Runner,160029,DJ Squared,2024-02-09,5:36:20 PM,Have A Nice Life,A Quick One Before the Eternal Worm Devours Connecticut,Deathconsciousness,0,0,Rock,ORCHARD - The Flenser,0647603396316,0,0,0.365,0.172,0.172,-19.388,1.0,0.0336,0.608,0.93,0.305,0.0369,74.53,472696.0
13163,45593,Long Distance Runner,160029,DJ Squared,2024-02-09,5:46:17 PM,Have A Nice Life,Who Would Leave Their Son Out In the Sun?,Deathconsciousness,0,0,Rock,The Flenser,723175699267,0,0,,,,,,,,,,,,
13164,45594,Long Distance Runner,160029,DJ Squared,2024-02-09,5:53:04 PM,Loathe,Love in Real Time,The Things They Believe,0,0,,SHARPTONE,0727361592561,0,0,0.121,0.576,0.576,-12.036,1.0,0.0412,0.876,0.865,0.276,0.161,86.635,127373.0
13165,45595,Long Distance Runner,160029,DJ Squared,2024-02-09,5:54:36 PM,Dusty Trails,Est-ce Que Tu...,Dusty Trails,0,0,Jazz,WMG - Atlantic Jazz,0075678331121,0,0,,,,,,,,,,,,
13166,45596,Long Distance Runner,160029,DJ Squared,2024-02-09,5:59:37 PM,Damien Jurado,The Last Great Washington State,The Horizon Just Laughed,0,0,,Secretly Canadian,0656605036564,0,0,0.632,0.255,0.255,-12.095,1.0,0.0334,0.653,0.000401,0.081,0.458,106.041,379893.0
13167,45597,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:05:54 PM,Yaeji,For Granted,For Granted,0,0,Electronic,MERLIN - XL Recordings,5059638398176,0,0,,,,,,,,,,,,
13168,45598,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:08:34 PM,Saya Gray,SAVING GRACE,SAVING GRACE,0,0,,Dirty Hit,0192641991806,0,0,,,,,,,,,,,,
13169,45599,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:11:21 PM,Rubblebucket,Teardrops,Teardrops,0,0,,MERLIN - Egghunt Records,0634457158986,0,0,,,,,,,,,,,,
13170,45600,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:14:55 PM,Spoon,The Devil & Mister Jones - Adrian Sherwood Reconstruction,The Devil & Mister Jones (Adrian Sherwood Reconstruction),0,0,,MERLIN - Matador,5059638373982,0,0,0.751,0.629,0.629,-8.278,0.0,0.0307,0.0502,0.477,0.296,0.887,117.062,238212.0
13171,45601,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:18:51 PM,Jamila Woods,Practice,Practice,0,0,,MERLIN - Jagjaguwar,0656605244266,0,0,,,,,,,,,,,,
13172,45602,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:22:04 PM,Jamila Woods,Boundaries,Boundaries,0,0,R&B/Soul,MERLIN - Jagjaguwar,0656605244563,0,0,,,,,,,,,,,,
13173,45603,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:25:20 PM,Francesca Blanchard,Loon Song,Loon Song,0,0,,Tone Tree Music / Francesca Blanchard,0859750779465,0,0,,,,,,,,,,,,
13174,45604,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:28:43 PM,Toro y Moi,Sidelines,Sandhills,0,0,,MERLIN - Dead Oceans,0656605164762,0,0,,,,,,,,,,,,
13175,45605,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:32:06 PM,Joanna Newsom,"Time, As a Symptom",Divers,0,0,Folk,MERLIN - Drag City Records,0781484056126,0,0,,,,,,,,,,,,
13176,45606,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:37:32 PM,Suki Waterhouse,To Love,To Love,0,0,,Subpop Record Group,0098787159264,0,0,,,,,,,,,,,,
13177,45607,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:41:26 PM,Joyce,Banana,Visions of Dawn,0,0,,BELIEVE - Far Out Recordings,3614595014105,0,0,,,,,,,,,,,,
13178,45608,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:53:15 PM,Parekh & Singh,Sleepyhead,Sleepyhead,0,0,,ORCHARD - Peacefrog Records,5060100745305,0,0,,,,,,,,,,,,
13179,45609,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,6:56:19 PM,"Harry ""The Hipster"" Gibson",Who Put The Benzedrine In Mrs. Murphy's Ovaltine?,Reefer Jazz & Blues,0,0,Jazz,Master Classics Records,0884385950781,0,0,0.546,0.538,0.538,-11.015,1.0,0.119,0.828,0.000546,0.343,0.657,85.932,144133.0
13180,45610,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,7:00:34 PM,Thee Sacred Souls,Running Away,Running Away,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,0634457133044,0,0,,,,,,,,,,,,
13181,45611,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,7:03:46 PM,The Smashing Pumpkins,Beguiled,Beguiled,0,0,Rock,Martha's Music,0196925675345,1,0,0.698,0.611,0.611,-6.542,1.0,0.0281,7.73e-05,0.295,0.0937,0.449,116.997,238143.0
13182,45612,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,7:16:03 PM,Guy Kulcevsek,Grooved Shoulders,Dancing on The Volcano,0,0,,MERLIN - Tzadik,0702397762720,0,0,,,,,,,,,,,,
13183,45613,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,7:25:31 PM,Garrett Saracho,73,Garrett Saracho JID015,0,0,,MERLIN - Jazz Is Dead,0634457117211,0,0,,,,,,,,,,,,
13184,45614,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,7:36:47 PM,Bad Manners,Can Can,Gosh It's...,0,0,,Now! Music,0196589358943,0,0,,,,,,,,,,,,
13185,45615,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,7:39:36 PM,Mt. Joy,Orange Blood,Orange Blood,0,0,Rock,UMG - Mt. Joy PS/ Island,00602445714988,0,0,0.712,0.53,0.53,-9.842,0.0,0.0444,0.66,0.512,0.129,0.496,118.994,226013.0
13186,45616,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,7:43:43 PM,Melissa Carper,Ain't a Day Goes By,Ain't a Day Goes By,0,0,Country,Mae Music,0196925546782,0,0,,,,,,,,,,,,
13187,45617,"My God, What Have I Done?",171974,DJ Byrne,2024-02-09,7:55:25 PM,Jimmy Bruno,Witch Craft,Burnin',0,0,Jazz,UMG - Concord Records,00013431521822,0,0,,,,,,,,,,,,
13188,45618,Speap's Beats,176443,DJ Speap,2024-02-09,7:58:31 PM,Burial Woods,Future Is Metal,Future Is Metal - Single,1,0,Rock,5371874 Records DK2,198087079801,0,0,0.497,0.972,0.972,-7.213,1.0,0.0451,0.0054,0.883,0.143,0.43,120.011,280000.0
13189,45619,Speap's Beats,176443,DJ Speap,2024-02-09,8:02:19 PM,Lola Young,Conceited,Conceited,0,0,,Universal-Island Records Ltd.,0602458530971,0,0,,,,,,,,,,,,
13190,45620,Speap's Beats,176443,DJ Speap,2024-02-09,8:06:19 PM,Dylan Atlantis,MY GIRL,LUCY,0,0,,Dylan Atlantis,9360098539877,0,0,,,,,,,,,,,,
13191,45621,Speap's Beats,176443,DJ Speap,2024-02-09,8:10:07 PM,00ab,Senses!,DanceClub!,0,0,,Triple8Records,0859766027697,0,0,,,,,,,,,,,,
13192,45622,Speap's Beats,176443,DJ Speap,2024-02-09,8:10:41 PM,Elephant Gym,Flowers,World,1,0,Rock,Topshelf Records,634457164291,0,0,,,,,,,,,,,,
13193,45623,Speap's Beats,176443,DJ Speap,2024-02-09,8:11:33 PM,kate kush,knowledge + righteousness,Delay Tactics,1,1,Electronic,6404889 Records DK2,0198087029691,0,0,,,,,,,,,,,,
13194,45624,Speap's Beats,176443,DJ Speap,2024-02-09,8:14:32 PM,A2VT,I'm a Soul Survivor,I'm a Soul Survivor,1,1,Hip Hop/Rap,Creamy Goodness,0195999347769,0,0,,,,,,,,,,,,
13195,45625,Speap's Beats,176443,DJ Speap,2024-02-09,8:18:46 PM,Calica,Superficial Love,Superficial Love,0,0,,CALICA MUSIC LLC,0195335450788,0,0,,,,,,,,,,,,
13196,45626,Speap's Beats,176443,DJ Speap,2024-02-09,8:23:03 PM,Jordana,SYT,SYT,0,0,Rock,ORCHARD - Grand Jury Music,0196925618267,0,0,0.466,0.599,0.599,-7.24,1.0,0.0267,0.144,0.000241,0.124,0.561,78.022,203077.0
13197,45627,Speap's Beats,176443,DJ Speap,2024-02-09,8:26:27 PM,Tourist,EST,EST,1,0,Electronic,Monday Records,0197190179132,0,0,,,,,,,,,,,,
13198,45628,Speap's Beats,176443,DJ Speap,2024-02-09,8:32:04 PM,Ethel,Andromeda,Andromeda,0,0,R&B/Soul,orange soda,0196863747715,0,0,,,,,,,,,,,,
13199,45629,Speap's Beats,176443,DJ Speap,2024-02-09,8:34:07 PM,A2VT,Hang Out,Money Money Money / Hang Out,1,1,,A2VT,,0,0,,,,,,,,,,,,
