,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
16610,49040,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:05:12 PM,Ducks Ltd.,Train Full of Gasoline,Train Full of Gasoline,1,0,,UMG - Royal Mountain Records,0677517017298,0,0,0.416,0.871,0.871,-6.189,1.0,0.152,0.000229,0.248,0.402,0.786,189.921,170213.0
16611,49041,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:08:01 PM,Ducks Ltd.,The Main Thing,The Main Thing,1,0,Rock,MERLIN - Carpark Records,0677517017267,0,0,,,,,,,,,,,,
16612,49042,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:11:00 PM,Lola Blu,3,3,1,0,,DISTROKID,0198082953076,0,0,,,,,,,,,,,,
16613,49043,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:14:27 PM,Middle Sattre,Pouring Water,Pouring Water,1,0,,Sad Tree Records,0197999179500,0,0,,,,,,,,,,,,
16614,49044,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:19:25 PM,levitation room,Scene for an Exit,Scene for an Exit,1,0,Rock,Greenway/Levitation Courtesy of OneRPM,0717332828140,0,0,0.694,0.708,0.708,-6.814,0.0,0.0315,0.00267,0.592,0.059,0.968,114.987,159552.0
16615,49045,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:22:05 PM,levitation room,"Cool It, Baby","Cool It, Baby",1,0,Rock,Levitation Room,0728204526521,0,0,0.713,0.723,0.723,-7.921,0.0,0.0286,0.00101,0.0227,0.214,0.906,101.959,201374.0
16616,49046,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:25:27 PM,Daniel Ellsworth & The Great Lakes,AFTER ALL,AFTER ALL,1,0,,VYDIA - Head Bitch Music,0617513848250,0,0,,,,,,,,,,,,
16617,49047,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:28:45 PM,Sea Girls,I Want You To Know Me,I Want You To Know Me,1,0,,BELIEVE - Alt Records,3617380862752,0,0,,,,,,,,,,,,
16618,49048,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:33:45 PM,Houndmouth,Young Again - GH Demo,California Voodoo,0,0,,WMG - Reprise,0093624902010,0,0,0.365,0.526,0.526,-11.935,1.0,0.0454,0.00132,0.395,0.235,0.197,135.116,218500.0
16619,49049,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:37:24 PM,Snail Mail,Thinning,Habit - EP,0,0,,Sister Polygon Records,0859717758182,0,0,0.405,0.957,0.957,-4.326,1.0,0.051,0.324,0.779,0.101,0.734,132.374,203747.0
16620,49050,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:40:48 PM,Katy Kirby,Cubic Zirconia,Cubic Zirconia,0,0,,MERLIN - Anti/Epitaph,0045778800933,0,0,0.671,0.521,0.521,-7.644,1.0,0.025,0.2,9.87e-05,0.101,0.66,98.991,244219.0
16621,49051,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:44:52 PM,Sarah Crean,02:00 AM,02:00 AM,0,0,,MERLIN - Independent,5063072375716,0,0,0.691,0.534,0.534,-13.298,0.0,0.0324,0.228,0.00827,0.0986,0.774,139.958,199500.0
16622,49052,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:48:12 PM,Big Thief,Great White Shark,Capacity,0,0,Rock,MERLIN - Saddle Creek,0648401025569,0,0,0.391,0.492,0.492,-9.267,1.0,0.0297,0.244,0.123,0.102,0.332,144.803,202573.0
16623,49053,Moose Mama Radio Hour,169343,Squiz,2024-02-19,8:55:39 PM,Cicada Rhythm,In the Garden,Cicada Rhythm,0,0,Folk,MERLIN - Normaltown Records,0607396101863,0,0,,,,,,,,,,,,
16624,49054,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:01:10 PM,Shakey Graves,City In A Bottle (Live @ 2023),Roll The Bones X,0,0,,"Dualtone Music Group, Inc.",0803020216860,0,0,0.575,0.422,0.422,-9.582,0.0,0.0469,0.687,0.000222,0.65,0.54,86.852,230018.0
16625,49055,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:05:02 PM,Josh Ritter,Kathleen,Hello Starling,0,0,Rock,Universal Music,5033197304427,0,0,,,,,,,,,,,,
16626,49056,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:09:10 PM,Dan Reeder,Here in the Kitchen,Dan Reeder,0,0,Folk,ORCHARD - Oh Boy Records,0886445838077,0,0,,,,,,,,,,,,
16627,49057,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:12:06 PM,Twin Peaks,Heavenly Showers,Down in Heaven,0,0,,UMG - Communion Music,05060148573724,0,0,0.582,0.586,0.586,-6.419,1.0,0.0265,0.597,0.0337,0.549,0.582,110.536,181760.0
16628,49058,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:15:09 PM,Shannon & The Clams,Sleep Talk,Sleep Talk,0,0,Rock,ORCHARD - 1-2-3-4 Go! Records,0616822099025,0,0,,,,,,,,,,,,
16629,49059,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:17:59 PM,Runner and Bobby,Weekend Carps (Bonus Track),Soft Arcade,0,0,,White Light Records,0195336042371,0,0,0.541,0.744,0.744,-7.846,1.0,0.0317,0.178,4.54e-05,0.207,0.506,124.039,226463.0
16630,49060,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:21:46 PM,The Dodos,Horny Hippies,Beware of the Maniacs,0,0,Rock,The Dodos,0859700421673,0,0,0.449,0.541,0.541,-10.299,0.0,0.0417,0.0873,0.0,0.17,0.276,125.156,179096.0
16631,49061,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:24:46 PM,AdriAnne Lenker,Miss Misty,A-Sides,0,0,Rock,MERLIN - Saddle Creek,0648401028560,0,0,,,,,,,,,,,,
16632,49062,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:28:47 PM,Shovels & Rope,Unknown Legend,"Busted Jukebox, Volume 1",0,0,Folk,WMG - Dualtone Music,0803020177765,0,0,0.587,0.731,0.731,-5.632,1.0,0.0398,0.12,5.78e-06,0.132,0.539,110.936,268667.0
16633,49063,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:33:14 PM,Liz Cooper & the Stampede,Motions - Far Out Version,Liz Cooper & the Stampede | Audiotree Far Out,0,0,Rock,Audiotree Music 2,0191515491435,0,0,,,,,,,,,,,,
16634,49064,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:38:47 PM,Free Cake For Every Creature,All You Gotta Be When You're 23 Is Yourself,Talking Quietly of Anything With You,0,0,,WMG - Double Double Whammy,0811774024983,0,0,0.689,0.596,0.596,-12.573,1.0,0.064,0.848,0.0998,0.118,0.309,108.027,146174.0
16635,49065,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:41:13 PM,Hey Cowboy!,Cherry Jerry Citrus,Sandy Cheeks,0,0,,Hey Cowboy!,0193428843363,0,0,0.625,0.449,0.449,-11.422,1.0,0.054,0.41,0.93,0.066,0.63,124.369,189187.0
16636,49066,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:44:23 PM,Petite League,Raspberry Seeds,No Hitter,0,0,Rock,Scarier Dome,0859717527269,0,0,0.605,0.428,0.428,-7.153,1.0,0.0351,0.855,1.15e-05,0.112,0.332,84.253,187500.0
16637,49067,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:48:36 PM,First Aid Kit,Postcard,Postcard,0,0,,SME - Columbia,0886446818238,0,0,,,,,,,,,,,,
16638,49068,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:52:22 PM,Mandolin Orange,Wildfire,Wildfire,0,0,Folk,MERLIN - Yep Roc Records,0634457460751,0,0,,,,,,,,,,,,
16639,49069,Moose Mama Radio Hour,169343,Squiz,2024-02-19,9:58:34 PM,Rachel Therrien,Mojo,Mojo,0,0,Jazz,MERLIN - OUTSIDE IN MUSIC,0762183763324,0,0,,,,,,,,,,,,
16640,49070,[redacted] radio,169283,DJ D4,2024-02-19,10:02:29 PM,Vampire Weekend,Capricorn,Capricorn / Gen-X Cops,0,0,,SME - Columbia,0196871794640,0,0,0.566,0.641,0.641,-4.085,1.0,0.0303,0.142,0.000743,0.0929,0.558,139.942,249560.0
16641,49071,[redacted] radio,169283,DJ D4,2024-02-19,10:07:18 PM,Ducks Ltd.,The Main Thing,The Main Thing,1,0,Rock,MERLIN - Carpark Records,0677517017267,0,0,,,,,,,,,,,,
16642,49072,[redacted] radio,169283,DJ D4,2024-02-19,10:10:17 PM,Mannequin Pussy,Sometimes,Sometimes,0,0,,MERLIN - Epitaph,0045778796861,0,0,,,,,,,,,,,,
16643,49073,[redacted] radio,169283,DJ D4,2024-02-19,10:13:46 PM,The Last Dinner Party,The Feminine Urge,Prelude to Ecstasy,1,0,,UMG - Universal-Island Records Ltd.,00602458732191,0,0,0.618,0.725,0.725,-5.898,1.0,0.0323,0.000841,0.00481,0.12,0.605,118.018,206571.0
16644,49074,[redacted] radio,169283,DJ D4,2024-02-19,10:17:44 PM,Serguei,De Sol a Sol,Serguei,0,0,,BELIEVE - Baratos Afins,3616557322631,0,0,,,,,,,,,,,,
16645,49075,[redacted] radio,169283,DJ D4,2024-02-19,10:20:15 PM,Caroline Polachek,Spring Is Coming With A Strawberry In The Mouth,"Desire, I Want To Turn Into You: Everasking Edition",0,0,,Perpetual Novice,0198391135453,0,0,0.706,0.803,0.803,-5.874,0.0,0.0339,0.0849,0.0354,0.0678,0.482,118.988,233416.0
16646,49076,[redacted] radio,169283,DJ D4,2024-02-19,10:24:08 PM,Wolf Alice,Boys - triple j Like A Version,Boys (triple j Like A Version),0,0,,UMG - Australian Broadcasting Corp (ABC),00602577077777,0,0,0.574,0.667,0.667,-10.129,1.0,0.0344,0.321,0.0125,0.0999,0.67,148.758,188306.0
16647,49077,[redacted] radio,169283,DJ D4,2024-02-19,10:27:18 PM,Omni,Exacto,Exacto,1,0,,Subpop Record Group,0098787908022,0,0,,,,,,,,,,,,
16648,49078,[redacted] radio,169283,DJ D4,2024-02-19,10:29:57 PM,Daniel Ellsworth & The Great Lakes,HIGH LIFE,HIGH LIFE,1,0,,VYDIA - Head Bitch Music,0617513812527,0,0,,,,,,,,,,,,
16649,49079,[redacted] radio,169283,DJ D4,2024-02-19,10:34:10 PM,Julia Jacklin,I Was Neon,I Was Neon,0,0,,WMG - Polyvinyl Records,0644110046499,0,0,0.599,0.79,0.79,-6.301,1.0,0.029,0.262,0.000263,0.104,0.428,128.472,242737.0
16650,49080,[redacted] radio,169283,DJ D4,2024-02-19,10:38:13 PM,Hamied El Shaeri,Ouda,Kawahel,0,0,,Mazzika Group,9681001010208,0,0,,,,,,,,,,,,
16651,49081,[redacted] radio,169283,DJ D4,2024-02-19,10:42:56 PM,Gaby Moreno,Solid Ground,Solid Ground,1,0,Rock,Cosmica Artists,0197338619049,0,0,,,,,,,,,,,,
16652,49082,[redacted] radio,169283,DJ D4,2024-02-19,10:46:47 PM,Thee Sacred Souls,Let Me Feel Your Charm,Trade of Hearts,0,0,R&B/Soul,MERLIN - Penrose Records,0634457081543,0,0,,,,,,,,,,,,
16653,49083,[redacted] radio,169283,DJ D4,2024-02-19,10:53:02 PM,Jack,Red Shoes For Oakley,Jack,0,1,Electronic,Jack,,0,0,,,,,,,,,,,,
16654,49084,[redacted] radio,169283,DJ D4,2024-02-19,10:55:15 PM,Silk Rhodes,Pains,Pains - Single,0,0,,MERLIN - Nova Records,3596973195029,0,0,,,,,,,,,,,,
16655,49085,[redacted] radio,169283,DJ D4,2024-02-19,10:59:47 PM,Middle Sattre,Pouring Water,Pouring Water,1,0,,Sad Tree Records,0197999179500,0,0,,,,,,,,,,,,
16656,49086,[redacted] radio,169283,DJ D4,2024-02-19,11:03:45 PM,Galaxie 500,Blue Thunder,On Fire,0,0,,UMG - Domino Recording Company,05099963157659,0,0,0.33,0.566,0.566,-8.587,1.0,0.0251,0.32,0.681,0.119,0.273,93.157,229813.0
16657,49087,[redacted] radio,169283,DJ D4,2024-02-19,11:07:36 PM,Frances Chang,Eye Land,Ya A Mirage,1,0,Rock,MERLIN - Ramp Local,0688201061077,0,0,,,,,,,,,,,,
16658,49088,[redacted] radio,169283,DJ D4,2024-02-19,11:11:37 PM,Chad VanGaalen,Peace on the Rise,Diaper Island,0,0,Rock,WMG - Sub Pop Records,0098787087161,0,0,0.647,0.613,0.613,-6.323,0.0,0.0361,0.81,0.846,0.154,0.0395,107.164,268053.0
16659,49089,[redacted] radio,169283,DJ D4,2024-02-19,11:16:28 PM,Robohands,String Feelings,String Feelings,0,0,Jazz,KingUnderground,5056032359543,0,0,0.66,0.257,0.257,-13.161,0.0,0.035,0.674,0.713,0.159,0.142,137.191,119053.0
16660,49090,[redacted] radio,169283,DJ D4,2024-02-19,11:18:28 PM,Giuliano Sorgini,Analisi scientifiche,Lavoro e tempo libero,0,0,,Sonor Music Editions,3615937620329,0,0,0.161,0.406,0.406,-11.435,1.0,0.0333,0.968,0.908,0.117,0.0716,105.662,294333.0
16661,49091,[redacted] radio,169283,DJ D4,2024-02-19,11:23:22 PM,Lizette & Quevin,Now It's Your Turn To Sing,Grow Forever b/w Now It’s Your Turn To Sing,0,0,,Big Crown Records,0656605355955,0,0,0.839,0.41,0.41,-10.228,1.0,0.0401,0.582,0.85,0.126,0.448,132.293,193295.0
16662,49092,[redacted] radio,169283,DJ D4,2024-02-19,11:26:36 PM,Toro y Moi,4-26-18_tonys_drewbanga_hifi,Soul Trash,0,0,,WMG - Carpark Records,0677517406757,0,0,0.802,0.141,0.141,-12.595,0.0,0.0526,0.768,0.892,0.0969,0.482,103.538,146000.0
16663,49093,[redacted] radio,169283,DJ D4,2024-02-19,11:29:03 PM,zyhackx,"And We Hear ""I Love You""","And We Hear ""I Love You""",0,0,,DISTROKID,0198082192666,0,0,,,,,,,,,,,,
16664,49094,[redacted] radio,169283,DJ D4,2024-02-19,11:31:44 PM,Blonde Redhead,"Sit Down for Dinner, Pt. 2",Sit Down for Dinner (Pts. 1 & 2),0,0,,section1,0720841361343,0,0,0.645,0.754,0.754,-8.264,1.0,0.034,0.107,0.0414,0.176,0.758,156.031,208468.0
16665,49095,[redacted] radio,169283,DJ D4,2024-02-19,11:36:15 PM,Chelsea Wolfe,Dusk,Dusk,1,0,,Loma Vista Recordings,00888072565807,0,0,,,,,,,,,,,,
16666,49096,[redacted] radio,169283,DJ D4,2024-02-19,11:40:39 PM,Alex G,"End Song - from ""We're All Going to the World's Fair"" Soundtrack","End Song (from ""We're All Going to the World's Fair"" Soundtrack)",0,0,,SME - Milan,0886449944057,0,0,0.641,0.41,0.41,-10.725,0.0,0.0305,0.648,0.0915,0.121,0.519,94.007,204064.0
16667,49097,[redacted] radio,169283,DJ D4,2024-02-19,11:47:21 PM,Slow Pulp,At It Again (Again),At It Again (Again),0,0,,,,0,0,,,,,,,,,,,,
16668,49098,[redacted] radio,169283,DJ D4,2024-02-19,11:50:29 PM,Lucy Dacus,Going Going Gone - Edit,Going Going Gone (Edit),0,0,,MERLIN - Matador,5059638360333,0,0,0.693,0.196,0.196,-12.253,1.0,0.0352,0.955,0.0627,0.124,0.568,114.227,167812.0
16669,49099,[redacted] radio,169283,DJ D4,2024-02-19,11:51:44 PM,Max Roach,Garvey's Ghost,Percussion Bitter Sweet,0,0,Jazz,UMG - Impulse!,00011105012225,0,0,,,,,,,,,,,,
16670,49100,[redacted] radio,169283,DJ D4,2024-02-19,11:59:35 PM,beabadoobee,the way things go,the way things go,0,0,,Dirty Hit,0196922537851,0,0,0.528,0.513,0.513,-8.266,1.0,0.0306,0.848,0.0127,0.326,0.463,131.952,187800.0
16671,49101,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:01:22 AM,Frog,Goes w/o Saying,GROG,0,0,,DISTROKID,0198091498148,0,0,0.771,0.577,0.577,-9.14,0.0,0.0298,0.233,0.201,0.123,0.889,117.94,299961.0
16672,49102,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:06:23 AM,Ducks Ltd.,Heavy Bag,Heavy Bag,0,0,,UMG - Royal Mountain Records,0677517017236,0,0,0.304,0.418,0.418,-10.905,1.0,0.0331,0.794,0.403,0.124,0.381,136.0,170653.0
16673,49103,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:09:14 AM,Liam Kazar,Next Time Around,Next Time Around,0,0,Rock,DISTROKID,0198085840113,0,0,,,,,,,,,,,,
16674,49104,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:14:54 AM,IDLES,Jungle,TANGK,0,0,,MERLIN - Liberator Music / Partisan Records,9341004126787,0,0,,,,,,,,,,,,
16675,49105,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:19:06 AM,The Smile,Bending Hectic,Bending Hectic,0,0,,MERLIN - XL Recordings,5059638420372,0,0,0.312,0.451,0.451,-10.419,1.0,0.0402,0.583,0.72,0.107,0.115,114.513,483973.0
16676,49106,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:27:09 AM,Squid,Fugue (Bin Song),Fugue (Bin Song),0,0,,Warp Records,,0,0,0.363,0.885,0.885,-7.749,0.0,0.0379,0.113,0.857,0.306,0.366,136.685,322988.0
16677,49107,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:34:36 AM,Deerhoof,Plant Thief,Plant Thief,0,0,,MERLIN - Joyful Noise Recordings,0602309893347,0,0,0.182,0.877,0.877,-5.16,0.0,0.0645,0.0011,0.316,0.174,0.483,178.187,193124.0
16678,49108,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:37:50 AM,shame,Fingers of Steel,Fingers of Steel,0,0,,MERLIN - Dead Oceans,0617308040142,0,0,0.357,0.929,0.929,-6.311,1.0,0.0797,0.00372,0.575,0.121,0.207,127.091,261385.0
16679,49109,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:42:11 AM,The Brian Jonestown Massacre,Anemone,Their Satanic Majesties' Second Request,0,0,,hfn music,4250382400240,0,0,,,,,,,,,,,,
16680,49110,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:47:45 AM,Portishead,Roads,Dummy,0,0,Rock,Universal Music,0042282855329,0,0,,,,,,,,,,,,
16681,49111,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,12:58:02 AM,Amazing Rhythm Aces,Hit the Nail on the Head - Remastered,Stacked Deck (Remastered),0,0,,SME - Legacy Recordings,0886444364096,0,0,0.58,0.515,0.515,-11.723,1.0,0.0601,0.417,0.0009,0.362,0.828,130.09,142347.0
16682,49112,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:00:25 AM,Songwriter X and the Skeleton Band,Fell in a Well,Rock 'til You Die,0,0,Rock,Sky City Music,0190394034863,0,0,0.509,0.611,0.611,-9.223,1.0,0.0269,0.092,0.000169,0.291,0.718,97.033,237053.0
16683,49113,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:04:21 AM,Captain Beefheart & His Magic Band,I'm Glad,Safe As Milk,0,0,Rock,Sony Music,0744659960550,0,0,,,,,,,,,,,,
16684,49114,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:09:51 AM,Neato,Seasick,New Band Scene / Seasick,0,0,Rock,NEATOSONGS,0019307108371,0,0,,,,,,,,,,,,
16685,49115,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:13:29 AM,Wilco,I'm The Man Who Loves You - The Unified Theory of Everything Version,Yankee Hotel Foxtrot (Deluxe Edition),0,0,,WMG - Nonesuch,0075597913354,0,0,0.558,0.843,0.843,-6.934,1.0,0.0395,0.166,0.00041,0.108,0.664,106.828,219987.0
16686,49116,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:25:01 AM,Harold López-Nussa,Afro en Toulouse,Timba a la Americana,0,0,Jazz,Blue Note Records,0602448875211,0,0,0.511,0.51,0.51,-11.169,1.0,0.0432,0.401,0.778,0.306,0.463,110.031,331499.0
16687,49117,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:33:35 AM,Overcoats,New Suede Shoes,New Suede Shoes,0,0,,Never Fall Back Records,0197187458479,0,0,0.654,0.721,0.721,-7.273,1.0,0.13,0.334,7.77e-05,0.0686,0.732,159.815,151024.0
16688,49118,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:36:04 AM,Francesca Blanchard,Loon Song,Loon Song,0,0,,Tone Tree Music / Francesca Blanchard,0859750779465,0,0,,,,,,,,,,,,
16689,49119,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:39:26 AM,The Allergies,Mash Up the Sound,Mash Up the Sound,0,0,,MERLIN - Jalapeno Records,3663729235824,0,0,0.591,0.904,0.904,-6.107,0.0,0.0298,2.04e-05,0.45,0.411,0.763,121.985,214852.0
16690,49120,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:43:01 AM,Maajo,Balafon Compagnement,Water of Life,0,0,,MERLIN - WONDERWHEEL RECORDINGS,0674276822101,0,0,0.745,0.82,0.82,-8.874,0.0,0.0404,0.317,0.755,0.111,0.442,108.001,331073.0
16691,49121,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:48:30 AM,Slim Gaillard And His Peruvians,Laughing In Rhythm,Groove Juice: The Norman Granz Recordings + More,0,0,Jazz,UMG - Verve,00731452165121,0,0,0.767,0.424,0.424,-9.621,1.0,0.0454,0.947,0.234,0.146,0.683,136.301,176840.0
16692,49122,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:54:26 AM,Echo Conscious,Arrived,Emotional Patterns,0,0,Electronic,Harmonious Discord,0853566497452,0,0,,,,,,,,,,,,
16693,49123,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:58:22 AM,Mitski,My Love Mine All Mine,The Land Is Inhospitable and So Are We,0,0,,MERLIN - Dead Oceans,0656605165066,0,0,0.504,0.308,0.308,-14.958,1.0,0.0321,0.868,0.135,0.158,0.121,113.95,137773.0
16694,49124,Wild Goose Chase,171876,DJ  Sweet T,2024-02-20,1:59:19 AM,tetreault,Cumulo (Requiem),Fractals (Requiem),0,0,,2714756 Records DK,0195938317747,0,0,,,,,,,,,,,,
16695,49125,Get on the Bus,176463,DJ Rooster,2024-02-20,2:01:59 AM,Tyler Mitchell,Discipline,Sun Ra's Journey,0,0,Jazz,ORCHARD - Cellar Live,0196626250391,0,0,,,,,,,,,,,,
16696,49126,Get on the Bus,176463,DJ Rooster,2024-02-20,2:07:23 AM,Kimi Djabaté,Dindin,Putumayo Discovery Presents Acoustic World 2,0,0,Folk,Cumbancha,0853001008656,0,0,,,,,,,,,,,,
16697,49127,Get on the Bus,176463,DJ Rooster,2024-02-20,2:11:40 AM,Garrett Saracho,Caló,Garrett Saracho JID015,0,0,Jazz,Jazz Is Dead,4062548048162,0,0,,,,,,,,,,,,
16698,49128,Get on the Bus,176463,DJ Rooster,2024-02-20,2:17:53 AM,Marc Jordan,Coltrane Plays the Blues,Coltrane Plays The Blues,0,0,Jazz,Linus Entertainment,0803057073023,0,0,0.439,0.3,0.3,-13.395,0.0,0.0417,0.788,0.000451,0.206,0.285,85.985,322101.0
16699,49129,Get on the Bus,176463,DJ Rooster,2024-02-20,2:23:12 AM,Yo La Tengo,Sinatra Drive Breakdown,This Stupid World,0,0,,MERLIN - Matador,5059638394215,0,0,0.555,0.572,0.572,-9.152,1.0,0.0397,0.548,0.765,0.0943,0.332,138.267,444720.0
