,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
5910,38338,Quacking the Ice,176441,DJ Goose,2024-01-19,9:34:55 AM,Chance Emerson,Himalaya,The Indigo Tapes,0,0,,Chance Emerson,,0,0,,,,,,,,,,,,
5911,38339,Quacking the Ice,176441,DJ Goose,2024-01-19,9:40:52 AM,The Magnetic Fields,"Fido, Your Leash Is Too Long",69 Love Songs,0,0,,MERLIN - Merge Records,036172946921,0,0,0.788,0.65,0.65,-10.745,1.0,0.0823,0.00161,0.894,0.656,0.294,119.991,153947.0
5912,38340,Quacking the Ice,176441,DJ Goose,2024-01-19,9:44:06 AM,Change,You Are My Melody,Change of heart,0,0,R&B/Soul,New Fresh Records,7640138332159,0,0,,,,,,,,,,,,
5913,38341,Quacking the Ice,176441,DJ Goose,2024-01-19,9:46:15 AM,Terrace Martin,Paradise,Paradise,0,0,R&B/Soul,BMG Rights Management (US) LLC,4050538967555,0,0,,,,,,,,,,,,
5914,38342,Quacking the Ice,176441,DJ Goose,2024-01-19,9:49:54 AM,D'Angelo,Smooth,Brown Sugar,0,0,Electronic,Virgin Records,724383262953,1,0,,,,,,,,,,,,
5915,38343,Quacking the Ice,176441,DJ Goose,2024-01-19,9:54:20 AM,A2VT,Money Money Money,Money Money Money / Hang Out,1,1,,A2VT,,0,0,,,,,,,,,,,,
5916,38344,Quacking the Ice,176441,DJ Goose,2024-01-19,9:57:36 AM,Mndsgn,Dah's Baker,Snaxxx,0,0,Hip Hop/Rap,Stones Throw Records,659457248635,0,0,,,,,,,,,,,,
5917,38345,Quacking the Ice,176441,DJ Goose,2024-01-19,9:57:56 AM,Lily Seabird,Grace,Grace,0,0,Rock,5801761 Records DK2,198087872495,0,0,,,,,,,,,,,,
5918,38346,Quacking the Ice,176441,DJ Goose,2024-01-19,9:58:28 AM,Khruangbin,White Gloves - Live at Sydney Opera House,Live at Sydney Opera House,0,0,,MERLIN - Dead Oceans,656605163567,0,0,0.612,0.286,0.286,-14.813,0.0,0.0284,0.39,0.824,0.968,0.783,94.45,182126.0
5919,38347,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:03:51 AM,G. Love & Special Sauce,Baby's Got Sauce,The Best of G. Love and Special Sauce,0,0,,SME - Sony Music Entertainment,886447157077,0,0,0.8,0.532,0.532,-9.937,0.0,0.136,0.0873,0.0,0.17,0.863,140.156,233960.0
5920,38348,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:08:22 AM,LCD Soundsystem,Movement,LCD Soundsystem,0,0,Electro,Parlophone UK,724356343955,0,0,,,,,,,,,,,,
5921,38349,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:11:26 AM,The Thermals,Returning to the Fold,"The Body, The Blood, The Machine",0,0,Rock,WMG - Sub Pop Records,098787070361,0,0,0.534,0.865,0.865,-2.021,1.0,0.0418,0.0125,0.0,0.105,0.638,114.668,159227.0
5922,38350,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:14:01 AM,Elvis Costello,Less Than Zero,My Aim Is True (Deluxe Edition),0,0,Rock,UMG - UMe/Elvis Costello,00602517414785,1,0,,,,,,,,,,,,
5923,38351,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:17:11 AM,Wreckless Eric,Whole Wide World,Wreckless Eric,0,0,,Sony Music TV,5099750513125,0,0,,,,,,,,,,,,
5924,38352,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:20:02 AM,David Bowie,Suffragette City - 2012 Remastered Version,The Rise and Fall of Ziggy Stardust and the Spiders from Mars (Remastered Version),0,0,Rock,Parlophone UK,5099946370457,1,0,,,,,,,,,,,,
5925,38353,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:25:37 AM,The 6ths,Lindy-Lou,Hyacinths and Thistles,0,0,,MERLIN - Merge Records,673855018539,0,0,0.479,0.146,0.146,-13.34,1.0,0.0373,0.988,0.000683,0.119,0.658,97.281,105440.0
5926,38354,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:27:22 AM,The Freshies,Tell Her I'm Ill,The Very Best Of,0,0,Rock,WMG - Cherry Red Records,5013929049307,0,0,0.523,0.3,0.3,-22.483,0.0,0.0627,0.000137,0.108,0.104,0.787,154.668,232240.0
5927,38355,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:31:02 AM,Scrawl,Let It All Hang Out,He's Drunk,0,0,Rock,Spunky Monkey Music,023138005112,0,0,,,,,,,,,,,,
5928,38356,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:34:51 AM,The Radiators From Space,Television Screen,Punk: Lost & Found,0,0,Rock,Shanachie,016351570529,0,0,,,,,,,,,,,,
5929,38357,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:36:42 AM,The Linda Lindas,Little Bit 'O Soul [From The Amazon Original Movie “Totally Killer”],Little Bit 'O Soul [From The Amazon Original Movie “Totally Killer”],0,0,,MERLIN - Epitaph,0045778800759,0,0,0.474,0.832,0.832,-2.461,1.0,0.117,0.000827,1.67e-06,0.147,0.8,74.893,160800.0
5930,38358,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:39:20 AM,They Might Be Giants,Can't Keep Johnny Down,Can't Keep Johnny Down,0,0,Rock,Idlewild,825646718115,0,0,,,,,,,,,,,,
5931,38359,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:43:02 AM,Superchunk,Everybody Dies,Everybody Dies,0,0,,MERLIN - Merge Records,673855085586,0,0,,,,,,,,,,,,
5932,38360,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:46:04 AM,The Posies,Flavor Of The Month,Frosting On The Beater,0,0,Rock,UMG - Geffen,00606949055523,0,0,,,,,,,,,,,,
5933,38361,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:48:40 AM,The Sniveling Shits,Terminal Stupid,Punk: Lost & Found,0,0,Rock,Shanachie,016351570529,0,0,,,,,,,,,,,,
5934,38362,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:51:34 AM,Elvis Costello,Blame It On Cain,My Aim Is True (Deluxe Edition),0,0,Rock,UMG - UMe/Elvis Costello,00602517414785,1,0,0.641,0.677,0.677,-9.027,1.0,0.101,0.218,0.0,0.293,0.831,123.994,169760.0
5935,38363,Live From The Surface Of The Moon,160031,DJ Franno,2024-01-19,10:55:27 AM,Shonen Knife,Beat On The Brat,Osaka Ramones - Tribute to The Ramones,0,0,,Good Charamel Records,881034806246,0,0,,,,,,,,,,,,
5936,38364,Yellow Van,169434,g wiz,2024-01-19,11:01:51 AM,Chicago,Beginnings - Remastered,Chicago Transit Authority,0,0,Rock,Rhino,081227617165,0,0,,,,,,,,,,,,
5937,38365,Yellow Van,169434,g wiz,2024-01-19,11:03:05 AM,Robert Bushinsky,Quarantine Days,Disregarding the Brightest Shades of Scarlet,0,0,,Audio & Video Labs Inc.,,0,0,,,,,,,,,,,,
5938,38366,Good Eats,169434,g wiz,2024-01-19,11:06:34 AM,Robert Bushinsky,Quarantine Days,Disregarding the Brightest Shades of Scarlet,1,0,Electronic,Audio & Video Labs Inc.,198026296382,0,0,,,,,,,,,,,,
5939,38367,Good Eats,169434,g wiz,2024-01-19,11:07:19 AM,Robert Bushinsky,For the Love of Judas,Disregarding the Brightest Shades of Scarlet,1,0,Electronic,Audio & Video Labs Inc.,,0,0,,,,,,,,,,,,
5940,38368,Good Eats,169434,g wiz,2024-01-19,11:11:02 AM,Hotline TNT,Protocol,Protocol,1,0,Rock,Third Man Records,810074423137,0,0,,,,,,,,,,,,
5941,38369,Good Eats,169434,g wiz,2024-01-19,11:15:15 AM,Waves Crashing,Everything,Everything,1,0,Rock,DISTROKID,198092992782,0,0,,,,,,,,,,,,
5942,38370,Good Eats,169434,g wiz,2024-01-19,11:19:27 AM,Pale Jay,For James,The Celestial Suite,0,0,R&B/Soul,PLYGRND,4064832696974,0,0,0.253,0.674,0.674,-6.929,0.0,0.0331,0.22,0.734,0.0986,0.436,81.871,83047.0
5943,38371,Good Eats,169434,g wiz,2024-01-19,11:20:48 AM,Part Time,Lies in the Eyes of Love,Lies in the Eyes of Love,0,0,,Sugarcane Recordings,192641332623,0,0,0.714,0.621,0.621,-7.01,0.0,0.0275,0.00246,0.533,0.0945,0.366,122.417,196360.0
5944,38372,Good Eats,169434,g wiz,2024-01-19,11:24:00 AM,Hether,Twinkle,Sticky Thumb,0,0,,Hether4theweather c/o R&R Digital,193436235037,0,0,,,,,,,,,,,,
5945,38373,Good Eats,169434,g wiz,2024-01-19,11:27:08 AM,The Sha La Das,Those Years Are Over,Love in the Wind,0,0,R&B/Soul,MERLIN - Daptone Records,193483990576,0,0,0.557,0.465,0.465,-7.836,1.0,0.0242,0.73,3.31e-06,0.295,0.681,99.041,238280.0
5946,38374,Good Eats,169434,g wiz,2024-01-19,11:33:06 AM,Caroline Rose,Got To Go My Own Way,Superstar,0,0,,MERLIN - New West Records,607396646135,0,0,0.649,0.871,0.871,-3.085,0.0,0.0403,0.445,0.593,0.0622,0.562,106.014,201106.0
5947,38375,Good Eats,169434,g wiz,2024-01-19,11:36:27 AM,IVA,Run,Run,0,0,,Karmic Fray,859750869821,0,0,,,,,,,,,,,,
5948,38376,Good Eats,169434,g wiz,2024-01-19,11:41:03 AM,Wet,Old Bone,Old Bone / Trust No Man,0,0,,SME - Columbia,886447543689,0,0,0.619,0.414,0.414,-12.833,0.0,0.0335,0.604,0.212,0.271,0.228,95.067,187120.0
5949,38377,Good Eats,169434,g wiz,2024-01-19,11:44:10 AM,Surfing,Mirror - Instrumental,Against The World,0,0,,Subsubmarine Records,198090540893,0,0,,,,,,,,,,,,
5950,38378,Good Eats,169434,g wiz,2024-01-19,11:49:34 AM,Tonstartssbandht,Falloff,Petunia,0,0,Rock,UMG - Mexican Summer,184923125276,0,0,0.284,0.583,0.583,-10.644,1.0,0.0307,0.198,0.0248,0.107,0.246,148.785,506240.0
5951,38379,Fishy Business,156365,DJ DeLo,2024-01-19,12:00:30 PM,Junior Santos,Jari's,Conpambiche,0,0,,Junior Santos,195079389115,0,0,,,,,,,,,,,,
5952,38380,Fishy Business,156365,DJ DeLo,2024-01-19,12:03:58 PM,Bill Frisell,Dear Old Friend (for Alan Woodard),Four,0,0,Jazz,Blue Note Records,602445523184,0,0,0.237,0.0122,0.0122,-21.337,1.0,0.0416,0.991,0.718,0.125,0.183,101.429,145027.0
5953,38381,Fishy Business,156365,DJ DeLo,2024-01-19,12:06:23 PM,Al Green,Perfect Day,Perfect Day,0,0,R&B/Soul,Fat Possum,197189362736,1,0,,,,,,,,,,,,
5954,38382,Fishy Business,156365,DJ DeLo,2024-01-19,12:10:22 PM,Juliana Madrid,Savior,Savior,0,0,,Neon Gold Records,193436294683,0,0,,,,,,,,,,,,
5955,38383,Fishy Business,156365,DJ DeLo,2024-01-19,12:13:17 PM,Supershy,Happy Music,Happy Music / Something on My Mind,0,0,Electronic,MERLIN - Beyond The Groove,5056167171560,0,0,0.777,0.737,0.737,-5.86,0.0,0.0351,0.0421,0.379,0.0265,0.891,123.993,232625.0
5956,38384,Fishy Business,156365,DJ DeLo,2024-01-19,12:21:27 PM,Astrocolor,Sea of Tranquility,Moonlighting – AstroJazz Vol.1,0,0,Jazz,Amelia Recordings,197368398563,0,0,,,,,,,,,,,,
5957,38385,Fishy Business,156365,DJ DeLo,2024-01-19,12:25:32 PM,John Prine,Fish and Whistle,Sweet Revenge,0,0,Rock,Rhino/Elektra,603497981069,0,0,0.724,0.369,0.369,-15.259,1.0,0.0422,0.345,0.0,0.0592,0.86,82.941,194707.0
5958,38386,Fishy Business,156365,DJ DeLo,2024-01-19,12:28:44 PM,Lester Young,Louise,Pres & Teddy,0,0,Jazz,UMG - Verve Reissues,00602567829065,0,0,,,,,,,,,,,,
5959,38387,Fishy Business,156365,DJ DeLo,2024-01-19,12:34:00 PM,Kokoroko,Home,Could We Be More,0,0,Jazz,MERLIN - Brownswood Recordings,5060180325343,0,0,,,,,,,,,,,,
5960,38388,Fishy Business,156365,DJ DeLo,2024-01-19,12:36:05 PM,Caravan Palace,MAD,MAD,0,0,,MERLIN - Lone Diggers,3663729274960,0,0,,,,,,,,,,,,
5961,38389,Fishy Business,156365,DJ DeLo,2024-01-19,12:38:50 PM,M. Ward,too young to die,too young to die,0,0,,MERLIN - Anti/Epitaph,0045778796069,0,0,,,,,,,,,,,,
5962,38390,Fishy Business,156365,DJ DeLo,2024-01-19,12:43:25 PM,Chancha Via Circuito,El árbol y el hacha,La Estrella,0,0,,MERLIN - WONDERWHEEL RECORDINGS,674276555542,0,0,0.816,0.719,0.719,-9.236,1.0,0.0687,0.0761,0.0611,0.107,0.287,120.017,254129.0
5963,38391,Fishy Business,156365,DJ DeLo,2024-01-19,12:47:36 PM,George FitzGerald,Mother,Mother,0,0,Electronic,MERLIN - Double Six Records,887832017464,0,0,,,,,,,,,,,,
5964,38392,Fishy Business,156365,DJ DeLo,2024-01-19,12:51:14 PM,Arlo Parks,Pegasus (ft. Phoebe Bridgers),Pegasus (ft. Phoebe Bridgers),0,0,,Transgressive,5400863138738,0,0,0.706,0.536,0.536,-9.026,1.0,0.0325,0.797,1.78e-05,0.068,0.0712,107.905,186836.0
5965,38393,Fishy Business,156365,DJ DeLo,2024-01-19,12:54:22 PM,Miracle Musical,Black Rainbows,Hawaii: Part II,0,0,,ミラクルミュージカル,859713636477,0,0,0.753,0.774,0.774,-8.086,1.0,0.0504,0.27,0.589,0.0874,0.924,152.027,149949.0
5966,38394,Fishy Business,156365,DJ DeLo,2024-01-19,12:57:47 PM,Soccer Mommy,Feel It All The Time,"Sometimes, Forever",0,0,,UMG - Concord Loma Vista,00888072441132,0,0,0.582,0.563,0.563,-6.428,1.0,0.0237,0.0449,0.000174,0.262,0.713,95.044,195800.0
5967,38395,the bunch,170439,DJ Annie Banannie,2024-01-19,1:01:00 PM,Dom Flemons,It's Cold Inside,It's Cold Inside,0,0,Folk,ORCHARD - Smithsonian Folkways Recordings,093075611950,0,0,,,,,,,,,,,,
5968,38396,the bunch,170439,DJ Annie Banannie,2024-01-19,1:05:28 PM,Terell Stafford,Mi a Mia,Between Two Worlds,0,0,Jazz,MERLIN - Le Coq Records,760137132233,0,0,,,,,,,,,,,,
5969,38397,the bunch,170439,DJ Annie Banannie,2024-01-19,1:12:04 PM,Chancha Via Circuito,Ese peso,La Estrella,0,0,,MERLIN - WONDERWHEEL RECORDINGS,674276555542,0,0,,,,,,,,,,,,
5970,38398,the bunch,170439,DJ Annie Banannie,2024-01-19,1:16:01 PM,Cosmo Sheldrake,Linger a While,The Much Much How How and I,0,0,,MERLIN - Tardigrade Records,5054526498037,0,0,0.541,0.335,0.335,-12.335,0.0,0.0579,0.924,0.132,0.963,0.414,159.888,112133.0
5971,38399,the bunch,170439,DJ Annie Banannie,2024-01-19,1:17:51 PM,Levi Kz,In the Southern Skies,Do You Believe in Narwhals?,0,0,Rock,Levi Kz,198004816847,0,0,,,,,,,,,,,,
5972,38400,the bunch,170439,DJ Annie Banannie,2024-01-19,1:23:03 PM,Kolonien,Varandra,Till Skogen,0,0,Folk,Cumbancha + Supertraditional,853001008557,0,0,,,,,,,,,,,,
5973,38401,the bunch,170439,DJ Annie Banannie,2024-01-19,1:27:24 PM,Alfredo Rodriguez,Coral Way,Coral Way,0,0,Jazz,ORCHARD - Mack Avenue Records,673203119468,0,0,0.782,0.524,0.524,-10.377,1.0,0.0824,0.561,0.84,0.107,0.763,104.949,220000.0
5974,38402,the bunch,170439,DJ Annie Banannie,2024-01-19,1:31:03 PM,A Box of Stars,Frankie is Alive,Somethinghood,0,0,Folk,Self Release,197814144652,0,0,0.456,0.253,0.253,-14.182,0.0,0.0294,0.832,0.0954,0.0989,0.124,82.694,241787.0
5975,38403,the bunch,170439,DJ Annie Banannie,2024-01-19,1:35:02 PM,Róisín Murphy,CooCool,CooCool,0,0,Electronic,MERLIN - Ninja Tune,5054429173673,0,0,0.76,0.671,0.671,-7.163,0.0,0.0488,0.137,0.000577,0.181,0.574,117.999,271113.0
5976,38404,the bunch,170439,DJ Annie Banannie,2024-01-19,1:39:30 PM,Danielle Ponder,Roll The Credits,Roll The Credits,0,0,R&B/Soul,Future Classic,196922425028,0,0,,,,,,,,,,,,
5977,38405,the bunch,170439,DJ Annie Banannie,2024-01-19,1:43:41 PM,Aaron Diehl,Libra,Libra,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120167,0,0,,,,,,,,,,,,
5978,38406,the bunch,170439,DJ Annie Banannie,2024-01-19,1:47:33 PM,Royel Otis,I Wanna Dance With You,I Wanna Dance With You,0,0,,BELIEVE - House Anxiety / Ourness,3617054170862,0,0,0.563,0.92,0.92,-4.116,1.0,0.0626,0.00143,1.02e-06,0.272,0.628,119.947,174762.0
5979,38407,the bunch,170439,DJ Annie Banannie,2024-01-19,1:53:20 PM,The Killers,Your Side of Town,Your Side of Town,0,0,,The Killers - 2020 P&D/ Island,00602458391022,1,0,0.539,0.928,0.928,-1.9,0.0,0.0665,0.0284,3.3e-05,0.14,0.507,113.468,187653.0
5980,38408,the bunch,170439,DJ Annie Banannie,2024-01-19,1:56:25 PM,Rickie Lee Jones,Just in Time,Just in Time,0,0,Jazz,Modern Recordings,4050538877571,0,0,,,,,,,,,,,,
5981,38409,the bank,171943,cashmoneycaroline,2024-01-19,2:03:49 PM,Mason Jennings,Only Lovers Welcome,Underneath The Roses,0,0,Folk,Loosegroove Records Inc.,197187956135,0,0,0.517,0.494,0.494,-13.355,0.0,0.0273,0.872,0.479,0.231,0.644,152.133,220653.0
5982,38410,the bank,171943,cashmoneycaroline,2024-01-19,2:09:47 PM,Sylvan Esso,Look At Me,No Rules Sandy,0,0,,UMG - Concord Loma Vista,00888072461475,0,0,,,,,,,,,,,,
5983,38411,the bank,171943,cashmoneycaroline,2024-01-19,2:12:04 PM,Donald Vega,¡Baila! Dance Like No One’s Watching,¡Baila! Dance Like No One’s Watching,0,0,Jazz,MERLIN - Tiger Turn,634164019273,0,0,0.413,0.447,0.447,-13.812,1.0,0.0467,0.873,0.917,0.101,0.815,71.993,234373.0
5984,38412,the bank,171943,cashmoneycaroline,2024-01-19,2:15:57 PM,Cat Power,Ballad Of A Thin Man - Live at the Royal Albert Hall,She Belongs To Me / Ballad Of A Thin Man,0,0,Folk,MERLIN - Domino Recording Co,887829138561,0,0,0.456,0.609,0.609,-9.133,0.0,0.0553,0.762,0.00471,0.961,0.205,109.725,371827.0
5985,38413,the bank,171943,cashmoneycaroline,2024-01-19,2:22:07 PM,MDC,Come On Talk to Me,Come On Talk to Me,0,0,Electronic,WeZienWel Records,055120154324,0,0,,,,,,,,,,,,
5986,38414,the bank,171943,cashmoneycaroline,2024-01-19,2:28:45 PM,Low Lily,Up On a Rock,Angels in the Wreckage,0,0,Folk,Low Lily,198015961697,0,0,,,,,,,,,,,,
5987,38415,the bank,171943,cashmoneycaroline,2024-01-19,2:32:20 PM,Tony Allen,No End,Tony Allen JID018,0,0,World,MERLIN - Jazz Is Dead,634457133099,0,0,,,,,,,,,,,,
5988,38416,the bank,171943,cashmoneycaroline,2024-01-19,2:34:57 PM,All Night Boogie Band,On The Road,Angel of the Airwaves,0,0,,All Night Boogie Band,198025700521,0,0,,,,,,,,,,,,
5989,38417,the bank,171943,cashmoneycaroline,2024-01-19,2:37:50 PM,Bria,Where Have All The Cowboys Gone?,Where Have All the Cowboys Gone?,0,0,,Subpop Record Group,098787905946,0,0,,,,,,,,,,,,
5990,38418,the bank,171943,cashmoneycaroline,2024-01-19,2:42:08 PM,Roy Harper,One Man Rock and Roll Band,Stormcock (Remastered),0,0,,Resurgent,0690333000152,0,0,,,,,,,,,,,,
5991,38419,the bank,171943,cashmoneycaroline,2024-01-19,2:49:28 PM,Kimi Djabaté,Mbembalu,Dindin,0,0,,Cumbancha,853001008656,0,0,0.744,0.587,0.587,-11.37,1.0,0.0677,0.664,0.559,0.0506,0.968,163.965,220717.0
5992,38420,the bank,171943,cashmoneycaroline,2024-01-19,2:55:49 PM,Zaza,Vorbei ist vorbei,Zaza (Expanded Edition),0,0,,EMI,00602458556612,0,0,,,,,,,,,,,,
5993,38421,Wild Goose Chase,171876,DJ  Sweet T,2024-01-19,3:02:30 PM,Miss Grit,Like You,Like You,0,0,Electronic,WMG - Mute (Artist Intelligence),5400863089894,0,0,,,,,,,,,,,,
5994,38422,Wild Goose Chase,171876,DJ  Sweet T,2024-01-19,3:06:18 PM,Magic Sam,I Feel So Good (I Wanna Boogie),West Side Soul,0,0,Blues,ORCHARD - Cobra Records,192562656105,0,0,0.543,0.573,0.573,-15.174,1.0,0.0897,0.2,3.21e-05,0.245,0.562,107.55,286960.0
5995,38423,Wild Goose Chase,171876,DJ  Sweet T,2024-01-19,3:11:03 PM,Combustible Edison,Carnival Of Souls,"I, Swinger",0,0,,Subpop Record Group,098787024463,0,0,,,,,,,,,,,,
5996,38424,Wild Goose Chase,171876,DJ  Sweet T,2024-01-19,3:14:08 PM,Hannah Jadagu,What You Did,What You Did,0,0,,Subpop Record Group,098787906394,0,0,,,,,,,,,,,,
5997,38425,Wild Goose Chase,171876,DJ  Sweet T,2024-01-19,3:17:09 PM,Theo Croker,SHE'S BAD (feat. Wyclef Jean),LOVE QUANTUM,0,0,Jazz,SME - Masterworks,886449090297,0,0,0.614,0.877,0.877,-5.977,0.0,0.22,0.0348,1.94e-06,0.275,0.324,112.928,216400.0
5998,38426,Wild Goose Chase,171876,DJ  Sweet T,2024-01-19,3:24:21 PM,Kristian Montgomery and the Winterkill Band,I Dont Know Whats Real Anymore,Lower County Outlaw,0,0,,Anti Hero,198025539640,0,0,,,,,,,,,,,,
5999,38427,Wild Goose Chase,171876,DJ  Sweet T,2024-01-19,3:27:44 PM,Dutch Experts,Soon,Bound by This,0,0,,Dutch Experts,198015197010,0,0,,,,,,,,,,,,
